Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/17/2026,11:01:44:785,0.000000,0.000000,1,-97.25,-97.25,0,0,
06/17/2026,11:01:44:788,0.000000,0.000000,1,-99.86,-99.86,0,0,
06/17/2026,11:01:44:802,0.000000,0.000000,1,-97.75,-97.75,0,0,
06/17/2026,11:01:44:814,0.000000,0.000000,1,-96.96,-96.96,0,0,
06/17/2026,11:01:44:826,0.000000,0.000000,1,-95.95,-95.95,0,0,
06/17/2026,11:01:44:832,0.000000,0.000000,1,-93.81,-93.81,0,0,
06/17/2026,11:01:44:847,0.000000,0.000000,1,-96.65,-96.65,0,0,
06/17/2026,11:01:44:860,0.000000,0.000000,2,-43.32,-43.32,0,0,
06/17/2026,11:01:44:877,0.000000,0.000000,1,-100.13,-100.13,0,0,
06/17/2026,11:01:44:878,0.000000,0.000000,2,-42.54,-42.54,0,0,
06/17/2026,11:01:44:889,0.000000,0.000000,1,-97.59,-97.59,0,0,
06/17/2026,11:01:44:898,0.000000,0.000000,2,-42.89,-42.89,0,0,
06/17/2026,11:01:44:909,0.000000,0.000000,1,-96.62,-96.62,0,0,
06/17/2026,11:01:44:924,0.000000,0.000000,2,-42.35,-42.35,0,0,
06/17/2026,11:01:44:930,0.000000,0.000000,1,-97.89,-97.89,0,0,
06/17/2026,11:01:44:947,0.000000,0.000000,2,-43.06,-43.06,0,0,
06/17/2026,11:01:44:952,0.000000,0.000000,1,-97.49,-97.49,0,0,
06/17/2026,11:01:44:962,0.000000,0.000000,2,-42.36,-42.36,0,0,
06/17/2026,11:01:44:991,0.000000,0.000000,1,-97.43,-97.43,0,0,
06/17/2026,11:01:44:992,0.000000,0.000000,2,-42.14,-42.14,0,0,
06/17/2026,11:01:45:010,0.000000,0.000000,1,-98.79,-98.79,0,0,
06/17/2026,11:01:45:012,0.000000,0.000000,2,-43,-43,0,0,
06/17/2026,11:01:45:023,0.000000,0.000000,1,-97.49,-97.49,0,0,
06/17/2026,11:01:45:031,0.000000,0.000000,2,-43.64,-43.64,0,0,
06/17/2026,11:01:45:040,0.000000,0.000000,1,-95.64,-95.64,0,0,
06/17/2026,11:01:45:052,0.000000,0.000000,2,-43.32,-43.32,0,0,
06/17/2026,11:01:45:062,0.000000,0.000000,1,-97.61,-97.61,0,0,
06/17/2026,11:01:45:076,0.000000,0.000000,2,-45.04,-45.04,0,0,
06/17/2026,11:01:45:087,0.000000,0.000000,1,-96.95,-96.95,0,0,
06/17/2026,11:01:45:100,0.000000,0.000000,2,-44.93,-44.93,0,0,
06/17/2026,11:01:45:106,0.000000,0.000000,1,-94.71,-94.71,0,0,
06/17/2026,11:01:45:119,0.000000,0.000000,2,-45.14,-45.14,0,0,
06/17/2026,11:01:45:127,0.000000,0.000000,1,-96.16,-96.16,0,0,
06/17/2026,11:01:45:144,0.000000,0.000000,2,-44.34,-44.34,0,0,
06/17/2026,11:01:45:153,0.000000,0.000000,1,-96.95,-96.95,0,0,
06/17/2026,11:01:45:163,0.000000,0.000000,2,-45.24,-45.24,0,0,
06/17/2026,11:01:45:173,0.000000,0.000000,1,-64.18,-64.18,0,0,
06/17/2026,11:01:45:184,0.000000,0.000000,2,-44.74,-44.74,0,0,
06/17/2026,11:01:45:226,0.000000,0.000000,1,-62.19,-62.19,0,0,
06/17/2026,11:01:45:228,0.000000,0.000000,2,-44.15,-44.15,0,0,
06/17/2026,11:01:45:229,0.000000,0.000000,1,-98.57,-98.57,0,0,
06/17/2026,11:01:45:233,0.000000,0.000000,2,-43.63,-43.63,0,0,
06/17/2026,11:01:45:240,0.000000,0.000000,1,-98.34,-98.34,0,0,
06/17/2026,11:01:45:255,0.000000,0.000000,2,-44.08,-44.08,0,0,
06/17/2026,11:01:45:259,0.000000,0.000000,1,-62.08,-62.08,0,0,
06/17/2026,11:01:45:270,0.000000,0.000000,2,-43.39,-43.39,0,0,
06/17/2026,11:01:45:285,0.000000,0.000000,1,-66.96,-66.96,0,0,
06/17/2026,11:01:45:294,0.000000,0.000000,2,-42.99,-42.99,0,0,
06/17/2026,11:01:45:314,0.000000,0.000000,1,-93.27,-93.27,0,0,
06/17/2026,11:01:45:327,0.000000,0.000000,2,-42.28,-42.28,0,0,
06/17/2026,11:01:45:327,0.000000,0.000000,1,-60.77,-60.77,0,0,
06/17/2026,11:01:45:337,0.000000,0.000000,2,-43.17,-43.17,0,0,
06/17/2026,11:01:45:355,0.000000,0.000000,1,-63.76,-63.76,0,0,
06/17/2026,11:01:45:357,0.000000,0.000000,2,-43.23,-43.23,0,0,
06/17/2026,11:01:45:369,0.000000,0.000000,1,-93.08,-93.08,0,0,
06/17/2026,11:01:45:380,0.000000,0.000000,2,-43.28,-43.28,0,0,
06/17/2026,11:01:45:392,0.000000,0.000000,1,-93.23,-93.23,0,0,
06/17/2026,11:01:45:403,0.000000,0.000000,2,-44.27,-44.27,0,0,
06/17/2026,11:01:45:413,0.000000,0.000000,1,-92.34,-92.34,0,0,
06/17/2026,11:01:45:425,0.000000,0.000000,2,-45.09,-45.09,0,0,
06/17/2026,11:01:45:439,0.000000,0.000000,1,-94.44,-94.44,0,0,
06/17/2026,11:01:45:447,0.000000,0.000000,2,-45.2,-45.2,0,0,
06/17/2026,11:01:45:456,0.000000,0.000000,1,-91.59,-91.59,0,0,
06/17/2026,11:01:45:474,0.000000,0.000000,2,-43.61,-43.61,0,0,
06/17/2026,11:01:45:478,0.000000,0.000000,1,-94.77,-94.77,0,0,
06/17/2026,11:01:45:494,0.000000,0.000000,2,-43.09,-43.09,0,0,
06/17/2026,11:01:45:502,0.000000,0.000000,1,-94.09,-94.09,0,0,
06/17/2026,11:01:45:515,0.000000,0.000000,2,-43.95,-43.95,0,0,
06/17/2026,11:01:45:528,0.000000,0.000000,1,-87.81,-87.81,0,0,
06/17/2026,11:01:45:535,0.000000,0.000000,2,-44.35,-44.35,0,0,
06/17/2026,11:01:45:543,0.000000,0.000000,1,-91.15,-91.15,0,0,
06/17/2026,11:01:45:558,0.000000,0.000000,2,-45.36,-45.36,0,0,
06/17/2026,11:01:45:570,0.000000,0.000000,1,-95.25,-95.25,0,0,
06/17/2026,11:01:45:584,0.000000,0.000000,2,-46.03,-46.03,0,0,
06/17/2026,11:01:45:590,0.000000,0.000000,1,-94.07,-94.07,0,0,
06/17/2026,11:01:45:600,0.000000,0.000000,2,-43.41,-43.41,0,0,
06/17/2026,11:01:45:613,0.000000,0.000000,1,-94.67,-94.67,0,0,
06/17/2026,11:01:45:621,0.000000,0.000000,2,-43.2,-43.2,0,0,
06/17/2026,11:01:45:634,0.000000,0.000000,1,-94.07,-94.07,0,0,
06/17/2026,11:01:45:645,0.000000,0.000000,2,-44.41,-44.41,0,0,
06/17/2026,11:01:45:655,0.000000,0.000000,1,-94.24,-94.24,0,0,
06/17/2026,11:01:45:666,0.000000,0.000000,2,-44.13,-44.13,0,0,
06/17/2026,11:01:45:679,0.000000,0.000000,1,-95.8,-95.8,0,0,
06/17/2026,11:01:45:689,0.000000,0.000000,2,-44.27,-44.27,0,0,
06/17/2026,11:01:45:706,0.000000,0.000000,1,-94.11,-94.11,0,0,
06/17/2026,11:01:45:711,0.000000,0.000000,2,-42.83,-42.83,0,0,
06/17/2026,11:01:45:721,0.000000,0.000000,1,-95.77,-95.77,0,0,
06/17/2026,11:01:45:732,0.000000,0.000000,2,-42.04,-42.04,0,0,
06/17/2026,11:01:45:742,0.000000,0.000000,1,-94.81,-94.81,0,0,
06/17/2026,11:01:45:755,0.000000,0.000000,2,-42.23,-42.23,0,0,
06/17/2026,11:01:45:770,0.000000,0.000000,1,-95.01,-95.01,0,0,
06/17/2026,11:01:45:775,0.000000,0.000000,2,-41.74,-41.74,0,0,
06/17/2026,11:01:45:807,0.000000,0.000000,1,-91.54,-91.54,0,0,
06/17/2026,11:01:45:808,0.000000,0.000000,2,-43,-43,0,0,
06/17/2026,11:01:45:813,0.000000,0.000000,1,-93.51,-93.51,0,0,
06/17/2026,11:01:45:819,0.000000,0.000000,2,-60.72,-60.72,0,0,
06/17/2026,11:01:45:835,0.000000,0.000000,1,-94.29,-94.29,0,0,
06/17/2026,11:01:45:840,0.000000,0.000000,2,-55.97,-55.97,0,0,
06/17/2026,11:01:45:861,0.000000,0.000000,1,-64.23,-64.23,0,0,
06/17/2026,11:01:45:869,0.000000,0.000000,2,-53.44,-53.44,0,0,
06/17/2026,11:01:45:875,0.000000,0.000000,1,-93.44,-93.44,0,0,
06/17/2026,11:01:45:887,0.000000,0.000000,2,-55.49,-55.49,0,0,
06/17/2026,11:01:45:897,0.000000,0.000000,1,-91.79,-91.79,0,0,
06/17/2026,11:01:45:907,0.000000,0.000000,2,-59.89,-59.89,0,0,
06/17/2026,11:01:45:918,0.000000,0.000000,1,-90.36,-90.36,0,0,
06/17/2026,11:01:45:930,0.000000,0.000000,2,-54.58,-54.58,0,0,
06/17/2026,11:01:45:944,0.000000,0.000000,1,-63.6,-63.6,0,0,
06/17/2026,11:01:45:950,0.000000,0.000000,2,-51.35,-51.35,0,0,
06/17/2026,11:01:45:965,0.000000,0.000000,1,-65.22,-65.22,0,0,
06/17/2026,11:01:45:983,0.000000,0.000000,2,-55.7,-55.7,0,0,
06/17/2026,11:01:45:984,0.000000,0.000000,1,-97,-97,0,0,
06/17/2026,11:01:45:996,0.000000,0.000000,2,-56.23,-56.23,0,0,
06/17/2026,11:01:46:011,0.000000,0.000000,1,-95.59,-95.59,0,0,
06/17/2026,11:01:46:019,0.000000,0.000000,2,-54.67,-54.67,0,0,
06/17/2026,11:01:46:031,0.000000,0.000000,1,-63.02,-63.02,0,0,
06/17/2026,11:01:46:040,0.000000,0.000000,2,-56.75,-56.75,0,0,
06/17/2026,11:01:46:050,0.000000,0.000000,1,-63.7,-63.7,0,0,
06/17/2026,11:01:46:072,0.000000,0.000000,2,-56.71,-56.71,0,0,
06/17/2026,11:01:46:079,0.000000,0.000000,1,-68.01,-68.01,0,0,
06/17/2026,11:01:46:082,0.000000,0.000000,2,-64.75,-64.75,0,0,
06/17/2026,11:01:46:100,0.000000,0.000000,1,-63.72,-63.72,0,0,
06/17/2026,11:01:46:106,0.000000,0.000000,2,-56.6,-56.6,0,0,
