Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:50:57:183,43.436604,-75.841598,1,-122.15,-122.15,0,0,
06/10/2026,11:50:57:268,43.436604,-75.841598,1,-119.58,-119.58,0,0,
06/10/2026,11:50:57:407,43.436604,-75.841598,1,-122.69,-122.69,0,0,
06/10/2026,11:50:57:597,43.436604,-75.841598,1,-122.03,-122.03,0,0,
06/10/2026,11:50:57:807,43.436604,-75.841598,1,-121.1,-121.1,0,0,
06/10/2026,11:50:58:017,43.436604,-75.841598,1,-122.34,-122.34,0,0,
06/10/2026,11:50:58:234,43.436604,-75.841598,1,-120.39,-120.39,0,0,
06/10/2026,11:50:58:444,43.436604,-75.841598,1,-121.78,-121.78,0,0,
06/10/2026,11:50:58:652,43.436604,-75.841598,1,-120.91,-120.91,0,0,
06/10/2026,11:50:58:861,43.436604,-75.841598,1,-123.02,-123.02,0,0,
06/10/2026,11:50:59:079,43.436604,-75.841598,1,-123.01,-123.01,0,0,
06/10/2026,11:50:59:283,43.436604,-75.841598,1,-123.64,-123.64,0,0,
06/10/2026,11:50:59:495,43.436604,-75.841598,1,-122.06,-122.06,0,0,
06/10/2026,11:50:59:720,43.436604,-75.841598,1,-119.25,-119.25,0,0,
06/10/2026,11:50:59:929,43.436604,-75.841598,1,-121.15,-121.15,0,0,
06/10/2026,11:51:00:159,43.436604,-75.841598,1,-120.34,-120.34,0,0,
06/10/2026,11:51:00:347,43.436604,-75.841598,1,-119.71,-119.71,0,0,
06/10/2026,11:51:00:550,43.436604,-75.841598,1,-120.85,-120.85,0,0,
06/10/2026,11:51:00:767,43.436604,-75.841598,1,-119.39,-119.39,0,0,
06/10/2026,11:51:00:992,43.436604,-75.841598,1,-121.39,-121.39,0,0,
06/10/2026,11:51:01:182,43.436604,-75.841598,1,-123.63,-123.63,0,0,
06/10/2026,11:51:01:397,43.436604,-75.841598,1,-121.7,-121.7,0,0,
06/10/2026,11:51:01:607,43.436604,-75.841598,1,-123.09,-123.09,0,0,
06/10/2026,11:51:01:817,43.436604,-75.841598,1,-118.7,-118.7,0,0,
06/10/2026,11:51:02:049,43.436604,-75.841598,1,-117.7,-117.7,0,0,
