Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:50:57:018,43.436604,-75.841598,1,-106.73,-106.73,0,0,
06/10/2026,11:50:57:039,43.436604,-75.841598,1,-105.39,-105.39,0,0,
06/10/2026,11:50:57:049,43.436604,-75.841598,1,-108.06,-108.06,0,0,
06/10/2026,11:50:57:064,43.436604,-75.841598,1,-114.06,-114.06,0,0,
06/10/2026,11:50:57:083,43.436604,-75.841598,2,-111.96,-111.96,0,0,
06/10/2026,11:50:57:098,43.436604,-75.841598,1,-97.42,-97.42,0,0,
06/10/2026,11:50:57:120,43.436604,-75.841598,2,-111.78,-111.78,0,0,
06/10/2026,11:50:57:133,43.436604,-75.841598,3,-126.42,-126.42,0,0,
06/10/2026,11:50:57:150,43.436604,-75.841598,1,-91.7,-91.7,0,0,
06/10/2026,11:50:57:166,43.436604,-75.841598,2,-112.94,-112.94,0,0,
06/10/2026,11:50:57:213,43.436604,-75.841598,3,-124.99,-124.99,0,0,
06/10/2026,11:50:57:216,43.436604,-75.841598,1,-92.16,-92.16,0,0,
06/10/2026,11:50:57:255,43.436604,-75.841598,2,-113.43,-113.43,0,0,
06/10/2026,11:50:57:318,43.436604,-75.841598,3,-125.85,-125.85,0,0,
06/10/2026,11:50:57:320,43.436604,-75.841598,1,-97.54,-97.54,0,0,
06/10/2026,11:50:57:372,43.436604,-75.841598,2,-113.91,-113.91,0,0,
06/10/2026,11:50:57:463,43.436604,-75.841598,3,-126,-126,0,0,
06/10/2026,11:50:57:474,43.436604,-75.841598,1,-94.77,-94.77,0,0,
06/10/2026,11:50:57:550,43.436604,-75.841598,2,-112.5,-112.5,0,0,
06/10/2026,11:50:57:686,43.436604,-75.841598,3,-122.9,-122.9,0,0,
06/10/2026,11:50:57:688,43.436604,-75.841598,1,-89.09,-89.09,0,0,
06/10/2026,11:50:57:757,43.436604,-75.841598,2,-112.15,-112.15,0,0,
06/10/2026,11:50:57:884,43.436604,-75.841598,3,-125.24,-125.24,0,0,
06/10/2026,11:50:57:897,43.436604,-75.841598,1,-101.22,-101.22,0,0,
06/10/2026,11:50:57:974,43.436604,-75.841598,2,-112.9,-112.9,0,0,
06/10/2026,11:50:58:136,43.436604,-75.841598,3,-125.81,-125.81,0,0,
06/10/2026,11:50:58:137,43.436604,-75.841598,1,-94.23,-94.23,0,0,
06/10/2026,11:50:58:182,43.436604,-75.841598,2,-112.64,-112.64,0,0,
