Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:15:43:340,0.000000,0.000000,1,-71.76,-71.76,0,0,
08/27/2026,08:15:43:367,0.000000,0.000000,1,-69.67,-69.67,0,0,
08/27/2026,08:15:43:380,0.000000,0.000000,1,-66.76,-66.76,0,0,
08/27/2026,08:15:43:384,0.000000,0.000000,1,-65.64,-65.64,0,0,
08/27/2026,08:15:43:389,0.000000,0.000000,1,-66.06,-66.06,0,0,
08/27/2026,08:15:43:414,0.000000,0.000000,2,-126.58,-126.58,0,0,
08/27/2026,08:15:43:439,0.000000,0.000000,1,-64.84,-64.84,0,0,
08/27/2026,08:15:43:447,0.000000,0.000000,2,-126.46,-126.46,0,0,
08/27/2026,08:15:43:494,0.000000,0.000000,1,-68.33,-68.33,0,0,
08/27/2026,08:15:43:532,0.000000,0.000000,2,-127.03,-127.03,0,0,
08/27/2026,08:15:43:548,0.000000,0.000000,3,-125.05,-125.05,0,0,
08/27/2026,08:15:43:552,0.000000,0.000000,1,-73.94,-73.94,0,0,
08/27/2026,08:15:43:583,0.000000,0.000000,2,-125.52,-125.52,0,0,
08/27/2026,08:15:43:589,0.000000,0.000000,3,-123.93,-123.93,0,0,
08/27/2026,08:15:43:604,0.000000,0.000000,4,-123.86,-123.86,0,0,
08/27/2026,08:15:43:615,0.000000,0.000000,1,-84.31,-84.31,0,0,
08/27/2026,08:15:43:635,0.000000,0.000000,2,-126.32,-126.32,0,0,
08/27/2026,08:15:43:647,0.000000,0.000000,3,-124.81,-124.81,0,0,
08/27/2026,08:15:43:805,0.000000,0.000000,4,-110.5,-110.5,0,0,
08/27/2026,08:15:43:840,0.000000,0.000000,1,-65.11,-65.11,0,0,
08/27/2026,08:15:43:850,0.000000,0.000000,2,-122.99,-122.99,0,0,
08/27/2026,08:15:43:863,0.000000,0.000000,3,-125.94,-125.94,0,0,
08/27/2026,08:15:43:871,0.000000,0.000000,4,-127.06,-127.06,0,0,
08/27/2026,08:15:43:937,0.000000,0.000000,1,-65.37,-65.37,0,0,
08/27/2026,08:15:43:941,0.000000,0.000000,2,-124.06,-124.06,0,0,
08/27/2026,08:15:43:946,0.000000,0.000000,3,-124.69,-124.69,0,0,
