Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,10:58:29:076,0.000000,0.000000,1,-94.24,-94.24,0,0,
09/21/2026,10:58:29:093,0.000000,0.000000,1,-92.95,-92.95,0,0,
09/21/2026,10:58:29:107,0.000000,0.000000,1,-99.16,-99.16,0,0,
09/21/2026,10:58:29:119,0.000000,0.000000,1,-97.66,-97.66,0,0,
09/21/2026,10:58:29:138,0.000000,0.000000,1,-99.63,-99.63,0,0,
09/21/2026,10:58:29:154,0.000000,0.000000,1,-95.71,-95.71,0,0,
09/21/2026,10:58:29:173,0.000000,0.000000,2,-124.94,-124.94,0,0,
09/21/2026,10:58:29:189,0.000000,0.000000,1,-105.75,-105.75,0,0,
09/21/2026,10:58:29:214,0.000000,0.000000,2,-125.14,-125.14,0,0,
09/21/2026,10:58:29:224,0.000000,0.000000,1,-96.59,-96.59,0,0,
09/21/2026,10:58:29:241,0.000000,0.000000,3,-126.61,-126.61,0,0,
09/21/2026,10:58:29:256,0.000000,0.000000,2,-122.8,-122.8,0,0,
09/21/2026,10:58:29:274,0.000000,0.000000,1,-102.81,-102.81,0,0,
09/21/2026,10:58:29:294,0.000000,0.000000,4,-115.77,-115.77,0,0,
09/21/2026,10:58:29:308,0.000000,0.000000,3,-124.52,-124.52,0,0,
09/21/2026,10:58:29:341,0.000000,0.000000,2,-122.42,-122.42,0,0,
09/21/2026,10:58:29:357,0.000000,0.000000,1,-94.22,-94.22,0,0,
09/21/2026,10:58:29:393,0.000000,0.000000,4,-115.47,-115.47,0,0,
09/21/2026,10:58:29:411,0.000000,0.000000,3,-124.77,-124.77,0,0,
09/21/2026,10:58:29:459,0.000000,0.000000,2,-121.84,-121.84,0,0,
09/21/2026,10:58:29:480,0.000000,0.000000,1,-99.78,-99.78,0,0,
09/21/2026,10:58:29:526,0.000000,0.000000,4,-119.34,-119.34,0,0,
09/21/2026,10:58:29:549,0.000000,0.000000,3,-127.39,-127.39,0,0,
09/21/2026,10:58:29:632,0.000000,0.000000,2,-122.75,-122.75,0,0,
09/21/2026,10:58:29:645,0.000000,0.000000,1,-96.06,-96.06,0,0,
09/21/2026,10:58:29:735,0.000000,0.000000,4,-112.83,-112.83,0,0,
09/21/2026,10:58:29:751,0.000000,0.000000,3,-127.6,-127.6,0,0,
09/21/2026,10:58:29:888,0.000000,0.000000,2,-123.06,-123.06,0,0,
09/21/2026,10:58:29:909,0.000000,0.000000,1,-95.8,-95.8,0,0,
09/21/2026,10:58:30:100,0.000000,0.000000,4,-116.37,-116.37,0,0,
09/21/2026,10:58:30:101,0.000000,0.000000,3,-124.74,-124.74,0,0,
09/21/2026,10:58:30:242,0.000000,0.000000,2,-122.57,-122.57,0,0,
09/21/2026,10:58:30:293,0.000000,0.000000,1,-108.03,-108.03,0,0,
09/21/2026,10:58:30:393,0.000000,0.000000,4,-111.29,-111.29,0,0,
09/21/2026,10:58:30:410,0.000000,0.000000,3,-125.11,-125.11,0,0,
09/21/2026,10:58:30:586,0.000000,0.000000,2,-122.93,-122.93,0,0,
09/21/2026,10:58:30:600,0.000000,0.000000,1,-98.3,-98.3,0,0,
09/21/2026,10:58:30:736,0.000000,0.000000,4,-112.21,-112.21,0,0,
09/21/2026,10:58:30:757,0.000000,0.000000,3,-126.22,-126.22,0,0,
09/21/2026,10:58:30:932,0.000000,0.000000,2,-126.43,-126.43,0,0,
09/21/2026,10:58:30:948,0.000000,0.000000,1,-103.14,-103.14,0,0,
09/21/2026,10:58:31:085,0.000000,0.000000,4,-120.3,-120.3,0,0,
09/21/2026,10:58:31:102,0.000000,0.000000,3,-125.5,-125.5,0,0,
09/21/2026,10:58:31:301,0.000000,0.000000,2,-122.72,-122.72,0,0,
09/21/2026,10:58:31:306,0.000000,0.000000,1,-98.18,-98.18,0,0,
09/21/2026,10:58:31:431,0.000000,0.000000,4,-115.51,-115.51,0,0,
09/21/2026,10:58:31:449,0.000000,0.000000,3,-124.92,-124.92,0,0,
09/21/2026,10:58:31:630,0.000000,0.000000,2,-125.71,-125.71,0,0,
09/21/2026,10:58:31:640,0.000000,0.000000,1,-97.13,-97.13,0,0,
09/21/2026,10:58:31:779,0.000000,0.000000,4,-122.84,-122.84,0,0,
09/21/2026,10:58:31:795,0.000000,0.000000,3,-122.91,-122.91,0,0,
09/21/2026,10:58:32:000,0.000000,0.000000,2,-123.79,-123.79,0,0,
09/21/2026,10:58:32:004,0.000000,0.000000,1,-97.28,-97.28,0,0,
09/21/2026,10:58:32:123,0.000000,0.000000,4,-111.14,-111.14,0,0,
09/21/2026,10:58:32:141,0.000000,0.000000,3,-125.96,-125.96,0,0,
09/21/2026,10:58:32:315,0.000000,0.000000,2,-124.56,-124.56,0,0,
09/21/2026,10:58:32:335,0.000000,0.000000,1,-101.19,-101.19,0,0,
09/21/2026,10:58:32:473,0.000000,0.000000,4,-114.4,-114.4,0,0,
09/21/2026,10:58:32:489,0.000000,0.000000,3,-126.57,-126.57,0,0,
09/21/2026,10:58:32:664,0.000000,0.000000,2,-124.54,-124.54,0,0,
09/21/2026,10:58:32:681,0.000000,0.000000,1,-98.08,-98.08,0,0,
09/21/2026,10:58:32:817,0.000000,0.000000,4,-112.68,-112.68,0,0,
09/21/2026,10:58:32:836,0.000000,0.000000,3,-126.05,-126.05,0,0,
09/21/2026,10:58:33:011,0.000000,0.000000,2,-122.05,-122.05,0,0,
09/21/2026,10:58:33:028,0.000000,0.000000,1,-97.27,-97.27,0,0,
09/21/2026,10:58:33:165,0.000000,0.000000,4,-116.34,-116.34,0,0,
09/21/2026,10:58:33:183,0.000000,0.000000,3,-127.96,-127.96,0,0,
09/21/2026,10:58:33:359,0.000000,0.000000,2,-125.07,-125.07,0,0,
09/21/2026,10:58:33:375,0.000000,0.000000,1,-93.12,-93.12,0,0,
09/21/2026,10:58:33:511,0.000000,0.000000,4,-115.77,-115.77,0,0,
09/21/2026,10:58:33:534,0.000000,0.000000,3,-126.58,-126.58,0,0,
09/21/2026,10:58:33:721,0.000000,0.000000,2,-121.21,-121.21,0,0,
09/21/2026,10:58:33:723,0.000000,0.000000,1,-98.82,-98.82,0,0,
09/21/2026,10:58:33:867,0.000000,0.000000,4,-118.2,-118.2,0,0,
09/21/2026,10:58:33:877,0.000000,0.000000,3,-126.81,-126.81,0,0,
09/21/2026,10:58:34:053,0.000000,0.000000,2,-125.46,-125.46,0,0,
09/21/2026,10:58:34:071,0.000000,0.000000,1,-108.08,-108.08,0,0,
09/21/2026,10:58:34:205,0.000000,0.000000,4,-113.9,-113.9,0,0,
09/21/2026,10:58:34:224,0.000000,0.000000,3,-124.57,-124.57,0,0,
09/21/2026,10:58:34:397,0.000000,0.000000,2,-121.48,-121.48,0,0,
09/21/2026,10:58:34:417,0.000000,0.000000,1,-97.76,-97.76,0,0,
09/21/2026,10:58:34:555,0.000000,0.000000,4,-112,-112,0,0,
09/21/2026,10:58:34:570,0.000000,0.000000,3,-126.74,-126.74,0,0,
09/21/2026,10:58:34:751,0.000000,0.000000,2,-124.5,-124.5,0,0,
09/21/2026,10:58:34:762,0.000000,0.000000,1,-103.68,-103.68,0,0,
09/21/2026,10:58:35:196,0.000000,0.000000,4,-112.86,-112.86,0,0,
09/21/2026,10:58:35:199,0.000000,0.000000,3,-125.59,-125.59,0,0,
09/21/2026,10:58:35:249,0.000000,0.000000,2,-120.91,-120.91,0,0,
09/21/2026,10:58:35:252,0.000000,0.000000,1,-101.77,-101.77,0,0,
09/21/2026,10:58:35:275,0.000000,0.000000,4,-121.42,-121.42,0,0,
09/21/2026,10:58:35:278,0.000000,0.000000,3,-124.78,-124.78,0,0,
09/21/2026,10:58:35:438,0.000000,0.000000,2,-125.67,-125.67,0,0,
09/21/2026,10:58:35:465,0.000000,0.000000,1,-96.19,-96.19,0,0,
09/21/2026,10:58:35:630,0.000000,0.000000,4,-118.91,-118.91,0,0,
09/21/2026,10:58:35:633,0.000000,0.000000,3,-124.48,-124.48,0,0,
09/21/2026,10:58:35:785,0.000000,0.000000,2,-124.01,-124.01,0,0,
09/21/2026,10:58:35:804,0.000000,0.000000,1,-101.79,-101.79,0,0,
09/21/2026,10:58:35:942,0.000000,0.000000,4,-110.53,-110.53,0,0,
09/21/2026,10:58:35:956,0.000000,0.000000,3,-125.97,-125.97,0,0,
09/21/2026,10:58:36:133,0.000000,0.000000,2,-123.82,-123.82,0,0,
09/21/2026,10:58:36:150,0.000000,0.000000,1,-101.13,-101.13,0,0,
09/21/2026,10:58:36:288,0.000000,0.000000,4,-113.68,-113.68,0,0,
09/21/2026,10:58:36:304,0.000000,0.000000,3,-126.05,-126.05,0,0,
09/21/2026,10:58:36:478,0.000000,0.000000,2,-124.28,-124.28,0,0,
09/21/2026,10:58:36:497,0.000000,0.000000,1,-105.01,-105.01,0,0,
09/21/2026,10:58:36:635,0.000000,0.000000,4,-112.27,-112.27,0,0,
09/21/2026,10:58:36:651,0.000000,0.000000,3,-124.36,-124.36,0,0,
09/21/2026,10:58:36:827,0.000000,0.000000,2,-122.46,-122.46,0,0,
09/21/2026,10:58:36:842,0.000000,0.000000,1,-96.48,-96.48,0,0,
09/21/2026,10:58:36:982,0.000000,0.000000,4,-116.86,-116.86,0,0,
09/21/2026,10:58:36:998,0.000000,0.000000,3,-125.97,-125.97,0,0,
09/21/2026,10:58:37:173,0.000000,0.000000,2,-122.27,-122.27,0,0,
09/21/2026,10:58:37:188,0.000000,0.000000,1,-106.07,-106.07,0,0,
09/21/2026,10:58:37:329,0.000000,0.000000,4,-118.59,-118.59,0,0,
09/21/2026,10:58:37:343,0.000000,0.000000,3,-125.79,-125.79,0,0,
09/21/2026,10:58:37:520,0.000000,0.000000,2,-123.5,-123.5,0,0,
09/21/2026,10:58:37:540,0.000000,0.000000,1,-108.42,-108.42,0,0,
09/21/2026,10:58:37:689,0.000000,0.000000,4,-112.95,-112.95,0,0,
09/21/2026,10:58:37:692,0.000000,0.000000,3,-128.02,-128.02,0,0,
09/21/2026,10:58:37:868,0.000000,0.000000,2,-125.48,-125.48,0,0,
09/21/2026,10:58:37:907,0.000000,0.000000,1,-97.96,-97.96,0,0,
09/21/2026,10:58:38:029,0.000000,0.000000,4,-111.74,-111.74,0,0,
09/21/2026,10:58:38:037,0.000000,0.000000,3,-126.24,-126.24,0,0,
09/21/2026,10:58:38:213,0.000000,0.000000,2,-123.2,-123.2,0,0,
09/21/2026,10:58:38:232,0.000000,0.000000,1,-107.23,-107.23,0,0,
09/21/2026,10:58:38:369,0.000000,0.000000,4,-113.15,-113.15,0,0,
09/21/2026,10:58:38:384,0.000000,0.000000,3,-128.8,-128.8,0,0,
09/21/2026,10:58:38:562,0.000000,0.000000,2,-124.29,-124.29,0,0,
09/21/2026,10:58:38:579,0.000000,0.000000,1,-102.35,-102.35,0,0,
09/21/2026,10:58:38:717,0.000000,0.000000,4,-121.85,-121.85,0,0,
