Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:35:19:374,0.000000,0.000000,1,-120.16,-120.16,0,0,
05/14/2026,10:35:19:430,0.000000,0.000000,2,-96.99,-96.99,0,0,
05/14/2026,10:35:19:462,0.000000,0.000000,3,-96.63,-96.63,0,0,
05/14/2026,10:35:19:533,0.000000,0.000000,4,-116.88,-116.88,0,0,
05/14/2026,10:35:19:534,0.000000,0.000000,1,-118.63,-118.63,0,0,
05/14/2026,10:35:19:656,0.000000,0.000000,2,-98.17,-98.17,0,0,
05/14/2026,10:35:19:662,0.000000,0.000000,3,-122.14,-122.14,0,0,
05/14/2026,10:35:19:724,0.000000,0.000000,4,-115.56,-115.56,0,0,
05/14/2026,10:35:19:781,0.000000,0.000000,1,-120.56,-120.56,0,0,
05/14/2026,10:35:19:851,0.000000,0.000000,2,-101.67,-101.67,0,0,
05/14/2026,10:35:19:904,0.000000,0.000000,3,-93.3,-93.3,0,0,
05/14/2026,10:35:19:967,0.000000,0.000000,4,-101.9,-101.9,0,0,
05/14/2026,10:35:19:986,0.000000,0.000000,1,-119.92,-119.92,0,0,
05/14/2026,10:35:20:093,0.000000,0.000000,2,-100.92,-100.92,0,0,
05/14/2026,10:35:20:143,0.000000,0.000000,3,-105.15,-105.15,0,0,
05/14/2026,10:35:20:211,0.000000,0.000000,4,-116.99,-116.99,0,0,
05/14/2026,10:35:20:228,0.000000,0.000000,1,-120.26,-120.26,0,0,
05/14/2026,10:35:20:335,0.000000,0.000000,2,-96.82,-96.82,0,0,
05/14/2026,10:35:20:385,0.000000,0.000000,3,-119.7,-119.7,0,0,
05/14/2026,10:35:20:456,0.000000,0.000000,4,-91.44,-91.44,0,0,
05/14/2026,10:35:20:472,0.000000,0.000000,1,-120.02,-120.02,0,0,
05/14/2026,10:35:20:577,0.000000,0.000000,2,-101.58,-101.58,0,0,
05/14/2026,10:35:20:635,0.000000,0.000000,3,-122.36,-122.36,0,0,
05/14/2026,10:35:20:700,0.000000,0.000000,4,-115.61,-115.61,0,0,
05/14/2026,10:35:20:717,0.000000,0.000000,1,-120.74,-120.74,0,0,
05/14/2026,10:35:20:822,0.000000,0.000000,2,-104.56,-104.56,0,0,
05/14/2026,10:35:20:874,0.000000,0.000000,3,-99.1,-99.1,0,0,
05/14/2026,10:35:20:952,0.000000,0.000000,4,-117.48,-117.48,0,0,
05/14/2026,10:35:20:959,0.000000,0.000000,1,-120.44,-120.44,0,0,
05/14/2026,10:35:21:067,0.000000,0.000000,2,-92.88,-92.88,0,0,
05/14/2026,10:35:21:115,0.000000,0.000000,3,-93.17,-93.17,0,0,
05/14/2026,10:35:21:188,0.000000,0.000000,4,-97.67,-97.67,0,0,
05/14/2026,10:35:21:204,0.000000,0.000000,1,-121.47,-121.47,0,0,
05/14/2026,10:35:21:308,0.000000,0.000000,2,-90.48,-90.48,0,0,
05/14/2026,10:35:21:365,0.000000,0.000000,3,-113.74,-113.74,0,0,
05/14/2026,10:35:21:459,0.000000,0.000000,4,-119.3,-119.3,0,0,
05/14/2026,10:35:21:460,0.000000,0.000000,1,-120.55,-120.55,0,0,
05/14/2026,10:35:21:552,0.000000,0.000000,2,-95.5,-95.5,0,0,
05/14/2026,10:35:21:603,0.000000,0.000000,3,-90.77,-90.77,0,0,
05/14/2026,10:35:21:686,0.000000,0.000000,4,-95.84,-95.84,0,0,
05/14/2026,10:35:21:691,0.000000,0.000000,1,-118.56,-118.56,0,0,
05/14/2026,10:35:21:797,0.000000,0.000000,2,-101.15,-101.15,0,0,
05/14/2026,10:35:21:849,0.000000,0.000000,3,-104.62,-104.62,0,0,
