Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:35:19:324,0.000000,0.000000,1,-61.81,-61.81,0,0,
05/14/2026,10:35:19:447,0.000000,0.000000,1,-55.54,-55.54,0,0,
05/14/2026,10:35:19:658,0.000000,0.000000,1,-55.67,-55.67,0,0,
05/14/2026,10:35:19:881,0.000000,0.000000,1,-58.55,-58.55,0,0,
05/14/2026,10:35:20:125,0.000000,0.000000,1,-71.26,-71.26,0,0,
05/14/2026,10:35:20:370,0.000000,0.000000,1,-56.32,-56.32,0,0,
05/14/2026,10:35:20:611,0.000000,0.000000,1,-61.78,-61.78,0,0,
05/14/2026,10:35:20:854,0.000000,0.000000,1,-62.32,-62.32,0,0,
05/14/2026,10:35:21:100,0.000000,0.000000,1,-61.54,-61.54,0,0,
05/14/2026,10:35:21:344,0.000000,0.000000,1,-59.85,-59.85,0,0,
05/14/2026,10:35:21:599,0.000000,0.000000,1,-59.14,-59.14,0,0,
05/14/2026,10:35:21:831,0.000000,0.000000,1,-58.51,-58.51,0,0,
05/14/2026,10:35:22:073,0.000000,0.000000,1,-61.28,-61.28,0,0,
05/14/2026,10:35:22:318,0.000000,0.000000,1,-60.49,-60.49,0,0,
05/14/2026,10:35:22:586,0.000000,0.000000,1,-65,-65,0,0,
05/14/2026,10:35:22:806,0.000000,0.000000,1,-65.9,-65.9,0,0,
05/14/2026,10:35:23:062,0.000000,0.000000,1,-66.3,-66.3,0,0,
05/14/2026,10:35:23:300,0.000000,0.000000,1,-66.39,-66.39,0,0,
05/14/2026,10:35:23:538,0.000000,0.000000,1,-57.78,-57.78,0,0,
05/14/2026,10:35:23:781,0.000000,0.000000,1,-64,-64,0,0,
05/14/2026,10:35:24:023,0.000000,0.000000,1,-62.74,-62.74,0,0,
05/14/2026,10:35:24:268,0.000000,0.000000,1,-60.97,-60.97,0,0,
05/14/2026,10:35:24:513,0.000000,0.000000,1,-61.6,-61.6,0,0,
05/14/2026,10:35:24:798,0.000000,0.000000,1,-58.37,-58.37,0,0,
05/14/2026,10:35:25:000,0.000000,0.000000,1,-58.88,-58.88,0,0,
05/14/2026,10:35:25:243,0.000000,0.000000,1,-60.75,-60.75,0,0,
05/14/2026,10:35:25:511,0.000000,0.000000,1,-57.56,-57.56,0,0,
05/14/2026,10:35:25:731,0.000000,0.000000,1,-57.17,-57.17,0,0,
05/14/2026,10:35:25:975,0.000000,0.000000,1,-66.67,-66.67,0,0,
05/14/2026,10:35:26:223,0.000000,0.000000,1,-58.54,-58.54,0,0,
05/14/2026,10:35:26:465,0.000000,0.000000,1,-59.47,-59.47,0,0,
05/14/2026,10:35:26:703,0.000000,0.000000,1,-57.84,-57.84,0,0,
05/14/2026,10:35:26:981,0.000000,0.000000,1,-57.58,-57.58,0,0,
05/14/2026,10:35:27:211,0.000000,0.000000,1,-56.86,-56.86,0,0,
05/14/2026,10:35:27:433,0.000000,0.000000,1,-61.99,-61.99,0,0,
05/14/2026,10:35:27:677,0.000000,0.000000,1,-58.6,-58.6,0,0,
05/14/2026,10:35:27:921,0.000000,0.000000,1,-60.07,-60.07,0,0,
05/14/2026,10:35:28:166,0.000000,0.000000,1,-60.02,-60.02,0,0,
05/14/2026,10:35:28:411,0.000000,0.000000,1,-54.62,-54.62,0,0,
05/14/2026,10:35:28:653,0.000000,0.000000,1,-58.92,-58.92,0,0,
05/14/2026,10:35:28:919,0.000000,0.000000,1,-62.69,-62.69,0,0,
05/14/2026,10:35:29:162,0.000000,0.000000,1,-69.48,-69.48,0,0,
05/14/2026,10:35:29:387,0.000000,0.000000,1,-61.51,-61.51,0,0,
05/14/2026,10:35:29:629,0.000000,0.000000,1,-69.24,-69.24,0,0,
05/14/2026,10:35:30:048,0.000000,0.000000,1,-60.5,-60.5,0,0,
05/14/2026,10:35:30:118,0.000000,0.000000,1,-62.44,-62.44,0,0,
05/14/2026,10:35:30:361,0.000000,0.000000,1,-53.67,-53.67,0,0,
05/14/2026,10:35:30:602,0.000000,0.000000,1,-55.38,-55.38,0,0,
05/14/2026,10:35:30:856,0.000000,0.000000,1,-66.96,-66.96,0,0,
05/14/2026,10:35:31:089,0.000000,0.000000,1,-55.05,-55.05,0,0,
05/14/2026,10:35:31:333,0.000000,0.000000,1,-57.87,-57.87,0,0,
