Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,09:49:52:146,0.000000,0.000000,1,-116.03,-116.03,0,0,
09/24/2026,09:49:52:215,0.000000,0.000000,2,-112.71,-112.71,0,0,
09/24/2026,09:49:52:288,0.000000,0.000000,3,-80.27,-80.27,0,0,
09/24/2026,09:49:52:325,0.000000,0.000000,1,-118.11,-118.11,0,0,
09/24/2026,09:49:52:352,0.000000,0.000000,4,-123.72,-123.72,0,0,
09/24/2026,09:49:52:427,0.000000,0.000000,2,-111.74,-111.74,0,0,
09/24/2026,09:49:52:478,0.000000,0.000000,3,-83.58,-83.58,0,0,
09/24/2026,09:49:52:525,0.000000,0.000000,1,-118.65,-118.65,0,0,
09/24/2026,09:49:52:565,0.000000,0.000000,4,-119.39,-119.39,0,0,
09/24/2026,09:49:52:639,0.000000,0.000000,2,-112.53,-112.53,0,0,
09/24/2026,09:49:52:690,0.000000,0.000000,3,-118.53,-118.53,0,0,
09/24/2026,09:49:52:734,0.000000,0.000000,1,-116.37,-116.37,0,0,
09/24/2026,09:49:52:785,0.000000,0.000000,4,-121.96,-121.96,0,0,
09/24/2026,09:49:52:839,0.000000,0.000000,2,-114.48,-114.48,0,0,
09/24/2026,09:49:52:892,0.000000,0.000000,3,-74.36,-74.36,0,0,
09/24/2026,09:49:52:944,0.000000,0.000000,1,-116.47,-116.47,0,0,
09/24/2026,09:49:52:988,0.000000,0.000000,4,-119.58,-119.58,0,0,
09/24/2026,09:49:53:058,0.000000,0.000000,2,-113.31,-113.31,0,0,
09/24/2026,09:49:53:118,0.000000,0.000000,3,-83.26,-83.26,0,0,
09/24/2026,09:49:53:157,0.000000,0.000000,1,-116.61,-116.61,0,0,
09/24/2026,09:49:53:193,0.000000,0.000000,4,-119.81,-119.81,0,0,
09/24/2026,09:49:53:262,0.000000,0.000000,2,-114.44,-114.44,0,0,
09/24/2026,09:49:53:334,0.000000,0.000000,3,-92.22,-92.22,0,0,
09/24/2026,09:49:53:370,0.000000,0.000000,1,-117.19,-117.19,0,0,
09/24/2026,09:49:53:408,0.000000,0.000000,4,-119.4,-119.4,0,0,
09/24/2026,09:49:53:474,0.000000,0.000000,2,-111,-111,0,0,
09/24/2026,09:49:53:581,0.000000,0.000000,3,-81.35,-81.35,0,0,
09/24/2026,09:49:53:625,0.000000,0.000000,1,-117.39,-117.39,0,0,
09/24/2026,09:49:53:631,0.000000,0.000000,4,-121.42,-121.42,0,0,
09/24/2026,09:49:53:688,0.000000,0.000000,2,-111.34,-111.34,0,0,
09/24/2026,09:49:53:778,0.000000,0.000000,3,-116.01,-116.01,0,0,
09/24/2026,09:49:53:845,0.000000,0.000000,1,-118.17,-118.17,0,0,
09/24/2026,09:49:53:883,0.000000,0.000000,4,-119.6,-119.6,0,0,
09/24/2026,09:49:53:925,0.000000,0.000000,2,-113.66,-113.66,0,0,
09/24/2026,09:49:53:955,0.000000,0.000000,3,-82.35,-82.35,0,0,
09/24/2026,09:49:54:006,0.000000,0.000000,1,-116.58,-116.58,0,0,
09/24/2026,09:49:54:036,0.000000,0.000000,4,-118.88,-118.88,0,0,
09/24/2026,09:49:54:105,0.000000,0.000000,2,-112.57,-112.57,0,0,
09/24/2026,09:49:54:166,0.000000,0.000000,3,-89.99,-89.99,0,0,
09/24/2026,09:49:54:211,0.000000,0.000000,1,-116.43,-116.43,0,0,
