Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:12:00:492,0.000000,0.000000,1,-114.18,-114.18,0,0,
09/21/2026,12:12:00:569,0.000000,0.000000,2,-109.3,-109.3,0,0,
09/21/2026,12:12:00:666,0.000000,0.000000,3,-97.59,-97.59,0,0,
09/21/2026,12:12:00:688,0.000000,0.000000,1,-114.26,-114.26,0,0,
09/21/2026,12:12:00:720,0.000000,0.000000,4,-118.14,-118.14,0,0,
09/21/2026,12:12:00:773,0.000000,0.000000,2,-112.82,-112.82,0,0,
09/21/2026,12:12:00:911,0.000000,0.000000,3,-85.95,-85.95,0,0,
09/21/2026,12:12:00:913,0.000000,0.000000,1,-114.38,-114.38,0,0,
09/21/2026,12:12:00:932,0.000000,0.000000,4,-117.36,-117.36,0,0,
09/21/2026,12:12:00:983,0.000000,0.000000,2,-111,-111,0,0,
09/21/2026,12:12:01:086,0.000000,0.000000,3,-92.23,-92.23,0,0,
09/21/2026,12:12:01:107,0.000000,0.000000,1,-115.8,-115.8,0,0,
09/21/2026,12:12:01:140,0.000000,0.000000,4,-116.71,-116.71,0,0,
09/21/2026,12:12:01:192,0.000000,0.000000,2,-112.51,-112.51,0,0,
09/21/2026,12:12:01:297,0.000000,0.000000,3,-95.54,-95.54,0,0,
09/21/2026,12:12:01:326,0.000000,0.000000,1,-114.96,-114.96,0,0,
09/21/2026,12:12:01:349,0.000000,0.000000,4,-117.34,-117.34,0,0,
09/21/2026,12:12:01:403,0.000000,0.000000,2,-110.86,-110.86,0,0,
09/21/2026,12:12:01:505,0.000000,0.000000,3,-85.09,-85.09,0,0,
09/21/2026,12:12:01:524,0.000000,0.000000,1,-113.19,-113.19,0,0,
09/21/2026,12:12:01:560,0.000000,0.000000,4,-117.13,-117.13,0,0,
09/21/2026,12:12:01:613,0.000000,0.000000,2,-110.9,-110.9,0,0,
09/21/2026,12:12:01:717,0.000000,0.000000,3,-88.96,-88.96,0,0,
09/21/2026,12:12:01:734,0.000000,0.000000,1,-114.93,-114.93,0,0,
09/21/2026,12:12:01:768,0.000000,0.000000,4,-116.33,-116.33,0,0,
09/21/2026,12:12:01:820,0.000000,0.000000,2,-110.9,-110.9,0,0,
09/21/2026,12:12:01:929,0.000000,0.000000,3,-93.96,-93.96,0,0,
09/21/2026,12:12:01:990,0.000000,0.000000,1,-115.6,-115.6,0,0,
09/21/2026,12:12:01:997,0.000000,0.000000,4,-116.34,-116.34,0,0,
09/21/2026,12:12:02:069,0.000000,0.000000,2,-111.62,-111.62,0,0,
09/21/2026,12:12:02:184,0.000000,0.000000,3,-91.28,-91.28,0,0,
09/21/2026,12:12:02:186,0.000000,0.000000,1,-114.52,-114.52,0,0,
09/21/2026,12:12:02:194,0.000000,0.000000,4,-117.74,-117.74,0,0,
09/21/2026,12:12:02:244,0.000000,0.000000,2,-109.71,-109.71,0,0,
09/21/2026,12:12:02:345,0.000000,0.000000,3,-89.46,-89.46,0,0,
09/21/2026,12:12:02:359,0.000000,0.000000,1,-113.71,-113.71,0,0,
09/21/2026,12:12:02:397,0.000000,0.000000,4,-116.19,-116.19,0,0,
09/21/2026,12:12:02:448,0.000000,0.000000,2,-111.4,-111.4,0,0,
09/21/2026,12:12:02:554,0.000000,0.000000,3,-96.66,-96.66,0,0,
09/21/2026,12:12:02:570,0.000000,0.000000,1,-112.75,-112.75,0,0,
09/21/2026,12:12:02:607,0.000000,0.000000,4,-116.52,-116.52,0,0,
