Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:12:00:068,0.000000,0.000000,1,-124.86,-124.86,0,0,
09/21/2026,12:12:00:186,0.000000,0.000000,1,-124.88,-124.88,0,0,
09/21/2026,12:12:00:301,0.000000,0.000000,1,-124.46,-124.46,0,0,
09/21/2026,12:12:00:439,0.000000,0.000000,1,-127.85,-127.85,0,0,
09/21/2026,12:12:00:544,0.000000,0.000000,1,-128.37,-128.37,0,0,
09/21/2026,12:12:00:757,0.000000,0.000000,1,-126.23,-126.23,0,0,
09/21/2026,12:12:00:964,0.000000,0.000000,1,-128.65,-128.65,0,0,
09/21/2026,12:12:01:179,0.000000,0.000000,1,-125.87,-125.87,0,0,
09/21/2026,12:12:01:387,0.000000,0.000000,1,-126.84,-126.84,0,0,
09/21/2026,12:12:01:593,0.000000,0.000000,1,-127.32,-127.32,0,0,
09/21/2026,12:12:01:803,0.000000,0.000000,1,-127.62,-127.62,0,0,
09/21/2026,12:12:02:061,0.000000,0.000000,1,-127.34,-127.34,0,0,
09/21/2026,12:12:02:233,0.000000,0.000000,1,-124.35,-124.35,0,0,
09/21/2026,12:12:02:441,0.000000,0.000000,1,-123.66,-123.66,0,0,
09/21/2026,12:12:02:641,0.000000,0.000000,1,-127.9,-127.9,0,0,
09/21/2026,12:12:02:851,0.000000,0.000000,1,-126.23,-126.23,0,0,
09/21/2026,12:12:03:062,0.000000,0.000000,1,-128.5,-128.5,0,0,
09/21/2026,12:12:03:272,0.000000,0.000000,1,-125.12,-125.12,0,0,
09/21/2026,12:12:03:480,0.000000,0.000000,1,-126.6,-126.6,0,0,
09/21/2026,12:12:03:689,0.000000,0.000000,1,-127.02,-127.02,0,0,
09/21/2026,12:12:03:931,0.000000,0.000000,1,-126.6,-126.6,0,0,
09/21/2026,12:12:04:110,0.000000,0.000000,1,-127.15,-127.15,0,0,
09/21/2026,12:12:04:319,0.000000,0.000000,1,-126.55,-126.55,0,0,
09/21/2026,12:12:04:529,0.000000,0.000000,1,-125.43,-125.43,0,0,
09/21/2026,12:12:04:765,0.000000,0.000000,1,-124.63,-124.63,0,0,
09/21/2026,12:12:04:946,0.000000,0.000000,1,-127.27,-127.27,0,0,
09/21/2026,12:12:05:165,0.000000,0.000000,1,-128.95,-128.95,0,0,
09/21/2026,12:12:05:368,0.000000,0.000000,1,-127.53,-127.53,0,0,
09/21/2026,12:12:05:649,0.000000,0.000000,1,-128.48,-128.48,0,0,
09/21/2026,12:12:05:823,0.000000,0.000000,1,-127.69,-127.69,0,0,
09/21/2026,12:12:05:995,0.000000,0.000000,1,-126.69,-126.69,0,0,
