Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,10:49:12:582,38.977993,-76.928604,1,-114.83,-114.83,0,0,
06/10/2026,10:49:12:641,38.977990,-76.928607,2,-116.4,-116.4,0,0,
06/10/2026,10:49:12:671,38.977987,-76.928610,3,-83.55,-83.55,0,0,
06/10/2026,10:49:12:713,38.977984,-76.928613,4,-112.29,-112.29,0,0,
06/10/2026,10:49:12:800,38.977983,-76.928614,1,-112.29,-112.29,0,0,
06/10/2026,10:49:12:847,38.977982,-76.928614,2,-114.84,-114.84,0,0,
06/10/2026,10:49:12:881,38.977981,-76.928615,3,-87.49,-87.49,0,0,
06/10/2026,10:49:12:924,38.977980,-76.928615,4,-113.7,-113.7,0,0,
06/10/2026,10:49:13:002,38.977979,-76.928616,1,-112.19,-112.19,0,0,
06/10/2026,10:49:13:044,38.977978,-76.928616,2,-114.55,-114.55,0,0,
06/10/2026,10:49:13:082,38.977977,-76.928617,3,-79.79,-79.79,0,0,
06/10/2026,10:49:13:144,38.977976,-76.928617,4,-111.58,-111.58,0,0,
06/10/2026,10:49:13:209,38.977976,-76.928618,1,-112.11,-112.11,0,0,
06/10/2026,10:49:13:266,38.977975,-76.928618,2,-112.99,-112.99,0,0,
06/10/2026,10:49:13:298,38.977974,-76.928619,3,-86.87,-86.87,0,0,
06/10/2026,10:49:13:354,38.977973,-76.928619,4,-110.86,-110.86,0,0,
06/10/2026,10:49:13:423,38.977972,-76.928620,1,-106.31,-106.31,0,0,
06/10/2026,10:49:13:471,38.977971,-76.928620,2,-110.1,-110.1,0,0,
06/10/2026,10:49:13:526,38.977970,-76.928620,3,-88.26,-88.26,0,0,
06/10/2026,10:49:13:566,38.977969,-76.928621,4,-108.96,-108.96,0,0,
06/10/2026,10:49:13:633,38.977968,-76.928621,1,-107.58,-107.58,0,0,
06/10/2026,10:49:13:682,38.977967,-76.928622,2,-112.06,-112.06,0,0,
06/10/2026,10:49:13:716,38.977966,-76.928622,3,-88.55,-88.55,0,0,
06/10/2026,10:49:13:772,38.977964,-76.928622,4,-108.29,-108.29,0,0,
06/10/2026,10:49:13:834,38.977962,-76.928622,1,-106.03,-106.03,0,0,
06/10/2026,10:49:13:889,38.977961,-76.928622,2,-110.68,-110.68,0,0,
06/10/2026,10:49:13:928,38.977959,-76.928622,3,-90.48,-90.48,0,0,
06/10/2026,10:49:14:014,38.977957,-76.928622,4,-107.79,-107.79,0,0,
06/10/2026,10:49:14:054,38.977956,-76.928622,1,-107.1,-107.1,0,0,
06/10/2026,10:49:14:103,38.977954,-76.928622,2,-112.43,-112.43,0,0,
06/10/2026,10:49:14:149,38.977952,-76.928622,3,-86.08,-86.08,0,0,
06/10/2026,10:49:14:197,38.977951,-76.928622,4,-109.5,-109.5,0,0,
06/10/2026,10:49:14:287,38.977949,-76.928622,1,-109.1,-109.1,0,0,
06/10/2026,10:49:14:317,38.977947,-76.928622,2,-113.1,-113.1,0,0,
06/10/2026,10:49:14:350,38.977946,-76.928622,3,-98.52,-98.52,0,0,
06/10/2026,10:49:14:404,38.977944,-76.928622,4,-109.27,-109.27,0,0,
06/10/2026,10:49:14:489,38.977942,-76.928622,1,-109.49,-109.49,0,0,
06/10/2026,10:49:14:560,38.977941,-76.928622,2,-111.19,-111.19,0,0,
06/10/2026,10:49:14:588,38.977939,-76.928622,3,-100.62,-100.62,0,0,
06/10/2026,10:49:14:643,38.977937,-76.928622,4,-110.42,-110.42,0,0,
06/10/2026,10:49:14:714,38.977935,-76.928622,1,-108.32,-108.32,0,0,
06/10/2026,10:49:14:762,38.977934,-76.928622,2,-113.46,-113.46,0,0,
06/10/2026,10:49:14:805,38.977932,-76.928623,3,-88.23,-88.23,0,0,
06/10/2026,10:49:14:851,38.977930,-76.928624,4,-109.46,-109.46,0,0,
06/10/2026,10:49:14:924,38.977928,-76.928625,1,-104.38,-104.38,0,0,
06/10/2026,10:49:14:975,38.977926,-76.928626,2,-109.99,-109.99,0,0,
06/10/2026,10:49:15:013,38.977924,-76.928627,3,-95.26,-95.26,0,0,
06/10/2026,10:49:15:069,38.977922,-76.928629,4,-109.85,-109.85,0,0,
06/10/2026,10:49:15:136,38.977920,-76.928630,1,-107.47,-107.47,0,0,
06/10/2026,10:49:15:185,38.977917,-76.928631,2,-112.34,-112.34,0,0,
06/10/2026,10:49:15:223,38.977915,-76.928632,3,-85.81,-85.81,0,0,
06/10/2026,10:49:15:290,38.977913,-76.928633,4,-110.93,-110.93,0,0,
06/10/2026,10:49:15:359,38.977911,-76.928634,1,-110.73,-110.73,0,0,
06/10/2026,10:49:15:405,38.977909,-76.928635,2,-112.18,-112.18,0,0,
06/10/2026,10:49:15:445,38.977907,-76.928636,3,-88.4,-88.4,0,0,
06/10/2026,10:49:15:506,38.977905,-76.928637,4,-109.33,-109.33,0,0,
06/10/2026,10:49:15:577,38.977903,-76.928638,1,-105.68,-105.68,0,0,
06/10/2026,10:49:15:622,38.977901,-76.928639,2,-113.68,-113.68,0,0,
06/10/2026,10:49:15:656,38.977899,-76.928640,3,-88.24,-88.24,0,0,
06/10/2026,10:49:15:713,38.977897,-76.928641,4,-109.5,-109.5,0,0,
06/10/2026,10:49:15:785,38.977895,-76.928641,1,-108.63,-108.63,0,0,
06/10/2026,10:49:15:835,38.977892,-76.928642,2,-114.66,-114.66,0,0,
06/10/2026,10:49:15:863,38.977889,-76.928642,3,-90.03,-90.03,0,0,
06/10/2026,10:49:15:952,38.977887,-76.928643,4,-108.28,-108.28,0,0,
06/10/2026,10:49:16:001,38.977884,-76.928643,1,-109.91,-109.91,0,0,
06/10/2026,10:49:16:055,38.977882,-76.928644,2,-114.05,-114.05,0,0,
06/10/2026,10:49:16:106,38.977879,-76.928644,3,-89.66,-89.66,0,0,
06/10/2026,10:49:16:153,38.977877,-76.928645,4,-108.49,-108.49,0,0,
06/10/2026,10:49:16:216,38.977874,-76.928645,1,-110.06,-110.06,0,0,
06/10/2026,10:49:16:278,38.977872,-76.928646,2,-112.83,-112.83,0,0,
06/10/2026,10:49:16:310,38.977869,-76.928646,3,-102.76,-102.76,0,0,
06/10/2026,10:49:16:360,38.977867,-76.928647,4,-108.01,-108.01,0,0,
06/10/2026,10:49:16:429,38.977864,-76.928647,1,-106.17,-106.17,0,0,
06/10/2026,10:49:16:490,38.977861,-76.928648,2,-112.9,-112.9,0,0,
06/10/2026,10:49:16:518,38.977859,-76.928648,3,-96.37,-96.37,0,0,
06/10/2026,10:49:16:572,38.977856,-76.928649,4,-106.7,-106.7,0,0,
06/10/2026,10:49:16:654,38.977854,-76.928649,1,-105.97,-105.97,0,0,
06/10/2026,10:49:16:702,38.977851,-76.928650,2,-112.12,-112.12,0,0,
06/10/2026,10:49:16:743,38.977848,-76.928650,3,-107.01,-107.01,0,0,
06/10/2026,10:49:16:791,38.977845,-76.928651,4,-109.58,-109.58,0,0,
