Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,10:49:12:140,38.977993,-76.928604,1,-121.29,-121.29,0,0,
06/10/2026,10:49:12:238,38.977993,-76.928604,1,-120.07,-120.07,0,0,
06/10/2026,10:49:12:332,38.977993,-76.928604,1,-121.24,-121.24,0,0,
06/10/2026,10:49:12:437,38.977993,-76.928604,1,-121.53,-121.53,0,0,
06/10/2026,10:49:12:587,38.977993,-76.928604,1,-121.68,-121.68,0,0,
06/10/2026,10:49:12:811,38.977984,-76.928613,1,-121.73,-121.73,0,0,
06/10/2026,10:49:13:010,38.977981,-76.928615,1,-120.47,-120.47,0,0,
06/10/2026,10:49:13:225,38.977977,-76.928617,1,-118.75,-118.75,0,0,
06/10/2026,10:49:13:435,38.977973,-76.928619,1,-120.06,-120.06,0,0,
06/10/2026,10:49:13:645,38.977970,-76.928621,1,-122.38,-122.38,0,0,
06/10/2026,10:49:13:853,38.977966,-76.928622,1,-120.61,-120.61,0,0,
06/10/2026,10:49:14:097,38.977958,-76.928622,1,-121.21,-121.21,0,0,
06/10/2026,10:49:14:290,38.977950,-76.928622,1,-120.67,-120.67,0,0,
06/10/2026,10:49:14:514,38.977942,-76.928622,1,-124.25,-124.25,0,0,
06/10/2026,10:49:14:732,38.977934,-76.928622,1,-121.38,-121.38,0,0,
06/10/2026,10:49:14:942,38.977926,-76.928626,1,-122.14,-122.14,0,0,
06/10/2026,10:49:15:156,38.977919,-76.928630,1,-124.13,-124.13,0,0,
06/10/2026,10:49:15:376,38.977912,-76.928633,1,-122.23,-122.23,0,0,
06/10/2026,10:49:15:584,38.977904,-76.928637,1,-122.72,-122.72,0,0,
06/10/2026,10:49:15:797,38.977897,-76.928641,1,-123.21,-123.21,0,0,
06/10/2026,10:49:16:045,38.977888,-76.928643,1,-121.18,-121.18,0,0,
06/10/2026,10:49:16:243,38.977879,-76.928644,1,-122.84,-122.84,0,0,
06/10/2026,10:49:16:450,38.977870,-76.928646,1,-119.4,-119.4,0,0,
06/10/2026,10:49:16:671,38.977860,-76.928648,1,-122.63,-122.63,0,0,
06/10/2026,10:49:16:891,38.977851,-76.928650,1,-123.67,-123.67,0,0,
06/10/2026,10:49:17:102,38.977836,-76.928652,1,-124.27,-124.27,0,0,
06/10/2026,10:49:17:313,38.977821,-76.928654,1,-122.66,-122.66,0,0,
