Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:51:12:614,0.000000,0.000000,1,-114.04,-114.04,0,0,
09/21/2026,11:51:12:681,0.000000,0.000000,2,-114.23,-114.23,0,0,
09/21/2026,11:51:12:767,0.000000,0.000000,3,-78.34,-78.34,0,0,
09/21/2026,11:51:12:804,0.000000,0.000000,1,-114.6,-114.6,0,0,
09/21/2026,11:51:12:831,0.000000,0.000000,4,-117.23,-117.23,0,0,
09/21/2026,11:51:12:910,0.000000,0.000000,2,-111.48,-111.48,0,0,
09/21/2026,11:51:12:976,0.000000,0.000000,3,-93.84,-93.84,0,0,
09/21/2026,11:51:13:014,0.000000,0.000000,1,-113.71,-113.71,0,0,
09/21/2026,11:51:13:030,0.000000,0.000000,4,-117.87,-117.87,0,0,
09/21/2026,11:51:13:112,0.000000,0.000000,2,-112.93,-112.93,0,0,
09/21/2026,11:51:13:193,0.000000,0.000000,3,-85.16,-85.16,0,0,
09/21/2026,11:51:13:221,0.000000,0.000000,1,-114.11,-114.11,0,0,
09/21/2026,11:51:13:239,0.000000,0.000000,4,-116,-116,0,0,
09/21/2026,11:51:13:333,0.000000,0.000000,2,-111.37,-111.37,0,0,
09/21/2026,11:51:13:402,0.000000,0.000000,3,-82.47,-82.47,0,0,
09/21/2026,11:51:13:432,0.000000,0.000000,1,-115.86,-115.86,0,0,
09/21/2026,11:51:13:471,0.000000,0.000000,4,-115.61,-115.61,0,0,
09/21/2026,11:51:13:545,0.000000,0.000000,2,-112.35,-112.35,0,0,
09/21/2026,11:51:13:649,0.000000,0.000000,3,-78.78,-78.78,0,0,
09/21/2026,11:51:13:704,0.000000,0.000000,1,-113.31,-113.31,0,0,
09/21/2026,11:51:13:707,0.000000,0.000000,4,-117.06,-117.06,0,0,
09/21/2026,11:51:13:804,0.000000,0.000000,2,-112.9,-112.9,0,0,
09/21/2026,11:51:13:857,0.000000,0.000000,3,-78.06,-78.06,0,0,
09/21/2026,11:51:13:912,0.000000,0.000000,1,-113.43,-113.43,0,0,
09/21/2026,11:51:13:913,0.000000,0.000000,4,-118.28,-118.28,0,0,
09/21/2026,11:51:13:972,0.000000,0.000000,2,-111.85,-111.85,0,0,
09/21/2026,11:51:14:024,0.000000,0.000000,3,-78.14,-78.14,0,0,
09/21/2026,11:51:14:060,0.000000,0.000000,1,-113.72,-113.72,0,0,
09/21/2026,11:51:14:082,0.000000,0.000000,4,-115.99,-115.99,0,0,
09/21/2026,11:51:14:146,0.000000,0.000000,2,-112.92,-112.92,0,0,
09/21/2026,11:51:14:235,0.000000,0.000000,3,-87.71,-87.71,0,0,
09/21/2026,11:51:14:271,0.000000,0.000000,1,-112.72,-112.72,0,0,
09/21/2026,11:51:14:292,0.000000,0.000000,4,-118.31,-118.31,0,0,
09/21/2026,11:51:14:356,0.000000,0.000000,2,-112.62,-112.62,0,0,
09/21/2026,11:51:14:444,0.000000,0.000000,3,-83.36,-83.36,0,0,
09/21/2026,11:51:14:483,0.000000,0.000000,1,-114.69,-114.69,0,0,
09/21/2026,11:51:14:500,0.000000,0.000000,4,-116.95,-116.95,0,0,
09/21/2026,11:51:14:569,0.000000,0.000000,2,-112.38,-112.38,0,0,
09/21/2026,11:51:14:655,0.000000,0.000000,3,-93.01,-93.01,0,0,
09/21/2026,11:51:14:691,0.000000,0.000000,1,-114.02,-114.02,0,0,
09/21/2026,11:51:14:706,0.000000,0.000000,4,-116.53,-116.53,0,0,
09/21/2026,11:51:14:777,0.000000,0.000000,2,-111.37,-111.37,0,0,
09/21/2026,11:51:14:863,0.000000,0.000000,3,-90,-90,0,0,
09/21/2026,11:51:14:901,0.000000,0.000000,1,-114.49,-114.49,0,0,
09/21/2026,11:51:14:919,0.000000,0.000000,4,-116.06,-116.06,0,0,
09/21/2026,11:51:14:994,0.000000,0.000000,2,-111.08,-111.08,0,0,
09/21/2026,11:51:15:072,0.000000,0.000000,3,-85.19,-85.19,0,0,
09/21/2026,11:51:15:108,0.000000,0.000000,1,-112.05,-112.05,0,0,
09/21/2026,11:51:15:139,0.000000,0.000000,4,-116.78,-116.78,0,0,
09/21/2026,11:51:15:208,0.000000,0.000000,2,-114.1,-114.1,0,0,
09/21/2026,11:51:15:286,0.000000,0.000000,3,-78.22,-78.22,0,0,
09/21/2026,11:51:15:318,0.000000,0.000000,1,-112.83,-112.83,0,0,
09/21/2026,11:51:15:368,0.000000,0.000000,4,-116.79,-116.79,0,0,
09/21/2026,11:51:15:450,0.000000,0.000000,2,-109.61,-109.61,0,0,
09/21/2026,11:51:15:504,0.000000,0.000000,3,-74.5,-74.5,0,0,
09/21/2026,11:51:15:571,0.000000,0.000000,1,-113.43,-113.43,0,0,
09/21/2026,11:51:15:587,0.000000,0.000000,4,-115.94,-115.94,0,0,
09/21/2026,11:51:15:633,0.000000,0.000000,2,-111.53,-111.53,0,0,
09/21/2026,11:51:15:705,0.000000,0.000000,3,-78.95,-78.95,0,0,
09/21/2026,11:51:15:748,0.000000,0.000000,1,-112.69,-112.69,0,0,
09/21/2026,11:51:15:754,0.000000,0.000000,4,-117.29,-117.29,0,0,
09/21/2026,11:51:15:825,0.000000,0.000000,2,-110.72,-110.72,0,0,
09/21/2026,11:51:15:910,0.000000,0.000000,3,-75.47,-75.47,0,0,
09/21/2026,11:51:15:950,0.000000,0.000000,1,-106.89,-106.89,0,0,
09/21/2026,11:51:15:966,0.000000,0.000000,4,-116.03,-116.03,0,0,
09/21/2026,11:51:16:034,0.000000,0.000000,2,-115.22,-115.22,0,0,
09/21/2026,11:51:16:122,0.000000,0.000000,3,-92.71,-92.71,0,0,
09/21/2026,11:51:16:172,0.000000,0.000000,1,-115.34,-115.34,0,0,
09/21/2026,11:51:16:174,0.000000,0.000000,4,-117.14,-117.14,0,0,
09/21/2026,11:51:16:242,0.000000,0.000000,2,-111.19,-111.19,0,0,
09/21/2026,11:51:16:332,0.000000,0.000000,3,-73.64,-73.64,0,0,
09/21/2026,11:51:16:367,0.000000,0.000000,1,-112.71,-112.71,0,0,
09/21/2026,11:51:16:384,0.000000,0.000000,4,-117.46,-117.46,0,0,
09/21/2026,11:51:16:454,0.000000,0.000000,2,-113.79,-113.79,0,0,
09/21/2026,11:51:16:539,0.000000,0.000000,3,-76.36,-76.36,0,0,
09/21/2026,11:51:16:585,0.000000,0.000000,1,-113.8,-113.8,0,0,
09/21/2026,11:51:16:596,0.000000,0.000000,4,-117.69,-117.69,0,0,
09/21/2026,11:51:16:670,0.000000,0.000000,2,-114.18,-114.18,0,0,
09/21/2026,11:51:16:749,0.000000,0.000000,3,-89.82,-89.82,0,0,
09/21/2026,11:51:16:785,0.000000,0.000000,1,-113.84,-113.84,0,0,
09/21/2026,11:51:16:809,0.000000,0.000000,4,-119.18,-119.18,0,0,
09/21/2026,11:51:16:887,0.000000,0.000000,2,-111.34,-111.34,0,0,
09/21/2026,11:51:16:966,0.000000,0.000000,3,-92.45,-92.45,0,0,
09/21/2026,11:51:16:996,0.000000,0.000000,1,-111.96,-111.96,0,0,
09/21/2026,11:51:17:010,0.000000,0.000000,4,-115.61,-115.61,0,0,
09/21/2026,11:51:17:086,0.000000,0.000000,2,-112.6,-112.6,0,0,
09/21/2026,11:51:17:175,0.000000,0.000000,3,-76.28,-76.28,0,0,
09/21/2026,11:51:17:205,0.000000,0.000000,1,-111.58,-111.58,0,0,
09/21/2026,11:51:17:227,0.000000,0.000000,4,-116.88,-116.88,0,0,
09/21/2026,11:51:17:294,0.000000,0.000000,2,-113.54,-113.54,0,0,
09/21/2026,11:51:17:409,0.000000,0.000000,3,-77.14,-77.14,0,0,
09/21/2026,11:51:17:417,0.000000,0.000000,1,-114.46,-114.46,0,0,
09/21/2026,11:51:17:477,0.000000,0.000000,4,-117.89,-117.89,0,0,
09/21/2026,11:51:17:542,0.000000,0.000000,2,-112.4,-112.4,0,0,
09/21/2026,11:51:17:588,0.000000,0.000000,3,-86.16,-86.16,0,0,
09/21/2026,11:51:17:650,0.000000,0.000000,1,-115.17,-115.17,0,0,
09/21/2026,11:51:17:658,0.000000,0.000000,4,-117.92,-117.92,0,0,
09/21/2026,11:51:17:800,0.000000,0.000000,2,-114.28,-114.28,0,0,
09/21/2026,11:51:17:834,0.000000,0.000000,3,-81.84,-81.84,0,0,
09/21/2026,11:51:17:844,0.000000,0.000000,1,-112.99,-112.99,0,0,
09/21/2026,11:51:17:849,0.000000,0.000000,4,-116.66,-116.66,0,0,
