Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:29:25:837,0.000000,0.000000,1,-126.14,-126.14,0,0,
05/14/2026,09:29:25:969,0.000000,0.000000,2,-109.32,-109.32,0,0,
05/14/2026,09:29:25:981,0.000000,0.000000,1,-126.21,-126.21,0,0,
05/14/2026,09:29:25:991,0.000000,0.000000,3,-126.03,-126.03,0,0,
05/14/2026,09:29:26:116,0.000000,0.000000,4,-108.21,-108.21,0,0,
05/14/2026,09:29:26:126,0.000000,0.000000,2,-108.31,-108.31,0,0,
05/14/2026,09:29:26:178,0.000000,0.000000,1,-125.91,-125.91,0,0,
05/14/2026,09:29:26:191,0.000000,0.000000,3,-126.58,-126.58,0,0,
05/14/2026,09:29:26:295,0.000000,0.000000,4,-127.05,-127.05,0,0,
05/14/2026,09:29:26:323,0.000000,0.000000,2,-110.65,-110.65,0,0,
05/14/2026,09:29:26:351,0.000000,0.000000,1,-126.97,-126.97,0,0,
05/14/2026,09:29:26:433,0.000000,0.000000,3,-126.59,-126.59,0,0,
05/14/2026,09:29:26:531,0.000000,0.000000,4,-109.48,-109.48,0,0,
05/14/2026,09:29:26:554,0.000000,0.000000,2,-112.72,-112.72,0,0,
05/14/2026,09:29:26:590,0.000000,0.000000,1,-127.24,-127.24,0,0,
05/14/2026,09:29:26:633,0.000000,0.000000,3,-126.81,-126.81,0,0,
05/14/2026,09:29:26:758,0.000000,0.000000,4,-125.62,-125.62,0,0,
05/14/2026,09:29:26:807,0.000000,0.000000,2,-114.61,-114.61,0,0,
05/14/2026,09:29:26:831,0.000000,0.000000,1,-127.72,-127.72,0,0,
05/14/2026,09:29:26:953,0.000000,0.000000,3,-126.1,-126.1,0,0,
05/14/2026,09:29:27:089,0.000000,0.000000,4,-104.87,-104.87,0,0,
05/14/2026,09:29:27:109,0.000000,0.000000,2,-110.74,-110.74,0,0,
05/14/2026,09:29:27:318,0.000000,0.000000,1,-127.01,-127.01,0,0,
05/14/2026,09:29:27:399,0.000000,0.000000,3,-124.9,-124.9,0,0,
05/14/2026,09:29:27:489,0.000000,0.000000,4,-105.44,-105.44,0,0,
05/14/2026,09:29:27:502,0.000000,0.000000,2,-110.17,-110.17,0,0,
05/14/2026,09:29:27:521,0.000000,0.000000,1,-127.6,-127.6,0,0,
05/14/2026,09:29:27:544,0.000000,0.000000,3,-128.25,-128.25,0,0,
05/14/2026,09:29:27:642,0.000000,0.000000,4,-127.04,-127.04,0,0,
05/14/2026,09:29:27:664,0.000000,0.000000,2,-111.06,-111.06,0,0,
05/14/2026,09:29:27:681,0.000000,0.000000,1,-128.14,-128.14,0,0,
05/14/2026,09:29:27:724,0.000000,0.000000,3,-125.47,-125.47,0,0,
05/14/2026,09:29:27:803,0.000000,0.000000,4,-110.72,-110.72,0,0,
05/14/2026,09:29:27:836,0.000000,0.000000,2,-110.43,-110.43,0,0,
05/14/2026,09:29:27:844,0.000000,0.000000,1,-127.09,-127.09,0,0,
05/14/2026,09:29:27:860,0.000000,0.000000,3,-124.98,-124.98,0,0,
05/14/2026,09:29:27:975,0.000000,0.000000,4,-108.4,-108.4,0,0,
05/14/2026,09:29:28:002,0.000000,0.000000,2,-113.53,-113.53,0,0,
05/14/2026,09:29:28:037,0.000000,0.000000,1,-128.03,-128.03,0,0,
05/14/2026,09:29:28:093,0.000000,0.000000,3,-125.89,-125.89,0,0,
05/14/2026,09:29:28:236,0.000000,0.000000,4,-110.21,-110.21,0,0,
05/14/2026,09:29:28:247,0.000000,0.000000,2,-109.49,-109.49,0,0,
05/14/2026,09:29:28:288,0.000000,0.000000,1,-127.58,-127.58,0,0,
05/14/2026,09:29:28:329,0.000000,0.000000,3,-126.75,-126.75,0,0,
05/14/2026,09:29:28:474,0.000000,0.000000,4,-107.22,-107.22,0,0,
05/14/2026,09:29:28:535,0.000000,0.000000,2,-114.52,-114.52,0,0,
05/14/2026,09:29:28:563,0.000000,0.000000,1,-126.84,-126.84,0,0,
05/14/2026,09:29:28:631,0.000000,0.000000,3,-126.51,-126.51,0,0,
05/14/2026,09:29:28:796,0.000000,0.000000,4,-110.95,-110.95,0,0,
05/14/2026,09:29:28:840,0.000000,0.000000,2,-116.28,-116.28,0,0,
05/14/2026,09:29:28:868,0.000000,0.000000,1,-124.98,-124.98,0,0,
05/14/2026,09:29:28:887,0.000000,0.000000,3,-126.11,-126.11,0,0,
05/14/2026,09:29:28:955,0.000000,0.000000,4,-126.27,-126.27,0,0,
05/14/2026,09:29:29:150,0.000000,0.000000,2,-113.89,-113.89,0,0,
05/14/2026,09:29:29:329,0.000000,0.000000,1,-127.47,-127.47,0,0,
05/14/2026,09:29:29:359,0.000000,0.000000,3,-126.72,-126.72,0,0,
05/14/2026,09:29:29:419,0.000000,0.000000,4,-127.49,-127.49,0,0,
05/14/2026,09:29:29:452,0.000000,0.000000,2,-113.12,-113.12,0,0,
05/14/2026,09:29:29:463,0.000000,0.000000,1,-126.81,-126.81,0,0,
05/14/2026,09:29:29:494,0.000000,0.000000,3,-124.62,-124.62,0,0,
05/14/2026,09:29:29:598,0.000000,0.000000,4,-125.21,-125.21,0,0,
05/14/2026,09:29:29:640,0.000000,0.000000,2,-115.3,-115.3,0,0,
05/14/2026,09:29:29:674,0.000000,0.000000,1,-127.12,-127.12,0,0,
05/14/2026,09:29:29:701,0.000000,0.000000,3,-125.87,-125.87,0,0,
05/14/2026,09:29:29:842,0.000000,0.000000,4,-109.79,-109.79,0,0,
05/14/2026,09:29:29:853,0.000000,0.000000,2,-114.7,-114.7,0,0,
05/14/2026,09:29:29:884,0.000000,0.000000,1,-126.91,-126.91,0,0,
05/14/2026,09:29:29:957,0.000000,0.000000,3,-127.17,-127.17,0,0,
05/14/2026,09:29:30:099,0.000000,0.000000,4,-110.65,-110.65,0,0,
05/14/2026,09:29:30:194,0.000000,0.000000,2,-114.78,-114.78,0,0,
05/14/2026,09:29:30:242,0.000000,0.000000,1,-127.1,-127.1,0,0,
05/14/2026,09:29:30:279,0.000000,0.000000,3,-126.38,-126.38,0,0,
05/14/2026,09:29:30:407,0.000000,0.000000,4,-109.74,-109.74,0,0,
05/14/2026,09:29:30:426,0.000000,0.000000,2,-115.63,-115.63,0,0,
05/14/2026,09:29:30:447,0.000000,0.000000,1,-125.59,-125.59,0,0,
05/14/2026,09:29:30:471,0.000000,0.000000,3,-127.52,-127.52,0,0,
05/14/2026,09:29:30:588,0.000000,0.000000,4,-110.25,-110.25,0,0,
05/14/2026,09:29:30:600,0.000000,0.000000,2,-116.96,-116.96,0,0,
05/14/2026,09:29:30:618,0.000000,0.000000,1,-127.6,-127.6,0,0,
05/14/2026,09:29:30:644,0.000000,0.000000,3,-123.36,-123.36,0,0,
05/14/2026,09:29:30:788,0.000000,0.000000,4,-109.27,-109.27,0,0,
05/14/2026,09:29:30:836,0.000000,0.000000,2,-115.32,-115.32,0,0,
05/14/2026,09:29:30:897,0.000000,0.000000,1,-127.37,-127.37,0,0,
05/14/2026,09:29:30:919,0.000000,0.000000,3,-126.08,-126.08,0,0,
05/14/2026,09:29:31:174,0.000000,0.000000,4,-113.45,-113.45,0,0,
05/14/2026,09:29:31:189,0.000000,0.000000,2,-120.64,-120.64,0,0,
05/14/2026,09:29:31:227,0.000000,0.000000,1,-126.19,-126.19,0,0,
05/14/2026,09:29:32:393,0.000000,0.000000,3,-126.66,-126.66,0,0,
05/14/2026,09:29:32:467,0.000000,0.000000,4,-126.55,-126.55,0,0,
05/14/2026,09:29:32:516,0.000000,0.000000,2,-116.09,-116.09,0,0,
05/14/2026,09:29:32:539,0.000000,0.000000,1,-126.6,-126.6,0,0,
05/14/2026,09:29:32:583,0.000000,0.000000,3,-126.08,-126.08,0,0,
