Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:56:25:075,38.971815,-76.932198,1,-102.24,-102.24,0,0,
06/10/2026,09:56:25:097,38.971815,-76.932198,1,-101.01,-101.01,0,0,
06/10/2026,09:56:25:100,38.971815,-76.932198,1,-100.62,-100.62,0,0,
06/10/2026,09:56:25:111,38.971815,-76.932198,1,-102.26,-102.26,0,0,
06/10/2026,09:56:25:125,38.971815,-76.932198,1,-106.71,-106.71,0,0,
06/10/2026,09:56:25:149,38.971815,-76.932198,1,-104.81,-104.81,0,0,
06/10/2026,09:56:25:160,38.971815,-76.932198,2,-119.36,-119.36,0,0,
06/10/2026,09:56:25:182,38.971815,-76.932198,1,-115.56,-115.56,0,0,
06/10/2026,09:56:25:191,38.971815,-76.932198,2,-120.72,-120.72,0,0,
06/10/2026,09:56:25:214,38.971815,-76.932198,1,-107.97,-107.97,0,0,
06/10/2026,09:56:25:228,38.971815,-76.932198,2,-120.35,-120.35,0,0,
06/10/2026,09:56:25:242,38.971815,-76.932198,3,-128.75,-128.75,0,0,
06/10/2026,09:56:25:259,38.971815,-76.932198,1,-106.58,-106.58,0,0,
06/10/2026,09:56:25:281,38.971815,-76.932198,2,-120.23,-120.23,0,0,
06/10/2026,09:56:25:295,38.971815,-76.932198,3,-126.98,-126.98,0,0,
06/10/2026,09:56:25:339,38.971815,-76.932198,1,-99.77,-99.77,0,0,
06/10/2026,09:56:25:343,38.971815,-76.932198,2,-122.83,-122.83,0,0,
06/10/2026,09:56:25:378,38.971815,-76.932198,3,-125.29,-125.29,0,0,
06/10/2026,09:56:25:429,38.971815,-76.932198,1,-95.24,-95.24,0,0,
06/10/2026,09:56:25:460,38.971815,-76.932198,2,-119.85,-119.85,0,0,
06/10/2026,09:56:25:492,38.971815,-76.932198,3,-126.04,-126.04,0,0,
06/10/2026,09:56:25:564,38.971815,-76.932198,1,-103.75,-103.75,0,0,
06/10/2026,09:56:25:581,38.971815,-76.932198,2,-119.68,-119.68,0,0,
06/10/2026,09:56:25:644,38.971815,-76.932198,3,-127.28,-127.28,0,0,
06/10/2026,09:56:25:763,38.971815,-76.932198,1,-106.87,-106.87,0,0,
06/10/2026,09:56:25:773,38.971815,-76.932198,2,-121.96,-121.96,0,0,
