Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:56:25:619,38.971815,-76.932198,1,-118.72,-118.72,0,0,
06/10/2026,09:56:25:686,38.971815,-76.932198,2,-123.74,-123.74,0,0,
06/10/2026,09:56:25:735,38.971815,-76.932198,3,-82.06,-82.06,0,0,
06/10/2026,09:56:25:799,38.971815,-76.932198,4,-121.49,-121.49,0,0,
06/10/2026,09:56:25:832,38.971815,-76.932198,1,-119.29,-119.29,0,0,
06/10/2026,09:56:25:904,38.971815,-76.932198,2,-123.1,-123.1,0,0,
06/10/2026,09:56:25:941,38.971815,-76.932198,3,-80.28,-80.28,0,0,
06/10/2026,09:56:26:026,38.971815,-76.932198,4,-120.74,-120.74,0,0,
06/10/2026,09:56:26:093,38.971815,-76.932198,1,-122.21,-122.21,0,0,
06/10/2026,09:56:26:113,38.971815,-76.932198,2,-120.29,-120.29,0,0,
06/10/2026,09:56:26:160,38.971815,-76.932198,3,-80.33,-80.33,0,0,
06/10/2026,09:56:26:244,38.971815,-76.932198,4,-121.67,-121.67,0,0,
06/10/2026,09:56:26:249,38.971815,-76.932198,1,-121.16,-121.16,0,0,
06/10/2026,09:56:26:326,38.971815,-76.932198,2,-121.13,-121.13,0,0,
06/10/2026,09:56:26:355,38.971815,-76.932198,3,-78.8,-78.8,0,0,
06/10/2026,09:56:26:426,38.971815,-76.932198,4,-119.97,-119.97,0,0,
06/10/2026,09:56:26:465,38.971815,-76.932198,1,-122.15,-122.15,0,0,
06/10/2026,09:56:26:533,38.971815,-76.932198,2,-122.41,-122.41,0,0,
06/10/2026,09:56:26:565,38.971815,-76.932198,3,-82.12,-82.12,0,0,
06/10/2026,09:56:26:636,38.971815,-76.932198,4,-121.5,-121.5,0,0,
06/10/2026,09:56:26:689,38.971815,-76.932198,1,-119.84,-119.84,0,0,
06/10/2026,09:56:26:742,38.971815,-76.932198,2,-120.25,-120.25,0,0,
06/10/2026,09:56:26:778,38.971815,-76.932198,3,-77.43,-77.43,0,0,
06/10/2026,09:56:26:845,38.971815,-76.932198,4,-119.43,-119.43,0,0,
06/10/2026,09:56:26:882,38.971815,-76.932198,1,-121.62,-121.62,0,0,
06/10/2026,09:56:26:965,38.971815,-76.932198,2,-120.79,-120.79,0,0,
06/10/2026,09:56:26:988,38.971815,-76.932198,3,-78.45,-78.45,0,0,
06/10/2026,09:56:27:057,38.971815,-76.932198,4,-119.35,-119.35,0,0,
06/10/2026,09:56:27:106,38.971815,-76.932198,1,-123,-123,0,0,
06/10/2026,09:56:27:164,38.971815,-76.932198,2,-121.08,-121.08,0,0,
06/10/2026,09:56:27:206,38.971815,-76.932198,3,-76.52,-76.52,0,0,
06/10/2026,09:56:27:267,38.971815,-76.932198,4,-118.96,-118.96,0,0,
06/10/2026,09:56:27:304,38.971815,-76.932198,1,-120.24,-120.24,0,0,
06/10/2026,09:56:27:375,38.971815,-76.932198,2,-123.78,-123.78,0,0,
06/10/2026,09:56:27:410,38.971815,-76.932198,3,-79.11,-79.11,0,0,
06/10/2026,09:56:27:489,38.971815,-76.932198,4,-119.66,-119.66,0,0,
06/10/2026,09:56:27:518,38.971815,-76.932198,1,-122.2,-122.2,0,0,
06/10/2026,09:56:27:584,38.971815,-76.932198,2,-122.01,-122.01,0,0,
06/10/2026,09:56:27:620,38.971815,-76.932198,3,-78.48,-78.48,0,0,
06/10/2026,09:56:27:711,38.971815,-76.932198,4,-120.11,-120.11,0,0,
06/10/2026,09:56:27:724,38.971815,-76.932198,1,-122.21,-122.21,0,0,
06/10/2026,09:56:27:830,38.971815,-76.932198,2,-124.09,-124.09,0,0,
06/10/2026,09:56:27:837,38.971815,-76.932198,3,-82.06,-82.06,0,0,
06/10/2026,09:56:27:915,38.971815,-76.932198,4,-121.2,-121.2,0,0,
06/10/2026,09:56:27:969,38.971815,-76.932198,1,-122.16,-122.16,0,0,
06/10/2026,09:56:28:041,38.971815,-76.932198,2,-121.37,-121.37,0,0,
