Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:56:25:362,38.971815,-76.932198,1,-121.37,-121.37,0,0,
06/10/2026,09:56:25:419,38.971815,-76.932198,2,-124.71,-124.71,0,0,
06/10/2026,09:56:25:467,38.971815,-76.932198,1,-121.27,-121.27,0,0,
06/10/2026,09:56:25:501,38.971815,-76.932198,3,-118.84,-118.84,0,0,
06/10/2026,09:56:25:544,38.971815,-76.932198,2,-119.76,-119.76,0,0,
06/10/2026,09:56:25:550,38.971815,-76.932198,4,-102.9,-102.9,0,0,
06/10/2026,09:56:25:601,38.971815,-76.932198,1,-121.32,-121.32,0,0,
06/10/2026,09:56:25:650,38.971815,-76.932198,3,-121.09,-121.09,0,0,
06/10/2026,09:56:25:702,38.971815,-76.932198,2,-120.47,-120.47,0,0,
06/10/2026,09:56:25:743,38.971815,-76.932198,4,-111.98,-111.98,0,0,
06/10/2026,09:56:25:809,38.971815,-76.932198,1,-120.91,-120.91,0,0,
06/10/2026,09:56:25:864,38.971815,-76.932198,3,-121.2,-121.2,0,0,
06/10/2026,09:56:25:915,38.971815,-76.932198,2,-120.5,-120.5,0,0,
06/10/2026,09:56:25:951,38.971815,-76.932198,4,-106.56,-106.56,0,0,
06/10/2026,09:56:26:031,38.971815,-76.932198,1,-120.45,-120.45,0,0,
06/10/2026,09:56:26:105,38.971815,-76.932198,3,-120.85,-120.85,0,0,
06/10/2026,09:56:26:152,38.971815,-76.932198,2,-121.51,-121.51,0,0,
06/10/2026,09:56:26:165,38.971815,-76.932198,4,-111.54,-111.54,0,0,
06/10/2026,09:56:26:245,38.971815,-76.932198,1,-118.73,-118.73,0,0,
06/10/2026,09:56:26:283,38.971815,-76.932198,3,-120.87,-120.87,0,0,
06/10/2026,09:56:26:345,38.971815,-76.932198,2,-122.14,-122.14,0,0,
06/10/2026,09:56:26:376,38.971815,-76.932198,4,-110.93,-110.93,0,0,
06/10/2026,09:56:26:442,38.971815,-76.932198,1,-120.13,-120.13,0,0,
06/10/2026,09:56:26:497,38.971815,-76.932198,3,-120.31,-120.31,0,0,
06/10/2026,09:56:26:549,38.971815,-76.932198,2,-122.02,-122.02,0,0,
06/10/2026,09:56:26:589,38.971815,-76.932198,4,-104.07,-104.07,0,0,
06/10/2026,09:56:26:663,38.971815,-76.932198,1,-120.38,-120.38,0,0,
06/10/2026,09:56:26:722,38.971815,-76.932198,3,-121.12,-121.12,0,0,
06/10/2026,09:56:26:762,38.971815,-76.932198,2,-120.31,-120.31,0,0,
06/10/2026,09:56:26:794,38.971815,-76.932198,4,-103.09,-103.09,0,0,
06/10/2026,09:56:26:863,38.971815,-76.932198,1,-122.22,-122.22,0,0,
06/10/2026,09:56:26:915,38.971815,-76.932198,3,-122.24,-122.24,0,0,
06/10/2026,09:56:26:974,38.971815,-76.932198,2,-121.55,-121.55,0,0,
06/10/2026,09:56:27:007,38.971815,-76.932198,4,-102.4,-102.4,0,0,
06/10/2026,09:56:27:080,38.971815,-76.932198,1,-122.7,-122.7,0,0,
06/10/2026,09:56:27:129,38.971815,-76.932198,3,-122.03,-122.03,0,0,
06/10/2026,09:56:27:179,38.971815,-76.932198,2,-119.8,-119.8,0,0,
06/10/2026,09:56:27:215,38.971815,-76.932198,4,-103.56,-103.56,0,0,
06/10/2026,09:56:27:287,38.971815,-76.932198,1,-120.56,-120.56,0,0,
06/10/2026,09:56:27:339,38.971815,-76.932198,3,-121.56,-121.56,0,0,
06/10/2026,09:56:27:391,38.971815,-76.932198,2,-120.29,-120.29,0,0,
06/10/2026,09:56:27:426,38.971815,-76.932198,4,-111.24,-111.24,0,0,
06/10/2026,09:56:27:495,38.971815,-76.932198,1,-120.39,-120.39,0,0,
06/10/2026,09:56:27:549,38.971815,-76.932198,3,-122.23,-122.23,0,0,
06/10/2026,09:56:27:611,38.971815,-76.932198,2,-121.76,-121.76,0,0,
06/10/2026,09:56:27:639,38.971815,-76.932198,4,-108.28,-108.28,0,0,
06/10/2026,09:56:27:720,38.971815,-76.932198,1,-120.54,-120.54,0,0,
06/10/2026,09:56:27:763,38.971815,-76.932198,3,-122.21,-122.21,0,0,
06/10/2026,09:56:27:833,38.971815,-76.932198,2,-122.16,-122.16,0,0,
06/10/2026,09:56:27:902,38.971815,-76.932198,4,-107.68,-107.68,0,0,
06/10/2026,09:56:27:920,38.971815,-76.932198,1,-119.83,-119.83,0,0,
06/10/2026,09:56:27:979,38.971815,-76.932198,3,-120.54,-120.54,0,0,
06/10/2026,09:56:28:046,38.971815,-76.932198,2,-120.05,-120.05,0,0,
06/10/2026,09:56:28:066,38.971815,-76.932198,4,-111.99,-111.99,0,0,
06/10/2026,09:56:28:130,38.971815,-76.932198,1,-120.29,-120.29,0,0,
06/10/2026,09:56:28:183,38.971815,-76.932198,3,-122,-122,0,0,
06/10/2026,09:56:28:243,38.971815,-76.932198,2,-121.63,-121.63,0,0,
06/10/2026,09:56:28:270,38.971815,-76.932198,4,-108.63,-108.63,0,0,
06/10/2026,09:56:28:340,38.971815,-76.932198,1,-122.35,-122.35,0,0,
06/10/2026,09:56:28:399,38.971815,-76.932198,3,-120.53,-120.53,0,0,
06/10/2026,09:56:28:445,38.971815,-76.932198,2,-119.11,-119.11,0,0,
06/10/2026,09:56:28:483,38.971815,-76.932198,4,-102.31,-102.31,0,0,
06/10/2026,09:56:28:553,38.971815,-76.932198,1,-119.07,-119.07,0,0,
06/10/2026,09:56:28:604,38.971815,-76.932198,3,-119.71,-119.71,0,0,
06/10/2026,09:56:28:657,38.971815,-76.932198,2,-119.76,-119.76,0,0,
06/10/2026,09:56:28:691,38.971815,-76.932198,4,-104.34,-104.34,0,0,
06/10/2026,09:56:28:760,38.971815,-76.932198,1,-121.28,-121.28,0,0,
06/10/2026,09:56:28:815,38.971815,-76.932198,3,-119.64,-119.64,0,0,
06/10/2026,09:56:28:867,38.971815,-76.932198,2,-121.16,-121.16,0,0,
06/10/2026,09:56:28:904,38.971815,-76.932198,4,-104.47,-104.47,0,0,
06/10/2026,09:56:28:972,38.971815,-76.932198,1,-118.87,-118.87,0,0,
06/10/2026,09:56:29:029,38.971815,-76.932198,3,-120.91,-120.91,0,0,
06/10/2026,09:56:29:077,38.971815,-76.932198,2,-120.38,-120.38,0,0,
06/10/2026,09:56:29:115,38.971815,-76.932198,4,-105.23,-105.23,0,0,
06/10/2026,09:56:29:189,38.971815,-76.932198,1,-122.3,-122.3,0,0,
06/10/2026,09:56:29:248,38.971815,-76.932198,3,-121.83,-121.83,0,0,
06/10/2026,09:56:29:293,38.971815,-76.932198,2,-122.3,-122.3,0,0,
06/10/2026,09:56:29:325,38.971815,-76.932198,4,-107.13,-107.13,0,0,
06/10/2026,09:56:29:399,38.971815,-76.932198,1,-119.07,-119.07,0,0,
06/10/2026,09:56:29:446,38.971815,-76.932198,3,-120.11,-120.11,0,0,
06/10/2026,09:56:29:501,38.971815,-76.932198,2,-119.05,-119.05,0,0,
06/10/2026,09:56:29:535,38.971815,-76.932198,4,-108.64,-108.64,0,0,
06/10/2026,09:56:29:605,38.971815,-76.932198,1,-119.51,-119.51,0,0,
06/10/2026,09:56:29:660,38.971815,-76.932198,3,-121.51,-121.51,0,0,
06/10/2026,09:56:29:711,38.971815,-76.932198,2,-120.62,-120.62,0,0,
06/10/2026,09:56:29:746,38.971815,-76.932198,4,-111.02,-111.02,0,0,
06/10/2026,09:56:29:819,38.971815,-76.932198,1,-122.49,-122.49,0,0,
06/10/2026,09:56:29:911,38.971815,-76.932198,3,-119.55,-119.55,0,0,
06/10/2026,09:56:29:955,38.971815,-76.932198,2,-121.42,-121.42,0,0,
06/10/2026,09:56:29:999,38.971815,-76.932198,4,-112.31,-112.31,0,0,
06/10/2026,09:56:30:043,38.971815,-76.932198,1,-122.53,-122.53,0,0,
06/10/2026,09:56:30:097,38.971815,-76.932198,3,-120.61,-120.61,0,0,
06/10/2026,09:56:30:154,38.971815,-76.932198,2,-120.4,-120.4,0,0,
06/10/2026,09:56:30:170,38.971815,-76.932198,4,-113.25,-113.25,0,0,
06/10/2026,09:56:30:237,38.971815,-76.932198,1,-120.1,-120.1,0,0,
06/10/2026,09:56:30:290,38.971815,-76.932198,3,-120.97,-120.97,0,0,
06/10/2026,09:56:30:343,38.971815,-76.932198,2,-118.69,-118.69,0,0,
06/10/2026,09:56:30:387,38.971815,-76.932198,4,-102.07,-102.07,0,0,
06/10/2026,09:56:30:461,38.971815,-76.932198,1,-120.84,-120.84,0,0,
06/10/2026,09:56:30:507,38.971815,-76.932198,3,-122.22,-122.22,0,0,
06/10/2026,09:56:30:558,38.971815,-76.932198,2,-121.79,-121.79,0,0,
06/10/2026,09:56:30:591,38.971815,-76.932198,4,-104.1,-104.1,0,0,
06/10/2026,09:56:30:779,38.971815,-76.932198,1,-118.52,-118.52,0,0,
06/10/2026,09:56:30:795,38.971815,-76.932198,3,-121.1,-121.1,0,0,
06/10/2026,09:56:30:805,38.971815,-76.932198,2,-119.99,-119.99,0,0,
06/10/2026,09:56:30:833,38.971815,-76.932198,4,-107.44,-107.44,0,0,
06/10/2026,09:56:30:868,38.971815,-76.932198,1,-121.19,-121.19,0,0,
06/10/2026,09:56:30:923,38.971815,-76.932198,3,-126.78,-126.78,0,0,
06/10/2026,09:56:30:975,38.971815,-76.932198,2,-123.09,-123.09,0,0,
06/10/2026,09:56:31:010,38.971815,-76.932198,4,-108.18,-108.18,0,0,
06/10/2026,09:56:31:079,38.971815,-76.932198,1,-119.38,-119.38,0,0,
06/10/2026,09:56:31:138,38.971815,-76.932198,3,-119.32,-119.32,0,0,
06/10/2026,09:56:31:185,38.971815,-76.932198,2,-121,-121,0,0,
06/10/2026,09:56:31:220,38.971815,-76.932198,4,-111.59,-111.59,0,0,
06/10/2026,09:56:31:291,38.971815,-76.932198,1,-120.31,-120.31,0,0,
06/10/2026,09:56:31:344,38.971815,-76.932198,3,-120.42,-120.42,0,0,
06/10/2026,09:56:31:396,38.971815,-76.932198,2,-121.48,-121.48,0,0,
06/10/2026,09:56:31:432,38.971815,-76.932198,4,-114.54,-114.54,0,0,
06/10/2026,09:56:31:540,38.971815,-76.932198,1,-120.24,-120.24,0,0,
06/10/2026,09:56:31:558,38.971815,-76.932198,3,-120.34,-120.34,0,0,
06/10/2026,09:56:31:660,38.971815,-76.932198,2,-121.35,-121.35,0,0,
06/10/2026,09:56:31:671,38.971815,-76.932198,4,-109.81,-109.81,0,0,
06/10/2026,09:56:31:715,38.971815,-76.932198,1,-120.71,-120.71,0,0,
06/10/2026,09:56:31:782,38.971815,-76.932198,3,-124.46,-124.46,0,0,
06/10/2026,09:56:31:835,38.971815,-76.932198,2,-122.54,-122.54,0,0,
06/10/2026,09:56:31:860,38.971815,-76.932198,4,-114.67,-114.67,0,0,
06/10/2026,09:56:31:924,38.971815,-76.932198,1,-120.38,-120.38,0,0,
06/10/2026,09:56:31:978,38.971815,-76.932198,3,-120.45,-120.45,0,0,
06/10/2026,09:56:32:029,38.971815,-76.932198,2,-122.07,-122.07,0,0,
06/10/2026,09:56:32:065,38.971815,-76.932198,4,-109.81,-109.81,0,0,
06/10/2026,09:56:32:140,38.971815,-76.932198,1,-120.83,-120.83,0,0,
06/10/2026,09:56:32:187,38.971815,-76.932198,3,-122.23,-122.23,0,0,
06/10/2026,09:56:32:240,38.971815,-76.932198,2,-120.2,-120.2,0,0,
