Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:14:05:991,0.000000,0.000000,1,-126.85,-126.85,0,0,
08/27/2026,06:14:06:040,0.000000,0.000000,2,-126.16,-126.16,0,0,
08/27/2026,06:14:06:123,0.000000,0.000000,3,-123.09,-123.09,0,0,
08/27/2026,06:14:06:124,0.000000,0.000000,1,-125.78,-125.78,0,0,
08/27/2026,06:14:06:209,0.000000,0.000000,2,-123.51,-123.51,0,0,
08/27/2026,06:14:06:250,0.000000,0.000000,4,-73.75,-73.75,0,0,
08/27/2026,06:14:06:295,0.000000,0.000000,3,-124.8,-124.8,0,0,
08/27/2026,06:14:06:298,0.000000,0.000000,1,-123.43,-123.43,0,0,
08/27/2026,06:14:06:342,0.000000,0.000000,2,-125.04,-125.04,0,0,
08/27/2026,06:14:06:402,0.000000,0.000000,4,-71.75,-71.75,0,0,
08/27/2026,06:14:06:463,0.000000,0.000000,3,-122.77,-122.77,0,0,
08/27/2026,06:14:06:471,0.000000,0.000000,1,-125.07,-125.07,0,0,
08/27/2026,06:14:06:513,0.000000,0.000000,2,-124.18,-124.18,0,0,
08/27/2026,06:14:06:557,0.000000,0.000000,4,-76.76,-76.76,0,0,
08/27/2026,06:14:06:614,0.000000,0.000000,3,-124.94,-124.94,0,0,
08/27/2026,06:14:06:627,0.000000,0.000000,1,-123.32,-123.32,0,0,
08/27/2026,06:14:06:723,0.000000,0.000000,2,-123.35,-123.35,0,0,
08/27/2026,06:14:06:772,0.000000,0.000000,4,-94.83,-94.83,0,0,
08/27/2026,06:14:06:819,0.000000,0.000000,3,-125.23,-125.23,0,0,
08/27/2026,06:14:06:845,0.000000,0.000000,1,-123.47,-123.47,0,0,
08/27/2026,06:14:06:924,0.000000,0.000000,2,-125.23,-125.23,0,0,
08/27/2026,06:14:06:976,0.000000,0.000000,4,-77.62,-77.62,0,0,
08/27/2026,06:14:07:030,0.000000,0.000000,3,-123.3,-123.3,0,0,
08/27/2026,06:14:07:049,0.000000,0.000000,1,-122.7,-122.7,0,0,
08/27/2026,06:14:07:137,0.000000,0.000000,2,-123.09,-123.09,0,0,
08/27/2026,06:14:07:192,0.000000,0.000000,4,-100.3,-100.3,0,0,
08/27/2026,06:14:07:249,0.000000,0.000000,3,-124.11,-124.11,0,0,
08/27/2026,06:14:07:259,0.000000,0.000000,1,-124.77,-124.77,0,0,
08/27/2026,06:14:07:351,0.000000,0.000000,2,-124.01,-124.01,0,0,
08/27/2026,06:14:07:401,0.000000,0.000000,4,-77.62,-77.62,0,0,
