Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:14:06:304,0.000000,0.000000,1,-124.5,-124.5,0,0,
08/27/2026,06:14:06:353,0.000000,0.000000,2,-122.91,-122.91,0,0,
08/27/2026,06:14:06:480,0.000000,0.000000,3,-121.58,-121.58,0,0,
08/27/2026,06:14:06:482,0.000000,0.000000,1,-123.43,-123.43,0,0,
08/27/2026,06:14:06:522,0.000000,0.000000,2,-123.83,-123.83,0,0,
08/27/2026,06:14:06:600,0.000000,0.000000,4,-119.09,-119.09,0,0,
08/27/2026,06:14:06:648,0.000000,0.000000,3,-119.71,-119.71,0,0,
08/27/2026,06:14:06:673,0.000000,0.000000,1,-122.19,-122.19,0,0,
08/27/2026,06:14:06:736,0.000000,0.000000,2,-120.99,-120.99,0,0,
08/27/2026,06:14:06:786,0.000000,0.000000,4,-119.44,-119.44,0,0,
08/27/2026,06:14:06:853,0.000000,0.000000,3,-122.05,-122.05,0,0,
08/27/2026,06:14:06:884,0.000000,0.000000,1,-121.34,-121.34,0,0,
08/27/2026,06:14:06:946,0.000000,0.000000,2,-123.27,-123.27,0,0,
08/27/2026,06:14:07:000,0.000000,0.000000,4,-119.19,-119.19,0,0,
08/27/2026,06:14:07:068,0.000000,0.000000,3,-122.23,-122.23,0,0,
08/27/2026,06:14:07:091,0.000000,0.000000,1,-121.97,-121.97,0,0,
08/27/2026,06:14:07:165,0.000000,0.000000,2,-122.96,-122.96,0,0,
08/27/2026,06:14:07:207,0.000000,0.000000,4,-119.69,-119.69,0,0,
08/27/2026,06:14:07:286,0.000000,0.000000,3,-121.78,-121.78,0,0,
08/27/2026,06:14:07:292,0.000000,0.000000,1,-122.33,-122.33,0,0,
08/27/2026,06:14:07:378,0.000000,0.000000,2,-123.14,-123.14,0,0,
08/27/2026,06:14:07:419,0.000000,0.000000,4,-117.88,-117.88,0,0,
08/27/2026,06:14:07:487,0.000000,0.000000,3,-119.09,-119.09,0,0,
08/27/2026,06:14:07:529,0.000000,0.000000,1,-123.46,-123.46,0,0,
08/27/2026,06:14:07:578,0.000000,0.000000,2,-122.68,-122.68,0,0,
08/27/2026,06:14:07:634,0.000000,0.000000,4,-119.82,-119.82,0,0,
08/27/2026,06:14:07:703,0.000000,0.000000,3,-121.5,-121.5,0,0,
08/27/2026,06:14:07:710,0.000000,0.000000,1,-124.22,-124.22,0,0,
08/27/2026,06:14:07:786,0.000000,0.000000,2,-126.44,-126.44,0,0,
08/27/2026,06:14:07:832,0.000000,0.000000,4,-118.42,-118.42,0,0,
08/27/2026,06:14:07:906,0.000000,0.000000,3,-120.79,-120.79,0,0,
08/27/2026,06:14:07:947,0.000000,0.000000,1,-123.02,-123.02,0,0,
08/27/2026,06:14:08:002,0.000000,0.000000,2,-121.57,-121.57,0,0,
08/27/2026,06:14:08:042,0.000000,0.000000,4,-119.51,-119.51,0,0,
08/27/2026,06:14:08:121,0.000000,0.000000,3,-118.4,-118.4,0,0,
08/27/2026,06:14:08:153,0.000000,0.000000,1,-122.03,-122.03,0,0,
08/27/2026,06:14:08:214,0.000000,0.000000,2,-123.04,-123.04,0,0,
08/27/2026,06:14:08:293,0.000000,0.000000,4,-118.49,-118.49,0,0,
08/27/2026,06:14:08:333,0.000000,0.000000,3,-120.56,-120.56,0,0,
08/27/2026,06:14:08:340,0.000000,0.000000,1,-122.1,-122.1,0,0,
08/27/2026,06:14:08:417,0.000000,0.000000,2,-122.21,-122.21,0,0,
08/27/2026,06:14:08:464,0.000000,0.000000,4,-119.68,-119.68,0,0,
08/27/2026,06:14:08:539,0.000000,0.000000,3,-121.1,-121.1,0,0,
08/27/2026,06:14:08:550,0.000000,0.000000,1,-121,-121,0,0,
08/27/2026,06:14:08:624,0.000000,0.000000,2,-121.79,-121.79,0,0,
08/27/2026,06:14:08:677,0.000000,0.000000,4,-120.12,-120.12,0,0,
08/27/2026,06:14:08:745,0.000000,0.000000,3,-119.38,-119.38,0,0,
08/27/2026,06:14:08:758,0.000000,0.000000,1,-123.26,-123.26,0,0,
08/27/2026,06:14:08:841,0.000000,0.000000,2,-124.47,-124.47,0,0,
08/27/2026,06:14:08:883,0.000000,0.000000,4,-118.58,-118.58,0,0,
08/27/2026,06:14:08:972,0.000000,0.000000,3,-118.81,-118.81,0,0,
08/27/2026,06:14:08:989,0.000000,0.000000,1,-121.75,-121.75,0,0,
08/27/2026,06:14:09:062,0.000000,0.000000,2,-121.59,-121.59,0,0,
08/27/2026,06:14:09:106,0.000000,0.000000,4,-119.87,-119.87,0,0,
08/27/2026,06:14:09:172,0.000000,0.000000,3,-121.91,-121.91,0,0,
08/27/2026,06:14:09:187,0.000000,0.000000,1,-122.46,-122.46,0,0,
08/27/2026,06:14:09:248,0.000000,0.000000,2,-123.64,-123.64,0,0,
08/27/2026,06:14:09:309,0.000000,0.000000,4,-119.58,-119.58,0,0,
08/27/2026,06:14:09:390,0.000000,0.000000,3,-122.01,-122.01,0,0,
08/27/2026,06:14:09:393,0.000000,0.000000,1,-125.2,-125.2,0,0,
08/27/2026,06:14:09:472,0.000000,0.000000,2,-124.17,-124.17,0,0,
08/27/2026,06:14:09:530,0.000000,0.000000,4,-120.36,-120.36,0,0,
08/27/2026,06:14:09:583,0.000000,0.000000,3,-122.37,-122.37,0,0,
08/27/2026,06:14:09:600,0.000000,0.000000,1,-124.75,-124.75,0,0,
08/27/2026,06:14:09:670,0.000000,0.000000,2,-123.5,-123.5,0,0,
08/27/2026,06:14:09:735,0.000000,0.000000,4,-123.11,-123.11,0,0,
08/27/2026,06:14:09:819,0.000000,0.000000,3,-121.43,-121.43,0,0,
08/27/2026,06:14:09:856,0.000000,0.000000,1,-121.85,-121.85,0,0,
08/27/2026,06:14:09:898,0.000000,0.000000,2,-123.48,-123.48,0,0,
08/27/2026,06:14:09:937,0.000000,0.000000,4,-121.31,-121.31,0,0,
08/27/2026,06:14:10:027,0.000000,0.000000,3,-123.86,-123.86,0,0,
08/27/2026,06:14:10:038,0.000000,0.000000,1,-121.68,-121.68,0,0,
08/27/2026,06:14:10:128,0.000000,0.000000,2,-122.68,-122.68,0,0,
08/27/2026,06:14:10:171,0.000000,0.000000,4,-120.93,-120.93,0,0,
08/27/2026,06:14:10:210,0.000000,0.000000,3,-124.8,-124.8,0,0,
08/27/2026,06:14:10:245,0.000000,0.000000,1,-122.54,-122.54,0,0,
08/27/2026,06:14:10:308,0.000000,0.000000,2,-122.71,-122.71,0,0,
08/27/2026,06:14:10:353,0.000000,0.000000,4,-122.2,-122.2,0,0,
08/27/2026,06:14:10:418,0.000000,0.000000,3,-122.62,-122.62,0,0,
08/27/2026,06:14:10:442,0.000000,0.000000,1,-124.53,-124.53,0,0,
08/27/2026,06:14:10:518,0.000000,0.000000,2,-121.48,-121.48,0,0,
08/27/2026,06:14:10:562,0.000000,0.000000,4,-121.44,-121.44,0,0,
08/27/2026,06:14:10:634,0.000000,0.000000,3,-122.33,-122.33,0,0,
08/27/2026,06:14:10:652,0.000000,0.000000,1,-123.99,-123.99,0,0,
08/27/2026,06:14:10:718,0.000000,0.000000,2,-124.95,-124.95,0,0,
08/27/2026,06:14:10:772,0.000000,0.000000,4,-122.66,-122.66,0,0,
08/27/2026,06:14:10:843,0.000000,0.000000,3,-120.31,-120.31,0,0,
08/27/2026,06:14:10:858,0.000000,0.000000,1,-122.47,-122.47,0,0,
08/27/2026,06:14:10:926,0.000000,0.000000,2,-122.09,-122.09,0,0,
08/27/2026,06:14:10:988,0.000000,0.000000,4,-120.68,-120.68,0,0,
08/27/2026,06:14:11:049,0.000000,0.000000,3,-122.36,-122.36,0,0,
08/27/2026,06:14:11:069,0.000000,0.000000,1,-124.91,-124.91,0,0,
08/27/2026,06:14:11:137,0.000000,0.000000,2,-124.39,-124.39,0,0,
08/27/2026,06:14:11:191,0.000000,0.000000,4,-121.25,-121.25,0,0,
08/27/2026,06:14:11:284,0.000000,0.000000,3,-123.38,-123.38,0,0,
08/27/2026,06:14:11:286,0.000000,0.000000,1,-121.22,-121.22,0,0,
08/27/2026,06:14:11:356,0.000000,0.000000,2,-124.5,-124.5,0,0,
08/27/2026,06:14:11:401,0.000000,0.000000,4,-120.77,-120.77,0,0,
08/27/2026,06:14:11:947,0.000000,0.000000,3,-120.3,-120.3,0,0,
