Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:01:09:809,0.000000,0.000000,1,-110.23,-110.23,0,0,
09/21/2026,12:01:09:875,0.000000,0.000000,2,-109.79,-109.79,0,0,
09/21/2026,12:01:09:941,0.000000,0.000000,3,-62.11,-62.11,0,0,
09/21/2026,12:01:09:989,0.000000,0.000000,1,-111.94,-111.94,0,0,
09/21/2026,12:01:09:990,0.000000,0.000000,4,-109.77,-109.77,0,0,
09/21/2026,12:01:10:054,0.000000,0.000000,2,-109.62,-109.62,0,0,
09/21/2026,12:01:10:138,0.000000,0.000000,3,-69.51,-69.51,0,0,
09/21/2026,12:01:10:178,0.000000,0.000000,1,-112.74,-112.74,0,0,
09/21/2026,12:01:10:191,0.000000,0.000000,4,-107.9,-107.9,0,0,
09/21/2026,12:01:10:261,0.000000,0.000000,2,-109.6,-109.6,0,0,
09/21/2026,12:01:10:347,0.000000,0.000000,3,-63.5,-63.5,0,0,
09/21/2026,12:01:10:387,0.000000,0.000000,1,-113.1,-113.1,0,0,
09/21/2026,12:01:10:402,0.000000,0.000000,4,-105.18,-105.18,0,0,
09/21/2026,12:01:10:472,0.000000,0.000000,2,-108.27,-108.27,0,0,
09/21/2026,12:01:10:558,0.000000,0.000000,3,-82.92,-82.92,0,0,
09/21/2026,12:01:10:599,0.000000,0.000000,1,-111.8,-111.8,0,0,
09/21/2026,12:01:10:664,0.000000,0.000000,4,-104.57,-104.57,0,0,
09/21/2026,12:01:10:705,0.000000,0.000000,2,-111.49,-111.49,0,0,
09/21/2026,12:01:10:776,0.000000,0.000000,3,-68.67,-68.67,0,0,
09/21/2026,12:01:10:807,0.000000,0.000000,1,-112.53,-112.53,0,0,
09/21/2026,12:01:10:824,0.000000,0.000000,4,-111.64,-111.64,0,0,
09/21/2026,12:01:10:896,0.000000,0.000000,2,-108.23,-108.23,0,0,
09/21/2026,12:01:10:977,0.000000,0.000000,3,-67.31,-67.31,0,0,
09/21/2026,12:01:11:012,0.000000,0.000000,1,-113.33,-113.33,0,0,
09/21/2026,12:01:11:031,0.000000,0.000000,4,-110.43,-110.43,0,0,
09/21/2026,12:01:11:099,0.000000,0.000000,2,-109.71,-109.71,0,0,
09/21/2026,12:01:11:196,0.000000,0.000000,3,-65.67,-65.67,0,0,
09/21/2026,12:01:11:222,0.000000,0.000000,1,-114.24,-114.24,0,0,
09/21/2026,12:01:11:242,0.000000,0.000000,4,-108.53,-108.53,0,0,
09/21/2026,12:01:11:313,0.000000,0.000000,2,-109.66,-109.66,0,0,
09/21/2026,12:01:11:506,0.000000,0.000000,3,-105.18,-105.18,0,0,
09/21/2026,12:01:11:512,0.000000,0.000000,1,-109.83,-109.83,0,0,
09/21/2026,12:01:11:552,0.000000,0.000000,4,-111.91,-111.91,0,0,
09/21/2026,12:01:11:609,0.000000,0.000000,2,-109.45,-109.45,0,0,
09/21/2026,12:01:11:662,0.000000,0.000000,3,-67.36,-67.36,0,0,
09/21/2026,12:01:11:669,0.000000,0.000000,1,-113.44,-113.44,0,0,
09/21/2026,12:01:11:673,0.000000,0.000000,4,-104.5,-104.5,0,0,
09/21/2026,12:01:11:731,0.000000,0.000000,2,-110.12,-110.12,0,0,
09/21/2026,12:01:11:816,0.000000,0.000000,3,-66.82,-66.82,0,0,
09/21/2026,12:01:11:852,0.000000,0.000000,1,-114.53,-114.53,0,0,
09/21/2026,12:01:11:869,0.000000,0.000000,4,-106.7,-106.7,0,0,
09/21/2026,12:01:11:952,0.000000,0.000000,2,-109.11,-109.11,0,0,
09/21/2026,12:01:12:025,0.000000,0.000000,3,-64.04,-64.04,0,0,
09/21/2026,12:01:12:063,0.000000,0.000000,1,-113.64,-113.64,0,0,
09/21/2026,12:01:12:088,0.000000,0.000000,4,-108.86,-108.86,0,0,
09/21/2026,12:01:12:149,0.000000,0.000000,2,-109.75,-109.75,0,0,
09/21/2026,12:01:12:234,0.000000,0.000000,3,-66.06,-66.06,0,0,
09/21/2026,12:01:12:272,0.000000,0.000000,1,-105.94,-105.94,0,0,
09/21/2026,12:01:12:288,0.000000,0.000000,4,-106.38,-106.38,0,0,
09/21/2026,12:01:12:375,0.000000,0.000000,2,-114.76,-114.76,0,0,
09/21/2026,12:01:12:447,0.000000,0.000000,3,-64.73,-64.73,0,0,
09/21/2026,12:01:12:481,0.000000,0.000000,1,-113.17,-113.17,0,0,
09/21/2026,12:01:12:499,0.000000,0.000000,4,-107.37,-107.37,0,0,
09/21/2026,12:01:12:570,0.000000,0.000000,2,-112.72,-112.72,0,0,
09/21/2026,12:01:12:653,0.000000,0.000000,3,-85.98,-85.98,0,0,
09/21/2026,12:01:12:695,0.000000,0.000000,1,-113.09,-113.09,0,0,
09/21/2026,12:01:12:710,0.000000,0.000000,4,-111.68,-111.68,0,0,
