Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:01:09:573,0.000000,0.000000,1,-123.59,-123.59,0,0,
09/21/2026,12:01:09:630,0.000000,0.000000,2,-123.67,-123.67,0,0,
09/21/2026,12:01:09:693,0.000000,0.000000,3,-118.31,-118.31,0,0,
09/21/2026,12:01:09:698,0.000000,0.000000,1,-121.94,-121.94,0,0,
09/21/2026,12:01:09:739,0.000000,0.000000,4,-76.44,-76.44,0,0,
09/21/2026,12:01:09:760,0.000000,0.000000,2,-124.2,-124.2,0,0,
09/21/2026,12:01:09:822,0.000000,0.000000,3,-119.82,-119.82,0,0,
09/21/2026,12:01:09:877,0.000000,0.000000,1,-122.57,-122.57,0,0,
09/21/2026,12:01:09:934,0.000000,0.000000,4,-82.94,-82.94,0,0,
09/21/2026,12:01:09:957,0.000000,0.000000,2,-123.7,-123.7,0,0,
09/21/2026,12:01:10:033,0.000000,0.000000,3,-120.19,-120.19,0,0,
09/21/2026,12:01:10:068,0.000000,0.000000,1,-121.1,-121.1,0,0,
09/21/2026,12:01:10:104,0.000000,0.000000,4,-77.01,-77.01,0,0,
09/21/2026,12:01:10:156,0.000000,0.000000,2,-121.52,-121.52,0,0,
09/21/2026,12:01:10:245,0.000000,0.000000,3,-117.74,-117.74,0,0,
09/21/2026,12:01:10:278,0.000000,0.000000,1,-120.84,-120.84,0,0,
09/21/2026,12:01:10:313,0.000000,0.000000,4,-71.53,-71.53,0,0,
09/21/2026,12:01:10:366,0.000000,0.000000,2,-123.77,-123.77,0,0,
09/21/2026,12:01:10:457,0.000000,0.000000,3,-118.86,-118.86,0,0,
09/21/2026,12:01:10:488,0.000000,0.000000,1,-122.19,-122.19,0,0,
09/21/2026,12:01:10:522,0.000000,0.000000,4,-69.47,-69.47,0,0,
09/21/2026,12:01:10:579,0.000000,0.000000,2,-122.42,-122.42,0,0,
09/21/2026,12:01:10:693,0.000000,0.000000,3,-118.71,-118.71,0,0,
09/21/2026,12:01:10:707,0.000000,0.000000,1,-123.41,-123.41,0,0,
09/21/2026,12:01:10:732,0.000000,0.000000,4,-69.56,-69.56,0,0,
09/21/2026,12:01:10:788,0.000000,0.000000,2,-122.91,-122.91,0,0,
09/21/2026,12:01:10:874,0.000000,0.000000,3,-118.61,-118.61,0,0,
09/21/2026,12:01:10:909,0.000000,0.000000,1,-121.57,-121.57,0,0,
09/21/2026,12:01:10:943,0.000000,0.000000,4,-74.75,-74.75,0,0,
09/21/2026,12:01:10:994,0.000000,0.000000,2,-123.16,-123.16,0,0,
09/21/2026,12:01:11:085,0.000000,0.000000,3,-119.18,-119.18,0,0,
09/21/2026,12:01:11:118,0.000000,0.000000,1,-122.68,-122.68,0,0,
09/21/2026,12:01:11:168,0.000000,0.000000,4,-70.4,-70.4,0,0,
09/21/2026,12:01:11:215,0.000000,0.000000,2,-123.49,-123.49,0,0,
09/21/2026,12:01:11:295,0.000000,0.000000,3,-118.67,-118.67,0,0,
09/21/2026,12:01:11:329,0.000000,0.000000,1,-124.9,-124.9,0,0,
09/21/2026,12:01:11:363,0.000000,0.000000,4,-68.58,-68.58,0,0,
09/21/2026,12:01:11:507,0.000000,0.000000,2,-122.86,-122.86,0,0,
09/21/2026,12:01:11:578,0.000000,0.000000,3,-118.39,-118.39,0,0,
09/21/2026,12:01:11:613,0.000000,0.000000,1,-123.63,-123.63,0,0,
09/21/2026,12:01:11:628,0.000000,0.000000,4,-68.39,-68.39,0,0,
09/21/2026,12:01:11:667,0.000000,0.000000,2,-123.13,-123.13,0,0,
09/21/2026,12:01:11:720,0.000000,0.000000,3,-119.56,-119.56,0,0,
09/21/2026,12:01:11:758,0.000000,0.000000,1,-120.74,-120.74,0,0,
09/21/2026,12:01:11:780,0.000000,0.000000,4,-69.55,-69.55,0,0,
09/21/2026,12:01:11:833,0.000000,0.000000,2,-127.55,-127.55,0,0,
09/21/2026,12:01:11:951,0.000000,0.000000,3,-119.04,-119.04,0,0,
09/21/2026,12:01:11:957,0.000000,0.000000,1,-123.16,-123.16,0,0,
09/21/2026,12:01:11:991,0.000000,0.000000,4,-70.79,-70.79,0,0,
09/21/2026,12:01:12:042,0.000000,0.000000,2,-122.63,-122.63,0,0,
09/21/2026,12:01:12:130,0.000000,0.000000,3,-121.04,-121.04,0,0,
09/21/2026,12:01:12:165,0.000000,0.000000,1,-124.93,-124.93,0,0,
09/21/2026,12:01:12:205,0.000000,0.000000,4,-72.54,-72.54,0,0,
09/21/2026,12:01:12:252,0.000000,0.000000,2,-122.96,-122.96,0,0,
09/21/2026,12:01:12:341,0.000000,0.000000,3,-124.24,-124.24,0,0,
09/21/2026,12:01:12:377,0.000000,0.000000,1,-123.98,-123.98,0,0,
09/21/2026,12:01:12:411,0.000000,0.000000,4,-77.85,-77.85,0,0,
09/21/2026,12:01:12:461,0.000000,0.000000,2,-126,-126,0,0,
09/21/2026,12:01:12:554,0.000000,0.000000,3,-119.19,-119.19,0,0,
09/21/2026,12:01:12:589,0.000000,0.000000,1,-123.5,-123.5,0,0,
09/21/2026,12:01:12:617,0.000000,0.000000,4,-79.91,-79.91,0,0,
09/21/2026,12:01:12:671,0.000000,0.000000,2,-122.91,-122.91,0,0,
09/21/2026,12:01:12:759,0.000000,0.000000,3,-119.05,-119.05,0,0,
09/21/2026,12:01:12:796,0.000000,0.000000,1,-123.83,-123.83,0,0,
09/21/2026,12:01:12:828,0.000000,0.000000,4,-76.36,-76.36,0,0,
09/21/2026,12:01:12:882,0.000000,0.000000,2,-122.5,-122.5,0,0,
09/21/2026,12:01:12:974,0.000000,0.000000,3,-119.31,-119.31,0,0,
09/21/2026,12:01:13:014,0.000000,0.000000,1,-124.81,-124.81,0,0,
09/21/2026,12:01:13:044,0.000000,0.000000,4,-72.21,-72.21,0,0,
09/21/2026,12:01:13:099,0.000000,0.000000,2,-124.55,-124.55,0,0,
09/21/2026,12:01:13:181,0.000000,0.000000,3,-118.85,-118.85,0,0,
09/21/2026,12:01:13:224,0.000000,0.000000,1,-121.24,-121.24,0,0,
09/21/2026,12:01:13:260,0.000000,0.000000,4,-78.79,-78.79,0,0,
09/21/2026,12:01:13:342,0.000000,0.000000,2,-122.91,-122.91,0,0,
09/21/2026,12:01:13:395,0.000000,0.000000,3,-119.59,-119.59,0,0,
09/21/2026,12:01:13:437,0.000000,0.000000,1,-125.5,-125.5,0,0,
09/21/2026,12:01:13:457,0.000000,0.000000,4,-89.21,-89.21,0,0,
09/21/2026,12:01:13:564,0.000000,0.000000,2,-124.08,-124.08,0,0,
09/21/2026,12:01:13:647,0.000000,0.000000,3,-118.95,-118.95,0,0,
09/21/2026,12:01:13:654,0.000000,0.000000,1,-123.36,-123.36,0,0,
09/21/2026,12:01:13:675,0.000000,0.000000,4,-70.19,-70.19,0,0,
09/21/2026,12:01:13:727,0.000000,0.000000,2,-122.74,-122.74,0,0,
09/21/2026,12:01:13:807,0.000000,0.000000,3,-118.01,-118.01,0,0,
09/21/2026,12:01:13:844,0.000000,0.000000,1,-122.21,-122.21,0,0,
09/21/2026,12:01:13:889,0.000000,0.000000,4,-71.09,-71.09,0,0,
09/21/2026,12:01:13:936,0.000000,0.000000,2,-121.11,-121.11,0,0,
09/21/2026,12:01:14:022,0.000000,0.000000,3,-119.74,-119.74,0,0,
09/21/2026,12:01:14:052,0.000000,0.000000,1,-120.89,-120.89,0,0,
09/21/2026,12:01:14:094,0.000000,0.000000,4,-72.09,-72.09,0,0,
09/21/2026,12:01:14:139,0.000000,0.000000,2,-122.61,-122.61,0,0,
09/21/2026,12:01:14:226,0.000000,0.000000,3,-117.9,-117.9,0,0,
09/21/2026,12:01:14:265,0.000000,0.000000,1,-124.89,-124.89,0,0,
09/21/2026,12:01:14:295,0.000000,0.000000,4,-68.47,-68.47,0,0,
09/21/2026,12:01:14:349,0.000000,0.000000,2,-124.16,-124.16,0,0,
09/21/2026,12:01:14:438,0.000000,0.000000,3,-120.16,-120.16,0,0,
09/21/2026,12:01:14:477,0.000000,0.000000,1,-122.16,-122.16,0,0,
09/21/2026,12:01:14:505,0.000000,0.000000,4,-69.01,-69.01,0,0,
09/21/2026,12:01:14:562,0.000000,0.000000,2,-124.42,-124.42,0,0,
09/21/2026,12:01:14:646,0.000000,0.000000,3,-118.65,-118.65,0,0,
09/21/2026,12:01:14:681,0.000000,0.000000,1,-124.94,-124.94,0,0,
09/21/2026,12:01:14:716,0.000000,0.000000,4,-69.74,-69.74,0,0,
09/21/2026,12:01:14:776,0.000000,0.000000,2,-122.62,-122.62,0,0,
09/21/2026,12:01:15:053,0.000000,0.000000,3,-120.05,-120.05,0,0,
