Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,12:01:09:517,0.000000,0.000000,1,-125.47,-125.47,0,0,
09/21/2026,12:01:09:612,0.000000,0.000000,1,-126.29,-126.29,0,0,
09/21/2026,12:01:09:743,0.000000,0.000000,1,-126.1,-126.1,0,0,
09/21/2026,12:01:09:938,0.000000,0.000000,1,-128.03,-128.03,0,0,
09/21/2026,12:01:10:123,0.000000,0.000000,1,-127.83,-127.83,0,0,
09/21/2026,12:01:10:335,0.000000,0.000000,1,-127.51,-127.51,0,0,
09/21/2026,12:01:10:540,0.000000,0.000000,1,-125.59,-125.59,0,0,
09/21/2026,12:01:10:748,0.000000,0.000000,1,-123.4,-123.4,0,0,
09/21/2026,12:01:10:962,0.000000,0.000000,1,-124.97,-124.97,0,0,
09/21/2026,12:01:11:173,0.000000,0.000000,1,-127.77,-127.77,0,0,
09/21/2026,12:01:11:505,0.000000,0.000000,1,-122.83,-122.83,0,0,
09/21/2026,12:01:11:660,0.000000,0.000000,1,-128.34,-128.34,0,0,
09/21/2026,12:01:11:796,0.000000,0.000000,1,-123.07,-123.07,0,0,
09/21/2026,12:01:12:008,0.000000,0.000000,1,-126.75,-126.75,0,0,
09/21/2026,12:01:12:221,0.000000,0.000000,1,-124.38,-124.38,0,0,
09/21/2026,12:01:12:429,0.000000,0.000000,1,-127.28,-127.28,0,0,
09/21/2026,12:01:12:635,0.000000,0.000000,1,-124.05,-124.05,0,0,
09/21/2026,12:01:12:847,0.000000,0.000000,1,-125.72,-125.72,0,0,
09/21/2026,12:01:13:059,0.000000,0.000000,1,-126.12,-126.12,0,0,
09/21/2026,12:01:13:268,0.000000,0.000000,1,-125.45,-125.45,0,0,
09/21/2026,12:01:13:497,0.000000,0.000000,1,-125.8,-125.8,0,0,
09/21/2026,12:01:13:684,0.000000,0.000000,1,-124.64,-124.64,0,0,
09/21/2026,12:01:13:893,0.000000,0.000000,1,-126.07,-126.07,0,0,
09/21/2026,12:01:14:104,0.000000,0.000000,1,-126.12,-126.12,0,0,
09/21/2026,12:01:14:318,0.000000,0.000000,1,-123.84,-123.84,0,0,
09/21/2026,12:01:14:525,0.000000,0.000000,1,-126.25,-126.25,0,0,
09/21/2026,12:01:14:751,0.000000,0.000000,1,-124.2,-124.2,0,0,
09/21/2026,12:01:15:085,0.000000,0.000000,1,-124.64,-124.64,0,0,
