Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,09:01:47:797,0.000000,0.000000,1,-120.45,-120.45,0,0,
08/27/2026,09:01:47:863,0.000000,0.000000,2,-120.9,-120.9,0,0,
08/27/2026,09:01:47:933,0.000000,0.000000,3,-96.53,-96.53,0,0,
08/27/2026,09:01:47:984,0.000000,0.000000,4,-118.37,-118.37,0,0,
08/27/2026,09:01:48:079,0.000000,0.000000,1,-122.36,-122.36,0,0,
08/27/2026,09:01:48:139,0.000000,0.000000,2,-122.5,-122.5,0,0,
08/27/2026,09:01:48:220,0.000000,0.000000,3,-89.18,-89.18,0,0,
08/27/2026,09:01:48:272,0.000000,0.000000,4,-119.76,-119.76,0,0,
08/27/2026,09:01:48:350,0.000000,0.000000,1,-118.73,-118.73,0,0,
08/27/2026,09:01:48:431,0.000000,0.000000,2,-122.15,-122.15,0,0,
08/27/2026,09:01:48:494,0.000000,0.000000,3,-94.38,-94.38,0,0,
08/27/2026,09:01:48:548,0.000000,0.000000,4,-118.51,-118.51,0,0,
08/27/2026,09:01:48:642,0.000000,0.000000,1,-120.93,-120.93,0,0,
08/27/2026,09:01:48:734,0.000000,0.000000,2,-120.8,-120.8,0,0,
08/27/2026,09:01:48:784,0.000000,0.000000,3,-81.32,-81.32,0,0,
08/27/2026,09:01:48:824,0.000000,0.000000,4,-119.71,-119.71,0,0,
08/27/2026,09:01:48:920,0.000000,0.000000,1,-122.96,-122.96,0,0,
08/27/2026,09:01:48:978,0.000000,0.000000,2,-120.22,-120.22,0,0,
08/27/2026,09:01:49:050,0.000000,0.000000,3,-89.76,-89.76,0,0,
08/27/2026,09:01:49:100,0.000000,0.000000,4,-117.44,-117.44,0,0,
08/27/2026,09:01:49:189,0.000000,0.000000,1,-121.27,-121.27,0,0,
08/27/2026,09:01:49:256,0.000000,0.000000,2,-122.92,-122.92,0,0,
08/27/2026,09:01:49:331,0.000000,0.000000,3,-83.14,-83.14,0,0,
08/27/2026,09:01:49:393,0.000000,0.000000,4,-117.76,-117.76,0,0,
08/27/2026,09:01:49:465,0.000000,0.000000,1,-122.51,-122.51,0,0,
08/27/2026,09:01:49:538,0.000000,0.000000,2,-121.79,-121.79,0,0,
08/27/2026,09:01:49:616,0.000000,0.000000,3,-85.42,-85.42,0,0,
08/27/2026,09:01:49:659,0.000000,0.000000,4,-117.79,-117.79,0,0,
08/27/2026,09:01:49:750,0.000000,0.000000,1,-123.46,-123.46,0,0,
08/27/2026,09:01:49:819,0.000000,0.000000,2,-120.71,-120.71,0,0,
08/27/2026,09:01:49:883,0.000000,0.000000,3,-83.28,-83.28,0,0,
08/27/2026,09:01:49:940,0.000000,0.000000,4,-120.44,-120.44,0,0,
08/27/2026,09:01:50:032,0.000000,0.000000,1,-120.94,-120.94,0,0,
08/27/2026,09:01:50:097,0.000000,0.000000,2,-121.75,-121.75,0,0,
08/27/2026,09:01:50:171,0.000000,0.000000,3,-84.32,-84.32,0,0,
08/27/2026,09:01:50:219,0.000000,0.000000,4,-118.1,-118.1,0,0,
08/27/2026,09:01:50:308,0.000000,0.000000,1,-123.28,-123.28,0,0,
08/27/2026,09:01:50:377,0.000000,0.000000,2,-121.33,-121.33,0,0,
08/27/2026,09:01:50:443,0.000000,0.000000,3,-84.81,-84.81,0,0,
08/27/2026,09:01:50:500,0.000000,0.000000,4,-117.54,-117.54,0,0,
08/27/2026,09:01:50:594,0.000000,0.000000,1,-121.52,-121.52,0,0,
08/27/2026,09:01:50:670,0.000000,0.000000,2,-120.06,-120.06,0,0,
08/27/2026,09:01:50:724,0.000000,0.000000,3,-85.53,-85.53,0,0,
08/27/2026,09:01:50:796,0.000000,0.000000,4,-118.46,-118.46,0,0,
08/27/2026,09:01:50:877,0.000000,0.000000,1,-121.75,-121.75,0,0,
08/27/2026,09:01:50:938,0.000000,0.000000,2,-119.5,-119.5,0,0,
08/27/2026,09:01:51:003,0.000000,0.000000,3,-85.46,-85.46,0,0,
08/27/2026,09:01:51:056,0.000000,0.000000,4,-118.98,-118.98,0,0,
08/27/2026,09:01:51:149,0.000000,0.000000,1,-123.88,-123.88,0,0,
08/27/2026,09:01:51:214,0.000000,0.000000,2,-119.83,-119.83,0,0,
08/27/2026,09:01:51:277,0.000000,0.000000,3,-93.25,-93.25,0,0,
08/27/2026,09:01:51:331,0.000000,0.000000,4,-118.55,-118.55,0,0,
08/27/2026,09:01:51:419,0.000000,0.000000,1,-120.67,-120.67,0,0,
08/27/2026,09:01:51:495,0.000000,0.000000,2,-118.6,-118.6,0,0,
08/27/2026,09:01:51:564,0.000000,0.000000,3,-86.46,-86.46,0,0,
08/27/2026,09:01:51:610,0.000000,0.000000,4,-118.68,-118.68,0,0,
08/27/2026,09:01:51:699,0.000000,0.000000,1,-122.47,-122.47,0,0,
08/27/2026,09:01:51:785,0.000000,0.000000,2,-120.28,-120.28,0,0,
08/27/2026,09:01:51:835,0.000000,0.000000,3,-82.89,-82.89,0,0,
08/27/2026,09:01:51:897,0.000000,0.000000,4,-118.22,-118.22,0,0,
08/27/2026,09:01:51:975,0.000000,0.000000,1,-121,-121,0,0,
08/27/2026,09:01:52:045,0.000000,0.000000,2,-119.59,-119.59,0,0,
08/27/2026,09:01:52:116,0.000000,0.000000,3,-89.86,-89.86,0,0,
08/27/2026,09:01:52:171,0.000000,0.000000,4,-119.25,-119.25,0,0,
08/27/2026,09:01:52:256,0.000000,0.000000,1,-122.01,-122.01,0,0,
08/27/2026,09:01:52:334,0.000000,0.000000,2,-120.69,-120.69,0,0,
08/27/2026,09:01:52:397,0.000000,0.000000,3,-83.03,-83.03,0,0,
08/27/2026,09:01:52:473,0.000000,0.000000,4,-117.2,-117.2,0,0,
08/27/2026,09:01:52:554,0.000000,0.000000,1,-120.67,-120.67,0,0,
08/27/2026,09:01:52:614,0.000000,0.000000,2,-120.9,-120.9,0,0,
08/27/2026,09:01:52:686,0.000000,0.000000,3,-82.46,-82.46,0,0,
08/27/2026,09:01:53:056,0.000000,0.000000,4,-118.38,-118.38,0,0,
08/27/2026,09:01:53:073,0.000000,0.000000,1,-121.84,-121.84,0,0,
08/27/2026,09:01:53:103,0.000000,0.000000,2,-120.88,-120.88,0,0,
08/27/2026,09:01:53:118,0.000000,0.000000,3,-87.69,-87.69,0,0,
08/27/2026,09:01:53:128,0.000000,0.000000,4,-117.85,-117.85,0,0,
08/27/2026,09:01:53:149,0.000000,0.000000,1,-118.79,-118.79,0,0,
08/27/2026,09:01:53:167,0.000000,0.000000,2,-120.45,-120.45,0,0,
08/27/2026,09:01:53:233,0.000000,0.000000,3,-83.69,-83.69,0,0,
08/27/2026,09:01:53:290,0.000000,0.000000,4,-119.1,-119.1,0,0,
08/27/2026,09:01:53:369,0.000000,0.000000,1,-120.51,-120.51,0,0,
08/27/2026,09:01:53:443,0.000000,0.000000,2,-119.8,-119.8,0,0,
08/27/2026,09:01:53:511,0.000000,0.000000,3,-79.65,-79.65,0,0,
08/27/2026,09:01:53:565,0.000000,0.000000,4,-119.39,-119.39,0,0,
08/27/2026,09:01:53:656,0.000000,0.000000,1,-121.66,-121.66,0,0,
08/27/2026,09:01:53:721,0.000000,0.000000,2,-119.94,-119.94,0,0,
08/27/2026,09:01:53:794,0.000000,0.000000,3,-82.01,-82.01,0,0,
08/27/2026,09:01:53:844,0.000000,0.000000,4,-119.23,-119.23,0,0,
08/27/2026,09:01:53:927,0.000000,0.000000,1,-121.37,-121.37,0,0,
08/27/2026,09:01:53:999,0.000000,0.000000,2,-122.04,-122.04,0,0,
08/27/2026,09:01:54:085,0.000000,0.000000,3,-85.73,-85.73,0,0,
08/27/2026,09:01:54:121,0.000000,0.000000,4,-116.42,-116.42,0,0,
08/27/2026,09:01:54:208,0.000000,0.000000,1,-122.12,-122.12,0,0,
08/27/2026,09:01:54:281,0.000000,0.000000,2,-120.22,-120.22,0,0,
08/27/2026,09:01:54:351,0.000000,0.000000,3,-85.16,-85.16,0,0,
08/27/2026,09:01:54:396,0.000000,0.000000,4,-119.77,-119.77,0,0,
08/27/2026,09:01:54:500,0.000000,0.000000,1,-121.77,-121.77,0,0,
08/27/2026,09:01:54:558,0.000000,0.000000,2,-120.91,-120.91,0,0,
08/27/2026,09:01:54:641,0.000000,0.000000,3,-81.3,-81.3,0,0,
08/27/2026,09:01:54:676,0.000000,0.000000,4,-117.09,-117.09,0,0,
