Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:47:40:153,38.840557,-76.975367,1,-98.2,-98.2,0,0,
06/10/2026,09:47:40:173,38.840557,-76.975367,1,-98.29,-98.29,0,0,
06/10/2026,09:47:40:195,38.840557,-76.975367,1,-97.22,-97.22,0,0,
06/10/2026,09:47:40:203,38.840557,-76.975367,1,-97.03,-97.03,0,0,
06/10/2026,09:47:40:227,38.840557,-76.975367,1,-98.72,-98.72,0,0,
06/10/2026,09:47:40:258,38.840557,-76.975367,2,-119.97,-119.97,0,0,
06/10/2026,09:47:40:272,38.840557,-76.975367,1,-101.81,-101.81,0,0,
06/10/2026,09:47:40:282,38.840557,-76.975367,2,-119.19,-119.19,0,0,
06/10/2026,09:47:40:288,38.840557,-76.975367,1,-104.77,-104.77,0,0,
06/10/2026,09:47:40:333,38.840557,-76.975367,2,-121.59,-121.59,0,0,
06/10/2026,09:47:40:337,38.840557,-76.975367,3,-127.16,-127.16,0,0,
06/10/2026,09:47:40:352,38.840557,-76.975367,1,-102.13,-102.13,0,0,
06/10/2026,09:47:40:361,38.840557,-76.975367,2,-119.6,-119.6,0,0,
06/10/2026,09:47:40:373,38.840557,-76.975367,3,-128.8,-128.8,0,0,
06/10/2026,09:47:40:406,38.840557,-76.975367,1,-100.15,-100.15,0,0,
06/10/2026,09:47:40:430,38.840557,-76.975367,2,-121.4,-121.4,0,0,
06/10/2026,09:47:40:455,38.840557,-76.975367,3,-126.29,-126.29,0,0,
06/10/2026,09:47:40:518,38.840557,-76.975367,1,-107.89,-107.89,0,0,
06/10/2026,09:47:40:557,38.840557,-76.975367,2,-118.66,-118.66,0,0,
06/10/2026,09:47:40:607,38.840557,-76.975367,3,-126.43,-126.43,0,0,
06/10/2026,09:47:40:663,38.840557,-76.975367,1,-105.68,-105.68,0,0,
06/10/2026,09:47:40:671,38.840557,-76.975367,2,-121.84,-121.84,0,0,
06/10/2026,09:47:40:722,38.840557,-76.975367,3,-127.24,-127.24,0,0,
06/10/2026,09:47:40:778,38.840557,-76.975367,1,-97.45,-97.45,0,0,
06/10/2026,09:47:40:864,38.840557,-76.975367,2,-118.99,-118.99,0,0,
06/10/2026,09:47:40:916,38.840557,-76.975367,3,-126.57,-126.57,0,0,
06/10/2026,09:47:41:061,38.840557,-76.975367,1,-103.43,-103.43,0,0,
06/10/2026,09:47:41:196,38.840557,-76.975367,2,-118.72,-118.72,0,0,
06/10/2026,09:47:41:212,38.840557,-76.975367,3,-127.87,-127.87,0,0,
06/10/2026,09:47:41:280,38.840557,-76.975367,1,-104.95,-104.95,0,0,
06/10/2026,09:47:41:329,38.840557,-76.975367,2,-118.69,-118.69,0,0,
06/10/2026,09:47:41:354,38.840557,-76.975367,3,-127.32,-127.32,0,0,
06/10/2026,09:47:41:395,38.840557,-76.975367,1,-109.6,-109.6,0,0,
06/10/2026,09:47:41:446,38.840557,-76.975367,2,-120.86,-120.86,0,0,
06/10/2026,09:47:41:483,38.840557,-76.975367,3,-126.68,-126.68,0,0,
06/10/2026,09:47:41:536,38.840557,-76.975367,1,-103.66,-103.66,0,0,
06/10/2026,09:47:41:604,38.840557,-76.975367,2,-118.94,-118.94,0,0,
06/10/2026,09:47:41:660,38.840557,-76.975367,3,-127.07,-127.07,0,0,
06/10/2026,09:47:41:705,38.840557,-76.975367,1,-102.71,-102.71,0,0,
06/10/2026,09:47:41:856,38.840557,-76.975367,2,-121.33,-121.33,0,0,
06/10/2026,09:47:41:895,38.840557,-76.975367,3,-124.54,-124.54,0,0,
06/10/2026,09:47:41:932,38.840557,-76.975367,1,-102.37,-102.37,0,0,
06/10/2026,09:47:42:018,38.840557,-76.975367,2,-120.04,-120.04,0,0,
06/10/2026,09:47:42:066,38.840557,-76.975367,3,-126.56,-126.56,0,0,
06/10/2026,09:47:42:099,38.840557,-76.975367,1,-100.06,-100.06,0,0,
06/10/2026,09:47:42:155,38.840557,-76.975367,2,-118.68,-118.68,0,0,
