Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/17/2026,10:04:04:838,0.000000,0.000000,2,-119.45,-119.45,0,0,
06/17/2026,10:04:04:840,0.000000,0.000000,2,-119.42,-119.42,0,0,
06/17/2026,10:04:04:876,0.000000,0.000000,2,-120.6,-120.6,0,0,
06/17/2026,10:04:04:878,0.000000,0.000000,2,-119.67,-119.67,0,0,
06/17/2026,10:04:04:879,0.000000,0.000000,2,-120.34,-120.34,0,0,
06/17/2026,10:04:04:881,0.000000,0.000000,2,-118.61,-118.61,0,0,
06/17/2026,10:04:04:910,0.000000,0.000000,2,-119.8,-119.8,0,0,
06/17/2026,10:04:04:911,0.000000,0.000000,2,-119.81,-119.81,0,0,
06/17/2026,10:04:04:913,0.000000,0.000000,3,-86.89,-86.89,0,0,
06/17/2026,10:04:04:951,0.000000,0.000000,2,-118.02,-118.02,0,0,
06/17/2026,10:04:04:952,0.000000,0.000000,3,-87.76,-87.76,0,0,
06/17/2026,10:04:04:953,0.000000,0.000000,2,-120.58,-120.58,0,0,
06/17/2026,10:04:04:955,0.000000,0.000000,3,-88.39,-88.39,0,0,
06/17/2026,10:04:04:989,0.000000,0.000000,2,-119.42,-119.42,0,0,
06/17/2026,10:04:04:991,0.000000,0.000000,3,-88.16,-88.16,0,0,
06/17/2026,10:04:04:992,0.000000,0.000000,2,-118.92,-118.92,0,0,
06/17/2026,10:04:05:029,0.000000,0.000000,3,-87.89,-87.89,0,0,
06/17/2026,10:04:05:030,0.000000,0.000000,2,-121.47,-121.47,0,0,
06/17/2026,10:04:05:032,0.000000,0.000000,3,-87.25,-87.25,0,0,
06/17/2026,10:04:05:042,0.000000,0.000000,2,-121.17,-121.17,0,0,
06/17/2026,10:04:05:055,0.000000,0.000000,3,-86.53,-86.53,0,0,
06/17/2026,10:04:05:057,0.000000,0.000000,2,-120.04,-120.04,0,0,
06/17/2026,10:04:05:064,0.000000,0.000000,3,-85.74,-85.74,0,0,
06/17/2026,10:04:05:080,0.000000,0.000000,2,-119.15,-119.15,0,0,
06/17/2026,10:04:05:085,0.000000,0.000000,3,-85.4,-85.4,0,0,
06/17/2026,10:04:05:096,0.000000,0.000000,2,-119.35,-119.35,0,0,
06/17/2026,10:04:05:109,0.000000,0.000000,3,-85.73,-85.73,0,0,
06/17/2026,10:04:05:121,0.000000,0.000000,2,-120.4,-120.4,0,0,
06/17/2026,10:04:05:129,0.000000,0.000000,3,-86.6,-86.6,0,0,
06/17/2026,10:04:05:139,0.000000,0.000000,2,-118.8,-118.8,0,0,
06/17/2026,10:04:05:156,0.000000,0.000000,3,-87.57,-87.57,0,0,
06/17/2026,10:04:05:162,0.000000,0.000000,2,-119.24,-119.24,0,0,
06/17/2026,10:04:05:173,0.000000,0.000000,3,-88.52,-88.52,0,0,
06/17/2026,10:04:05:185,0.000000,0.000000,2,-118.34,-118.34,0,0,
06/17/2026,10:04:05:195,0.000000,0.000000,3,-89.59,-89.59,0,0,
06/17/2026,10:04:05:206,0.000000,0.000000,2,-118.78,-118.78,0,0,
06/17/2026,10:04:05:218,0.000000,0.000000,3,-90.7,-90.7,0,0,
06/17/2026,10:04:05:230,0.000000,0.000000,2,-118.74,-118.74,0,0,
06/17/2026,10:04:05:242,0.000000,0.000000,3,-91.41,-91.41,0,0,
06/17/2026,10:04:05:248,0.000000,0.000000,2,-120.02,-120.02,0,0,
06/17/2026,10:04:05:270,0.000000,0.000000,3,-91.02,-91.02,0,0,
06/17/2026,10:04:05:272,0.000000,0.000000,2,-119.42,-119.42,0,0,
06/17/2026,10:04:05:284,0.000000,0.000000,3,-90.07,-90.07,0,0,
06/17/2026,10:04:05:292,0.000000,0.000000,2,-122.22,-122.22,0,0,
06/17/2026,10:04:05:307,0.000000,0.000000,3,-88.23,-88.23,0,0,
06/17/2026,10:04:05:318,0.000000,0.000000,2,-120.03,-120.03,0,0,
06/17/2026,10:04:05:328,0.000000,0.000000,3,-86.12,-86.12,0,0,
