Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,10:56:18:357,38.954887,-76.969674,1,-114.61,-114.61,0,0,
06/10/2026,10:56:18:431,38.954887,-76.969674,1,-123.1,-123.1,0,0,
06/10/2026,10:56:18:545,38.954887,-76.969674,1,-114.95,-114.95,0,0,
06/10/2026,10:56:18:719,38.954887,-76.969674,1,-117.22,-117.22,0,0,
06/10/2026,10:56:18:927,38.954887,-76.969674,1,-112.85,-112.85,0,0,
06/10/2026,10:56:19:137,38.954887,-76.969674,1,-113.78,-113.78,0,0,
06/10/2026,10:56:19:346,38.954887,-76.969674,1,-121.11,-121.11,0,0,
06/10/2026,10:56:19:671,38.954887,-76.969674,1,-125.43,-125.43,0,0,
06/10/2026,10:56:19:787,38.954887,-76.969674,1,-119.06,-119.06,0,0,
06/10/2026,10:56:19:987,38.954887,-76.969674,1,-114.4,-114.4,0,0,
06/10/2026,10:56:20:200,38.954887,-76.969674,1,-111.83,-111.83,0,0,
06/10/2026,10:56:20:411,38.954887,-76.969674,1,-111.86,-111.86,0,0,
06/10/2026,10:56:20:620,38.954887,-76.969674,1,-118.79,-118.79,0,0,
06/10/2026,10:56:20:824,38.954887,-76.969674,1,-109.66,-109.66,0,0,
06/10/2026,10:56:21:051,38.954887,-76.969674,1,-111.36,-111.36,0,0,
06/10/2026,10:56:21:247,38.954887,-76.969674,1,-112.91,-112.91,0,0,
06/10/2026,10:56:21:457,38.954887,-76.969674,1,-111.97,-111.97,0,0,
06/10/2026,10:56:21:668,38.954887,-76.969674,1,-113.58,-113.58,0,0,
06/10/2026,10:56:21:879,38.954887,-76.969674,1,-115.18,-115.18,0,0,
06/10/2026,10:56:22:092,38.954887,-76.969674,1,-122.48,-122.48,0,0,
06/10/2026,10:56:22:308,38.954887,-76.969674,1,-115.2,-115.2,0,0,
06/10/2026,10:56:22:514,38.954887,-76.969674,1,-115.34,-115.34,0,0,
06/10/2026,10:56:22:730,38.954887,-76.969674,1,-115.86,-115.86,0,0,
06/10/2026,10:56:22:934,38.954857,-76.969685,1,-117.91,-117.91,0,0,
06/10/2026,10:56:23:149,38.954827,-76.969696,1,-111.99,-111.99,0,0,
06/10/2026,10:56:23:367,38.954796,-76.969707,1,-118.58,-118.58,0,0,
06/10/2026,10:56:23:571,38.954766,-76.969718,1,-114.01,-114.01,0,0,
06/10/2026,10:56:23:935,38.954736,-76.969729,1,-121.22,-121.22,0,0,
06/10/2026,10:56:24:001,38.954718,-76.969745,1,-120.45,-120.45,0,0,
06/10/2026,10:56:24:199,38.954701,-76.969762,1,-118.9,-118.9,0,0,
06/10/2026,10:56:24:419,38.954684,-76.969778,1,-113.94,-113.94,0,0,
06/10/2026,10:56:24:632,38.954666,-76.969795,1,-116.78,-116.78,0,0,
06/10/2026,10:56:24:856,38.954649,-76.969811,1,-123.43,-123.43,0,0,
06/10/2026,10:56:25:056,38.954635,-76.969824,1,-118.52,-118.52,0,0,
06/10/2026,10:56:25:259,38.954621,-76.969837,1,-124.09,-124.09,0,0,
06/10/2026,10:56:25:470,38.954608,-76.969850,1,-123.39,-123.39,0,0,
06/10/2026,10:56:25:679,38.954594,-76.969863,1,-116.34,-116.34,0,0,
06/10/2026,10:56:25:900,38.954580,-76.969875,1,-116.54,-116.54,0,0,
