Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:07:54:236,38.951463,-76.976027,1,-109.85,-109.85,0,0,
06/10/2026,11:07:54:298,38.951463,-76.976027,2,-112.55,-112.55,0,0,
06/10/2026,11:07:54:349,38.951463,-76.976027,3,-82.38,-82.38,0,0,
06/10/2026,11:07:54:403,38.951463,-76.976027,4,-113.12,-113.12,0,0,
06/10/2026,11:07:54:467,38.951463,-76.976027,1,-111.46,-111.46,0,0,
06/10/2026,11:07:54:524,38.951463,-76.976027,2,-110.63,-110.63,0,0,
06/10/2026,11:07:54:554,38.951463,-76.976027,3,-78.4,-78.4,0,0,
06/10/2026,11:07:54:605,38.951463,-76.976027,4,-111.42,-111.42,0,0,
06/10/2026,11:07:54:653,38.951463,-76.976027,1,-113.95,-113.95,0,0,
06/10/2026,11:07:54:709,38.951463,-76.976027,2,-113.33,-113.33,0,0,
06/10/2026,11:07:54:758,38.951463,-76.976027,3,-83.43,-83.43,0,0,
06/10/2026,11:07:54:811,38.951463,-76.976027,4,-110.21,-110.21,0,0,
06/10/2026,11:07:54:865,38.951463,-76.976027,1,-112.03,-112.03,0,0,
06/10/2026,11:07:54:933,38.951463,-76.976027,2,-112.65,-112.65,0,0,
06/10/2026,11:07:54:974,38.951463,-76.976027,3,-82.99,-82.99,0,0,
06/10/2026,11:07:55:024,38.951463,-76.976027,4,-113.55,-113.55,0,0,
06/10/2026,11:07:55:084,38.951463,-76.976027,1,-109.34,-109.34,0,0,
06/10/2026,11:07:55:129,38.951463,-76.976027,2,-111.76,-111.76,0,0,
06/10/2026,11:07:55:184,38.951463,-76.976027,3,-78.93,-78.93,0,0,
06/10/2026,11:07:55:236,38.951463,-76.976027,4,-112.63,-112.63,0,0,
06/10/2026,11:07:55:288,38.951463,-76.976027,1,-109.45,-109.45,0,0,
06/10/2026,11:07:55:342,38.951463,-76.976027,2,-114.01,-114.01,0,0,
06/10/2026,11:07:55:403,38.951463,-76.976027,3,-86.68,-86.68,0,0,
06/10/2026,11:07:55:515,38.951463,-76.976027,4,-112.85,-112.85,0,0,
06/10/2026,11:07:55:549,38.951463,-76.976027,1,-112.03,-112.03,0,0,
06/10/2026,11:07:55:560,38.951463,-76.976027,2,-115.25,-115.25,0,0,
06/10/2026,11:07:55:604,38.951463,-76.976027,3,-88.64,-88.64,0,0,
06/10/2026,11:07:55:655,38.951463,-76.976027,4,-111.79,-111.79,0,0,
