Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:29:41:299,38.840557,-76.975367,1,-125.77,-125.77,0,0,
06/10/2026,09:29:41:357,38.840557,-76.975367,1,-118.32,-118.32,0,0,
06/10/2026,09:29:41:452,38.840557,-76.975367,1,-116.27,-116.27,0,0,
06/10/2026,09:29:41:517,38.840557,-76.975367,2,-112.75,-112.75,0,0,
06/10/2026,09:29:41:619,38.840557,-76.975367,1,-126.69,-126.69,0,0,
06/10/2026,09:29:41:653,38.840557,-76.975367,2,-124.01,-124.01,0,0,
06/10/2026,09:29:41:698,38.840557,-76.975367,1,-125.24,-125.24,0,0,
06/10/2026,09:29:41:722,38.840557,-76.975367,2,-113.85,-113.85,0,0,
06/10/2026,09:29:41:761,38.840557,-76.975367,1,-126.98,-126.98,0,0,
06/10/2026,09:29:41:797,38.840557,-76.975367,2,-126.59,-126.59,0,0,
06/10/2026,09:29:41:809,38.840557,-76.975367,3,-116.35,-116.35,0,0,
06/10/2026,09:29:41:845,38.840557,-76.975367,1,-124.98,-124.98,0,0,
06/10/2026,09:29:41:902,38.840557,-76.975367,2,-127.88,-127.88,0,0,
06/10/2026,09:29:41:970,38.840557,-76.975367,3,-125.6,-125.6,0,0,
06/10/2026,09:29:42:014,38.840557,-76.975367,1,-125.86,-125.86,0,0,
06/10/2026,09:29:42:052,38.840557,-76.975367,2,-125.92,-125.92,0,0,
06/10/2026,09:29:42:060,38.840557,-76.975367,3,-126.91,-126.91,0,0,
06/10/2026,09:29:42:089,38.840557,-76.975367,1,-124.73,-124.73,0,0,
06/10/2026,09:29:42:141,38.840557,-76.975367,2,-126.04,-126.04,0,0,
06/10/2026,09:29:42:161,38.840557,-76.975367,4,-126.17,-126.17,0,0,
06/10/2026,09:29:42:178,38.840557,-76.975367,3,-125.33,-125.33,0,0,
06/10/2026,09:29:42:209,38.840557,-76.975367,1,-126.04,-126.04,0,0,
06/10/2026,09:29:42:240,38.840557,-76.975367,2,-126.48,-126.48,0,0,
06/10/2026,09:29:42:244,38.840557,-76.975367,4,-126.37,-126.37,0,0,
06/10/2026,09:29:42:266,38.840557,-76.975367,3,-127.77,-127.77,0,0,
06/10/2026,09:29:42:280,38.840557,-76.975367,1,-124.98,-124.98,0,0,
06/10/2026,09:29:42:354,38.840557,-76.975367,2,-124.05,-124.05,0,0,
06/10/2026,09:29:42:356,38.840557,-76.975367,4,-126.09,-126.09,0,0,
06/10/2026,09:29:42:366,38.840557,-76.975367,3,-127.35,-127.35,0,0,
06/10/2026,09:29:42:425,38.840557,-76.975367,1,-125.57,-125.57,0,0,
06/10/2026,09:29:42:474,38.840557,-76.975367,2,-127.1,-127.1,0,0,
06/10/2026,09:29:42:490,38.840557,-76.975367,4,-114.35,-114.35,0,0,
06/10/2026,09:29:42:514,38.840557,-76.975367,3,-124.42,-124.42,0,0,
06/10/2026,09:29:42:614,38.840557,-76.975367,1,-124.91,-124.91,0,0,
06/10/2026,09:29:42:837,38.840557,-76.975367,2,-125.81,-125.81,0,0,
06/10/2026,09:29:42:880,38.840557,-76.975367,4,-127.23,-127.23,0,0,
06/10/2026,09:29:42:884,38.840557,-76.975367,3,-124.64,-124.64,0,0,
06/10/2026,09:29:42:952,38.840557,-76.975367,1,-126.03,-126.03,0,0,
06/10/2026,09:29:43:043,38.840557,-76.975367,2,-127.27,-127.27,0,0,
06/10/2026,09:29:43:045,38.840557,-76.975367,4,-126.9,-126.9,0,0,
06/10/2026,09:29:43:064,38.840557,-76.975367,3,-125.01,-125.01,0,0,
06/10/2026,09:29:43:105,38.840557,-76.975367,1,-126.97,-126.97,0,0,
06/10/2026,09:29:43:117,38.840557,-76.975367,2,-127.19,-127.19,0,0,
06/10/2026,09:29:43:120,38.840557,-76.975367,4,-114.99,-114.99,0,0,
06/10/2026,09:29:43:151,38.840557,-76.975367,3,-126.17,-126.17,0,0,
06/10/2026,09:29:43:198,38.840557,-76.975367,1,-125.92,-125.92,0,0,
06/10/2026,09:29:43:219,38.840557,-76.975367,2,-126.71,-126.71,0,0,
06/10/2026,09:29:43:226,38.840557,-76.975367,4,-126.15,-126.15,0,0,
06/10/2026,09:29:43:287,38.840557,-76.975367,3,-125.58,-125.58,0,0,
06/10/2026,09:29:43:360,38.840557,-76.975367,1,-126.94,-126.94,0,0,
06/10/2026,09:29:43:399,38.840557,-76.975367,2,-126.45,-126.45,0,0,
06/10/2026,09:29:43:405,38.840557,-76.975367,4,-126.59,-126.59,0,0,
06/10/2026,09:29:43:435,38.840557,-76.975367,3,-126.87,-126.87,0,0,
06/10/2026,09:29:43:454,38.840557,-76.975367,1,-126.07,-126.07,0,0,
06/10/2026,09:29:43:474,38.840557,-76.975367,2,-127.77,-127.77,0,0,
06/10/2026,09:29:43:491,38.840557,-76.975367,4,-127.61,-127.61,0,0,
06/10/2026,09:29:43:567,38.840557,-76.975367,3,-127.03,-127.03,0,0,
06/10/2026,09:29:43:649,38.840557,-76.975367,1,-126.53,-126.53,0,0,
06/10/2026,09:29:43:704,38.840557,-76.975367,2,-125.68,-125.68,0,0,
06/10/2026,09:29:43:725,38.840557,-76.975367,4,-127.05,-127.05,0,0,
06/10/2026,09:29:43:796,38.840557,-76.975367,3,-125.97,-125.97,0,0,
06/10/2026,09:29:43:848,38.840557,-76.975367,1,-126.36,-126.36,0,0,
06/10/2026,09:29:43:931,38.840557,-76.975367,2,-126.18,-126.18,0,0,
06/10/2026,09:29:43:940,38.840557,-76.975367,4,-126.93,-126.93,0,0,
06/10/2026,09:29:43:994,38.840557,-76.975367,3,-126.95,-126.95,0,0,
06/10/2026,09:29:44:119,38.840557,-76.975367,1,-115.64,-115.64,0,0,
06/10/2026,09:29:44:151,38.840557,-76.975367,2,-125.63,-125.63,0,0,
06/10/2026,09:29:44:159,38.840557,-76.975367,4,-125.99,-125.99,0,0,
06/10/2026,09:29:44:210,38.840557,-76.975367,3,-125.69,-125.69,0,0,
06/10/2026,09:29:44:271,38.840557,-76.975367,1,-126.65,-126.65,0,0,
06/10/2026,09:29:44:323,38.840557,-76.975367,2,-126.85,-126.85,0,0,
06/10/2026,09:29:44:343,38.840557,-76.975367,4,-125.17,-125.17,0,0,
06/10/2026,09:29:44:411,38.840557,-76.975367,3,-125.9,-125.9,0,0,
06/10/2026,09:29:44:484,38.840557,-76.975367,1,-126.08,-126.08,0,0,
06/10/2026,09:29:44:594,38.840557,-76.975367,2,-125.86,-125.86,0,0,
06/10/2026,09:29:44:610,38.840557,-76.975367,4,-127.54,-127.54,0,0,
06/10/2026,09:29:44:668,38.840557,-76.975367,3,-126.52,-126.52,0,0,
06/10/2026,09:29:44:752,38.840557,-76.975367,1,-126.71,-126.71,0,0,
06/10/2026,09:29:44:800,38.840557,-76.975367,2,-126.01,-126.01,0,0,
06/10/2026,09:29:44:843,38.840557,-76.975367,4,-125.45,-125.45,0,0,
06/10/2026,09:29:44:950,38.840557,-76.975367,3,-125.38,-125.38,0,0,
06/10/2026,09:29:44:970,38.840557,-76.975367,1,-126.98,-126.98,0,0,
06/10/2026,09:29:45:010,38.840557,-76.975367,2,-125.31,-125.31,0,0,
06/10/2026,09:29:45:035,38.840557,-76.975367,4,-118.29,-118.29,0,0,
06/10/2026,09:29:45:110,38.840557,-76.975367,3,-124.15,-124.15,0,0,
06/10/2026,09:29:45:156,38.840557,-76.975367,1,-125.08,-125.08,0,0,
06/10/2026,09:29:45:170,38.840557,-76.975367,2,-125.5,-125.5,0,0,
06/10/2026,09:29:45:186,38.840557,-76.975367,4,-125.92,-125.92,0,0,
06/10/2026,09:29:45:268,38.840557,-76.975367,3,-127.06,-127.06,0,0,
06/10/2026,09:29:45:374,38.840557,-76.975367,1,-126.78,-126.78,0,0,
06/10/2026,09:29:45:408,38.840557,-76.975367,2,-126.3,-126.3,0,0,
06/10/2026,09:29:45:435,38.840557,-76.975367,4,-126.17,-126.17,0,0,
06/10/2026,09:29:45:471,38.840557,-76.975367,3,-127.85,-127.85,0,0,
06/10/2026,09:29:45:529,38.840557,-76.975367,1,-126.28,-126.28,0,0,
06/10/2026,09:29:45:614,38.840557,-76.975367,2,-124.94,-124.94,0,0,
06/10/2026,09:29:45:641,38.840557,-76.975367,4,-126.8,-126.8,0,0,
06/10/2026,09:29:45:737,38.840557,-76.975367,3,-126.95,-126.95,0,0,
06/10/2026,09:29:45:779,38.840557,-76.975367,1,-125.56,-125.56,0,0,
06/10/2026,09:29:45:802,38.840557,-76.975367,2,-124.4,-124.4,0,0,
06/10/2026,09:29:45:864,38.840557,-76.975367,4,-128.1,-128.1,0,0,
06/10/2026,09:29:45:882,38.840557,-76.975367,3,-124.2,-124.2,0,0,
06/10/2026,09:29:45:948,38.840557,-76.975367,1,-126.69,-126.69,0,0,
06/10/2026,09:29:46:007,38.840557,-76.975367,2,-126.7,-126.7,0,0,
06/10/2026,09:29:46:025,38.840557,-76.975367,4,-115.83,-115.83,0,0,
06/10/2026,09:29:46:098,38.840557,-76.975367,3,-125.27,-125.27,0,0,
06/10/2026,09:29:46:176,38.840557,-76.975367,1,-126.99,-126.99,0,0,
06/10/2026,09:29:46:222,38.840557,-76.975367,2,-126.3,-126.3,0,0,
06/10/2026,09:29:46:262,38.840557,-76.975367,4,-125.16,-125.16,0,0,
06/10/2026,09:29:46:332,38.840557,-76.975367,3,-125,-125,0,0,
06/10/2026,09:29:46:434,38.840557,-76.975367,1,-125.83,-125.83,0,0,
06/10/2026,09:29:46:490,38.840557,-76.975367,2,-125.7,-125.7,0,0,
06/10/2026,09:29:46:491,38.840557,-76.975367,4,-127.67,-127.67,0,0,
06/10/2026,09:29:46:539,38.840557,-76.975367,3,-126.55,-126.55,0,0,
06/10/2026,09:29:46:610,38.840557,-76.975367,1,-117.46,-117.46,0,0,
06/10/2026,09:29:46:647,38.840557,-76.975367,2,-126.18,-126.18,0,0,
06/10/2026,09:29:46:709,38.840557,-76.975367,4,-127.28,-127.28,0,0,
06/10/2026,09:29:46:754,38.840557,-76.975367,3,-126.28,-126.28,0,0,
06/10/2026,09:29:46:801,38.840557,-76.975367,1,-127.17,-127.17,0,0,
06/10/2026,09:29:46:886,38.840557,-76.975367,2,-125.73,-125.73,0,0,
06/10/2026,09:29:46:897,38.840557,-76.975367,4,-125.7,-125.7,0,0,
06/10/2026,09:29:46:958,38.840557,-76.975367,3,-125.09,-125.09,0,0,
06/10/2026,09:29:47:011,38.840557,-76.975367,1,-126.47,-126.47,0,0,
06/10/2026,09:29:47:092,38.840557,-76.975367,2,-125.31,-125.31,0,0,
06/10/2026,09:29:47:097,38.840557,-76.975367,4,-127.65,-127.65,0,0,
06/10/2026,09:29:47:151,38.840557,-76.975367,3,-127.66,-127.66,0,0,
06/10/2026,09:29:47:222,38.840557,-76.975367,1,-127.15,-127.15,0,0,
06/10/2026,09:29:47:267,38.840557,-76.975367,2,-124.28,-124.28,0,0,
06/10/2026,09:29:47:286,38.840557,-76.975367,4,-127.25,-127.25,0,0,
06/10/2026,09:29:47:388,38.840557,-76.975367,3,-127.19,-127.19,0,0,
06/10/2026,09:29:47:483,38.840557,-76.975367,1,-125.23,-125.23,0,0,
06/10/2026,09:29:47:531,38.840557,-76.975367,2,-126.18,-126.18,0,0,
06/10/2026,09:29:47:533,38.840557,-76.975367,4,-127.39,-127.39,0,0,
06/10/2026,09:29:47:611,38.840557,-76.975367,3,-125.66,-125.66,0,0,
06/10/2026,09:29:47:683,38.840557,-76.975367,1,-127.38,-127.38,0,0,
06/10/2026,09:29:47:752,38.840557,-76.975367,2,-124.29,-124.29,0,0,
06/10/2026,09:29:47:766,38.840557,-76.975367,4,-125.55,-125.55,0,0,
06/10/2026,09:29:47:799,38.840557,-76.975367,3,-127.54,-127.54,0,0,
06/10/2026,09:29:47:855,38.840557,-76.975367,1,-125.16,-125.16,0,0,
06/10/2026,09:29:47:929,38.840557,-76.975367,2,-127.66,-127.66,0,0,
06/10/2026,09:29:47:935,38.840557,-76.975367,4,-127.46,-127.46,0,0,
06/10/2026,09:29:48:006,38.840557,-76.975367,3,-126.86,-126.86,0,0,
06/10/2026,09:29:48:067,38.840557,-76.975367,1,-114.42,-114.42,0,0,
06/10/2026,09:29:48:123,38.840557,-76.975367,2,-127.22,-127.22,0,0,
06/10/2026,09:29:48:133,38.840557,-76.975367,4,-126.8,-126.8,0,0,
06/10/2026,09:29:48:894,38.840557,-76.975367,3,-115.53,-115.53,0,0,
06/10/2026,09:29:48:975,38.840557,-76.975367,1,-125.95,-125.95,0,0,
06/10/2026,09:29:48:999,38.840557,-76.975367,2,-125.44,-125.44,0,0,
06/10/2026,09:29:49:031,38.840557,-76.975367,4,-127.35,-127.35,0,0,
06/10/2026,09:29:49:124,38.840557,-76.975367,3,-126.76,-126.76,0,0,
06/10/2026,09:29:49:189,38.840557,-76.975367,1,-127.8,-127.8,0,0,
06/10/2026,09:29:49:243,38.840557,-76.975367,2,-128.34,-128.34,0,0,
06/10/2026,09:29:49:313,38.840557,-76.975367,4,-128.17,-128.17,0,0,
06/10/2026,09:29:49:433,38.840557,-76.975367,3,-126.69,-126.69,0,0,
06/10/2026,09:29:49:462,38.840557,-76.975367,1,-124.73,-124.73,0,0,
06/10/2026,09:29:49:485,38.840557,-76.975367,2,-125.27,-125.27,0,0,
06/10/2026,09:29:49:489,38.840557,-76.975367,4,-128.36,-128.36,0,0,
06/10/2026,09:29:49:554,38.840557,-76.975367,3,-127.61,-127.61,0,0,
06/10/2026,09:29:49:594,38.840557,-76.975367,1,-125.2,-125.2,0,0,
06/10/2026,09:29:49:637,38.840557,-76.975367,2,-117.46,-117.46,0,0,
06/10/2026,09:29:49:676,38.840557,-76.975367,4,-126.09,-126.09,0,0,
06/10/2026,09:29:49:721,38.840557,-76.975367,3,-127.19,-127.19,0,0,
06/10/2026,09:29:49:832,38.840557,-76.975367,1,-125.22,-125.22,0,0,
06/10/2026,09:29:49:853,38.840557,-76.975367,2,-125.68,-125.68,0,0,
06/10/2026,09:29:49:860,38.840557,-76.975367,4,-125.36,-125.36,0,0,
06/10/2026,09:29:49:885,38.840557,-76.975367,3,-127.1,-127.1,0,0,
06/10/2026,09:29:49:958,38.840557,-76.975367,1,-126.65,-126.65,0,0,
06/10/2026,09:29:49:971,38.840557,-76.975367,2,-123.12,-123.12,0,0,
06/10/2026,09:29:49:975,38.840557,-76.975367,4,-126.61,-126.61,0,0,
06/10/2026,09:29:50:046,38.840557,-76.975367,3,-127.02,-127.02,0,0,
06/10/2026,09:29:50:183,38.840557,-76.975367,1,-123.84,-123.84,0,0,
06/10/2026,09:29:50:285,38.840557,-76.975367,2,-126.09,-126.09,0,0,
06/10/2026,09:29:50:289,38.840557,-76.975367,4,-127.26,-127.26,0,0,
06/10/2026,09:29:50:469,38.840557,-76.975367,3,-126.91,-126.91,0,0,
06/10/2026,09:29:50:492,38.840557,-76.975367,1,-125.06,-125.06,0,0,
06/10/2026,09:29:50:522,38.840557,-76.975367,2,-126.03,-126.03,0,0,
06/10/2026,09:29:50:529,38.840557,-76.975367,4,-128.18,-128.18,0,0,
06/10/2026,09:29:50:587,38.840557,-76.975367,3,-125.32,-125.32,0,0,
06/10/2026,09:29:50:667,38.840557,-76.975367,1,-126.09,-126.09,0,0,
06/10/2026,09:29:50:704,38.840557,-76.975367,2,-126.99,-126.99,0,0,
06/10/2026,09:29:50:722,38.840557,-76.975367,4,-125.72,-125.72,0,0,
06/10/2026,09:29:50:741,38.840557,-76.975367,3,-126.37,-126.37,0,0,
06/10/2026,09:29:50:789,38.840557,-76.975367,1,-126.9,-126.9,0,0,
06/10/2026,09:29:50:819,38.840557,-76.975367,2,-125.1,-125.1,0,0,
06/10/2026,09:29:50:837,38.840557,-76.975367,4,-125.38,-125.38,0,0,
06/10/2026,09:29:50:879,38.840557,-76.975367,3,-127.65,-127.65,0,0,
06/10/2026,09:29:50:936,38.840557,-76.975367,1,-127.1,-127.1,0,0,
06/10/2026,09:29:50:979,38.840557,-76.975367,2,-125.45,-125.45,0,0,
06/10/2026,09:29:50:980,38.840557,-76.975367,4,-125.63,-125.63,0,0,
06/10/2026,09:29:50:996,38.840557,-76.975367,3,-124.3,-124.3,0,0,
06/10/2026,09:29:51:045,38.840557,-76.975367,1,-125.82,-125.82,0,0,
06/10/2026,09:29:51:083,38.840557,-76.975367,2,-118.57,-118.57,0,0,
06/10/2026,09:29:51:091,38.840557,-76.975367,4,-108.42,-108.42,0,0,
06/10/2026,09:29:51:125,38.840557,-76.975367,3,-116.22,-116.22,0,0,
06/10/2026,09:29:51:152,38.840557,-76.975367,1,-124.14,-124.14,0,0,
06/10/2026,09:29:51:195,38.840557,-76.975367,2,-126.32,-126.32,0,0,
06/10/2026,09:29:51:199,38.840557,-76.975367,4,-94.27,-94.27,0,0,
06/10/2026,09:29:51:252,38.840557,-76.975367,3,-83.04,-83.04,0,0,
06/10/2026,09:29:51:300,38.840557,-76.975367,1,-86.09,-86.09,0,0,
06/10/2026,09:29:51:347,38.840557,-76.975367,2,-79.55,-79.55,0,0,
06/10/2026,09:29:51:352,38.840557,-76.975367,4,-73.64,-73.64,0,0,
06/10/2026,09:29:51:397,38.840557,-76.975367,3,-71.28,-71.28,0,0,
06/10/2026,09:29:51:472,38.840557,-76.975367,1,-71.93,-71.93,0,0,
06/10/2026,09:29:51:498,38.840557,-76.975367,2,-72.31,-72.31,0,0,
06/10/2026,09:29:51:503,38.840557,-76.975367,4,-75.38,-75.38,0,0,
06/10/2026,09:29:51:543,38.840557,-76.975367,3,-87.45,-87.45,0,0,
06/10/2026,09:29:51:636,38.840557,-76.975367,1,-120.12,-120.12,0,0,
06/10/2026,09:29:51:643,38.840557,-76.975367,2,-126.52,-126.52,0,0,
06/10/2026,09:29:51:660,38.840557,-76.975367,4,-126.5,-126.5,0,0,
06/10/2026,09:29:51:701,38.840557,-76.975367,3,-124.23,-124.23,0,0,
06/10/2026,09:29:51:775,38.840557,-76.975367,1,-126.6,-126.6,0,0,
06/10/2026,09:29:51:840,38.840557,-76.975367,2,-125.81,-125.81,0,0,
06/10/2026,09:29:51:863,38.840557,-76.975367,4,-121.13,-121.13,0,0,
06/10/2026,09:29:51:928,38.840557,-76.975367,3,-126.78,-126.78,0,0,
06/10/2026,09:29:52:055,38.840557,-76.975367,1,-123.93,-123.93,0,0,
06/10/2026,09:29:52:099,38.840557,-76.975367,2,-126.29,-126.29,0,0,
06/10/2026,09:29:52:114,38.840557,-76.975367,4,-121.95,-121.95,0,0,
06/10/2026,09:29:52:159,38.840557,-76.975367,3,-127.6,-127.6,0,0,
06/10/2026,09:29:52:223,38.840557,-76.975367,1,-128.26,-128.26,0,0,
06/10/2026,09:29:52:260,38.840557,-76.975367,2,-123.84,-123.84,0,0,
06/10/2026,09:29:52:263,38.840557,-76.975367,4,-127.11,-127.11,0,0,
06/10/2026,09:29:52:347,38.840557,-76.975367,3,-125.71,-125.71,0,0,
06/10/2026,09:29:52:395,38.840557,-76.975367,1,-126.14,-126.14,0,0,
06/10/2026,09:29:52:425,38.840557,-76.975367,2,-125.94,-125.94,0,0,
06/10/2026,09:29:52:432,38.840557,-76.975367,4,-126.89,-126.89,0,0,
06/10/2026,09:29:52:524,38.840557,-76.975367,3,-124.02,-124.02,0,0,
06/10/2026,09:29:52:551,38.840557,-76.975367,1,-124.95,-124.95,0,0,
