Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/17/2026,11:03:12:543,0.000000,0.000000,1,-49.04,-49.04,0,0,
06/17/2026,11:03:12:545,0.000000,0.000000,1,-49.37,-49.37,0,0,
06/17/2026,11:03:12:553,0.000000,0.000000,1,-49.46,-49.46,0,0,
06/17/2026,11:03:12:563,0.000000,0.000000,1,-49.18,-49.18,0,0,
06/17/2026,11:03:12:582,0.000000,0.000000,1,-48.9,-48.9,0,0,
06/17/2026,11:03:12:585,0.000000,0.000000,1,-49.4,-49.4,0,0,
06/17/2026,11:03:12:597,0.000000,0.000000,1,-49.2,-49.2,0,0,
06/17/2026,11:03:12:615,0.000000,0.000000,2,-47.66,-47.66,0,0,
06/17/2026,11:03:12:626,0.000000,0.000000,1,-49.6,-49.6,0,0,
06/17/2026,11:03:12:629,0.000000,0.000000,2,-48.41,-48.41,0,0,
06/17/2026,11:03:12:646,0.000000,0.000000,1,-48.71,-48.71,0,0,
06/17/2026,11:03:12:652,0.000000,0.000000,2,-45.74,-45.74,0,0,
06/17/2026,11:03:12:664,0.000000,0.000000,1,-48.61,-48.61,0,0,
06/17/2026,11:03:12:673,0.000000,0.000000,2,-46.53,-46.53,0,0,
06/17/2026,11:03:12:686,0.000000,0.000000,1,-48.76,-48.76,0,0,
06/17/2026,11:03:12:696,0.000000,0.000000,2,-46.8,-46.8,0,0,
06/17/2026,11:03:12:709,0.000000,0.000000,1,-49.13,-49.13,0,0,
06/17/2026,11:03:12:720,0.000000,0.000000,2,-48.18,-48.18,0,0,
06/17/2026,11:03:12:732,0.000000,0.000000,1,-49.49,-49.49,0,0,
06/17/2026,11:03:12:743,0.000000,0.000000,2,-48.69,-48.69,0,0,
06/17/2026,11:03:12:750,0.000000,0.000000,1,-49.85,-49.85,0,0,
06/17/2026,11:03:12:768,0.000000,0.000000,2,-47.81,-47.81,0,0,
06/17/2026,11:03:12:774,0.000000,0.000000,1,-49.38,-49.38,0,0,
06/17/2026,11:03:12:784,0.000000,0.000000,2,-48.41,-48.41,0,0,
06/17/2026,11:03:12:801,0.000000,0.000000,1,-49.01,-49.01,0,0,
06/17/2026,11:03:12:804,0.000000,0.000000,2,-45.21,-45.21,0,0,
06/17/2026,11:03:12:847,0.000000,0.000000,1,-48.98,-48.98,0,0,
06/17/2026,11:03:12:848,0.000000,0.000000,2,-46.38,-46.38,0,0,
06/17/2026,11:03:12:851,0.000000,0.000000,1,-49.94,-49.94,0,0,
06/17/2026,11:03:12:852,0.000000,0.000000,2,-46.91,-46.91,0,0,
06/17/2026,11:03:12:858,0.000000,0.000000,1,-49.32,-49.32,0,0,
06/17/2026,11:03:12:877,0.000000,0.000000,2,-47.39,-47.39,0,0,
06/17/2026,11:03:12:882,0.000000,0.000000,1,-48.78,-48.78,0,0,
06/17/2026,11:03:12:892,0.000000,0.000000,2,-48.16,-48.16,0,0,
06/17/2026,11:03:12:903,0.000000,0.000000,1,-49.17,-49.17,0,0,
06/17/2026,11:03:12:916,0.000000,0.000000,2,-46.35,-46.35,0,0,
06/17/2026,11:03:12:928,0.000000,0.000000,1,-49.88,-49.88,0,0,
06/17/2026,11:03:12:938,0.000000,0.000000,2,-46.68,-46.68,0,0,
06/17/2026,11:03:12:949,0.000000,0.000000,1,-49.59,-49.59,0,0,
06/17/2026,11:03:12:957,0.000000,0.000000,2,-47.11,-47.11,0,0,
06/17/2026,11:03:12:973,0.000000,0.000000,1,-49.33,-49.33,0,0,
06/17/2026,11:03:12:982,0.000000,0.000000,2,-47.35,-47.35,0,0,
06/17/2026,11:03:12:990,0.000000,0.000000,1,-51.47,-51.47,0,0,
06/17/2026,11:03:13:005,0.000000,0.000000,2,-47.38,-47.38,0,0,
06/17/2026,11:03:13:016,0.000000,0.000000,1,-47.48,-47.48,0,0,
06/17/2026,11:03:13:027,0.000000,0.000000,2,-47.47,-47.47,0,0,
06/17/2026,11:03:13:036,0.000000,0.000000,1,-48.75,-48.75,0,0,
06/17/2026,11:03:13:047,0.000000,0.000000,2,-47.72,-47.72,0,0,
06/17/2026,11:03:13:062,0.000000,0.000000,1,-49.56,-49.56,0,0,
06/17/2026,11:03:13:068,0.000000,0.000000,2,-46.85,-46.85,0,0,
06/17/2026,11:03:13:087,0.000000,0.000000,1,-49.32,-49.32,0,0,
06/17/2026,11:03:13:093,0.000000,0.000000,2,-47.05,-47.05,0,0,
06/17/2026,11:03:13:101,0.000000,0.000000,1,-49.01,-49.01,0,0,
06/17/2026,11:03:13:113,0.000000,0.000000,2,-47.5,-47.5,0,0,
06/17/2026,11:03:13:133,0.000000,0.000000,1,-49.35,-49.35,0,0,
06/17/2026,11:03:13:134,0.000000,0.000000,2,-47.43,-47.43,0,0,
06/17/2026,11:03:13:147,0.000000,0.000000,1,-49.6,-49.6,0,0,
06/17/2026,11:03:13:162,0.000000,0.000000,2,-46.7,-46.7,0,0,
06/17/2026,11:03:13:167,0.000000,0.000000,1,-49.02,-49.02,0,0,
06/17/2026,11:03:13:181,0.000000,0.000000,2,-47.03,-47.03,0,0,
06/17/2026,11:03:13:190,0.000000,0.000000,1,-48.94,-48.94,0,0,
06/17/2026,11:03:13:209,0.000000,0.000000,2,-47.42,-47.42,0,0,
06/17/2026,11:03:13:214,0.000000,0.000000,1,-49.67,-49.67,0,0,
06/17/2026,11:03:13:223,0.000000,0.000000,2,-47.51,-47.51,0,0,
06/17/2026,11:03:13:235,0.000000,0.000000,1,-49.07,-49.07,0,0,
06/17/2026,11:03:13:248,0.000000,0.000000,2,-47.24,-47.24,0,0,
06/17/2026,11:03:13:258,0.000000,0.000000,1,-49.54,-49.54,0,0,
06/17/2026,11:03:13:267,0.000000,0.000000,2,-47.01,-47.01,0,0,
06/17/2026,11:03:13:278,0.000000,0.000000,1,-55.37,-55.37,0,0,
06/17/2026,11:03:13:290,0.000000,0.000000,2,-47.06,-47.06,0,0,
06/17/2026,11:03:13:300,0.000000,0.000000,1,-48.03,-48.03,0,0,
06/17/2026,11:03:13:312,0.000000,0.000000,2,-47.52,-47.52,0,0,
06/17/2026,11:03:13:327,0.000000,0.000000,1,-49.54,-49.54,0,0,
06/17/2026,11:03:13:332,0.000000,0.000000,2,-46.81,-46.81,0,0,
06/17/2026,11:03:13:348,0.000000,0.000000,1,-48.96,-48.96,0,0,
06/17/2026,11:03:13:355,0.000000,0.000000,2,-47.06,-47.06,0,0,
06/17/2026,11:03:13:373,0.000000,0.000000,1,-49.29,-49.29,0,0,
06/17/2026,11:03:13:384,0.000000,0.000000,2,-47.18,-47.18,0,0,
06/17/2026,11:03:13:387,0.000000,0.000000,1,-50.19,-50.19,0,0,
06/17/2026,11:03:13:400,0.000000,0.000000,2,-47.21,-47.21,0,0,
06/17/2026,11:03:13:408,0.000000,0.000000,1,-53.5,-53.5,0,0,
06/17/2026,11:03:13:431,0.000000,0.000000,2,-47.11,-47.11,0,0,
06/17/2026,11:03:13:433,0.000000,0.000000,1,-48.04,-48.04,0,0,
06/17/2026,11:03:13:445,0.000000,0.000000,2,-46.82,-46.82,0,0,
06/17/2026,11:03:13:452,0.000000,0.000000,1,-48.99,-48.99,0,0,
06/17/2026,11:03:13:469,0.000000,0.000000,2,-46.96,-46.96,0,0,
06/17/2026,11:03:13:474,0.000000,0.000000,1,-49.63,-49.63,0,0,
06/17/2026,11:03:13:487,0.000000,0.000000,2,-46.97,-46.97,0,0,
06/17/2026,11:03:13:499,0.000000,0.000000,1,-49.76,-49.76,0,0,
06/17/2026,11:03:13:510,0.000000,0.000000,2,-47.23,-47.23,0,0,
06/17/2026,11:03:13:531,0.000000,0.000000,1,-48.58,-48.58,0,0,
06/17/2026,11:03:13:538,0.000000,0.000000,2,-47.2,-47.2,0,0,
06/17/2026,11:03:13:544,0.000000,0.000000,1,-49.21,-49.21,0,0,
06/17/2026,11:03:13:553,0.000000,0.000000,2,-47.4,-47.4,0,0,
06/17/2026,11:03:13:575,0.000000,0.000000,1,-48.76,-48.76,0,0,
06/17/2026,11:03:13:576,0.000000,0.000000,2,-47.1,-47.1,0,0,
06/17/2026,11:03:13:600,0.000000,0.000000,1,-49.43,-49.43,0,0,
06/17/2026,11:03:13:603,0.000000,0.000000,2,-46.71,-46.71,0,0,
06/17/2026,11:03:13:606,0.000000,0.000000,1,-48.54,-48.54,0,0,
06/17/2026,11:03:13:619,0.000000,0.000000,2,-47.37,-47.37,0,0,
06/17/2026,11:03:13:634,0.000000,0.000000,1,-49.14,-49.14,0,0,
06/17/2026,11:03:13:640,0.000000,0.000000,2,-47.14,-47.14,0,0,
06/17/2026,11:03:13:649,0.000000,0.000000,1,-49.42,-49.42,0,0,
06/17/2026,11:03:13:662,0.000000,0.000000,2,-46.76,-46.76,0,0,
06/17/2026,11:03:13:702,0.000000,0.000000,1,-48.5,-48.5,0,0,
06/17/2026,11:03:13:707,0.000000,0.000000,2,-47.09,-47.09,0,0,
06/17/2026,11:03:13:708,0.000000,0.000000,1,-48.91,-48.91,0,0,
06/17/2026,11:03:13:711,0.000000,0.000000,2,-46.79,-46.79,0,0,
06/17/2026,11:03:13:747,0.000000,0.000000,1,-49.5,-49.5,0,0,
06/17/2026,11:03:13:748,0.000000,0.000000,2,-47.15,-47.15,0,0,
06/17/2026,11:03:13:754,0.000000,0.000000,1,-49.39,-49.39,0,0,
06/17/2026,11:03:13:756,0.000000,0.000000,2,-47.28,-47.28,0,0,
06/17/2026,11:03:13:788,0.000000,0.000000,1,-48.95,-48.95,0,0,
06/17/2026,11:03:13:790,0.000000,0.000000,2,-47.24,-47.24,0,0,
06/17/2026,11:03:13:793,0.000000,0.000000,1,-49.51,-49.51,0,0,
06/17/2026,11:03:13:797,0.000000,0.000000,2,-47.75,-47.75,0,0,
06/17/2026,11:03:13:836,0.000000,0.000000,1,-49.35,-49.35,0,0,
06/17/2026,11:03:13:838,0.000000,0.000000,2,-46.95,-46.95,0,0,
06/17/2026,11:03:13:839,0.000000,0.000000,1,-49.6,-49.6,0,0,
06/17/2026,11:03:13:843,0.000000,0.000000,2,-47.26,-47.26,0,0,
06/17/2026,11:03:13:875,0.000000,0.000000,1,-49.18,-49.18,0,0,
06/17/2026,11:03:13:876,0.000000,0.000000,2,-47.72,-47.72,0,0,
06/17/2026,11:03:13:877,0.000000,0.000000,1,-49.27,-49.27,0,0,
06/17/2026,11:03:13:880,0.000000,0.000000,2,-46.78,-46.78,0,0,
06/17/2026,11:03:13:919,0.000000,0.000000,1,-49,-49,0,0,
06/17/2026,11:03:13:921,0.000000,0.000000,2,-47.42,-47.42,0,0,
06/17/2026,11:03:13:923,0.000000,0.000000,1,-49.6,-49.6,0,0,
06/17/2026,11:03:13:960,0.000000,0.000000,2,-46.9,-46.9,0,0,
06/17/2026,11:03:13:962,0.000000,0.000000,1,-49.78,-49.78,0,0,
06/17/2026,11:03:13:963,0.000000,0.000000,2,-46.99,-46.99,0,0,
06/17/2026,11:03:13:968,0.000000,0.000000,1,-49.3,-49.3,0,0,
06/17/2026,11:03:13:994,0.000000,0.000000,2,-47.33,-47.33,0,0,
06/17/2026,11:03:13:996,0.000000,0.000000,1,-48.78,-48.78,0,0,
06/17/2026,11:03:13:999,0.000000,0.000000,2,-47.03,-47.03,0,0,
06/17/2026,11:03:14:002,0.000000,0.000000,1,-49.09,-49.09,0,0,
06/17/2026,11:03:14:011,0.000000,0.000000,2,-47.18,-47.18,0,0,
06/17/2026,11:03:14:023,0.000000,0.000000,1,-49.31,-49.31,0,0,
