Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,09:03:16:901,0.000000,0.000000,1,-78.35,-78.35,0,0,
08/27/2026,09:03:16:929,0.000000,0.000000,1,-75.82,-75.82,0,0,
08/27/2026,09:03:16:933,0.000000,0.000000,1,-87.47,-87.47,0,0,
08/27/2026,09:03:16:956,0.000000,0.000000,1,-80.63,-80.63,0,0,
08/27/2026,09:03:16:969,0.000000,0.000000,1,-82.78,-82.78,0,0,
08/27/2026,09:03:16:985,0.000000,0.000000,1,-78.42,-78.42,0,0,
08/27/2026,09:03:17:003,0.000000,0.000000,2,-116.56,-116.56,0,0,
08/27/2026,09:03:17:030,0.000000,0.000000,1,-79.21,-79.21,0,0,
08/27/2026,09:03:17:037,0.000000,0.000000,2,-118.7,-118.7,0,0,
08/27/2026,09:03:17:056,0.000000,0.000000,3,-121.19,-121.19,0,0,
08/27/2026,09:03:17:072,0.000000,0.000000,1,-82.56,-82.56,0,0,
08/27/2026,09:03:17:107,0.000000,0.000000,2,-119.95,-119.95,0,0,
08/27/2026,09:03:17:108,0.000000,0.000000,4,-124.19,-124.19,0,0,
08/27/2026,09:03:17:122,0.000000,0.000000,3,-120.4,-120.4,0,0,
08/27/2026,09:03:17:170,0.000000,0.000000,1,-77.38,-77.38,0,0,
08/27/2026,09:03:17:186,0.000000,0.000000,2,-123.44,-123.44,0,0,
08/27/2026,09:03:17:188,0.000000,0.000000,4,-123.98,-123.98,0,0,
08/27/2026,09:03:17:235,0.000000,0.000000,3,-123.42,-123.42,0,0,
08/27/2026,09:03:17:240,0.000000,0.000000,1,-85.62,-85.62,0,0,
08/27/2026,09:03:17:329,0.000000,0.000000,2,-118.8,-118.8,0,0,
08/27/2026,09:03:17:332,0.000000,0.000000,4,-125.19,-125.19,0,0,
08/27/2026,09:03:17:368,0.000000,0.000000,3,-119.87,-119.87,0,0,
08/27/2026,09:03:17:408,0.000000,0.000000,1,-79.58,-79.58,0,0,
08/27/2026,09:03:17:480,0.000000,0.000000,2,-115.11,-115.11,0,0,
08/27/2026,09:03:17:500,0.000000,0.000000,4,-125.06,-125.06,0,0,
08/27/2026,09:03:17:541,0.000000,0.000000,3,-120.89,-120.89,0,0,
08/27/2026,09:03:17:557,0.000000,0.000000,1,-72.2,-72.2,0,0,
08/27/2026,09:03:17:641,0.000000,0.000000,2,-123.46,-123.46,0,0,
08/27/2026,09:03:17:711,0.000000,0.000000,4,-124.82,-124.82,0,0,
08/27/2026,09:03:17:765,0.000000,0.000000,3,-121.13,-121.13,0,0,
08/27/2026,09:03:17:805,0.000000,0.000000,1,-83.4,-83.4,0,0,
08/27/2026,09:03:17:923,0.000000,0.000000,2,-121.06,-121.06,0,0,
08/27/2026,09:03:17:971,0.000000,0.000000,4,-124.09,-124.09,0,0,
08/27/2026,09:03:18:043,0.000000,0.000000,3,-123.3,-123.3,0,0,
08/27/2026,09:03:18:077,0.000000,0.000000,1,-70.82,-70.82,0,0,
08/27/2026,09:03:18:203,0.000000,0.000000,2,-125.38,-125.38,0,0,
08/27/2026,09:03:18:249,0.000000,0.000000,4,-123.71,-123.71,0,0,
08/27/2026,09:03:18:328,0.000000,0.000000,3,-121.79,-121.79,0,0,
08/27/2026,09:03:18:363,0.000000,0.000000,1,-76.74,-76.74,0,0,
08/27/2026,09:03:18:506,0.000000,0.000000,2,-124.23,-124.23,0,0,
08/27/2026,09:03:18:540,0.000000,0.000000,4,-125.08,-125.08,0,0,
08/27/2026,09:03:18:615,0.000000,0.000000,3,-118.29,-118.29,0,0,
08/27/2026,09:03:18:651,0.000000,0.000000,1,-75.29,-75.29,0,0,
08/27/2026,09:03:18:775,0.000000,0.000000,2,-124.4,-124.4,0,0,
08/27/2026,09:03:18:823,0.000000,0.000000,4,-124.85,-124.85,0,0,
08/27/2026,09:03:18:893,0.000000,0.000000,3,-123.47,-123.47,0,0,
08/27/2026,09:03:18:926,0.000000,0.000000,1,-73.35,-73.35,0,0,
08/27/2026,09:03:19:045,0.000000,0.000000,2,-118.44,-118.44,0,0,
08/27/2026,09:03:19:103,0.000000,0.000000,4,-124.13,-124.13,0,0,
08/27/2026,09:03:19:184,0.000000,0.000000,3,-124.59,-124.59,0,0,
08/27/2026,09:03:19:220,0.000000,0.000000,1,-73.07,-73.07,0,0,
08/27/2026,09:03:19:344,0.000000,0.000000,2,-124.45,-124.45,0,0,
08/27/2026,09:03:19:410,0.000000,0.000000,4,-124.66,-124.66,0,0,
08/27/2026,09:03:19:484,0.000000,0.000000,3,-124.93,-124.93,0,0,
08/27/2026,09:03:19:503,0.000000,0.000000,1,-70.4,-70.4,0,0,
08/27/2026,09:03:19:651,0.000000,0.000000,2,-124.06,-124.06,0,0,
08/27/2026,09:03:19:705,0.000000,0.000000,4,-125.16,-125.16,0,0,
08/27/2026,09:03:19:768,0.000000,0.000000,3,-123.39,-123.39,0,0,
08/27/2026,09:03:19:809,0.000000,0.000000,1,-75.82,-75.82,0,0,
08/27/2026,09:03:19:937,0.000000,0.000000,2,-122.63,-122.63,0,0,
08/27/2026,09:03:20:003,0.000000,0.000000,4,-122.37,-122.37,0,0,
08/27/2026,09:03:20:070,0.000000,0.000000,3,-122.43,-122.43,0,0,
08/27/2026,09:03:20:099,0.000000,0.000000,1,-75.85,-75.85,0,0,
08/27/2026,09:03:20:226,0.000000,0.000000,2,-122.02,-122.02,0,0,
08/27/2026,09:03:20:276,0.000000,0.000000,4,-121.72,-121.72,0,0,
08/27/2026,09:03:20:346,0.000000,0.000000,3,-123.12,-123.12,0,0,
08/27/2026,09:03:20:399,0.000000,0.000000,1,-75.17,-75.17,0,0,
08/27/2026,09:03:20:503,0.000000,0.000000,2,-121.17,-121.17,0,0,
08/27/2026,09:03:20:557,0.000000,0.000000,4,-124.97,-124.97,0,0,
08/27/2026,09:03:20:622,0.000000,0.000000,3,-120.49,-120.49,0,0,
08/27/2026,09:03:20:658,0.000000,0.000000,1,-75.94,-75.94,0,0,
08/27/2026,09:03:20:813,0.000000,0.000000,2,-119.6,-119.6,0,0,
08/27/2026,09:03:20:850,0.000000,0.000000,4,-123.3,-123.3,0,0,
08/27/2026,09:03:20:939,0.000000,0.000000,3,-122.41,-122.41,0,0,
08/27/2026,09:03:20:979,0.000000,0.000000,1,-71.47,-71.47,0,0,
08/27/2026,09:03:21:061,0.000000,0.000000,2,-122.08,-122.08,0,0,
08/27/2026,09:03:21:109,0.000000,0.000000,4,-124.74,-124.74,0,0,
08/27/2026,09:03:21:187,0.000000,0.000000,3,-123.23,-123.23,0,0,
08/27/2026,09:03:21:222,0.000000,0.000000,1,-71.85,-71.85,0,0,
08/27/2026,09:03:21:348,0.000000,0.000000,2,-119,-119,0,0,
08/27/2026,09:03:21:395,0.000000,0.000000,4,-124.06,-124.06,0,0,
08/27/2026,09:03:21:459,0.000000,0.000000,3,-121.16,-121.16,0,0,
08/27/2026,09:03:21:495,0.000000,0.000000,1,-69.86,-69.86,0,0,
08/27/2026,09:03:21:620,0.000000,0.000000,2,-120.85,-120.85,0,0,
08/27/2026,09:03:21:675,0.000000,0.000000,4,-124.22,-124.22,0,0,
08/27/2026,09:03:21:758,0.000000,0.000000,3,-122.15,-122.15,0,0,
08/27/2026,09:03:21:773,0.000000,0.000000,1,-70.73,-70.73,0,0,
08/27/2026,09:03:21:903,0.000000,0.000000,2,-118.53,-118.53,0,0,
08/27/2026,09:03:21:975,0.000000,0.000000,4,-123.01,-123.01,0,0,
08/27/2026,09:03:22:015,0.000000,0.000000,3,-122.63,-122.63,0,0,
08/27/2026,09:03:22:052,0.000000,0.000000,1,-71.75,-71.75,0,0,
08/27/2026,09:03:22:173,0.000000,0.000000,2,-120.02,-120.02,0,0,
08/27/2026,09:03:22:226,0.000000,0.000000,4,-125.07,-125.07,0,0,
08/27/2026,09:03:22:302,0.000000,0.000000,3,-124.58,-124.58,0,0,
08/27/2026,09:03:22:330,0.000000,0.000000,1,-70.73,-70.73,0,0,
08/27/2026,09:03:22:453,0.000000,0.000000,2,-124.19,-124.19,0,0,
08/27/2026,09:03:22:507,0.000000,0.000000,4,-124.64,-124.64,0,0,
08/27/2026,09:03:22:583,0.000000,0.000000,3,-124.24,-124.24,0,0,
08/27/2026,09:03:22:629,0.000000,0.000000,1,-66.09,-66.09,0,0,
08/27/2026,09:03:22:898,0.000000,0.000000,2,-122.89,-122.89,0,0,
08/27/2026,09:03:22:931,0.000000,0.000000,4,-122.93,-122.93,0,0,
08/27/2026,09:03:22:942,0.000000,0.000000,3,-119.61,-119.61,0,0,
08/27/2026,09:03:22:980,0.000000,0.000000,1,-70.08,-70.08,0,0,
08/27/2026,09:03:23:012,0.000000,0.000000,2,-118.66,-118.66,0,0,
08/27/2026,09:03:23:068,0.000000,0.000000,4,-121.92,-121.92,0,0,
08/27/2026,09:03:23:135,0.000000,0.000000,3,-124.57,-124.57,0,0,
08/27/2026,09:03:23:170,0.000000,0.000000,1,-70.05,-70.05,0,0,
08/27/2026,09:03:23:289,0.000000,0.000000,2,-117.36,-117.36,0,0,
