Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:13:25:949,0.000000,0.000000,1,-107.8,-107.8,0,0,
08/27/2026,08:13:26:004,0.000000,0.000000,2,-125.35,-125.35,0,0,
08/27/2026,08:13:26:070,0.000000,0.000000,3,-121.34,-121.34,0,0,
08/27/2026,08:13:26:094,0.000000,0.000000,4,-120.59,-120.59,0,0,
08/27/2026,08:13:26:163,0.000000,0.000000,1,-95.55,-95.55,0,0,
08/27/2026,08:13:26:259,0.000000,0.000000,2,-126.82,-126.82,0,0,
08/27/2026,08:13:26:323,0.000000,0.000000,3,-121.72,-121.72,0,0,
08/27/2026,08:13:26:385,0.000000,0.000000,4,-123.11,-123.11,0,0,
08/27/2026,08:13:26:503,0.000000,0.000000,1,-97.13,-97.13,0,0,
08/27/2026,08:13:26:578,0.000000,0.000000,2,-127.46,-127.46,0,0,
08/27/2026,08:13:26:663,0.000000,0.000000,3,-123.43,-123.43,0,0,
08/27/2026,08:13:26:735,0.000000,0.000000,4,-124.51,-124.51,0,0,
08/27/2026,08:13:26:860,0.000000,0.000000,1,-100.24,-100.24,0,0,
08/27/2026,08:13:26:992,0.000000,0.000000,2,-126.63,-126.63,0,0,
08/27/2026,08:13:27:046,0.000000,0.000000,3,-126.11,-126.11,0,0,
08/27/2026,08:13:27:096,0.000000,0.000000,4,-119.64,-119.64,0,0,
08/27/2026,08:13:27:207,0.000000,0.000000,1,-99.35,-99.35,0,0,
08/27/2026,08:13:27:277,0.000000,0.000000,2,-124.57,-124.57,0,0,
08/27/2026,08:13:27:385,0.000000,0.000000,3,-121.9,-121.9,0,0,
08/27/2026,08:13:27:431,0.000000,0.000000,4,-122.74,-122.74,0,0,
08/27/2026,08:13:27:533,0.000000,0.000000,1,-96.8,-96.8,0,0,
08/27/2026,08:13:27:620,0.000000,0.000000,2,-126.73,-126.73,0,0,
08/27/2026,08:13:27:702,0.000000,0.000000,3,-122.46,-122.46,0,0,
08/27/2026,08:13:27:778,0.000000,0.000000,4,-124.83,-124.83,0,0,
08/27/2026,08:13:27:893,0.000000,0.000000,1,-100.27,-100.27,0,0,
08/27/2026,08:13:27:967,0.000000,0.000000,2,-126.62,-126.62,0,0,
08/27/2026,08:13:28:073,0.000000,0.000000,3,-126.25,-126.25,0,0,
