Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,08:51:46:816,0.000000,0.000000,1,-115.8,-115.8,0,0,
09/21/2026,08:51:46:820,0.000000,0.000000,1,-118.67,-118.67,0,0,
09/21/2026,08:51:46:844,0.000000,0.000000,1,-116.79,-116.79,0,0,
09/21/2026,08:51:46:849,0.000000,0.000000,1,-118.15,-118.15,0,0,
09/21/2026,08:51:46:865,0.000000,0.000000,1,-115.95,-115.95,0,0,
09/21/2026,08:51:46:889,0.000000,0.000000,2,-113.01,-113.01,0,0,
09/21/2026,08:51:46:901,0.000000,0.000000,1,-116.8,-116.8,0,0,
09/21/2026,08:51:46:916,0.000000,0.000000,2,-113.28,-113.28,0,0,
09/21/2026,08:51:46:933,0.000000,0.000000,1,-116.37,-116.37,0,0,
09/21/2026,08:51:46:949,0.000000,0.000000,3,-121.54,-121.54,0,0,
09/21/2026,08:51:46:968,0.000000,0.000000,2,-112.01,-112.01,0,0,
09/21/2026,08:51:46:986,0.000000,0.000000,1,-116.62,-116.62,0,0,
09/21/2026,08:51:47:027,0.000000,0.000000,3,-122.82,-122.82,0,0,
09/21/2026,08:51:47:039,0.000000,0.000000,2,-112.28,-112.28,0,0,
09/21/2026,08:51:47:078,0.000000,0.000000,1,-115.61,-115.61,0,0,
09/21/2026,08:51:47:128,0.000000,0.000000,3,-121.89,-121.89,0,0,
09/21/2026,08:51:47:146,0.000000,0.000000,2,-112.44,-112.44,0,0,
09/21/2026,08:51:47:210,0.000000,0.000000,1,-116.46,-116.46,0,0,
09/21/2026,08:51:47:285,0.000000,0.000000,3,-120.84,-120.84,0,0,
09/21/2026,08:51:47:312,0.000000,0.000000,2,-112.41,-112.41,0,0,
09/21/2026,08:51:47:395,0.000000,0.000000,1,-115.88,-115.88,0,0,
09/21/2026,08:51:47:497,0.000000,0.000000,3,-123.13,-123.13,0,0,
09/21/2026,08:51:47:516,0.000000,0.000000,2,-112.18,-112.18,0,0,
09/21/2026,08:51:47:600,0.000000,0.000000,1,-117.39,-117.39,0,0,
09/21/2026,08:51:47:708,0.000000,0.000000,3,-124.69,-124.69,0,0,
09/21/2026,08:51:47:748,0.000000,0.000000,2,-113.09,-113.09,0,0,
09/21/2026,08:51:47:892,0.000000,0.000000,1,-117.11,-117.11,0,0,
09/21/2026,08:51:47:950,0.000000,0.000000,3,-122.67,-122.67,0,0,
09/21/2026,08:51:47:955,0.000000,0.000000,2,-112.71,-112.71,0,0,
09/21/2026,08:51:48:025,0.000000,0.000000,1,-115.83,-115.83,0,0,
09/21/2026,08:51:48:132,0.000000,0.000000,3,-123.11,-123.11,0,0,
09/21/2026,08:51:48:147,0.000000,0.000000,2,-111.66,-111.66,0,0,
09/21/2026,08:51:48:232,0.000000,0.000000,1,-118.06,-118.06,0,0,
09/21/2026,08:51:48:340,0.000000,0.000000,3,-119.59,-119.59,0,0,
09/21/2026,08:51:48:355,0.000000,0.000000,2,-112.45,-112.45,0,0,
09/21/2026,08:51:48:443,0.000000,0.000000,1,-115.68,-115.68,0,0,
09/21/2026,08:51:48:548,0.000000,0.000000,3,-124.49,-124.49,0,0,
09/21/2026,08:51:48:567,0.000000,0.000000,2,-111.46,-111.46,0,0,
09/21/2026,08:51:48:656,0.000000,0.000000,1,-116.92,-116.92,0,0,
09/21/2026,08:51:48:760,0.000000,0.000000,3,-122.05,-122.05,0,0,
09/21/2026,08:51:48:785,0.000000,0.000000,2,-113.14,-113.14,0,0,
09/21/2026,08:51:48:866,0.000000,0.000000,1,-117.28,-117.28,0,0,
09/21/2026,08:51:48:974,0.000000,0.000000,3,-122.08,-122.08,0,0,
09/21/2026,08:51:48:988,0.000000,0.000000,2,-112.66,-112.66,0,0,
09/21/2026,08:51:49:081,0.000000,0.000000,1,-116.8,-116.8,0,0,
09/21/2026,08:51:49:184,0.000000,0.000000,3,-123.05,-123.05,0,0,
09/21/2026,08:51:49:199,0.000000,0.000000,2,-112.89,-112.89,0,0,
09/21/2026,08:51:49:335,0.000000,0.000000,1,-118.03,-118.03,0,0,
09/21/2026,08:51:49:421,0.000000,0.000000,3,-122.62,-122.62,0,0,
09/21/2026,08:51:49:425,0.000000,0.000000,2,-112.09,-112.09,0,0,
09/21/2026,08:51:49:561,0.000000,0.000000,1,-119.48,-119.48,0,0,
09/21/2026,08:51:49:612,0.000000,0.000000,3,-121.26,-121.26,0,0,
09/21/2026,08:51:49:621,0.000000,0.000000,2,-112.12,-112.12,0,0,
09/21/2026,08:51:49:714,0.000000,0.000000,1,-115.34,-115.34,0,0,
09/21/2026,08:51:49:816,0.000000,0.000000,3,-121.26,-121.26,0,0,
09/21/2026,08:51:49:832,0.000000,0.000000,2,-110.4,-110.4,0,0,
09/21/2026,08:51:49:924,0.000000,0.000000,1,-116.4,-116.4,0,0,
09/21/2026,08:51:50:027,0.000000,0.000000,3,-123.51,-123.51,0,0,
09/21/2026,08:51:50:042,0.000000,0.000000,2,-112.47,-112.47,0,0,
09/21/2026,08:51:50:132,0.000000,0.000000,1,-114.61,-114.61,0,0,
09/21/2026,08:51:50:238,0.000000,0.000000,3,-122.7,-122.7,0,0,
09/21/2026,08:51:50:256,0.000000,0.000000,2,-113.04,-113.04,0,0,
09/21/2026,08:51:50:342,0.000000,0.000000,1,-116.59,-116.59,0,0,
09/21/2026,08:51:50:448,0.000000,0.000000,3,-123.95,-123.95,0,0,
09/21/2026,08:51:50:465,0.000000,0.000000,2,-112.58,-112.58,0,0,
09/21/2026,08:51:50:559,0.000000,0.000000,1,-116.72,-116.72,0,0,
09/21/2026,08:51:50:658,0.000000,0.000000,3,-122.16,-122.16,0,0,
09/21/2026,08:51:50:676,0.000000,0.000000,2,-113.79,-113.79,0,0,
09/21/2026,08:51:50:769,0.000000,0.000000,1,-115.44,-115.44,0,0,
09/21/2026,08:51:50:870,0.000000,0.000000,3,-123.52,-123.52,0,0,
09/21/2026,08:51:50:888,0.000000,0.000000,2,-113.75,-113.75,0,0,
09/21/2026,08:51:50:978,0.000000,0.000000,1,-119.42,-119.42,0,0,
09/21/2026,08:51:51:081,0.000000,0.000000,3,-123.67,-123.67,0,0,
09/21/2026,08:51:51:101,0.000000,0.000000,2,-112.15,-112.15,0,0,
09/21/2026,08:51:51:243,0.000000,0.000000,1,-117.6,-117.6,0,0,
09/21/2026,08:51:51:332,0.000000,0.000000,3,-125.27,-125.27,0,0,
09/21/2026,08:51:51:336,0.000000,0.000000,2,-114.2,-114.2,0,0,
09/21/2026,08:51:51:403,0.000000,0.000000,1,-120.68,-120.68,0,0,
09/21/2026,08:51:51:512,0.000000,0.000000,3,-127.38,-127.38,0,0,
09/21/2026,08:51:51:542,0.000000,0.000000,2,-112.71,-112.71,0,0,
09/21/2026,08:51:51:607,0.000000,0.000000,1,-120.59,-120.59,0,0,
09/21/2026,08:51:51:713,0.000000,0.000000,3,-123.47,-123.47,0,0,
09/21/2026,08:51:51:741,0.000000,0.000000,2,-113.45,-113.45,0,0,
09/21/2026,08:51:51:822,0.000000,0.000000,1,-118.54,-118.54,0,0,
09/21/2026,08:51:51:931,0.000000,0.000000,3,-126.89,-126.89,0,0,
09/21/2026,08:51:51:940,0.000000,0.000000,2,-112.03,-112.03,0,0,
09/21/2026,08:51:52:030,0.000000,0.000000,1,-120.84,-120.84,0,0,
09/21/2026,08:51:52:149,0.000000,0.000000,3,-125.53,-125.53,0,0,
09/21/2026,08:51:52:153,0.000000,0.000000,2,-113.1,-113.1,0,0,
09/21/2026,08:51:52:397,0.000000,0.000000,1,-118.72,-118.72,0,0,
09/21/2026,08:51:52:419,0.000000,0.000000,3,-124.64,-124.64,0,0,
09/21/2026,08:51:52:428,0.000000,0.000000,2,-116.34,-116.34,0,0,
09/21/2026,08:51:52:468,0.000000,0.000000,1,-120.15,-120.15,0,0,
09/21/2026,08:51:52:571,0.000000,0.000000,3,-124.81,-124.81,0,0,
09/21/2026,08:51:52:573,0.000000,0.000000,2,-114.82,-114.82,0,0,
09/21/2026,08:51:52:662,0.000000,0.000000,1,-121.48,-121.48,0,0,
09/21/2026,08:51:52:770,0.000000,0.000000,3,-127.25,-127.25,0,0,
09/21/2026,08:51:52:786,0.000000,0.000000,2,-114.9,-114.9,0,0,
09/21/2026,08:51:52:871,0.000000,0.000000,1,-122.44,-122.44,0,0,
09/21/2026,08:51:52:980,0.000000,0.000000,3,-125.35,-125.35,0,0,
09/21/2026,08:51:52:993,0.000000,0.000000,2,-116.02,-116.02,0,0,
09/21/2026,08:51:53:086,0.000000,0.000000,1,-120.23,-120.23,0,0,
09/21/2026,08:51:53:195,0.000000,0.000000,3,-125.78,-125.78,0,0,
