Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:29:36:533,0.000000,0.000000,1,-122.86,-122.86,0,0,
08/27/2026,08:29:36:539,0.000000,0.000000,1,-122.94,-122.94,0,0,
08/27/2026,08:29:36:589,0.000000,0.000000,1,-123.85,-123.85,0,0,
08/27/2026,08:29:36:598,0.000000,0.000000,1,-123.44,-123.44,0,0,
08/27/2026,08:29:36:606,0.000000,0.000000,1,-125.86,-125.86,0,0,
08/27/2026,08:29:36:608,0.000000,0.000000,1,-125.13,-125.13,0,0,
08/27/2026,08:29:36:627,0.000000,0.000000,2,-124.67,-124.67,0,0,
08/27/2026,08:29:36:643,0.000000,0.000000,1,-124.86,-124.86,0,0,
08/27/2026,08:29:36:661,0.000000,0.000000,2,-127.08,-127.08,0,0,
08/27/2026,08:29:36:679,0.000000,0.000000,1,-124.97,-124.97,0,0,
08/27/2026,08:29:36:715,0.000000,0.000000,2,-126.13,-126.13,0,0,
08/27/2026,08:29:36:724,0.000000,0.000000,3,-124.83,-124.83,0,0,
08/27/2026,08:29:36:731,0.000000,0.000000,1,-124.66,-124.66,0,0,
08/27/2026,08:29:36:777,0.000000,0.000000,2,-124.25,-124.25,0,0,
08/27/2026,08:29:36:794,0.000000,0.000000,4,-94.12,-94.12,0,0,
08/27/2026,08:29:36:810,0.000000,0.000000,3,-125.59,-125.59,0,0,
08/27/2026,08:29:36:813,0.000000,0.000000,1,-125.53,-125.53,0,0,
08/27/2026,08:29:36:834,0.000000,0.000000,2,-124.37,-124.37,0,0,
08/27/2026,08:29:36:858,0.000000,0.000000,4,-87.2,-87.2,0,0,
08/27/2026,08:29:36:864,0.000000,0.000000,3,-125.4,-125.4,0,0,
08/27/2026,08:29:36:883,0.000000,0.000000,1,-124.02,-124.02,0,0,
08/27/2026,08:29:36:943,0.000000,0.000000,2,-125.73,-125.73,0,0,
08/27/2026,08:29:36:958,0.000000,0.000000,4,-92.22,-92.22,0,0,
08/27/2026,08:29:36:964,0.000000,0.000000,3,-126.04,-126.04,0,0,
08/27/2026,08:29:37:016,0.000000,0.000000,1,-123.82,-123.82,0,0,
08/27/2026,08:29:37:070,0.000000,0.000000,2,-123.27,-123.27,0,0,
08/27/2026,08:29:37:093,0.000000,0.000000,4,-86.64,-86.64,0,0,
08/27/2026,08:29:37:130,0.000000,0.000000,3,-124.56,-124.56,0,0,
08/27/2026,08:29:37:152,0.000000,0.000000,1,-125.02,-125.02,0,0,
08/27/2026,08:29:37:293,0.000000,0.000000,2,-125.03,-125.03,0,0,
08/27/2026,08:29:37:361,0.000000,0.000000,4,-86.2,-86.2,0,0,
08/27/2026,08:29:37:399,0.000000,0.000000,3,-123.74,-123.74,0,0,
08/27/2026,08:29:37:442,0.000000,0.000000,1,-125.43,-125.43,0,0,
08/27/2026,08:29:37:601,0.000000,0.000000,2,-124.48,-124.48,0,0,
08/27/2026,08:29:37:640,0.000000,0.000000,4,-88.22,-88.22,0,0,
08/27/2026,08:29:37:704,0.000000,0.000000,3,-125.23,-125.23,0,0,
08/27/2026,08:29:37:737,0.000000,0.000000,1,-126.36,-126.36,0,0,
08/27/2026,08:29:37:913,0.000000,0.000000,2,-124.56,-124.56,0,0,
08/27/2026,08:29:37:968,0.000000,0.000000,4,-89.39,-89.39,0,0,
08/27/2026,08:29:38:020,0.000000,0.000000,3,-126.29,-126.29,0,0,
08/27/2026,08:29:38:061,0.000000,0.000000,1,-123.63,-123.63,0,0,
08/27/2026,08:29:38:212,0.000000,0.000000,2,-126.22,-126.22,0,0,
08/27/2026,08:29:38:246,0.000000,0.000000,4,-87.7,-87.7,0,0,
08/27/2026,08:29:38:310,0.000000,0.000000,3,-124.93,-124.93,0,0,
08/27/2026,08:29:38:348,0.000000,0.000000,1,-125.43,-125.43,0,0,
08/27/2026,08:29:38:520,0.000000,0.000000,2,-125.2,-125.2,0,0,
08/27/2026,08:29:38:564,0.000000,0.000000,4,-88.92,-88.92,0,0,
08/27/2026,08:29:38:626,0.000000,0.000000,3,-125.98,-125.98,0,0,
08/27/2026,08:29:38:664,0.000000,0.000000,1,-125.82,-125.82,0,0,
08/27/2026,08:29:38:829,0.000000,0.000000,2,-125.21,-125.21,0,0,
08/27/2026,08:29:38:858,0.000000,0.000000,4,-89.2,-89.2,0,0,
08/27/2026,08:29:38:923,0.000000,0.000000,3,-126.49,-126.49,0,0,
08/27/2026,08:29:38:945,0.000000,0.000000,1,-125.76,-125.76,0,0,
08/27/2026,08:29:39:106,0.000000,0.000000,2,-125.16,-125.16,0,0,
08/27/2026,08:29:39:134,0.000000,0.000000,4,-93.88,-93.88,0,0,
08/27/2026,08:29:39:204,0.000000,0.000000,3,-124.56,-124.56,0,0,
08/27/2026,08:29:39:222,0.000000,0.000000,1,-125.15,-125.15,0,0,
08/27/2026,08:29:39:432,0.000000,0.000000,2,-123.89,-123.89,0,0,
08/27/2026,08:29:39:465,0.000000,0.000000,4,-94.39,-94.39,0,0,
08/27/2026,08:29:39:476,0.000000,0.000000,3,-123.46,-123.46,0,0,
08/27/2026,08:29:39:562,0.000000,0.000000,1,-123.72,-123.72,0,0,
08/27/2026,08:29:39:687,0.000000,0.000000,2,-125.37,-125.37,0,0,
08/27/2026,08:29:39:696,0.000000,0.000000,4,-97.96,-97.96,0,0,
08/27/2026,08:29:39:750,0.000000,0.000000,3,-125.15,-125.15,0,0,
08/27/2026,08:29:39:781,0.000000,0.000000,1,-125.72,-125.72,0,0,
08/27/2026,08:29:39:936,0.000000,0.000000,2,-123.71,-123.71,0,0,
08/27/2026,08:29:39:980,0.000000,0.000000,4,-88.61,-88.61,0,0,
08/27/2026,08:29:40:042,0.000000,0.000000,3,-126.04,-126.04,0,0,
08/27/2026,08:29:40:086,0.000000,0.000000,1,-123.54,-123.54,0,0,
08/27/2026,08:29:40:241,0.000000,0.000000,2,-124.56,-124.56,0,0,
08/27/2026,08:29:40:280,0.000000,0.000000,4,-89.36,-89.36,0,0,
08/27/2026,08:29:40:333,0.000000,0.000000,3,-125.73,-125.73,0,0,
08/27/2026,08:29:40:370,0.000000,0.000000,1,-127.31,-127.31,0,0,
08/27/2026,08:29:40:532,0.000000,0.000000,2,-126.61,-126.61,0,0,
08/27/2026,08:29:40:570,0.000000,0.000000,4,-81.79,-81.79,0,0,
08/27/2026,08:29:40:636,0.000000,0.000000,3,-125.53,-125.53,0,0,
08/27/2026,08:29:40:676,0.000000,0.000000,1,-124.37,-124.37,0,0,
08/27/2026,08:29:40:845,0.000000,0.000000,2,-126.64,-126.64,0,0,
