Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:52:56:581,0.000000,0.000000,1,-112.18,-112.18,0,0,
09/21/2026,11:52:56:607,0.000000,0.000000,1,-115.25,-115.25,0,0,
09/21/2026,11:52:56:611,0.000000,0.000000,1,-115.69,-115.69,0,0,
09/21/2026,11:52:56:614,0.000000,0.000000,1,-116.17,-116.17,0,0,
09/21/2026,11:52:56:641,0.000000,0.000000,2,-118.79,-118.79,0,0,
09/21/2026,11:52:56:658,0.000000,0.000000,1,-117.15,-117.15,0,0,
09/21/2026,11:52:56:662,0.000000,0.000000,2,-120.84,-120.84,0,0,
09/21/2026,11:52:56:663,0.000000,0.000000,1,-116.37,-116.37,0,0,
09/21/2026,11:52:56:695,0.000000,0.000000,2,-118.13,-118.13,0,0,
09/21/2026,11:52:56:716,0.000000,0.000000,3,-125.61,-125.61,0,0,
09/21/2026,11:52:56:728,0.000000,0.000000,1,-123.97,-123.97,0,0,
09/21/2026,11:52:56:733,0.000000,0.000000,2,-119.67,-119.67,0,0,
09/21/2026,11:52:56:755,0.000000,0.000000,3,-126.26,-126.26,0,0,
09/21/2026,11:52:56:763,0.000000,0.000000,1,-122.23,-122.23,0,0,
09/21/2026,11:52:56:787,0.000000,0.000000,2,-120.06,-120.06,0,0,
09/21/2026,11:52:56:843,0.000000,0.000000,3,-126.52,-126.52,0,0,
09/21/2026,11:52:56:860,0.000000,0.000000,1,-122.96,-122.96,0,0,
09/21/2026,11:52:56:866,0.000000,0.000000,2,-119.66,-119.66,0,0,
09/21/2026,11:52:56:904,0.000000,0.000000,3,-125.01,-125.01,0,0,
09/21/2026,11:52:56:920,0.000000,0.000000,1,-123.34,-123.34,0,0,
09/21/2026,11:52:56:934,0.000000,0.000000,2,-118.07,-118.07,0,0,
09/21/2026,11:52:57:019,0.000000,0.000000,3,-126.63,-126.63,0,0,
09/21/2026,11:52:57:047,0.000000,0.000000,1,-125.65,-125.65,0,0,
09/21/2026,11:52:57:050,0.000000,0.000000,2,-124.13,-124.13,0,0,
09/21/2026,11:52:57:133,0.000000,0.000000,3,-123.84,-123.84,0,0,
09/21/2026,11:52:57:136,0.000000,0.000000,1,-123.28,-123.28,0,0,
09/21/2026,11:52:57:168,0.000000,0.000000,2,-121.64,-121.64,0,0,
09/21/2026,11:52:57:274,0.000000,0.000000,3,-125.92,-125.92,0,0,
09/21/2026,11:52:57:292,0.000000,0.000000,1,-128.15,-128.15,0,0,
09/21/2026,11:52:57:328,0.000000,0.000000,2,-121.36,-121.36,0,0,
09/21/2026,11:52:57:498,0.000000,0.000000,3,-124.33,-124.33,0,0,
09/21/2026,11:52:57:502,0.000000,0.000000,1,-122.8,-122.8,0,0,
09/21/2026,11:52:57:553,0.000000,0.000000,2,-121.68,-121.68,0,0,
09/21/2026,11:52:57:805,0.000000,0.000000,3,-123.97,-123.97,0,0,
09/21/2026,11:52:57:819,0.000000,0.000000,1,-122.51,-122.51,0,0,
09/21/2026,11:52:57:872,0.000000,0.000000,2,-119.17,-119.17,0,0,
09/21/2026,11:52:58:042,0.000000,0.000000,3,-126.81,-126.81,0,0,
09/21/2026,11:52:58:045,0.000000,0.000000,1,-124.71,-124.71,0,0,
