Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:52:56:895,0.000000,0.000000,1,-123.19,-123.19,0,0,
09/21/2026,11:52:56:968,0.000000,0.000000,1,-125.59,-125.59,0,0,
09/21/2026,11:52:56:986,0.000000,0.000000,2,-123.71,-123.71,0,0,
09/21/2026,11:52:57:074,0.000000,0.000000,1,-126.13,-126.13,0,0,
09/21/2026,11:52:57:099,0.000000,0.000000,3,-120.62,-120.62,0,0,
09/21/2026,11:52:57:118,0.000000,0.000000,2,-125.66,-125.66,0,0,
09/21/2026,11:52:57:170,0.000000,0.000000,4,-73.98,-73.98,0,0,
09/21/2026,11:52:57:205,0.000000,0.000000,1,-123.22,-123.22,0,0,
09/21/2026,11:52:57:224,0.000000,0.000000,3,-120.38,-120.38,0,0,
09/21/2026,11:52:57:244,0.000000,0.000000,2,-122.78,-122.78,0,0,
09/21/2026,11:52:57:345,0.000000,0.000000,4,-96.25,-96.25,0,0,
09/21/2026,11:52:57:396,0.000000,0.000000,1,-120.98,-120.98,0,0,
09/21/2026,11:52:57:415,0.000000,0.000000,3,-122.46,-122.46,0,0,
09/21/2026,11:52:57:447,0.000000,0.000000,2,-122.93,-122.93,0,0,
09/21/2026,11:52:57:589,0.000000,0.000000,4,-76.55,-76.55,0,0,
09/21/2026,11:52:57:647,0.000000,0.000000,1,-122.44,-122.44,0,0,
09/21/2026,11:52:57:680,0.000000,0.000000,3,-122.55,-122.55,0,0,
09/21/2026,11:52:57:716,0.000000,0.000000,2,-127.03,-127.03,0,0,
09/21/2026,11:52:57:895,0.000000,0.000000,4,-70.39,-70.39,0,0,
09/21/2026,11:52:57:902,0.000000,0.000000,1,-124.59,-124.59,0,0,
09/21/2026,11:52:57:928,0.000000,0.000000,3,-122.21,-122.21,0,0,
09/21/2026,11:52:57:968,0.000000,0.000000,2,-123.89,-123.89,0,0,
09/21/2026,11:52:58:059,0.000000,0.000000,4,-68.17,-68.17,0,0,
09/21/2026,11:52:58:105,0.000000,0.000000,1,-125.88,-125.88,0,0,
09/21/2026,11:52:58:194,0.000000,0.000000,3,-122.96,-122.96,0,0,
09/21/2026,11:52:58:197,0.000000,0.000000,2,-122.97,-122.97,0,0,
09/21/2026,11:52:58:488,0.000000,0.000000,4,-70.04,-70.04,0,0,
09/21/2026,11:52:58:585,0.000000,0.000000,1,-123.87,-123.87,0,0,
09/21/2026,11:52:58:597,0.000000,0.000000,3,-121.46,-121.46,0,0,
09/21/2026,11:52:58:600,0.000000,0.000000,2,-122.47,-122.47,0,0,
09/21/2026,11:52:58:664,0.000000,0.000000,4,-84.55,-84.55,0,0,
09/21/2026,11:52:58:683,0.000000,0.000000,1,-125.12,-125.12,0,0,
09/21/2026,11:52:58:693,0.000000,0.000000,3,-121.54,-121.54,0,0,
09/21/2026,11:52:58:724,0.000000,0.000000,2,-123.2,-123.2,0,0,
09/21/2026,11:52:58:776,0.000000,0.000000,4,-75.04,-75.04,0,0,
09/21/2026,11:52:58:803,0.000000,0.000000,1,-123.19,-123.19,0,0,
09/21/2026,11:52:58:825,0.000000,0.000000,3,-121.64,-121.64,0,0,
09/21/2026,11:52:58:830,0.000000,0.000000,2,-121.43,-121.43,0,0,
09/21/2026,11:52:58:919,0.000000,0.000000,4,-72.92,-72.92,0,0,
09/21/2026,11:52:58:952,0.000000,0.000000,1,-126,-126,0,0,
09/21/2026,11:52:58:967,0.000000,0.000000,3,-122.41,-122.41,0,0,
09/21/2026,11:52:58:972,0.000000,0.000000,2,-123.44,-123.44,0,0,
09/21/2026,11:52:59:020,0.000000,0.000000,4,-78.32,-78.32,0,0,
09/21/2026,11:52:59:056,0.000000,0.000000,1,-122.84,-122.84,0,0,
09/21/2026,11:52:59:096,0.000000,0.000000,3,-124.05,-124.05,0,0,
09/21/2026,11:52:59:108,0.000000,0.000000,2,-124.86,-124.86,0,0,
09/21/2026,11:52:59:236,0.000000,0.000000,4,-79.56,-79.56,0,0,
09/21/2026,11:52:59:289,0.000000,0.000000,1,-125.52,-125.52,0,0,
09/21/2026,11:52:59:309,0.000000,0.000000,3,-120.65,-120.65,0,0,
09/21/2026,11:52:59:321,0.000000,0.000000,2,-123.29,-123.29,0,0,
09/21/2026,11:52:59:464,0.000000,0.000000,4,-70.04,-70.04,0,0,
09/21/2026,11:52:59:474,0.000000,0.000000,1,-125.31,-125.31,0,0,
09/21/2026,11:52:59:510,0.000000,0.000000,3,-122.44,-122.44,0,0,
09/21/2026,11:52:59:540,0.000000,0.000000,2,-125.12,-125.12,0,0,
09/21/2026,11:52:59:651,0.000000,0.000000,4,-76.12,-76.12,0,0,
09/21/2026,11:52:59:684,0.000000,0.000000,1,-120.69,-120.69,0,0,
09/21/2026,11:52:59:735,0.000000,0.000000,3,-125.39,-125.39,0,0,
09/21/2026,11:52:59:762,0.000000,0.000000,2,-125.32,-125.32,0,0,
09/21/2026,11:52:59:945,0.000000,0.000000,4,-77.33,-77.33,0,0,
09/21/2026,11:52:59:955,0.000000,0.000000,1,-123.05,-123.05,0,0,
09/21/2026,11:52:59:972,0.000000,0.000000,3,-122.54,-122.54,0,0,
09/21/2026,11:52:59:998,0.000000,0.000000,2,-124.21,-124.21,0,0,
09/21/2026,11:53:00:071,0.000000,0.000000,4,-75.77,-75.77,0,0,
09/21/2026,11:53:00:146,0.000000,0.000000,1,-122.33,-122.33,0,0,
09/21/2026,11:53:00:151,0.000000,0.000000,3,-122.64,-122.64,0,0,
09/21/2026,11:53:00:184,0.000000,0.000000,2,-123.59,-123.59,0,0,
09/21/2026,11:53:00:289,0.000000,0.000000,4,-66.89,-66.89,0,0,
09/21/2026,11:53:00:314,0.000000,0.000000,1,-123.47,-123.47,0,0,
09/21/2026,11:53:00:358,0.000000,0.000000,3,-121.58,-121.58,0,0,
09/21/2026,11:53:00:369,0.000000,0.000000,2,-124,-124,0,0,
09/21/2026,11:53:00:497,0.000000,0.000000,4,-76.66,-76.66,0,0,
09/21/2026,11:53:00:525,0.000000,0.000000,1,-123.15,-123.15,0,0,
09/21/2026,11:53:00:592,0.000000,0.000000,3,-121.66,-121.66,0,0,
09/21/2026,11:53:00:597,0.000000,0.000000,2,-127.4,-127.4,0,0,
09/21/2026,11:53:00:703,0.000000,0.000000,4,-70.63,-70.63,0,0,
09/21/2026,11:53:00:733,0.000000,0.000000,1,-125.42,-125.42,0,0,
09/21/2026,11:53:00:772,0.000000,0.000000,3,-121.6,-121.6,0,0,
09/21/2026,11:53:00:804,0.000000,0.000000,2,-124.69,-124.69,0,0,
09/21/2026,11:53:00:914,0.000000,0.000000,4,-77.69,-77.69,0,0,
09/21/2026,11:53:00:952,0.000000,0.000000,1,-123.04,-123.04,0,0,
09/21/2026,11:53:00:978,0.000000,0.000000,3,-121.49,-121.49,0,0,
09/21/2026,11:53:00:996,0.000000,0.000000,2,-123.38,-123.38,0,0,
09/21/2026,11:53:01:119,0.000000,0.000000,4,-67.04,-67.04,0,0,
09/21/2026,11:53:01:165,0.000000,0.000000,1,-123.82,-123.82,0,0,
09/21/2026,11:53:01:194,0.000000,0.000000,3,-124.25,-124.25,0,0,
09/21/2026,11:53:01:210,0.000000,0.000000,2,-122.62,-122.62,0,0,
09/21/2026,11:53:01:334,0.000000,0.000000,4,-74.83,-74.83,0,0,
09/21/2026,11:53:01:361,0.000000,0.000000,1,-121.83,-121.83,0,0,
09/21/2026,11:53:01:400,0.000000,0.000000,3,-120.88,-120.88,0,0,
09/21/2026,11:53:01:415,0.000000,0.000000,2,-123.34,-123.34,0,0,
09/21/2026,11:53:01:560,0.000000,0.000000,4,-69.05,-69.05,0,0,
09/21/2026,11:53:01:580,0.000000,0.000000,1,-125.32,-125.32,0,0,
09/21/2026,11:53:01:609,0.000000,0.000000,3,-122.64,-122.64,0,0,
09/21/2026,11:53:01:625,0.000000,0.000000,2,-123.76,-123.76,0,0,
09/21/2026,11:53:01:758,0.000000,0.000000,4,-78.14,-78.14,0,0,
09/21/2026,11:53:01:821,0.000000,0.000000,1,-122.26,-122.26,0,0,
09/21/2026,11:53:01:832,0.000000,0.000000,3,-121.22,-121.22,0,0,
09/21/2026,11:53:01:871,0.000000,0.000000,2,-122.48,-122.48,0,0,
09/21/2026,11:53:01:999,0.000000,0.000000,4,-67.03,-67.03,0,0,
09/21/2026,11:53:02:001,0.000000,0.000000,1,-124.15,-124.15,0,0,
09/21/2026,11:53:02:067,0.000000,0.000000,3,-122.08,-122.08,0,0,
09/21/2026,11:53:02:084,0.000000,0.000000,2,-121.98,-121.98,0,0,
09/21/2026,11:53:02:178,0.000000,0.000000,4,-63.22,-63.22,0,0,
09/21/2026,11:53:02:201,0.000000,0.000000,1,-124.52,-124.52,0,0,
09/21/2026,11:53:02:241,0.000000,0.000000,3,-121.19,-121.19,0,0,
09/21/2026,11:53:02:374,0.000000,0.000000,2,-125.89,-125.89,0,0,
09/21/2026,11:53:02:431,0.000000,0.000000,4,-62.59,-62.59,0,0,
09/21/2026,11:53:02:442,0.000000,0.000000,1,-124.25,-124.25,0,0,
09/21/2026,11:53:02:452,0.000000,0.000000,3,-121.21,-121.21,0,0,
09/21/2026,11:53:02:466,0.000000,0.000000,2,-124.07,-124.07,0,0,
09/21/2026,11:53:02:586,0.000000,0.000000,4,-74.12,-74.12,0,0,
09/21/2026,11:53:02:619,0.000000,0.000000,1,-123.04,-123.04,0,0,
09/21/2026,11:53:02:660,0.000000,0.000000,3,-121.95,-121.95,0,0,
09/21/2026,11:53:02:675,0.000000,0.000000,2,-123.85,-123.85,0,0,
09/21/2026,11:53:02:802,0.000000,0.000000,4,-60.42,-60.42,0,0,
09/21/2026,11:53:02:838,0.000000,0.000000,1,-124.36,-124.36,0,0,
09/21/2026,11:53:02:884,0.000000,0.000000,3,-121.2,-121.2,0,0,
09/21/2026,11:53:02:890,0.000000,0.000000,2,-121.22,-121.22,0,0,
09/21/2026,11:53:03:019,0.000000,0.000000,4,-62.89,-62.89,0,0,
09/21/2026,11:53:03:040,0.000000,0.000000,1,-123.98,-123.98,0,0,
09/21/2026,11:53:03:075,0.000000,0.000000,3,-121.89,-121.89,0,0,
09/21/2026,11:53:03:096,0.000000,0.000000,2,-123.66,-123.66,0,0,
09/21/2026,11:53:03:214,0.000000,0.000000,4,-70.66,-70.66,0,0,
09/21/2026,11:53:03:249,0.000000,0.000000,1,-125.04,-125.04,0,0,
09/21/2026,11:53:03:284,0.000000,0.000000,3,-120.49,-120.49,0,0,
09/21/2026,11:53:03:306,0.000000,0.000000,2,-124.43,-124.43,0,0,
09/21/2026,11:53:03:435,0.000000,0.000000,4,-62.5,-62.5,0,0,
09/21/2026,11:53:03:461,0.000000,0.000000,1,-123.94,-123.94,0,0,
09/21/2026,11:53:03:497,0.000000,0.000000,3,-122.04,-122.04,0,0,
09/21/2026,11:53:03:510,0.000000,0.000000,2,-125.67,-125.67,0,0,
09/21/2026,11:53:03:636,0.000000,0.000000,4,-59.49,-59.49,0,0,
09/21/2026,11:53:03:669,0.000000,0.000000,1,-123.25,-123.25,0,0,
09/21/2026,11:53:03:717,0.000000,0.000000,3,-121.44,-121.44,0,0,
09/21/2026,11:53:03:729,0.000000,0.000000,2,-120.35,-120.35,0,0,
09/21/2026,11:53:03:898,0.000000,0.000000,4,-60.67,-60.67,0,0,
09/21/2026,11:53:03:934,0.000000,0.000000,1,-124.83,-124.83,0,0,
