Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:44:13:974,43.436604,-75.841598,1,-109.47,-109.47,0,0,
06/10/2026,11:44:14:108,43.436604,-75.841598,2,-112.03,-112.03,0,0,
06/10/2026,11:44:14:150,43.436604,-75.841598,1,-105.86,-105.86,0,0,
06/10/2026,11:44:14:270,43.436604,-75.841598,3,-106.54,-106.54,0,0,
06/10/2026,11:44:14:304,43.436604,-75.841598,2,-114,-114,0,0,
06/10/2026,11:44:14:351,43.436604,-75.841598,4,-108.79,-108.79,0,0,
06/10/2026,11:44:14:355,43.436604,-75.841598,1,-104.76,-104.76,0,0,
06/10/2026,11:44:14:490,43.436604,-75.841598,3,-96.67,-96.67,0,0,
06/10/2026,11:44:14:532,43.436604,-75.841598,2,-112.06,-112.06,0,0,
06/10/2026,11:44:14:584,43.436604,-75.841598,4,-108.64,-108.64,0,0,
06/10/2026,11:44:14:585,43.436604,-75.841598,1,-107.58,-107.58,0,0,
06/10/2026,11:44:14:702,43.436604,-75.841598,3,-106.54,-106.54,0,0,
06/10/2026,11:44:14:718,43.436604,-75.841598,2,-113.83,-113.83,0,0,
06/10/2026,11:44:14:756,43.436604,-75.841598,4,-108.94,-108.94,0,0,
06/10/2026,11:44:14:773,43.436604,-75.841598,1,-107.64,-107.64,0,0,
06/10/2026,11:44:14:892,43.436604,-75.841598,3,-99.34,-99.34,0,0,
06/10/2026,11:44:14:945,43.436604,-75.841598,2,-113.84,-113.84,0,0,
06/10/2026,11:44:14:971,43.436604,-75.841598,4,-109.04,-109.04,0,0,
06/10/2026,11:44:14:986,43.436604,-75.841598,1,-107.31,-107.31,0,0,
06/10/2026,11:44:15:103,43.436604,-75.841598,3,-106.91,-106.91,0,0,
06/10/2026,11:44:15:143,43.436604,-75.841598,2,-114.31,-114.31,0,0,
06/10/2026,11:44:15:175,43.436604,-75.841598,4,-108.81,-108.81,0,0,
06/10/2026,11:44:15:197,43.436604,-75.841598,1,-108.15,-108.15,0,0,
06/10/2026,11:44:15:331,43.436604,-75.841598,3,-102.01,-102.01,0,0,
06/10/2026,11:44:15:354,43.436604,-75.841598,2,-114.74,-114.74,0,0,
06/10/2026,11:44:15:404,43.436604,-75.841598,4,-108.36,-108.36,0,0,
06/10/2026,11:44:15:410,43.436604,-75.841598,1,-109.37,-109.37,0,0,
06/10/2026,11:44:15:531,43.436604,-75.841598,3,-105.16,-105.16,0,0,
06/10/2026,11:44:15:560,43.436604,-75.841598,2,-113.81,-113.81,0,0,
06/10/2026,11:44:15:602,43.436604,-75.841598,4,-107.02,-107.02,0,0,
06/10/2026,11:44:15:616,43.436604,-75.841598,1,-110.85,-110.85,0,0,
06/10/2026,11:44:15:735,43.436604,-75.841598,3,-103.63,-103.63,0,0,
06/10/2026,11:44:15:769,43.436604,-75.841598,2,-113.92,-113.92,0,0,
06/10/2026,11:44:15:804,43.436604,-75.841598,4,-108.89,-108.89,0,0,
06/10/2026,11:44:15:827,43.436604,-75.841598,1,-110.7,-110.7,0,0,
06/10/2026,11:44:15:946,43.436604,-75.841598,3,-94,-94,0,0,
06/10/2026,11:44:15:980,43.436604,-75.841598,2,-111.59,-111.59,0,0,
06/10/2026,11:44:16:015,43.436604,-75.841598,4,-109.31,-109.31,0,0,
06/10/2026,11:44:16:047,43.436604,-75.841598,1,-110.35,-110.35,0,0,
06/10/2026,11:44:16:169,43.436604,-75.841598,3,-103.56,-103.56,0,0,
06/10/2026,11:44:16:220,43.436604,-75.841598,2,-110.8,-110.8,0,0,
06/10/2026,11:44:16:229,43.436604,-75.841598,4,-110.3,-110.3,0,0,
06/10/2026,11:44:16:265,43.436604,-75.841598,1,-106.62,-106.62,0,0,
06/10/2026,11:44:16:393,43.436604,-75.841598,3,-102.99,-102.99,0,0,
06/10/2026,11:44:16:396,43.436604,-75.841598,2,-111.45,-111.45,0,0,
06/10/2026,11:44:16:445,43.436604,-75.841598,4,-109.59,-109.59,0,0,
06/10/2026,11:44:16:450,43.436604,-75.841598,1,-107.24,-107.24,0,0,
06/10/2026,11:44:16:572,43.436604,-75.841598,3,-95.43,-95.43,0,0,
