Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
07/02/2024,23:08:04:403,40.000260,-79.999918,1,-73.09,-73.09,0,0,
07/02/2024,23:08:04:415,40.000260,-79.999915,1,-73.09,-73.09,0,0,
07/02/2024,23:08:04:430,40.000260,-79.999912,1,-75.21,-75.21,0,0,
07/02/2024,23:08:04:475,40.000260,-79.999909,1,-74.91,-74.91,0,0,
07/02/2024,23:08:04:485,40.000261,-79.999906,1,-69.83,-69.83,0,0,
07/02/2024,23:08:04:541,40.000261,-79.999903,1,-63.13,-63.13,0,0,
07/02/2024,23:08:04:609,40.000261,-79.999900,1,-66.88,-66.88,0,0,
07/02/2024,23:08:04:688,40.000261,-79.999897,1,-77.71,-77.71,0,0,
07/02/2024,23:08:04:774,40.000261,-79.999894,1,-73.46,-73.46,0,0,
07/02/2024,23:08:04:886,40.000261,-79.999891,1,-73,-73,0,0,
07/02/2024,23:08:05:010,40.000261,-79.999888,1,-72.31,-72.31,0,0,
07/02/2024,23:08:05:131,40.000261,-79.999885,1,-65.38,-65.38,0,0,
07/02/2024,23:08:05:259,40.000261,-79.999882,1,-63.45,-63.45,0,0,
07/02/2024,23:08:05:370,40.000261,-79.999879,1,-56.85,-56.85,0,0,
07/02/2024,23:08:05:498,40.000261,-79.999876,1,-58.38,-58.38,0,0,
07/02/2024,23:08:05:615,40.000262,-79.999873,1,-72.29,-72.29,0,0,
07/02/2024,23:08:05:734,40.000262,-79.999870,1,-59.74,-59.74,0,0,
07/02/2024,23:08:05:860,40.000262,-79.999867,1,-69.76,-69.76,0,0,
07/02/2024,23:08:05:982,40.000262,-79.999864,1,-61.85,-61.85,0,0,
07/02/2024,23:08:06:110,40.000262,-79.999861,1,-65.96,-65.96,0,0,
07/02/2024,23:08:06:225,40.000262,-79.999858,1,-65.25,-65.25,0,0,
07/02/2024,23:08:06:339,40.000262,-79.999855,1,-61.7,-61.7,0,0,
07/02/2024,23:08:06:468,40.000262,-79.999852,1,-61.85,-61.85,0,0,
07/02/2024,23:08:06:594,40.000262,-79.999849,1,-63.85,-63.85,0,0,
07/02/2024,23:08:06:711,40.000262,-79.999846,1,-77.65,-77.65,0,0,
07/02/2024,23:08:06:831,40.000263,-79.999843,1,-82.06,-82.06,0,0,
07/02/2024,23:08:06:945,40.000263,-79.999840,1,-74.43,-74.43,0,0,
07/02/2024,23:08:07:065,40.000263,-79.999837,1,-71.3,-71.3,0,0,
07/02/2024,23:08:07:196,40.000263,-79.999834,1,-81.68,-81.68,0,0,
07/02/2024,23:08:07:315,40.000263,-79.999831,1,-72.84,-72.84,0,0,
07/02/2024,23:08:07:432,40.000263,-79.999828,1,-80.33,-80.33,0,0,
07/02/2024,23:08:07:568,40.000263,-79.999825,1,-71.38,-71.38,0,0,
07/02/2024,23:08:07:676,40.000263,-79.999822,1,-80.35,-80.35,0,0,
07/02/2024,23:08:07:798,40.000263,-79.999819,1,-77.78,-77.78,0,0,
07/02/2024,23:08:07:924,40.000263,-79.999816,1,-87.13,-87.13,0,0,
07/02/2024,23:08:08:039,40.000264,-79.999813,1,-82.06,-82.06,0,0,
07/02/2024,23:08:08:158,40.000264,-79.999810,1,-97.88,-97.88,0,0,
07/02/2024,23:08:08:279,40.000264,-79.999807,1,-88.15,-88.15,0,0,
07/02/2024,23:08:08:429,40.000264,-79.999804,1,-97.64,-97.64,0,0,
07/02/2024,23:08:08:547,40.000264,-79.999801,1,-91.67,-91.67,0,0,
07/02/2024,23:08:08:673,40.000264,-79.999798,1,-98.9,-98.9,0,0,
07/02/2024,23:08:08:771,40.000264,-79.999795,1,-92.73,-92.73,0,0,
07/02/2024,23:08:08:897,40.000264,-79.999792,1,-92.85,-92.85,0,0,
07/02/2024,23:08:09:007,40.000264,-79.999789,1,-97.84,-97.84,0,0,
07/02/2024,23:08:09:131,40.000264,-79.999786,1,-100.96,-100.96,0,0,
07/02/2024,23:08:09:251,40.000265,-79.999783,1,-103.44,-103.44,0,0,
07/02/2024,23:08:09:374,40.000265,-79.999780,1,-101.57,-101.57,0,0,
07/02/2024,23:08:09:492,40.000265,-79.999777,1,-116.58,-116.58,0,0,
07/02/2024,23:08:09:613,40.000265,-79.999774,1,-102.01,-102.01,0,0,
07/02/2024,23:08:10:095,40.000265,-79.999771,1,-106.09,-106.09,0,0,
07/02/2024,23:08:10:110,40.000265,-79.999768,1,-102.87,-102.87,0,0,
07/02/2024,23:08:10:133,40.000265,-79.999765,1,-97.33,-97.33,0,0,
07/02/2024,23:08:10:148,40.000265,-79.999762,1,-98.43,-98.43,0,0,
07/02/2024,23:08:10:223,40.000265,-79.999759,1,-101.74,-101.74,0,0,
07/02/2024,23:08:10:354,40.000265,-79.999756,1,-108.71,-108.71,0,0,
07/02/2024,23:08:10:481,40.000265,-79.999753,1,-99.22,-99.22,0,0,
07/02/2024,23:08:10:584,40.000266,-79.999750,1,-105.01,-105.01,0,0,
07/02/2024,23:08:10:708,40.000266,-79.999747,1,-101.98,-101.98,0,0,
07/02/2024,23:08:10:829,40.000266,-79.999744,1,-96.33,-96.33,0,0,
07/02/2024,23:08:10:949,40.000266,-79.999741,1,-108.39,-108.39,0,0,
07/02/2024,23:08:11:071,40.000266,-79.999738,1,-93,-93,0,0,
07/02/2024,23:08:11:191,40.000266,-79.999735,1,-94.72,-94.72,0,0,
