Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
07/02/2024,23:08:04:540,40.000260,-79.999918,1,-118.36,-118.36,0,0,
07/02/2024,23:08:04:572,40.000260,-79.999915,1,-118.94,-118.94,0,0,
07/02/2024,23:08:04:650,40.000260,-79.999912,1,-118.15,-118.15,0,0,
07/02/2024,23:08:04:736,40.000260,-79.999908,1,-117.89,-117.89,0,0,
07/02/2024,23:08:04:835,40.000261,-79.999905,1,-119.33,-119.33,0,0,
07/02/2024,23:08:04:939,40.000261,-79.999902,1,-116.27,-116.27,0,0,
07/02/2024,23:08:05:057,40.000261,-79.999899,1,-118.76,-118.76,0,0,
07/02/2024,23:08:05:180,40.000261,-79.999896,1,-118.3,-118.3,0,0,
07/02/2024,23:08:05:306,40.000261,-79.999893,1,-120.05,-120.05,0,0,
07/02/2024,23:08:05:427,40.000261,-79.999890,1,-117.83,-117.83,0,0,
07/02/2024,23:08:05:546,40.000261,-79.999887,1,-118.82,-118.82,0,0,
07/02/2024,23:08:05:666,40.000261,-79.999884,1,-116.34,-116.34,0,0,
07/02/2024,23:08:05:784,40.000261,-79.999881,1,-119.21,-119.21,0,0,
07/02/2024,23:08:05:913,40.000261,-79.999878,1,-117.73,-117.73,0,0,
07/02/2024,23:08:06:028,40.000262,-79.999875,1,-117.91,-117.91,0,0,
07/02/2024,23:08:06:149,40.000262,-79.999872,1,-117.26,-117.26,0,0,
07/02/2024,23:08:06:275,40.000262,-79.999868,1,-116.55,-116.55,0,0,
07/02/2024,23:08:06:392,40.000262,-79.999865,1,-118.38,-118.38,0,0,
07/02/2024,23:08:06:514,40.000262,-79.999862,1,-118.04,-118.04,0,0,
07/02/2024,23:08:06:634,40.000262,-79.999859,1,-117.44,-117.44,0,0,
07/02/2024,23:08:06:765,40.000262,-79.999856,1,-119.81,-119.81,0,0,
07/02/2024,23:08:06:883,40.000262,-79.999853,1,-117.08,-117.08,0,0,
07/02/2024,23:08:06:998,40.000262,-79.999850,1,-119.3,-119.3,0,0,
07/02/2024,23:08:07:120,40.000262,-79.999847,1,-119.17,-119.17,0,0,
07/02/2024,23:08:07:243,40.000263,-79.999844,1,-119.02,-119.02,0,0,
07/02/2024,23:08:07:388,40.000263,-79.999841,1,-118.49,-118.49,0,0,
07/02/2024,23:08:07:487,40.000263,-79.999838,1,-117.87,-117.87,0,0,
07/02/2024,23:08:07:610,40.000263,-79.999835,1,-117.34,-117.34,0,0,
07/02/2024,23:08:07:727,40.000263,-79.999832,1,-119.68,-119.68,0,0,
07/02/2024,23:08:07:856,40.000263,-79.999828,1,-117.8,-117.8,0,0,
07/02/2024,23:08:07:966,40.000263,-79.999825,1,-118.55,-118.55,0,0,
07/02/2024,23:08:08:091,40.000263,-79.999822,1,-116.92,-116.92,0,0,
07/02/2024,23:08:08:215,40.000263,-79.999819,1,-118.88,-118.88,0,0,
07/02/2024,23:08:08:343,40.000263,-79.999816,1,-118.64,-118.64,0,0,
07/02/2024,23:08:08:469,40.000264,-79.999813,1,-117.32,-117.32,0,0,
07/02/2024,23:08:08:577,40.000264,-79.999810,1,-119.98,-119.98,0,0,
07/02/2024,23:08:08:705,40.000264,-79.999807,1,-119.36,-119.36,0,0,
07/02/2024,23:08:08:817,40.000264,-79.999804,1,-119.1,-119.1,0,0,
07/02/2024,23:08:08:944,40.000264,-79.999801,1,-119.8,-119.8,0,0,
07/02/2024,23:08:09:066,40.000264,-79.999798,1,-120.4,-120.4,0,0,
07/02/2024,23:08:09:183,40.000264,-79.999795,1,-118.07,-118.07,0,0,
07/02/2024,23:08:09:302,40.000264,-79.999791,1,-119.8,-119.8,0,0,
07/02/2024,23:08:09:426,40.000264,-79.999788,1,-118.14,-118.14,0,0,
07/02/2024,23:08:09:546,40.000264,-79.999785,1,-117.7,-117.7,0,0,
07/02/2024,23:08:09:667,40.000265,-79.999782,1,-118.75,-118.75,0,0,
07/02/2024,23:08:10:098,40.000265,-79.999779,1,-119.37,-119.37,0,0,
07/02/2024,23:08:10:118,40.000265,-79.999776,1,-119.27,-119.27,0,0,
07/02/2024,23:08:10:139,40.000265,-79.999773,1,-118.3,-118.3,0,0,
07/02/2024,23:08:10:155,40.000265,-79.999770,1,-118.49,-118.49,0,0,
07/02/2024,23:08:10:292,40.000265,-79.999767,1,-117.58,-117.58,0,0,
07/02/2024,23:08:10:392,40.000265,-79.999764,1,-117.79,-117.79,0,0,
07/02/2024,23:08:10:521,40.000265,-79.999761,1,-117.76,-117.76,0,0,
07/02/2024,23:08:10:635,40.000265,-79.999758,1,-119.99,-119.99,0,0,
07/02/2024,23:08:10:762,40.000265,-79.999755,1,-121.39,-121.39,0,0,
07/02/2024,23:08:10:893,40.000266,-79.999751,1,-118.17,-118.17,0,0,
07/02/2024,23:08:11:004,40.000266,-79.999748,1,-118.22,-118.22,0,0,
07/02/2024,23:08:11:125,40.000266,-79.999745,1,-117.69,-117.69,0,0,
07/02/2024,23:08:11:241,40.000266,-79.999742,1,-117.42,-117.42,0,0,
07/02/2024,23:08:11:367,40.000266,-79.999739,1,-117.26,-117.26,0,0,
07/02/2024,23:08:11:490,40.000266,-79.999736,1,-120.48,-120.48,0,0,
07/02/2024,23:08:11:609,40.000266,-79.999733,1,-118.28,-118.28,0,0,
07/02/2024,23:08:11:734,40.000266,-79.999730,1,-117.88,-117.88,0,0,
07/02/2024,23:08:11:866,40.000266,-79.999727,1,-120.52,-120.52,0,0,
07/02/2024,23:08:11:996,40.000266,-79.999724,1,-117.35,-117.35,0,0,
07/02/2024,23:08:12:090,40.000267,-79.999721,1,-118.69,-118.69,0,0,
07/02/2024,23:08:12:211,40.000267,-79.999718,1,-117.42,-117.42,0,0,
07/02/2024,23:08:12:339,40.000267,-79.999714,1,-118.97,-118.97,0,0,
07/02/2024,23:08:12:456,40.000267,-79.999711,1,-117.88,-117.88,0,0,
07/02/2024,23:08:12:583,40.000267,-79.999708,1,-119.08,-119.08,0,0,
07/02/2024,23:08:12:703,40.000267,-79.999705,1,-119.39,-119.39,0,0,
07/02/2024,23:08:12:821,40.000267,-79.999702,1,-119.85,-119.85,0,0,
07/02/2024,23:08:12:947,40.000267,-79.999699,1,-120.37,-120.37,0,0,
07/02/2024,23:08:13:064,40.000267,-79.999696,1,-119.61,-119.61,0,0,
07/02/2024,23:08:13:186,40.000267,-79.999693,1,-118.45,-118.45,0,0,
07/02/2024,23:08:13:308,40.000268,-79.999690,1,-119.84,-119.84,0,0,
07/02/2024,23:08:13:430,40.000268,-79.999687,1,-118.49,-118.49,0,0,
07/02/2024,23:08:13:545,40.000268,-79.999684,1,-119.21,-119.21,0,0,
07/02/2024,23:08:13:670,40.000268,-79.999681,1,-118.58,-118.58,0,0,
07/02/2024,23:08:13:792,40.000268,-79.999678,1,-118.95,-118.95,0,0,
07/02/2024,23:08:13:914,40.000268,-79.999674,1,-118.55,-118.55,0,0,
07/02/2024,23:08:14:038,40.000268,-79.999671,1,-118.92,-118.92,0,0,
07/02/2024,23:08:14:165,40.000268,-79.999668,1,-117.44,-117.44,0,0,
07/02/2024,23:08:14:277,40.000268,-79.999665,1,-117.46,-117.46,0,0,
07/02/2024,23:08:14:398,40.000268,-79.999662,1,-118.82,-118.82,0,0,
07/02/2024,23:08:14:516,40.000269,-79.999659,1,-119.06,-119.06,0,0,
07/02/2024,23:08:14:641,40.000269,-79.999656,1,-117.41,-117.41,0,0,
