Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:47:16:614,0.000000,0.000000,1,-123.81,-123.81,0,0,
08/27/2026,06:47:16:638,0.000000,0.000000,1,-121.6,-121.6,0,0,
08/27/2026,06:47:16:650,0.000000,0.000000,1,-124.02,-124.02,0,0,
08/27/2026,06:47:16:681,0.000000,0.000000,1,-122.54,-122.54,0,0,
08/27/2026,06:47:16:691,0.000000,0.000000,2,-125.53,-125.53,0,0,
08/27/2026,06:47:16:698,0.000000,0.000000,1,-120.8,-120.8,0,0,
08/27/2026,06:47:16:733,0.000000,0.000000,2,-121.01,-121.01,0,0,
08/27/2026,06:47:16:746,0.000000,0.000000,3,-125.14,-125.14,0,0,
08/27/2026,06:47:16:749,0.000000,0.000000,1,-121.61,-121.61,0,0,
08/27/2026,06:47:16:773,0.000000,0.000000,2,-122.03,-122.03,0,0,
08/27/2026,06:47:16:807,0.000000,0.000000,3,-122,-122,0,0,
08/27/2026,06:47:16:838,0.000000,0.000000,1,-122.73,-122.73,0,0,
08/27/2026,06:47:16:839,0.000000,0.000000,4,-82.66,-82.66,0,0,
08/27/2026,06:47:16:843,0.000000,0.000000,2,-124.97,-124.97,0,0,
08/27/2026,06:47:16:850,0.000000,0.000000,3,-120.95,-120.95,0,0,
08/27/2026,06:47:16:873,0.000000,0.000000,1,-121.22,-121.22,0,0,
08/27/2026,06:47:16:923,0.000000,0.000000,4,-75.61,-75.61,0,0,
08/27/2026,06:47:16:932,0.000000,0.000000,2,-123.35,-123.35,0,0,
08/27/2026,06:47:16:936,0.000000,0.000000,3,-121.19,-121.19,0,0,
08/27/2026,06:47:16:957,0.000000,0.000000,1,-122.99,-122.99,0,0,
08/27/2026,06:47:16:979,0.000000,0.000000,4,-82.26,-82.26,0,0,
08/27/2026,06:47:17:043,0.000000,0.000000,2,-121.28,-121.28,0,0,
08/27/2026,06:47:17:066,0.000000,0.000000,3,-119.05,-119.05,0,0,
08/27/2026,06:47:17:072,0.000000,0.000000,1,-121.31,-121.31,0,0,
08/27/2026,06:47:17:088,0.000000,0.000000,4,-92.24,-92.24,0,0,
08/27/2026,06:47:17:186,0.000000,0.000000,2,-122.25,-122.25,0,0,
08/27/2026,06:47:17:228,0.000000,0.000000,3,-120.82,-120.82,0,0,
08/27/2026,06:47:17:241,0.000000,0.000000,1,-122.2,-122.2,0,0,
08/27/2026,06:47:17:277,0.000000,0.000000,4,-83.68,-83.68,0,0,
08/27/2026,06:47:17:414,0.000000,0.000000,2,-122.6,-122.6,0,0,
08/27/2026,06:47:17:479,0.000000,0.000000,3,-122.21,-122.21,0,0,
08/27/2026,06:47:17:482,0.000000,0.000000,1,-121.6,-121.6,0,0,
08/27/2026,06:47:17:524,0.000000,0.000000,4,-78.08,-78.08,0,0,
08/27/2026,06:47:17:643,0.000000,0.000000,2,-122.31,-122.31,0,0,
08/27/2026,06:47:17:715,0.000000,0.000000,3,-124.72,-124.72,0,0,
08/27/2026,06:47:17:734,0.000000,0.000000,1,-120.94,-120.94,0,0,
08/27/2026,06:47:17:800,0.000000,0.000000,4,-81.47,-81.47,0,0,
08/27/2026,06:47:17:906,0.000000,0.000000,2,-120.38,-120.38,0,0,
08/27/2026,06:47:17:972,0.000000,0.000000,3,-119.62,-119.62,0,0,
08/27/2026,06:47:18:002,0.000000,0.000000,1,-121.87,-121.87,0,0,
08/27/2026,06:47:18:040,0.000000,0.000000,4,-75.73,-75.73,0,0,
08/27/2026,06:47:18:196,0.000000,0.000000,2,-125.73,-125.73,0,0,
08/27/2026,06:47:18:262,0.000000,0.000000,3,-111.93,-111.93,0,0,
08/27/2026,06:47:18:268,0.000000,0.000000,1,-122.61,-122.61,0,0,
08/27/2026,06:47:18:325,0.000000,0.000000,4,-74.2,-74.2,0,0,
08/27/2026,06:47:18:481,0.000000,0.000000,2,-122.5,-122.5,0,0,
08/27/2026,06:47:18:531,0.000000,0.000000,3,-122.24,-122.24,0,0,
08/27/2026,06:47:18:548,0.000000,0.000000,1,-124.58,-124.58,0,0,
