Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:43:09:830,38.840557,-76.975367,1,-122.56,-122.56,0,0,
06/10/2026,09:43:09:916,38.840557,-76.975367,2,-122.25,-122.25,0,0,
06/10/2026,09:43:09:936,38.840557,-76.975367,1,-118.91,-118.91,0,0,
06/10/2026,09:43:09:972,38.840557,-76.975367,3,-119.17,-119.17,0,0,
06/10/2026,09:43:10:036,38.840557,-76.975367,4,-120.95,-120.95,0,0,
06/10/2026,09:43:10:064,38.840557,-76.975367,2,-120.58,-120.58,0,0,
06/10/2026,09:43:10:067,38.840557,-76.975367,1,-120.55,-120.55,0,0,
06/10/2026,09:43:10:119,38.840557,-76.975367,3,-122.39,-122.39,0,0,
06/10/2026,09:43:10:213,38.840557,-76.975367,4,-120.19,-120.19,0,0,
06/10/2026,09:43:10:256,38.840557,-76.975367,2,-123.99,-123.99,0,0,
06/10/2026,09:43:10:264,38.840557,-76.975367,1,-122.02,-122.02,0,0,
06/10/2026,09:43:10:333,38.840557,-76.975367,3,-119.32,-119.32,0,0,
06/10/2026,09:43:10:416,38.840557,-76.975367,4,-122.41,-122.41,0,0,
06/10/2026,09:43:10:474,38.840557,-76.975367,2,-120.53,-120.53,0,0,
06/10/2026,09:43:10:481,38.840557,-76.975367,1,-119.99,-119.99,0,0,
06/10/2026,09:43:10:539,38.840557,-76.975367,3,-123.9,-123.9,0,0,
06/10/2026,09:43:10:629,38.840557,-76.975367,4,-123.09,-123.09,0,0,
06/10/2026,09:43:10:674,38.840557,-76.975367,2,-121.71,-121.71,0,0,
06/10/2026,09:43:10:678,38.840557,-76.975367,1,-121.31,-121.31,0,0,
06/10/2026,09:43:10:752,38.840557,-76.975367,3,-121.23,-121.23,0,0,
06/10/2026,09:43:10:839,38.840557,-76.975367,4,-121.01,-121.01,0,0,
06/10/2026,09:43:10:901,38.840557,-76.975367,2,-120.76,-120.76,0,0,
06/10/2026,09:43:10:920,38.840557,-76.975367,1,-120.16,-120.16,0,0,
06/10/2026,09:43:11:052,38.840557,-76.975367,3,-121.69,-121.69,0,0,
06/10/2026,09:43:11:100,38.840557,-76.975367,4,-121.52,-121.52,0,0,
06/10/2026,09:43:11:116,38.840557,-76.975367,2,-122.93,-122.93,0,0,
06/10/2026,09:43:11:153,38.840557,-76.975367,1,-121.81,-121.81,0,0,
06/10/2026,09:43:11:198,38.840557,-76.975367,3,-121.1,-121.1,0,0,
06/10/2026,09:43:11:275,38.840557,-76.975367,4,-120.54,-120.54,0,0,
06/10/2026,09:43:11:299,38.840557,-76.975367,2,-121.85,-121.85,0,0,
06/10/2026,09:43:11:338,38.840557,-76.975367,1,-120.97,-120.97,0,0,
06/10/2026,09:43:11:398,38.840557,-76.975367,3,-120.06,-120.06,0,0,
06/10/2026,09:43:11:465,38.840557,-76.975367,4,-122.04,-122.04,0,0,
06/10/2026,09:43:11:503,38.840557,-76.975367,2,-120.36,-120.36,0,0,
06/10/2026,09:43:11:525,38.840557,-76.975367,1,-121.55,-121.55,0,0,
06/10/2026,09:43:11:596,38.840557,-76.975367,3,-122.66,-122.66,0,0,
06/10/2026,09:43:11:673,38.840557,-76.975367,4,-121.08,-121.08,0,0,
06/10/2026,09:43:11:710,38.840557,-76.975367,2,-121.22,-121.22,0,0,
06/10/2026,09:43:11:755,38.840557,-76.975367,1,-120.14,-120.14,0,0,
06/10/2026,09:43:11:808,38.840557,-76.975367,3,-120.37,-120.37,0,0,
