Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:03:30:612,0.000000,0.000000,1,-86.41,-86.41,0,0,
09/21/2026,11:03:30:617,0.000000,0.000000,1,-85.08,-85.08,0,0,
09/21/2026,11:03:30:635,0.000000,0.000000,1,-83.93,-83.93,0,0,
09/21/2026,11:03:30:654,0.000000,0.000000,1,-85.52,-85.52,0,0,
09/21/2026,11:03:30:667,0.000000,0.000000,1,-87.54,-87.54,0,0,
09/21/2026,11:03:30:684,0.000000,0.000000,2,-121.27,-121.27,0,0,
09/21/2026,11:03:30:704,0.000000,0.000000,1,-86.13,-86.13,0,0,
09/21/2026,11:03:30:718,0.000000,0.000000,2,-121.1,-121.1,0,0,
09/21/2026,11:03:30:742,0.000000,0.000000,3,-122.9,-122.9,0,0,
09/21/2026,11:03:30:753,0.000000,0.000000,1,-87.7,-87.7,0,0,
09/21/2026,11:03:30:772,0.000000,0.000000,2,-124.67,-124.67,0,0,
09/21/2026,11:03:30:786,0.000000,0.000000,4,-126.64,-126.64,0,0,
09/21/2026,11:03:30:824,0.000000,0.000000,3,-121.39,-121.39,0,0,
09/21/2026,11:03:30:825,0.000000,0.000000,1,-86.46,-86.46,0,0,
09/21/2026,11:03:30:853,0.000000,0.000000,2,-120.17,-120.17,0,0,
09/21/2026,11:03:30:872,0.000000,0.000000,4,-126.92,-126.92,0,0,
09/21/2026,11:03:30:907,0.000000,0.000000,3,-125.59,-125.59,0,0,
09/21/2026,11:03:30:924,0.000000,0.000000,1,-82.89,-82.89,0,0,
09/21/2026,11:03:30:972,0.000000,0.000000,2,-119.14,-119.14,0,0,
09/21/2026,11:03:30:988,0.000000,0.000000,4,-125.51,-125.51,0,0,
09/21/2026,11:03:31:056,0.000000,0.000000,3,-121.59,-121.59,0,0,
09/21/2026,11:03:31:083,0.000000,0.000000,1,-89.93,-89.93,0,0,
09/21/2026,11:03:31:143,0.000000,0.000000,2,-119.3,-119.3,0,0,
09/21/2026,11:03:31:183,0.000000,0.000000,4,-125.46,-125.46,0,0,
09/21/2026,11:03:31:244,0.000000,0.000000,3,-123.08,-123.08,0,0,
09/21/2026,11:03:31:301,0.000000,0.000000,1,-87.35,-87.35,0,0,
09/21/2026,11:03:31:403,0.000000,0.000000,2,-122.02,-122.02,0,0,
09/21/2026,11:03:31:469,0.000000,0.000000,4,-124.32,-124.32,0,0,
09/21/2026,11:03:31:599,0.000000,0.000000,3,-123.34,-123.34,0,0,
09/21/2026,11:03:31:675,0.000000,0.000000,1,-87.32,-87.32,0,0,
09/21/2026,11:03:31:795,0.000000,0.000000,2,-116.9,-116.9,0,0,
09/21/2026,11:03:31:802,0.000000,0.000000,4,-124.93,-124.93,0,0,
09/21/2026,11:03:31:908,0.000000,0.000000,3,-124.56,-124.56,0,0,
09/21/2026,11:03:31:983,0.000000,0.000000,1,-84.64,-84.64,0,0,
09/21/2026,11:03:32:106,0.000000,0.000000,2,-121.09,-121.09,0,0,
09/21/2026,11:03:32:152,0.000000,0.000000,4,-126.62,-126.62,0,0,
09/21/2026,11:03:32:250,0.000000,0.000000,3,-122.19,-122.19,0,0,
09/21/2026,11:03:32:319,0.000000,0.000000,1,-85.31,-85.31,0,0,
09/21/2026,11:03:32:442,0.000000,0.000000,2,-118.02,-118.02,0,0,
09/21/2026,11:03:32:499,0.000000,0.000000,4,-124.92,-124.92,0,0,
09/21/2026,11:03:32:602,0.000000,0.000000,3,-124.8,-124.8,0,0,
09/21/2026,11:03:32:668,0.000000,0.000000,1,-88.06,-88.06,0,0,
09/21/2026,11:03:32:795,0.000000,0.000000,2,-123.81,-123.81,0,0,
09/21/2026,11:03:32:847,0.000000,0.000000,4,-126.61,-126.61,0,0,
09/21/2026,11:03:32:944,0.000000,0.000000,3,-120.91,-120.91,0,0,
09/21/2026,11:03:33:014,0.000000,0.000000,1,-89.9,-89.9,0,0,
09/21/2026,11:03:33:143,0.000000,0.000000,2,-120.1,-120.1,0,0,
09/21/2026,11:03:33:194,0.000000,0.000000,4,-125.36,-125.36,0,0,
09/21/2026,11:03:33:291,0.000000,0.000000,3,-121.54,-121.54,0,0,
09/21/2026,11:03:33:381,0.000000,0.000000,1,-81.11,-81.11,0,0,
09/21/2026,11:03:33:536,0.000000,0.000000,2,-120.27,-120.27,0,0,
09/21/2026,11:03:33:548,0.000000,0.000000,4,-126.5,-126.5,0,0,
09/21/2026,11:03:33:643,0.000000,0.000000,3,-124.88,-124.88,0,0,
09/21/2026,11:03:33:767,0.000000,0.000000,1,-83.97,-83.97,0,0,
09/21/2026,11:03:33:834,0.000000,0.000000,2,-116.75,-116.75,0,0,
09/21/2026,11:03:33:882,0.000000,0.000000,4,-123.97,-123.97,0,0,
09/21/2026,11:03:33:989,0.000000,0.000000,3,-122.19,-122.19,0,0,
09/21/2026,11:03:34:055,0.000000,0.000000,1,-84.1,-84.1,0,0,
09/21/2026,11:03:34:179,0.000000,0.000000,2,-118.31,-118.31,0,0,
09/21/2026,11:03:34:235,0.000000,0.000000,4,-124.91,-124.91,0,0,
09/21/2026,11:03:34:334,0.000000,0.000000,3,-125.17,-125.17,0,0,
09/21/2026,11:03:34:405,0.000000,0.000000,1,-82.08,-82.08,0,0,
09/21/2026,11:03:34:524,0.000000,0.000000,2,-121.5,-121.5,0,0,
09/21/2026,11:03:34:575,0.000000,0.000000,4,-124.8,-124.8,0,0,
09/21/2026,11:03:34:680,0.000000,0.000000,3,-125.45,-125.45,0,0,
09/21/2026,11:03:34:754,0.000000,0.000000,1,-83.01,-83.01,0,0,
09/21/2026,11:03:34:881,0.000000,0.000000,2,-121.2,-121.2,0,0,
09/21/2026,11:03:34:923,0.000000,0.000000,4,-124.54,-124.54,0,0,
09/21/2026,11:03:35:029,0.000000,0.000000,3,-121.81,-121.81,0,0,
09/21/2026,11:03:35:098,0.000000,0.000000,1,-81.88,-81.88,0,0,
09/21/2026,11:03:35:221,0.000000,0.000000,2,-119.93,-119.93,0,0,
09/21/2026,11:03:35:305,0.000000,0.000000,4,-127.21,-127.21,0,0,
09/21/2026,11:03:35:422,0.000000,0.000000,3,-122.59,-122.59,0,0,
09/21/2026,11:03:35:489,0.000000,0.000000,1,-78.57,-78.57,0,0,
09/21/2026,11:03:35:564,0.000000,0.000000,2,-120.62,-120.62,0,0,
