Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:10:20:377,0.000000,0.000000,1,-123.25,-123.25,0,0,
09/21/2026,09:10:20:404,0.000000,0.000000,1,-125.18,-125.18,0,0,
09/21/2026,09:10:20:405,0.000000,0.000000,1,-124.97,-124.97,0,0,
09/21/2026,09:10:20:422,0.000000,0.000000,1,-123.3,-123.3,0,0,
09/21/2026,09:10:20:443,0.000000,0.000000,1,-122.91,-122.91,0,0,
09/21/2026,09:10:20:455,0.000000,0.000000,1,-124.48,-124.48,0,0,
09/21/2026,09:10:20:477,0.000000,0.000000,2,-117.06,-117.06,0,0,
09/21/2026,09:10:20:490,0.000000,0.000000,1,-123.43,-123.43,0,0,
09/21/2026,09:10:20:505,0.000000,0.000000,2,-117.31,-117.31,0,0,
09/21/2026,09:10:20:528,0.000000,0.000000,3,-126.73,-126.73,0,0,
09/21/2026,09:10:20:540,0.000000,0.000000,1,-124.31,-124.31,0,0,
09/21/2026,09:10:20:556,0.000000,0.000000,2,-117.16,-117.16,0,0,
09/21/2026,09:10:20:593,0.000000,0.000000,3,-125.88,-125.88,0,0,
09/21/2026,09:10:20:607,0.000000,0.000000,1,-124.57,-124.57,0,0,
09/21/2026,09:10:20:640,0.000000,0.000000,2,-116.19,-116.19,0,0,
09/21/2026,09:10:20:694,0.000000,0.000000,3,-125.32,-125.32,0,0,
09/21/2026,09:10:20:723,0.000000,0.000000,1,-123.24,-123.24,0,0,
09/21/2026,09:10:20:761,0.000000,0.000000,2,-117.67,-117.67,0,0,
09/21/2026,09:10:20:835,0.000000,0.000000,3,-126.95,-126.95,0,0,
09/21/2026,09:10:20:864,0.000000,0.000000,1,-121.34,-121.34,0,0,
09/21/2026,09:10:20:937,0.000000,0.000000,2,-116.83,-116.83,0,0,
09/21/2026,09:10:21:027,0.000000,0.000000,3,-125.34,-125.34,0,0,
09/21/2026,09:10:21:102,0.000000,0.000000,1,-125,-125,0,0,
09/21/2026,09:10:21:142,0.000000,0.000000,2,-117.56,-117.56,0,0,
09/21/2026,09:10:21:247,0.000000,0.000000,3,-126.12,-126.12,0,0,
09/21/2026,09:10:21:285,0.000000,0.000000,1,-123.79,-123.79,0,0,
09/21/2026,09:10:21:358,0.000000,0.000000,2,-117.66,-117.66,0,0,
09/21/2026,09:10:21:441,0.000000,0.000000,3,-125.43,-125.43,0,0,
09/21/2026,09:10:21:502,0.000000,0.000000,1,-121.82,-121.82,0,0,
09/21/2026,09:10:21:568,0.000000,0.000000,2,-116.78,-116.78,0,0,
09/21/2026,09:10:21:674,0.000000,0.000000,3,-124.69,-124.69,0,0,
09/21/2026,09:10:21:715,0.000000,0.000000,1,-123.45,-123.45,0,0,
09/21/2026,09:10:21:797,0.000000,0.000000,2,-115.53,-115.53,0,0,
