Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:10:20:846,0.000000,0.000000,1,-115.56,-115.56,0,0,
09/21/2026,09:10:20:900,0.000000,0.000000,2,-120.12,-120.12,0,0,
09/21/2026,09:10:21:024,0.000000,0.000000,3,-85.65,-85.65,0,0,
09/21/2026,09:10:21:051,0.000000,0.000000,4,-118.88,-118.88,0,0,
09/21/2026,09:10:21:058,0.000000,0.000000,1,-115.64,-115.64,0,0,
09/21/2026,09:10:21:108,0.000000,0.000000,2,-115.54,-115.54,0,0,
09/21/2026,09:10:21:205,0.000000,0.000000,3,-77.74,-77.74,0,0,
09/21/2026,09:10:21:251,0.000000,0.000000,4,-117.59,-117.59,0,0,
09/21/2026,09:10:21:274,0.000000,0.000000,1,-116.66,-116.66,0,0,
09/21/2026,09:10:21:320,0.000000,0.000000,2,-117.41,-117.41,0,0,
09/21/2026,09:10:21:405,0.000000,0.000000,3,-77.49,-77.49,0,0,
09/21/2026,09:10:21:468,0.000000,0.000000,4,-118.55,-118.55,0,0,
09/21/2026,09:10:21:475,0.000000,0.000000,1,-119.22,-119.22,0,0,
09/21/2026,09:10:21:534,0.000000,0.000000,2,-117.4,-117.4,0,0,
09/21/2026,09:10:21:618,0.000000,0.000000,3,-82.93,-82.93,0,0,
09/21/2026,09:10:21:678,0.000000,0.000000,4,-118.9,-118.9,0,0,
09/21/2026,09:10:21:710,0.000000,0.000000,1,-119.48,-119.48,0,0,
09/21/2026,09:10:21:755,0.000000,0.000000,2,-116.55,-116.55,0,0,
09/21/2026,09:10:21:839,0.000000,0.000000,3,-92.7,-92.7,0,0,
09/21/2026,09:10:21:878,0.000000,0.000000,4,-118.35,-118.35,0,0,
09/21/2026,09:10:21:920,0.000000,0.000000,1,-120.07,-120.07,0,0,
09/21/2026,09:10:21:960,0.000000,0.000000,2,-118.3,-118.3,0,0,
09/21/2026,09:10:22:042,0.000000,0.000000,3,-76.06,-76.06,0,0,
09/21/2026,09:10:22:096,0.000000,0.000000,4,-119.12,-119.12,0,0,
09/21/2026,09:10:22:108,0.000000,0.000000,1,-118.66,-118.66,0,0,
09/21/2026,09:10:22:157,0.000000,0.000000,2,-119.36,-119.36,0,0,
09/21/2026,09:10:22:253,0.000000,0.000000,3,-77.21,-77.21,0,0,
09/21/2026,09:10:22:300,0.000000,0.000000,4,-120.55,-120.55,0,0,
09/21/2026,09:10:22:339,0.000000,0.000000,1,-117.37,-117.37,0,0,
09/21/2026,09:10:22:369,0.000000,0.000000,2,-120.81,-120.81,0,0,
09/21/2026,09:10:22:459,0.000000,0.000000,3,-84.25,-84.25,0,0,
09/21/2026,09:10:22:509,0.000000,0.000000,4,-117.62,-117.62,0,0,
09/21/2026,09:10:22:533,0.000000,0.000000,1,-119.32,-119.32,0,0,
09/21/2026,09:10:22:580,0.000000,0.000000,2,-116.93,-116.93,0,0,
09/21/2026,09:10:22:675,0.000000,0.000000,3,-82.74,-82.74,0,0,
09/21/2026,09:10:22:715,0.000000,0.000000,4,-120.87,-120.87,0,0,
09/21/2026,09:10:22:740,0.000000,0.000000,1,-118.75,-118.75,0,0,
09/21/2026,09:10:22:796,0.000000,0.000000,2,-117.16,-117.16,0,0,
09/21/2026,09:10:22:881,0.000000,0.000000,3,-69.71,-69.71,0,0,
09/21/2026,09:10:22:933,0.000000,0.000000,4,-119.01,-119.01,0,0,
09/21/2026,09:10:22:962,0.000000,0.000000,1,-119.7,-119.7,0,0,
09/21/2026,09:10:23:000,0.000000,0.000000,2,-117.83,-117.83,0,0,
09/21/2026,09:10:23:084,0.000000,0.000000,3,-70.4,-70.4,0,0,
09/21/2026,09:10:23:141,0.000000,0.000000,4,-117.73,-117.73,0,0,
09/21/2026,09:10:23:162,0.000000,0.000000,1,-117.19,-117.19,0,0,
09/21/2026,09:10:23:208,0.000000,0.000000,2,-117.58,-117.58,0,0,
09/21/2026,09:10:23:303,0.000000,0.000000,3,-81.78,-81.78,0,0,
09/21/2026,09:10:23:365,0.000000,0.000000,4,-117.62,-117.62,0,0,
09/21/2026,09:10:23:368,0.000000,0.000000,1,-119.04,-119.04,0,0,
09/21/2026,09:10:23:429,0.000000,0.000000,2,-122.3,-122.3,0,0,
09/21/2026,09:10:23:514,0.000000,0.000000,3,-98.92,-98.92,0,0,
09/21/2026,09:10:23:563,0.000000,0.000000,4,-118.45,-118.45,0,0,
09/21/2026,09:10:23:612,0.000000,0.000000,1,-116.91,-116.91,0,0,
09/21/2026,09:10:23:653,0.000000,0.000000,2,-117.83,-117.83,0,0,
09/21/2026,09:10:23:736,0.000000,0.000000,3,-73.69,-73.69,0,0,
09/21/2026,09:10:23:772,0.000000,0.000000,4,-118.75,-118.75,0,0,
09/21/2026,09:10:23:789,0.000000,0.000000,1,-121.83,-121.83,0,0,
09/21/2026,09:10:23:837,0.000000,0.000000,2,-117.01,-117.01,0,0,
09/21/2026,09:10:23:924,0.000000,0.000000,3,-81.38,-81.38,0,0,
09/21/2026,09:10:23:975,0.000000,0.000000,4,-119.23,-119.23,0,0,
09/21/2026,09:10:23:998,0.000000,0.000000,1,-118.91,-118.91,0,0,
09/21/2026,09:10:24:044,0.000000,0.000000,2,-120.47,-120.47,0,0,
09/21/2026,09:10:24:136,0.000000,0.000000,3,-88.57,-88.57,0,0,
09/21/2026,09:10:24:187,0.000000,0.000000,4,-118.31,-118.31,0,0,
09/21/2026,09:10:24:203,0.000000,0.000000,1,-120.61,-120.61,0,0,
09/21/2026,09:10:24:255,0.000000,0.000000,2,-121.78,-121.78,0,0,
09/21/2026,09:10:24:339,0.000000,0.000000,3,-77.21,-77.21,0,0,
09/21/2026,09:10:24:398,0.000000,0.000000,4,-118.16,-118.16,0,0,
09/21/2026,09:10:24:412,0.000000,0.000000,1,-116.95,-116.95,0,0,
09/21/2026,09:10:24:471,0.000000,0.000000,2,-107.43,-107.43,0,0,
09/21/2026,09:10:24:555,0.000000,0.000000,3,-75,-75,0,0,
09/21/2026,09:10:24:603,0.000000,0.000000,4,-119.66,-119.66,0,0,
09/21/2026,09:10:24:624,0.000000,0.000000,1,-118.49,-118.49,0,0,
09/21/2026,09:10:24:676,0.000000,0.000000,2,-117.48,-117.48,0,0,
09/21/2026,09:10:24:771,0.000000,0.000000,3,-72.71,-72.71,0,0,
09/21/2026,09:10:24:815,0.000000,0.000000,4,-118.78,-118.78,0,0,
09/21/2026,09:10:24:851,0.000000,0.000000,1,-118.33,-118.33,0,0,
09/21/2026,09:10:24:905,0.000000,0.000000,2,-113.35,-113.35,0,0,
09/21/2026,09:10:24:985,0.000000,0.000000,3,-72.91,-72.91,0,0,
09/21/2026,09:10:25:023,0.000000,0.000000,4,-116.65,-116.65,0,0,
09/21/2026,09:10:25:041,0.000000,0.000000,1,-120.25,-120.25,0,0,
09/21/2026,09:10:25:098,0.000000,0.000000,2,-120.88,-120.88,0,0,
09/21/2026,09:10:25:185,0.000000,0.000000,3,-70.35,-70.35,0,0,
09/21/2026,09:10:25:236,0.000000,0.000000,4,-117.28,-117.28,0,0,
09/21/2026,09:10:25:250,0.000000,0.000000,1,-109.23,-109.23,0,0,
09/21/2026,09:10:25:309,0.000000,0.000000,2,-120.77,-120.77,0,0,
09/21/2026,09:10:25:452,0.000000,0.000000,3,-77.29,-77.29,0,0,
09/21/2026,09:10:25:456,0.000000,0.000000,4,-116.17,-116.17,0,0,
09/21/2026,09:10:25:490,0.000000,0.000000,1,-106.52,-106.52,0,0,
09/21/2026,09:10:25:529,0.000000,0.000000,2,-108.26,-108.26,0,0,
09/21/2026,09:10:25:609,0.000000,0.000000,3,-89.07,-89.07,0,0,
09/21/2026,09:10:25:658,0.000000,0.000000,4,-116.48,-116.48,0,0,
09/21/2026,09:10:25:671,0.000000,0.000000,1,-110.48,-110.48,0,0,
09/21/2026,09:10:25:728,0.000000,0.000000,2,-119.8,-119.8,0,0,
09/21/2026,09:10:25:810,0.000000,0.000000,3,-65.02,-65.02,0,0,
09/21/2026,09:10:26:212,0.000000,0.000000,4,-119.91,-119.91,0,0,
09/21/2026,09:10:26:214,0.000000,0.000000,1,-109.63,-109.63,0,0,
09/21/2026,09:10:26:221,0.000000,0.000000,2,-108.11,-108.11,0,0,
09/21/2026,09:10:26:245,0.000000,0.000000,3,-63.01,-63.01,0,0,
09/21/2026,09:10:26:260,0.000000,0.000000,4,-118.55,-118.55,0,0,
09/21/2026,09:10:26:265,0.000000,0.000000,1,-110.75,-110.75,0,0,
09/21/2026,09:10:26:272,0.000000,0.000000,2,-113.16,-113.16,0,0,
09/21/2026,09:10:26:294,0.000000,0.000000,3,-63.36,-63.36,0,0,
09/21/2026,09:10:26:312,0.000000,0.000000,4,-121.05,-121.05,0,0,
