Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:33:20:903,0.000000,0.000000,1,-114.91,-114.91,0,0,
05/14/2026,10:33:21:186,0.000000,0.000000,1,-114.31,-114.31,0,0,
05/14/2026,10:33:21:473,0.000000,0.000000,1,-113.9,-113.9,0,0,
05/14/2026,10:33:21:738,0.000000,0.000000,1,-115.47,-115.47,0,0,
05/14/2026,10:33:22:078,0.000000,0.000000,1,-119.91,-119.91,0,0,
05/14/2026,10:33:22:249,0.000000,0.000000,1,-122.3,-122.3,0,0,
05/14/2026,10:33:22:487,0.000000,0.000000,1,-117.44,-117.44,0,0,
05/14/2026,10:33:22:740,0.000000,0.000000,1,-117.75,-117.75,0,0,
05/14/2026,10:33:23:034,0.000000,0.000000,1,-119.99,-119.99,0,0,
05/14/2026,10:33:23:287,0.000000,0.000000,1,-116.91,-116.91,0,0,
05/14/2026,10:33:23:543,0.000000,0.000000,1,-121.23,-121.23,0,0,
05/14/2026,10:33:23:776,0.000000,0.000000,1,-117.88,-117.88,0,0,
05/14/2026,10:33:24:023,0.000000,0.000000,1,-116.65,-116.65,0,0,
05/14/2026,10:33:24:263,0.000000,0.000000,1,-121.73,-121.73,0,0,
05/14/2026,10:33:24:507,0.000000,0.000000,1,-121.92,-121.92,0,0,
05/14/2026,10:33:24:751,0.000000,0.000000,1,-118.47,-118.47,0,0,
05/14/2026,10:33:25:003,0.000000,0.000000,1,-114.89,-114.89,0,0,
05/14/2026,10:33:25:244,0.000000,0.000000,1,-119.63,-119.63,0,0,
05/14/2026,10:33:25:532,0.000000,0.000000,1,-116.87,-116.87,0,0,
05/14/2026,10:33:25:770,0.000000,0.000000,1,-119.18,-119.18,0,0,
05/14/2026,10:33:25:981,0.000000,0.000000,1,-119.51,-119.51,0,0,
05/14/2026,10:33:26:221,0.000000,0.000000,1,-121.44,-121.44,0,0,
05/14/2026,10:33:26:466,0.000000,0.000000,1,-113.49,-113.49,0,0,
05/14/2026,10:33:26:710,0.000000,0.000000,1,-115.44,-115.44,0,0,
05/14/2026,10:33:26:956,0.000000,0.000000,1,-110.22,-110.22,0,0,
05/14/2026,10:33:27:202,0.000000,0.000000,1,-113.53,-113.53,0,0,
05/14/2026,10:33:27:478,0.000000,0.000000,1,-113.78,-113.78,0,0,
05/14/2026,10:33:27:725,0.000000,0.000000,1,-115.52,-115.52,0,0,
05/14/2026,10:33:27:938,0.000000,0.000000,1,-115.97,-115.97,0,0,
05/14/2026,10:33:28:186,0.000000,0.000000,1,-116.34,-116.34,0,0,
05/14/2026,10:33:28:432,0.000000,0.000000,1,-117.86,-117.86,0,0,
05/14/2026,10:33:28:674,0.000000,0.000000,1,-115.06,-115.06,0,0,
05/14/2026,10:33:28:915,0.000000,0.000000,1,-117.32,-117.32,0,0,
05/14/2026,10:33:29:169,0.000000,0.000000,1,-113.65,-113.65,0,0,
05/14/2026,10:33:29:460,0.000000,0.000000,1,-112.72,-112.72,0,0,
05/14/2026,10:33:29:668,0.000000,0.000000,1,-113.75,-113.75,0,0,
05/14/2026,10:33:29:899,0.000000,0.000000,1,-112.46,-112.46,0,0,
05/14/2026,10:33:30:145,0.000000,0.000000,1,-114.38,-114.38,0,0,
05/14/2026,10:33:30:390,0.000000,0.000000,1,-118.31,-118.31,0,0,
05/14/2026,10:33:30:630,0.000000,0.000000,1,-114.39,-114.39,0,0,
05/14/2026,10:33:31:024,0.000000,0.000000,1,-124.09,-124.09,0,0,
05/14/2026,10:33:31:119,0.000000,0.000000,1,-121.99,-121.99,0,0,
05/14/2026,10:33:31:378,0.000000,0.000000,1,-116.72,-116.72,0,0,
05/14/2026,10:33:31:609,0.000000,0.000000,1,-110.04,-110.04,0,0,
05/14/2026,10:33:31:858,0.000000,0.000000,1,-120.67,-120.67,0,0,
05/14/2026,10:33:32:099,0.000000,0.000000,1,-114.37,-114.37,0,0,
05/14/2026,10:33:32:342,0.000000,0.000000,1,-107.89,-107.89,0,0,
05/14/2026,10:33:32:587,0.000000,0.000000,1,-114.11,-114.11,0,0,
05/14/2026,10:33:32:832,0.000000,0.000000,1,-111.89,-111.89,0,0,
05/14/2026,10:33:33:118,0.000000,0.000000,1,-117.53,-117.53,0,0,
05/14/2026,10:33:33:324,0.000000,0.000000,1,-107.25,-107.25,0,0,
05/14/2026,10:33:33:569,0.000000,0.000000,1,-111.66,-111.66,0,0,
05/14/2026,10:33:33:814,0.000000,0.000000,1,-109.91,-109.91,0,0,
05/14/2026,10:33:34:057,0.000000,0.000000,1,-109.47,-109.47,0,0,
05/14/2026,10:33:34:307,0.000000,0.000000,1,-111.21,-111.21,0,0,
05/14/2026,10:33:34:546,0.000000,0.000000,1,-106.37,-106.37,0,0,
05/14/2026,10:33:34:791,0.000000,0.000000,1,-108.08,-108.08,0,0,
05/14/2026,10:33:35:039,0.000000,0.000000,1,-108.55,-108.55,0,0,
05/14/2026,10:33:35:287,0.000000,0.000000,1,-111.24,-111.24,0,0,
05/14/2026,10:33:35:542,0.000000,0.000000,1,-113.78,-113.78,0,0,
05/14/2026,10:33:35:775,0.000000,0.000000,1,-113.97,-113.97,0,0,
05/14/2026,10:33:36:262,0.000000,0.000000,1,-116.33,-116.33,0,0,
05/14/2026,10:33:36:332,0.000000,0.000000,1,-109.87,-109.87,0,0,
05/14/2026,10:33:36:508,0.000000,0.000000,1,-107.83,-107.83,0,0,
05/14/2026,10:33:36:764,0.000000,0.000000,1,-110.94,-110.94,0,0,
05/14/2026,10:33:37:003,0.000000,0.000000,1,-104.09,-104.09,0,0,
05/14/2026,10:33:37:249,0.000000,0.000000,1,-112.08,-112.08,0,0,
05/14/2026,10:33:37:485,0.000000,0.000000,1,-108.22,-108.22,0,0,
05/14/2026,10:33:37:730,0.000000,0.000000,1,-109.28,-109.28,0,0,
05/14/2026,10:33:37:981,0.000000,0.000000,1,-108.67,-108.67,0,0,
05/14/2026,10:33:38:219,0.000000,0.000000,1,-115.76,-115.76,0,0,
05/14/2026,10:33:38:465,0.000000,0.000000,1,-109.95,-109.95,0,0,
05/14/2026,10:33:38:712,0.000000,0.000000,1,-116.55,-116.55,0,0,
05/14/2026,10:33:38:955,0.000000,0.000000,1,-108.08,-108.08,0,0,
05/14/2026,10:33:39:197,0.000000,0.000000,1,-115.75,-115.75,0,0,
05/14/2026,10:33:39:447,0.000000,0.000000,1,-108.2,-108.2,0,0,
05/14/2026,10:33:39:689,0.000000,0.000000,1,-118.94,-118.94,0,0,
05/14/2026,10:33:39:935,0.000000,0.000000,1,-115.96,-115.96,0,0,
05/14/2026,10:33:40:192,0.000000,0.000000,1,-109.58,-109.58,0,0,
05/14/2026,10:33:40:489,0.000000,0.000000,1,-110.19,-110.19,0,0,
05/14/2026,10:33:40:703,0.000000,0.000000,1,-117.43,-117.43,0,0,
05/14/2026,10:33:40:913,0.000000,0.000000,1,-113.48,-113.48,0,0,
05/14/2026,10:33:41:157,0.000000,0.000000,1,-113.45,-113.45,0,0,
05/14/2026,10:33:41:579,0.000000,0.000000,1,-106.07,-106.07,0,0,
05/14/2026,10:33:41:648,0.000000,0.000000,1,-115.75,-115.75,0,0,
05/14/2026,10:33:41:891,0.000000,0.000000,1,-110.23,-110.23,0,0,
05/14/2026,10:33:42:138,0.000000,0.000000,1,-116.94,-116.94,0,0,
05/14/2026,10:33:42:409,0.000000,0.000000,1,-116.87,-116.87,0,0,
05/14/2026,10:33:42:639,0.000000,0.000000,1,-110.2,-110.2,0,0,
05/14/2026,10:33:42:873,0.000000,0.000000,1,-110.09,-110.09,0,0,
05/14/2026,10:33:43:115,0.000000,0.000000,1,-110.99,-110.99,0,0,
05/14/2026,10:33:43:364,0.000000,0.000000,1,-109.83,-109.83,0,0,
05/14/2026,10:33:43:605,0.000000,0.000000,1,-106.55,-106.55,0,0,
05/14/2026,10:33:43:849,0.000000,0.000000,1,-111.63,-111.63,0,0,
05/14/2026,10:33:44:096,0.000000,0.000000,1,-107.68,-107.68,0,0,
05/14/2026,10:33:44:347,0.000000,0.000000,1,-107.69,-107.69,0,0,
05/14/2026,10:33:44:585,0.000000,0.000000,1,-115.22,-115.22,0,0,
05/14/2026,10:33:44:833,0.000000,0.000000,1,-110.39,-110.39,0,0,
05/14/2026,10:33:45:075,0.000000,0.000000,1,-116.45,-116.45,0,0,
05/14/2026,10:33:45:319,0.000000,0.000000,1,-111.67,-111.67,0,0,
05/14/2026,10:33:45:570,0.000000,0.000000,1,-115.74,-115.74,0,0,
05/14/2026,10:33:45:808,0.000000,0.000000,1,-120.98,-120.98,0,0,
05/14/2026,10:33:46:054,0.000000,0.000000,1,-109.43,-109.43,0,0,
05/14/2026,10:33:46:307,0.000000,0.000000,1,-115.54,-115.54,0,0,
05/14/2026,10:33:46:565,0.000000,0.000000,1,-113.7,-113.7,0,0,
05/14/2026,10:33:46:883,0.000000,0.000000,1,-117.1,-117.1,0,0,
05/14/2026,10:33:47:034,0.000000,0.000000,1,-117.89,-117.89,0,0,
05/14/2026,10:33:47:285,0.000000,0.000000,1,-109.29,-109.29,0,0,
05/14/2026,10:33:47:524,0.000000,0.000000,1,-119.9,-119.9,0,0,
05/14/2026,10:33:47:767,0.000000,0.000000,1,-109.16,-109.16,0,0,
05/14/2026,10:33:48:013,0.000000,0.000000,1,-111.33,-111.33,0,0,
05/14/2026,10:33:48:277,0.000000,0.000000,1,-111.1,-111.1,0,0,
05/14/2026,10:33:48:510,0.000000,0.000000,1,-113.37,-113.37,0,0,
05/14/2026,10:33:48:749,0.000000,0.000000,1,-111.64,-111.64,0,0,
05/14/2026,10:33:48:993,0.000000,0.000000,1,-118.75,-118.75,0,0,
05/14/2026,10:33:49:236,0.000000,0.000000,1,-117,-117,0,0,
05/14/2026,10:33:49:487,0.000000,0.000000,1,-115.47,-115.47,0,0,
05/14/2026,10:33:49:730,0.000000,0.000000,1,-116.11,-116.11,0,0,
05/14/2026,10:33:50:002,0.000000,0.000000,1,-121.27,-121.27,0,0,
05/14/2026,10:33:50:229,0.000000,0.000000,1,-117.16,-117.16,0,0,
05/14/2026,10:33:50:460,0.000000,0.000000,1,-119.85,-119.85,0,0,
05/14/2026,10:33:50:705,0.000000,0.000000,1,-119.55,-119.55,0,0,
05/14/2026,10:33:50:951,0.000000,0.000000,1,-119.59,-119.59,0,0,
05/14/2026,10:33:51:196,0.000000,0.000000,1,-120.82,-120.82,0,0,
05/14/2026,10:33:51:440,0.000000,0.000000,1,-117.95,-117.95,0,0,
05/14/2026,10:33:51:703,0.000000,0.000000,1,-121.26,-121.26,0,0,
05/14/2026,10:33:52:130,0.000000,0.000000,1,-121.79,-121.79,0,0,
05/14/2026,10:33:52:202,0.000000,0.000000,1,-122.93,-122.93,0,0,
05/14/2026,10:33:52:420,0.000000,0.000000,1,-121.57,-121.57,0,0,
05/14/2026,10:33:52:663,0.000000,0.000000,1,-123.8,-123.8,0,0,
05/14/2026,10:33:52:918,0.000000,0.000000,1,-122.4,-122.4,0,0,
05/14/2026,10:33:53:163,0.000000,0.000000,1,-122.82,-122.82,0,0,
05/14/2026,10:33:53:406,0.000000,0.000000,1,-123.97,-123.97,0,0,
05/14/2026,10:33:53:697,0.000000,0.000000,1,-121.86,-121.86,0,0,
05/14/2026,10:33:53:890,0.000000,0.000000,1,-125.45,-125.45,0,0,
05/14/2026,10:33:54:137,0.000000,0.000000,1,-123.25,-123.25,0,0,
05/14/2026,10:33:54:379,0.000000,0.000000,1,-122.86,-122.86,0,0,
05/14/2026,10:33:54:623,0.000000,0.000000,1,-122.14,-122.14,0,0,
05/14/2026,10:33:54:867,0.000000,0.000000,1,-123.49,-123.49,0,0,
05/14/2026,10:33:55:111,0.000000,0.000000,1,-121.34,-121.34,0,0,
05/14/2026,10:33:55:361,0.000000,0.000000,1,-121.42,-121.42,0,0,
05/14/2026,10:33:55:649,0.000000,0.000000,1,-121.3,-121.3,0,0,
05/14/2026,10:33:55:849,0.000000,0.000000,1,-125.74,-125.74,0,0,
05/14/2026,10:33:56:092,0.000000,0.000000,1,-123.67,-123.67,0,0,
05/14/2026,10:33:56:339,0.000000,0.000000,1,-123.25,-123.25,0,0,
05/14/2026,10:33:56:581,0.000000,0.000000,1,-124.43,-124.43,0,0,
05/14/2026,10:33:56:827,0.000000,0.000000,1,-120.51,-120.51,0,0,
05/14/2026,10:33:57:072,0.000000,0.000000,1,-123.43,-123.43,0,0,
05/14/2026,10:33:57:477,0.000000,0.000000,1,-122.12,-122.12,0,0,
05/14/2026,10:33:57:645,0.000000,0.000000,1,-120.93,-120.93,0,0,
05/14/2026,10:33:57:836,0.000000,0.000000,1,-120.08,-120.08,0,0,
05/14/2026,10:33:58:102,0.000000,0.000000,1,-121.99,-121.99,0,0,
05/14/2026,10:33:58:338,0.000000,0.000000,1,-119.37,-119.37,0,0,
05/14/2026,10:33:58:584,0.000000,0.000000,1,-121.73,-121.73,0,0,
05/14/2026,10:33:58:825,0.000000,0.000000,1,-122.41,-122.41,0,0,
05/14/2026,10:33:59:111,0.000000,0.000000,1,-123.57,-123.57,0,0,
05/14/2026,10:33:59:328,0.000000,0.000000,1,-118.32,-118.32,0,0,
05/14/2026,10:33:59:563,0.000000,0.000000,1,-118.16,-118.16,0,0,
05/14/2026,10:33:59:805,0.000000,0.000000,1,-117.88,-117.88,0,0,
05/14/2026,10:34:00:057,0.000000,0.000000,1,-118.64,-118.64,0,0,
05/14/2026,10:34:00:308,0.000000,0.000000,1,-118.8,-118.8,0,0,
05/14/2026,10:34:00:554,0.000000,0.000000,1,-118.8,-118.8,0,0,
05/14/2026,10:34:00:794,0.000000,0.000000,1,-120.27,-120.27,0,0,
05/14/2026,10:34:01:080,0.000000,0.000000,1,-120.04,-120.04,0,0,
