Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:33:20:532,0.000000,0.000000,1,-117.72,-117.72,0,0,
05/14/2026,10:33:20:564,0.000000,0.000000,2,-98.84,-98.84,0,0,
05/14/2026,10:33:20:614,0.000000,0.000000,3,-88.96,-88.96,0,0,
05/14/2026,10:33:20:657,0.000000,0.000000,4,-92.71,-92.71,0,0,
05/14/2026,10:33:20:736,0.000000,0.000000,1,-121.67,-121.67,0,0,
05/14/2026,10:33:20:798,0.000000,0.000000,2,-110.66,-110.66,0,0,
05/14/2026,10:33:20:880,0.000000,0.000000,3,-90.27,-90.27,0,0,
05/14/2026,10:33:20:944,0.000000,0.000000,4,-122.75,-122.75,0,0,
05/14/2026,10:33:21:032,0.000000,0.000000,1,-119.7,-119.7,0,0,
05/14/2026,10:33:21:086,0.000000,0.000000,2,-90.83,-90.83,0,0,
05/14/2026,10:33:21:167,0.000000,0.000000,3,-119.77,-119.77,0,0,
05/14/2026,10:33:21:231,0.000000,0.000000,4,-94.93,-94.93,0,0,
05/14/2026,10:33:21:311,0.000000,0.000000,1,-120.54,-120.54,0,0,
05/14/2026,10:33:21:377,0.000000,0.000000,2,-92.49,-92.49,0,0,
05/14/2026,10:33:21:455,0.000000,0.000000,3,-89.07,-89.07,0,0,
05/14/2026,10:33:21:518,0.000000,0.000000,4,-91.44,-91.44,0,0,
05/14/2026,10:33:21:591,0.000000,0.000000,1,-120.88,-120.88,0,0,
05/14/2026,10:33:21:641,0.000000,0.000000,2,-93.04,-93.04,0,0,
05/14/2026,10:33:21:724,0.000000,0.000000,3,-119.68,-119.68,0,0,
05/14/2026,10:33:21:787,0.000000,0.000000,4,-93.33,-93.33,0,0,
05/14/2026,10:33:21:862,0.000000,0.000000,1,-121.2,-121.2,0,0,
05/14/2026,10:33:21:910,0.000000,0.000000,2,-89.05,-89.05,0,0,
05/14/2026,10:33:22:077,0.000000,0.000000,3,-89.86,-89.86,0,0,
05/14/2026,10:33:22:094,0.000000,0.000000,4,-106.1,-106.1,0,0,
05/14/2026,10:33:22:150,0.000000,0.000000,1,-120.27,-120.27,0,0,
05/14/2026,10:33:22:186,0.000000,0.000000,2,-86.51,-86.51,0,0,
05/14/2026,10:33:22:238,0.000000,0.000000,3,-88.74,-88.74,0,0,
05/14/2026,10:33:22:298,0.000000,0.000000,4,-90.94,-90.94,0,0,
05/14/2026,10:33:22:365,0.000000,0.000000,1,-121.44,-121.44,0,0,
05/14/2026,10:33:22:397,0.000000,0.000000,2,-91.88,-91.88,0,0,
05/14/2026,10:33:22:467,0.000000,0.000000,3,-94.08,-94.08,0,0,
05/14/2026,10:33:22:522,0.000000,0.000000,4,-97.15,-97.15,0,0,
05/14/2026,10:33:22:590,0.000000,0.000000,1,-121.27,-121.27,0,0,
05/14/2026,10:33:22:646,0.000000,0.000000,2,-92.43,-92.43,0,0,
05/14/2026,10:33:22:724,0.000000,0.000000,3,-121.84,-121.84,0,0,
05/14/2026,10:33:22:792,0.000000,0.000000,4,-96.96,-96.96,0,0,
05/14/2026,10:33:22:866,0.000000,0.000000,1,-119.47,-119.47,0,0,
05/14/2026,10:33:22:931,0.000000,0.000000,2,-97.24,-97.24,0,0,
05/14/2026,10:33:23:011,0.000000,0.000000,3,-91.89,-91.89,0,0,
05/14/2026,10:33:23:079,0.000000,0.000000,4,-93.44,-93.44,0,0,
05/14/2026,10:33:23:145,0.000000,0.000000,1,-119.33,-119.33,0,0,
05/14/2026,10:33:23:197,0.000000,0.000000,2,-91.2,-91.2,0,0,
05/14/2026,10:33:23:271,0.000000,0.000000,3,-123.53,-123.53,0,0,
