Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:33:20:695,0.000000,0.000000,2,-123.74,-123.74,0,0,
05/14/2026,10:33:20:752,0.000000,0.000000,3,-124.02,-124.02,0,0,
05/14/2026,10:33:20:821,0.000000,0.000000,4,-122.9,-122.9,0,0,
05/14/2026,10:33:20:864,0.000000,0.000000,5,-91.29,-91.29,0,0,
05/14/2026,10:33:20:992,0.000000,0.000000,2,-127,-127,0,0,
05/14/2026,10:33:21:043,0.000000,0.000000,3,-124.75,-124.75,0,0,
05/14/2026,10:33:21:106,0.000000,0.000000,4,-125.98,-125.98,0,0,
05/14/2026,10:33:21:163,0.000000,0.000000,5,-92.57,-92.57,0,0,
05/14/2026,10:33:21:264,0.000000,0.000000,2,-123.94,-123.94,0,0,
05/14/2026,10:33:21:330,0.000000,0.000000,3,-123.46,-123.46,0,0,
05/14/2026,10:33:21:392,0.000000,0.000000,4,-124.59,-124.59,0,0,
05/14/2026,10:33:21:440,0.000000,0.000000,5,-101.3,-101.3,0,0,
05/14/2026,10:33:21:552,0.000000,0.000000,2,-121.58,-121.58,0,0,
05/14/2026,10:33:21:606,0.000000,0.000000,3,-121.93,-121.93,0,0,
05/14/2026,10:33:21:667,0.000000,0.000000,4,-123.82,-123.82,0,0,
05/14/2026,10:33:21:705,0.000000,0.000000,5,-103.04,-103.04,0,0,
05/14/2026,10:33:21:820,0.000000,0.000000,2,-124.42,-124.42,0,0,
05/14/2026,10:33:21:874,0.000000,0.000000,3,-123.26,-123.26,0,0,
05/14/2026,10:33:21:924,0.000000,0.000000,4,-122.13,-122.13,0,0,
05/14/2026,10:33:22:007,0.000000,0.000000,5,-97.24,-97.24,0,0,
05/14/2026,10:33:22:138,0.000000,0.000000,2,-123.88,-123.88,0,0,
05/14/2026,10:33:22:153,0.000000,0.000000,3,-123.39,-123.39,0,0,
05/14/2026,10:33:22:191,0.000000,0.000000,4,-123.84,-123.84,0,0,
05/14/2026,10:33:22:237,0.000000,0.000000,5,-109.33,-109.33,0,0,
05/14/2026,10:33:22:310,0.000000,0.000000,2,-124.07,-124.07,0,0,
05/14/2026,10:33:22:368,0.000000,0.000000,3,-123.1,-123.1,0,0,
05/14/2026,10:33:22:417,0.000000,0.000000,4,-124.33,-124.33,0,0,
05/14/2026,10:33:22:450,0.000000,0.000000,5,-98.48,-98.48,0,0,
05/14/2026,10:33:22:563,0.000000,0.000000,2,-122.95,-122.95,0,0,
05/14/2026,10:33:22:607,0.000000,0.000000,3,-122.13,-122.13,0,0,
05/14/2026,10:33:22:662,0.000000,0.000000,4,-121.8,-121.8,0,0,
05/14/2026,10:33:22:707,0.000000,0.000000,5,-100.84,-100.84,0,0,
05/14/2026,10:33:22:821,0.000000,0.000000,2,-121.3,-121.3,0,0,
05/14/2026,10:33:22:888,0.000000,0.000000,3,-126.5,-126.5,0,0,
05/14/2026,10:33:22:949,0.000000,0.000000,4,-125.21,-125.21,0,0,
05/14/2026,10:33:22:995,0.000000,0.000000,5,-100.48,-100.48,0,0,
05/14/2026,10:33:23:109,0.000000,0.000000,2,-123.68,-123.68,0,0,
05/14/2026,10:33:23:162,0.000000,0.000000,3,-121.48,-121.48,0,0,
05/14/2026,10:33:23:214,0.000000,0.000000,4,-124.19,-124.19,0,0,
05/14/2026,10:33:23:250,0.000000,0.000000,5,-105.31,-105.31,0,0,
05/14/2026,10:33:23:355,0.000000,0.000000,2,-123.46,-123.46,0,0,
05/14/2026,10:33:23:406,0.000000,0.000000,3,-121.92,-121.92,0,0,
05/14/2026,10:33:23:460,0.000000,0.000000,4,-120.66,-120.66,0,0,
05/14/2026,10:33:23:496,0.000000,0.000000,5,-100.82,-100.82,0,0,
05/14/2026,10:33:23:603,0.000000,0.000000,2,-121.57,-121.57,0,0,
05/14/2026,10:33:23:652,0.000000,0.000000,3,-123,-123,0,0,
05/14/2026,10:33:23:705,0.000000,0.000000,4,-120.47,-120.47,0,0,
05/14/2026,10:33:23:742,0.000000,0.000000,5,-106.8,-106.8,0,0,
05/14/2026,10:33:23:882,0.000000,0.000000,2,-122.17,-122.17,0,0,
05/14/2026,10:33:23:895,0.000000,0.000000,3,-124.6,-124.6,0,0,
05/14/2026,10:33:23:975,0.000000,0.000000,4,-123.71,-123.71,0,0,
05/14/2026,10:33:23:984,0.000000,0.000000,5,-98.32,-98.32,0,0,
05/14/2026,10:33:24:147,0.000000,0.000000,2,-122.55,-122.55,0,0,
05/14/2026,10:33:24:164,0.000000,0.000000,3,-122.61,-122.61,0,0,
05/14/2026,10:33:24:193,0.000000,0.000000,4,-125.56,-125.56,0,0,
05/14/2026,10:33:24:233,0.000000,0.000000,5,-107.05,-107.05,0,0,
05/14/2026,10:33:24:336,0.000000,0.000000,2,-123.1,-123.1,0,0,
