Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,09:31:45:965,0.000000,0.000000,1,-118.6,-118.6,0,0,
09/21/2026,09:31:46:029,0.000000,0.000000,2,-120.83,-120.83,0,0,
09/21/2026,09:31:46:070,0.000000,0.000000,3,-85.61,-85.61,0,0,
09/21/2026,09:31:46:133,0.000000,0.000000,4,-122.8,-122.8,0,0,
09/21/2026,09:31:46:161,0.000000,0.000000,1,-121.91,-121.91,0,0,
09/21/2026,09:31:46:213,0.000000,0.000000,2,-122.42,-122.42,0,0,
09/21/2026,09:31:46:278,0.000000,0.000000,3,-75.78,-75.78,0,0,
09/21/2026,09:31:46:320,0.000000,0.000000,4,-120.16,-120.16,0,0,
09/21/2026,09:31:46:358,0.000000,0.000000,1,-120.48,-120.48,0,0,
09/21/2026,09:31:46:431,0.000000,0.000000,2,-119.89,-119.89,0,0,
09/21/2026,09:31:46:473,0.000000,0.000000,3,-88.75,-88.75,0,0,
09/21/2026,09:31:46:526,0.000000,0.000000,4,-121.06,-121.06,0,0,
09/21/2026,09:31:46:570,0.000000,0.000000,1,-121.8,-121.8,0,0,
09/21/2026,09:31:46:706,0.000000,0.000000,2,-120.02,-120.02,0,0,
09/21/2026,09:31:46:741,0.000000,0.000000,3,-70.27,-70.27,0,0,
09/21/2026,09:31:46:773,0.000000,0.000000,4,-111.66,-111.66,0,0,
09/21/2026,09:31:46:813,0.000000,0.000000,1,-116.65,-116.65,0,0,
09/21/2026,09:31:46:884,0.000000,0.000000,2,-123,-123,0,0,
09/21/2026,09:31:46:920,0.000000,0.000000,3,-72.93,-72.93,0,0,
09/21/2026,09:31:46:944,0.000000,0.000000,4,-116.42,-116.42,0,0,
09/21/2026,09:31:46:958,0.000000,0.000000,1,-120.63,-120.63,0,0,
09/21/2026,09:31:47:001,0.000000,0.000000,2,-120.83,-120.83,0,0,
09/21/2026,09:31:47:040,0.000000,0.000000,3,-84.02,-84.02,0,0,
09/21/2026,09:31:47:101,0.000000,0.000000,4,-110.9,-110.9,0,0,
09/21/2026,09:31:47:141,0.000000,0.000000,1,-122.17,-122.17,0,0,
09/21/2026,09:31:47:187,0.000000,0.000000,2,-116.9,-116.9,0,0,
09/21/2026,09:31:47:250,0.000000,0.000000,3,-84.6,-84.6,0,0,
09/21/2026,09:31:47:288,0.000000,0.000000,4,-116.47,-116.47,0,0,
09/21/2026,09:31:47:334,0.000000,0.000000,1,-120.36,-120.36,0,0,
09/21/2026,09:31:47:384,0.000000,0.000000,2,-120.53,-120.53,0,0,
09/21/2026,09:31:47:437,0.000000,0.000000,3,-84.02,-84.02,0,0,
09/21/2026,09:31:47:481,0.000000,0.000000,4,-114.14,-114.14,0,0,
09/21/2026,09:31:47:522,0.000000,0.000000,1,-122.41,-122.41,0,0,
09/21/2026,09:31:47:569,0.000000,0.000000,2,-122.31,-122.31,0,0,
09/21/2026,09:31:47:624,0.000000,0.000000,3,-75.36,-75.36,0,0,
09/21/2026,09:31:47:678,0.000000,0.000000,4,-117.55,-117.55,0,0,
09/21/2026,09:31:47:709,0.000000,0.000000,1,-121.8,-121.8,0,0,
09/21/2026,09:31:47:763,0.000000,0.000000,2,-119.52,-119.52,0,0,
09/21/2026,09:31:47:822,0.000000,0.000000,3,-84.7,-84.7,0,0,
09/21/2026,09:31:47:867,0.000000,0.000000,4,-117.72,-117.72,0,0,
09/21/2026,09:31:47:903,0.000000,0.000000,1,-120.15,-120.15,0,0,
09/21/2026,09:31:47:961,0.000000,0.000000,2,-121.43,-121.43,0,0,
09/21/2026,09:31:48:013,0.000000,0.000000,3,-83.8,-83.8,0,0,
09/21/2026,09:31:48:083,0.000000,0.000000,4,-116.97,-116.97,0,0,
09/21/2026,09:31:48:105,0.000000,0.000000,1,-119.34,-119.34,0,0,
09/21/2026,09:31:48:150,0.000000,0.000000,2,-121.4,-121.4,0,0,
09/21/2026,09:31:48:239,0.000000,0.000000,3,-86.79,-86.79,0,0,
09/21/2026,09:31:48:338,0.000000,0.000000,4,-120.56,-120.56,0,0,
09/21/2026,09:31:48:352,0.000000,0.000000,1,-120.24,-120.24,0,0,
09/21/2026,09:31:48:395,0.000000,0.000000,2,-121.78,-121.78,0,0,
09/21/2026,09:31:48:443,0.000000,0.000000,3,-99.46,-99.46,0,0,
09/21/2026,09:31:48:491,0.000000,0.000000,4,-119.94,-119.94,0,0,
09/21/2026,09:31:48:522,0.000000,0.000000,1,-121.31,-121.31,0,0,
09/21/2026,09:31:48:565,0.000000,0.000000,2,-120.85,-120.85,0,0,
09/21/2026,09:31:48:594,0.000000,0.000000,3,-77.72,-77.72,0,0,
09/21/2026,09:31:48:650,0.000000,0.000000,4,-116.77,-116.77,0,0,
09/21/2026,09:31:48:687,0.000000,0.000000,1,-121.02,-121.02,0,0,
09/21/2026,09:31:48:740,0.000000,0.000000,2,-120.18,-120.18,0,0,
09/21/2026,09:31:48:789,0.000000,0.000000,3,-72.7,-72.7,0,0,
09/21/2026,09:31:48:844,0.000000,0.000000,4,-116.61,-116.61,0,0,
09/21/2026,09:31:48:887,0.000000,0.000000,1,-118.32,-118.32,0,0,
09/21/2026,09:31:48:935,0.000000,0.000000,2,-121.87,-121.87,0,0,
09/21/2026,09:31:48:978,0.000000,0.000000,3,-76.1,-76.1,0,0,
09/21/2026,09:31:49:036,0.000000,0.000000,4,-110.97,-110.97,0,0,
09/21/2026,09:31:49:069,0.000000,0.000000,1,-120.32,-120.32,0,0,
09/21/2026,09:31:49:124,0.000000,0.000000,2,-120.12,-120.12,0,0,
09/21/2026,09:31:49:178,0.000000,0.000000,3,-68.09,-68.09,0,0,
09/21/2026,09:31:49:230,0.000000,0.000000,4,-116.07,-116.07,0,0,
09/21/2026,09:31:49:278,0.000000,0.000000,1,-120.84,-120.84,0,0,
09/21/2026,09:31:49:319,0.000000,0.000000,2,-120.42,-120.42,0,0,
09/21/2026,09:31:49:386,0.000000,0.000000,3,-83.18,-83.18,0,0,
09/21/2026,09:31:49:419,0.000000,0.000000,4,-117.85,-117.85,0,0,
