Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:48:10:901,0.000000,0.000000,1,-123.02,-123.02,0,0,
08/27/2026,08:48:11:058,0.000000,0.000000,2,-123.89,-123.89,0,0,
08/27/2026,08:48:11:125,0.000000,0.000000,1,-125.44,-125.44,0,0,
08/27/2026,08:48:11:162,0.000000,0.000000,3,-121.29,-121.29,0,0,
08/27/2026,08:48:11:255,0.000000,0.000000,4,-120.99,-120.99,0,0,
08/27/2026,08:48:11:333,0.000000,0.000000,2,-120.16,-120.16,0,0,
08/27/2026,08:48:11:412,0.000000,0.000000,1,-122.54,-122.54,0,0,
08/27/2026,08:48:11:442,0.000000,0.000000,3,-122.93,-122.93,0,0,
08/27/2026,08:48:11:530,0.000000,0.000000,4,-121.87,-121.87,0,0,
08/27/2026,08:48:11:666,0.000000,0.000000,2,-121.22,-121.22,0,0,
08/27/2026,08:48:11:712,0.000000,0.000000,1,-122.93,-122.93,0,0,
08/27/2026,08:48:11:841,0.000000,0.000000,3,-120.81,-120.81,0,0,
08/27/2026,08:48:11:911,0.000000,0.000000,4,-124.32,-124.32,0,0,
08/27/2026,08:48:12:001,0.000000,0.000000,2,-120.45,-120.45,0,0,
08/27/2026,08:48:12:064,0.000000,0.000000,1,-121.84,-121.84,0,0,
08/27/2026,08:48:12:076,0.000000,0.000000,3,-122.41,-122.41,0,0,
08/27/2026,08:48:12:122,0.000000,0.000000,4,-122.99,-122.99,0,0,
08/27/2026,08:48:12:183,0.000000,0.000000,2,-121.88,-121.88,0,0,
08/27/2026,08:48:12:246,0.000000,0.000000,1,-120.86,-120.86,0,0,
08/27/2026,08:48:12:301,0.000000,0.000000,3,-123.31,-123.31,0,0,
08/27/2026,08:48:12:367,0.000000,0.000000,4,-121.48,-121.48,0,0,
08/27/2026,08:48:12:447,0.000000,0.000000,2,-118.31,-118.31,0,0,
08/27/2026,08:48:12:525,0.000000,0.000000,1,-123.89,-123.89,0,0,
08/27/2026,08:48:12:554,0.000000,0.000000,3,-120.93,-120.93,0,0,
08/27/2026,08:48:12:658,0.000000,0.000000,4,-123.08,-123.08,0,0,
08/27/2026,08:48:12:735,0.000000,0.000000,2,-119.69,-119.69,0,0,
08/27/2026,08:48:12:803,0.000000,0.000000,1,-122.18,-122.18,0,0,
08/27/2026,08:48:12:841,0.000000,0.000000,3,-121.49,-121.49,0,0,
08/27/2026,08:48:12:919,0.000000,0.000000,4,-120.2,-120.2,0,0,
08/27/2026,08:48:13:015,0.000000,0.000000,2,-122.39,-122.39,0,0,
08/27/2026,08:48:13:084,0.000000,0.000000,1,-123.32,-123.32,0,0,
08/27/2026,08:48:13:128,0.000000,0.000000,3,-124.24,-124.24,0,0,
08/27/2026,08:48:13:211,0.000000,0.000000,4,-121.77,-121.77,0,0,
08/27/2026,08:48:13:280,0.000000,0.000000,2,-122.56,-122.56,0,0,
08/27/2026,08:48:13:355,0.000000,0.000000,1,-123.08,-123.08,0,0,
08/27/2026,08:48:13:387,0.000000,0.000000,3,-121.31,-121.31,0,0,
08/27/2026,08:48:13:481,0.000000,0.000000,4,-120.26,-120.26,0,0,
08/27/2026,08:48:13:582,0.000000,0.000000,2,-120.96,-120.96,0,0,
08/27/2026,08:48:13:663,0.000000,0.000000,1,-122.65,-122.65,0,0,
08/27/2026,08:48:13:694,0.000000,0.000000,3,-120.91,-120.91,0,0,
08/27/2026,08:48:13:858,0.000000,0.000000,4,-120.63,-120.63,0,0,
08/27/2026,08:48:13:912,0.000000,0.000000,2,-121.38,-121.38,0,0,
08/27/2026,08:48:13:946,0.000000,0.000000,1,-122.38,-122.38,0,0,
08/27/2026,08:48:13:954,0.000000,0.000000,3,-121.17,-121.17,0,0,
08/27/2026,08:48:14:075,0.000000,0.000000,4,-119.56,-119.56,0,0,
08/27/2026,08:48:14:133,0.000000,0.000000,2,-120.42,-120.42,0,0,
08/27/2026,08:48:14:191,0.000000,0.000000,1,-122.9,-122.9,0,0,
08/27/2026,08:48:14:247,0.000000,0.000000,3,-120.44,-120.44,0,0,
08/27/2026,08:48:14:334,0.000000,0.000000,4,-119.93,-119.93,0,0,
08/27/2026,08:48:14:399,0.000000,0.000000,2,-120.98,-120.98,0,0,
08/27/2026,08:48:14:500,0.000000,0.000000,1,-120.55,-120.55,0,0,
08/27/2026,08:48:14:517,0.000000,0.000000,3,-120.47,-120.47,0,0,
08/27/2026,08:48:14:595,0.000000,0.000000,4,-121.16,-121.16,0,0,
08/27/2026,08:48:14:687,0.000000,0.000000,2,-124.02,-124.02,0,0,
08/27/2026,08:48:14:745,0.000000,0.000000,1,-124.86,-124.86,0,0,
08/27/2026,08:48:14:789,0.000000,0.000000,3,-123.97,-123.97,0,0,
08/27/2026,08:48:14:873,0.000000,0.000000,4,-120.1,-120.1,0,0,
08/27/2026,08:48:14:953,0.000000,0.000000,2,-120.44,-120.44,0,0,
08/27/2026,08:48:15:023,0.000000,0.000000,1,-125.2,-125.2,0,0,
08/27/2026,08:48:15:071,0.000000,0.000000,3,-120.98,-120.98,0,0,
08/27/2026,08:48:15:147,0.000000,0.000000,4,-122.59,-122.59,0,0,
08/27/2026,08:48:15:249,0.000000,0.000000,2,-121.04,-121.04,0,0,
08/27/2026,08:48:15:410,0.000000,0.000000,1,-123.19,-123.19,0,0,
08/27/2026,08:48:15:453,0.000000,0.000000,3,-121.45,-121.45,0,0,
08/27/2026,08:48:15:575,0.000000,0.000000,4,-120.72,-120.72,0,0,
08/27/2026,08:48:15:622,0.000000,0.000000,2,-124.04,-124.04,0,0,
08/27/2026,08:48:15:665,0.000000,0.000000,1,-120.11,-120.11,0,0,
08/27/2026,08:48:15:671,0.000000,0.000000,3,-122.1,-122.1,0,0,
08/27/2026,08:48:15:735,0.000000,0.000000,4,-123.77,-123.77,0,0,
08/27/2026,08:48:15:800,0.000000,0.000000,2,-123.01,-123.01,0,0,
08/27/2026,08:48:15:874,0.000000,0.000000,1,-121.58,-121.58,0,0,
08/27/2026,08:48:15:907,0.000000,0.000000,3,-122.84,-122.84,0,0,
08/27/2026,08:48:16:344,0.000000,0.000000,4,-121.48,-121.48,0,0,
08/27/2026,08:48:16:384,0.000000,0.000000,2,-123.28,-123.28,0,0,
08/27/2026,08:48:16:402,0.000000,0.000000,1,-123.02,-123.02,0,0,
08/27/2026,08:48:16:414,0.000000,0.000000,3,-121.81,-121.81,0,0,
08/27/2026,08:48:16:444,0.000000,0.000000,4,-121.5,-121.5,0,0,
08/27/2026,08:48:16:483,0.000000,0.000000,2,-124.05,-124.05,0,0,
08/27/2026,08:48:16:500,0.000000,0.000000,1,-122.56,-122.56,0,0,
08/27/2026,08:48:16:510,0.000000,0.000000,3,-120.06,-120.06,0,0,
08/27/2026,08:48:16:539,0.000000,0.000000,4,-123.71,-123.71,0,0,
08/27/2026,08:48:16:667,0.000000,0.000000,2,-121.9,-121.9,0,0,
08/27/2026,08:48:16:757,0.000000,0.000000,1,-123.65,-123.65,0,0,
08/27/2026,08:48:16:785,0.000000,0.000000,3,-121.93,-121.93,0,0,
08/27/2026,08:48:16:818,0.000000,0.000000,4,-120.06,-120.06,0,0,
08/27/2026,08:48:16:911,0.000000,0.000000,2,-124.14,-124.14,0,0,
08/27/2026,08:48:16:981,0.000000,0.000000,1,-123.45,-123.45,0,0,
08/27/2026,08:48:17:012,0.000000,0.000000,3,-122.41,-122.41,0,0,
08/27/2026,08:48:17:101,0.000000,0.000000,4,-122.66,-122.66,0,0,
08/27/2026,08:48:17:191,0.000000,0.000000,2,-122.75,-122.75,0,0,
08/27/2026,08:48:17:286,0.000000,0.000000,1,-123.81,-123.81,0,0,
08/27/2026,08:48:17:323,0.000000,0.000000,3,-121.64,-121.64,0,0,
08/27/2026,08:48:17:414,0.000000,0.000000,4,-125.72,-125.72,0,0,
08/27/2026,08:48:17:463,0.000000,0.000000,2,-120.71,-120.71,0,0,
08/27/2026,08:48:17:551,0.000000,0.000000,1,-123.41,-123.41,0,0,
08/27/2026,08:48:17:586,0.000000,0.000000,3,-121.33,-121.33,0,0,
08/27/2026,08:48:17:659,0.000000,0.000000,4,-122.06,-122.06,0,0,
08/27/2026,08:48:17:742,0.000000,0.000000,2,-123.01,-123.01,0,0,
08/27/2026,08:48:17:824,0.000000,0.000000,1,-123.06,-123.06,0,0,
08/27/2026,08:48:17:856,0.000000,0.000000,3,-122.58,-122.58,0,0,
08/27/2026,08:48:17:950,0.000000,0.000000,4,-122.37,-122.37,0,0,
08/27/2026,08:48:18:026,0.000000,0.000000,2,-124.43,-124.43,0,0,
08/27/2026,08:48:18:097,0.000000,0.000000,1,-122.28,-122.28,0,0,
08/27/2026,08:48:18:133,0.000000,0.000000,3,-123.38,-123.38,0,0,
08/27/2026,08:48:18:216,0.000000,0.000000,4,-120.05,-120.05,0,0,
08/27/2026,08:48:18:334,0.000000,0.000000,2,-123.29,-123.29,0,0,
08/27/2026,08:48:18:370,0.000000,0.000000,1,-123.41,-123.41,0,0,
08/27/2026,08:48:18:412,0.000000,0.000000,3,-120.61,-120.61,0,0,
08/27/2026,08:48:18:495,0.000000,0.000000,4,-121.22,-121.22,0,0,
08/27/2026,08:48:18:583,0.000000,0.000000,2,-121.78,-121.78,0,0,
08/27/2026,08:48:18:651,0.000000,0.000000,1,-121.46,-121.46,0,0,
08/27/2026,08:48:18:699,0.000000,0.000000,3,-121.29,-121.29,0,0,
08/27/2026,08:48:18:771,0.000000,0.000000,4,-119.75,-119.75,0,0,
08/27/2026,08:48:18:857,0.000000,0.000000,2,-123.91,-123.91,0,0,
08/27/2026,08:48:18:937,0.000000,0.000000,1,-124.68,-124.68,0,0,
08/27/2026,08:48:18:969,0.000000,0.000000,3,-123.63,-123.63,0,0,
08/27/2026,08:48:19:135,0.000000,0.000000,4,-121.16,-121.16,0,0,
08/27/2026,08:48:19:225,0.000000,0.000000,2,-121.17,-121.17,0,0,
08/27/2026,08:48:19:307,0.000000,0.000000,1,-122.48,-122.48,0,0,
08/27/2026,08:48:19:354,0.000000,0.000000,3,-121.95,-121.95,0,0,
08/27/2026,08:48:19:391,0.000000,0.000000,4,-122.97,-122.97,0,0,
