Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:44:24:488,0.000000,0.000000,2,-122.7,-122.7,0,0,
05/14/2026,09:44:24:572,0.000000,0.000000,3,-120.56,-120.56,0,0,
05/14/2026,09:44:24:609,0.000000,0.000000,4,-124.36,-124.36,0,0,
05/14/2026,09:44:24:691,0.000000,0.000000,5,-85.6,-85.6,0,0,
05/14/2026,09:44:24:710,0.000000,0.000000,2,-121.34,-121.34,0,0,
05/14/2026,09:44:24:797,0.000000,0.000000,3,-122.02,-122.02,0,0,
05/14/2026,09:44:24:867,0.000000,0.000000,4,-119.44,-119.44,0,0,
05/14/2026,09:44:24:930,0.000000,0.000000,5,-94.45,-94.45,0,0,
05/14/2026,09:44:24:954,0.000000,0.000000,2,-122.69,-122.69,0,0,
05/14/2026,09:44:25:043,0.000000,0.000000,3,-121.04,-121.04,0,0,
05/14/2026,09:44:25:132,0.000000,0.000000,4,-121.17,-121.17,0,0,
05/14/2026,09:44:25:169,0.000000,0.000000,5,-88.22,-88.22,0,0,
05/14/2026,09:44:25:199,0.000000,0.000000,2,-119.3,-119.3,0,0,
05/14/2026,09:44:25:285,0.000000,0.000000,3,-119.68,-119.68,0,0,
05/14/2026,09:44:25:342,0.000000,0.000000,4,-121.51,-121.51,0,0,
05/14/2026,09:44:25:414,0.000000,0.000000,5,-85.88,-85.88,0,0,
05/14/2026,09:44:25:442,0.000000,0.000000,2,-120.08,-120.08,0,0,
05/14/2026,09:44:25:577,0.000000,0.000000,3,-122.06,-122.06,0,0,
05/14/2026,09:44:25:616,0.000000,0.000000,4,-120.36,-120.36,0,0,
05/14/2026,09:44:25:666,0.000000,0.000000,5,-90.84,-90.84,0,0,
05/14/2026,09:44:25:747,0.000000,0.000000,2,-122.1,-122.1,0,0,
05/14/2026,09:44:25:884,0.000000,0.000000,3,-122.01,-122.01,0,0,
05/14/2026,09:44:25:926,0.000000,0.000000,4,-122.2,-122.2,0,0,
05/14/2026,09:44:26:006,0.000000,0.000000,5,-87.87,-87.87,0,0,
05/14/2026,09:44:26:015,0.000000,0.000000,2,-120.86,-120.86,0,0,
05/14/2026,09:44:26:045,0.000000,0.000000,3,-122.54,-122.54,0,0,
05/14/2026,09:44:26:071,0.000000,0.000000,4,-120.74,-120.74,0,0,
05/14/2026,09:44:26:141,0.000000,0.000000,5,-90.9,-90.9,0,0,
05/14/2026,09:44:26:181,0.000000,0.000000,2,-120.37,-120.37,0,0,
05/14/2026,09:44:26:274,0.000000,0.000000,3,-120.47,-120.47,0,0,
05/14/2026,09:44:26:315,0.000000,0.000000,4,-123.51,-123.51,0,0,
05/14/2026,09:44:26:393,0.000000,0.000000,5,-105.17,-105.17,0,0,
05/14/2026,09:44:26:429,0.000000,0.000000,2,-121.29,-121.29,0,0,
05/14/2026,09:44:26:520,0.000000,0.000000,3,-120.39,-120.39,0,0,
05/14/2026,09:44:26:556,0.000000,0.000000,4,-119.89,-119.89,0,0,
05/14/2026,09:44:26:625,0.000000,0.000000,5,-82.58,-82.58,0,0,
05/14/2026,09:44:26:660,0.000000,0.000000,2,-121.35,-121.35,0,0,
05/14/2026,09:44:26:750,0.000000,0.000000,3,-120.74,-120.74,0,0,
05/14/2026,09:44:26:798,0.000000,0.000000,4,-121.92,-121.92,0,0,
05/14/2026,09:44:26:877,0.000000,0.000000,5,-87,-87,0,0,
05/14/2026,09:44:26:905,0.000000,0.000000,2,-121.3,-121.3,0,0,
05/14/2026,09:44:26:994,0.000000,0.000000,3,-122.21,-122.21,0,0,
05/14/2026,09:44:27:043,0.000000,0.000000,4,-120.93,-120.93,0,0,
05/14/2026,09:44:27:145,0.000000,0.000000,5,-82.44,-82.44,0,0,
