Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
07/02/2024,23:16:41:092,40.000267,-79.999909,1,-123.24,-123.24,0,0,
07/02/2024,23:16:41:129,40.000267,-79.999907,1,-123.76,-123.76,0,0,
07/02/2024,23:16:41:177,40.000267,-79.999906,1,-125.64,-125.64,0,0,
07/02/2024,23:16:41:285,40.000267,-79.999905,1,-124.44,-124.44,0,0,
07/02/2024,23:16:41:402,40.000267,-79.999904,1,-125.51,-125.51,0,0,
07/02/2024,23:16:41:526,40.000267,-79.999903,1,-125.33,-125.33,0,0,
07/02/2024,23:16:41:634,40.000267,-79.999902,1,-124.01,-124.01,0,0,
07/02/2024,23:16:41:761,40.000267,-79.999901,1,-125.71,-125.71,0,0,
07/02/2024,23:16:41:888,40.000266,-79.999900,1,-124.95,-124.95,0,0,
07/02/2024,23:16:42:007,40.000266,-79.999899,1,-125.43,-125.43,0,0,
07/02/2024,23:16:42:126,40.000266,-79.999897,1,-125.67,-125.67,0,0,
07/02/2024,23:16:42:257,40.000266,-79.999896,1,-125.92,-125.92,0,0,
07/02/2024,23:16:42:369,40.000266,-79.999895,1,-125.2,-125.2,0,0,
07/02/2024,23:16:42:499,40.000266,-79.999894,1,-123.82,-123.82,0,0,
07/02/2024,23:16:42:617,40.000266,-79.999893,1,-123.53,-123.53,0,0,
07/02/2024,23:16:42:750,40.000266,-79.999892,1,-124.6,-124.6,0,0,
07/02/2024,23:16:42:872,40.000266,-79.999891,1,-127.05,-127.05,0,0,
07/02/2024,23:16:42:988,40.000265,-79.999890,1,-123.54,-123.54,0,0,
07/02/2024,23:16:43:128,40.000265,-79.999888,1,-125.73,-125.73,0,0,
07/02/2024,23:16:43:245,40.000265,-79.999887,1,-122.98,-122.98,0,0,
07/02/2024,23:16:43:376,40.000265,-79.999886,1,-125.73,-125.73,0,0,
07/02/2024,23:16:43:483,40.000265,-79.999885,1,-125.8,-125.8,0,0,
07/02/2024,23:16:43:596,40.000265,-79.999884,1,-122.91,-122.91,0,0,
07/02/2024,23:16:43:720,40.000265,-79.999883,1,-125.81,-125.81,0,0,
07/02/2024,23:16:43:843,40.000265,-79.999882,1,-123,-123,0,0,
07/02/2024,23:16:43:962,40.000264,-79.999881,1,-123.81,-123.81,0,0,
07/02/2024,23:16:44:094,40.000264,-79.999880,1,-124.7,-124.7,0,0,
