Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
07/02/2024,23:16:41:195,40.000267,-79.999909,1,-115,-115,0,0,
07/02/2024,23:16:41:279,40.000267,-79.999908,2,-120.47,-120.47,0,0,
07/02/2024,23:16:41:285,40.000267,-79.999908,1,-116.9,-116.9,0,0,
07/02/2024,23:16:41:318,40.000267,-79.999908,3,-119.54,-119.54,0,0,
07/02/2024,23:16:41:370,40.000267,-79.999907,4,-83.46,-83.46,0,0,
07/02/2024,23:16:41:370,40.000267,-79.999907,2,-119.41,-119.41,0,0,
07/02/2024,23:16:41:407,40.000267,-79.999907,1,-115.74,-115.74,0,0,
07/02/2024,23:16:41:442,40.000267,-79.999907,3,-118.95,-118.95,0,0,
07/02/2024,23:16:41:490,40.000267,-79.999906,4,-74.18,-74.18,0,0,
07/02/2024,23:16:41:497,40.000267,-79.999906,2,-121.2,-121.2,0,0,
07/02/2024,23:16:41:532,40.000267,-79.999906,1,-114.56,-114.56,0,0,
07/02/2024,23:16:41:569,40.000267,-79.999905,3,-118.96,-118.96,0,0,
07/02/2024,23:16:41:600,40.000267,-79.999905,4,-82.67,-82.67,0,0,
07/02/2024,23:16:41:620,40.000267,-79.999905,2,-118.78,-118.78,0,0,
07/02/2024,23:16:41:658,40.000267,-79.999905,1,-117.21,-117.21,0,0,
07/02/2024,23:16:41:670,40.000267,-79.999904,3,-119.42,-119.42,0,0,
07/02/2024,23:16:41:729,40.000267,-79.999904,4,-75.4,-75.4,0,0,
07/02/2024,23:16:41:738,40.000267,-79.999904,2,-119.87,-119.87,0,0,
07/02/2024,23:16:41:781,40.000267,-79.999904,1,-115.93,-115.93,0,0,
07/02/2024,23:16:41:792,40.000267,-79.999903,3,-118.7,-118.7,0,0,
07/02/2024,23:16:41:847,40.000267,-79.999903,4,-79.35,-79.35,0,0,
07/02/2024,23:16:41:861,40.000267,-79.999903,2,-120.1,-120.1,0,0,
07/02/2024,23:16:41:902,40.000267,-79.999902,1,-113.14,-113.14,0,0,
07/02/2024,23:16:41:918,40.000267,-79.999902,3,-120.84,-120.84,0,0,
07/02/2024,23:16:41:974,40.000267,-79.999902,4,-79.03,-79.03,0,0,
07/02/2024,23:16:41:985,40.000267,-79.999902,2,-120.14,-120.14,0,0,
07/02/2024,23:16:42:021,40.000267,-79.999901,1,-114.45,-114.45,0,0,
07/02/2024,23:16:42:037,40.000267,-79.999901,3,-121.01,-121.01,0,0,
07/02/2024,23:16:42:090,40.000267,-79.999901,4,-79.32,-79.32,0,0,
07/02/2024,23:16:42:114,40.000266,-79.999900,2,-118.14,-118.14,0,0,
07/02/2024,23:16:42:148,40.000266,-79.999900,1,-113.63,-113.63,0,0,
07/02/2024,23:16:42:158,40.000266,-79.999900,3,-120.19,-120.19,0,0,
07/02/2024,23:16:42:212,40.000266,-79.999900,4,-74.27,-74.27,0,0,
07/02/2024,23:16:42:230,40.000266,-79.999899,2,-119.43,-119.43,0,0,
07/02/2024,23:16:42:268,40.000266,-79.999899,1,-114.93,-114.93,0,0,
07/02/2024,23:16:42:281,40.000266,-79.999899,3,-119.79,-119.79,0,0,
07/02/2024,23:16:42:350,40.000266,-79.999898,4,-81.23,-81.23,0,0,
07/02/2024,23:16:42:362,40.000266,-79.999898,2,-120.58,-120.58,0,0,
07/02/2024,23:16:42:392,40.000266,-79.999898,1,-115.43,-115.43,0,0,
07/02/2024,23:16:42:405,40.000266,-79.999898,3,-120.68,-120.68,0,0,
07/02/2024,23:16:42:458,40.000266,-79.999897,4,-77.77,-77.77,0,0,
07/02/2024,23:16:42:478,40.000266,-79.999897,2,-119.09,-119.09,0,0,
07/02/2024,23:16:42:515,40.000266,-79.999897,1,-115.3,-115.3,0,0,
07/02/2024,23:16:42:532,40.000266,-79.999896,3,-120.42,-120.42,0,0,
07/02/2024,23:16:42:579,40.000266,-79.999896,4,-85.43,-85.43,0,0,
07/02/2024,23:16:42:597,40.000266,-79.999896,2,-119.09,-119.09,0,0,
07/02/2024,23:16:42:636,40.000266,-79.999896,1,-114.52,-114.52,0,0,
07/02/2024,23:16:42:653,40.000266,-79.999895,3,-120.75,-120.75,0,0,
07/02/2024,23:16:42:708,40.000266,-79.999895,4,-85.3,-85.3,0,0,
07/02/2024,23:16:42:720,40.000266,-79.999895,2,-121.27,-121.27,0,0,
07/02/2024,23:16:42:753,40.000266,-79.999895,1,-114.58,-114.58,0,0,
07/02/2024,23:16:42:776,40.000266,-79.999894,3,-120.41,-120.41,0,0,
07/02/2024,23:16:42:826,40.000266,-79.999894,4,-81.27,-81.27,0,0,
07/02/2024,23:16:42:843,40.000266,-79.999894,2,-118.58,-118.58,0,0,
07/02/2024,23:16:42:876,40.000266,-79.999893,1,-114.43,-114.43,0,0,
07/02/2024,23:16:42:900,40.000266,-79.999893,3,-119.55,-119.55,0,0,
07/02/2024,23:16:42:953,40.000266,-79.999893,4,-76.2,-76.2,0,0,
07/02/2024,23:16:42:966,40.000266,-79.999893,2,-119.5,-119.5,0,0,
07/02/2024,23:16:43:000,40.000266,-79.999892,1,-115.63,-115.63,0,0,
07/02/2024,23:16:43:022,40.000266,-79.999892,3,-120.42,-120.42,0,0,
07/02/2024,23:16:43:082,40.000266,-79.999892,4,-80.6,-80.6,0,0,
07/02/2024,23:16:43:086,40.000266,-79.999891,2,-121.27,-121.27,0,0,
07/02/2024,23:16:43:131,40.000266,-79.999891,1,-115.52,-115.52,0,0,
07/02/2024,23:16:43:164,40.000266,-79.999891,3,-118.08,-118.08,0,0,
07/02/2024,23:16:43:207,40.000265,-79.999891,4,-75.2,-75.2,0,0,
07/02/2024,23:16:43:211,40.000265,-79.999890,2,-118.82,-118.82,0,0,
07/02/2024,23:16:43:249,40.000265,-79.999890,1,-115.34,-115.34,0,0,
07/02/2024,23:16:43:283,40.000265,-79.999890,3,-119.32,-119.32,0,0,
07/02/2024,23:16:43:335,40.000265,-79.999889,4,-77.77,-77.77,0,0,
07/02/2024,23:16:43:337,40.000265,-79.999889,2,-121.03,-121.03,0,0,
07/02/2024,23:16:43:382,40.000265,-79.999889,1,-115.56,-115.56,0,0,
07/02/2024,23:16:43:386,40.000265,-79.999889,3,-120.73,-120.73,0,0,
07/02/2024,23:16:43:441,40.000265,-79.999888,4,-79.29,-79.29,0,0,
07/02/2024,23:16:43:450,40.000265,-79.999888,2,-120.07,-120.07,0,0,
07/02/2024,23:16:43:490,40.000265,-79.999888,1,-114.43,-114.43,0,0,
07/02/2024,23:16:43:505,40.000265,-79.999887,3,-119.98,-119.98,0,0,
07/02/2024,23:16:43:563,40.000265,-79.999887,4,-91.15,-91.15,0,0,
07/02/2024,23:16:43:583,40.000265,-79.999887,2,-120.19,-120.19,0,0,
07/02/2024,23:16:43:612,40.000265,-79.999887,1,-113.81,-113.81,0,0,
07/02/2024,23:16:43:628,40.000265,-79.999886,3,-122.51,-122.51,0,0,
07/02/2024,23:16:43:686,40.000265,-79.999886,4,-74.07,-74.07,0,0,
07/02/2024,23:16:43:699,40.000265,-79.999886,2,-121.24,-121.24,0,0,
07/02/2024,23:16:43:736,40.000265,-79.999886,1,-113.08,-113.08,0,0,
07/02/2024,23:16:43:751,40.000265,-79.999885,3,-120.62,-120.62,0,0,
07/02/2024,23:16:43:822,40.000265,-79.999885,4,-74.97,-74.97,0,0,
07/02/2024,23:16:43:826,40.000265,-79.999885,2,-121.22,-121.22,0,0,
07/02/2024,23:16:43:857,40.000265,-79.999884,1,-114.53,-114.53,0,0,
07/02/2024,23:16:43:874,40.000265,-79.999884,3,-122.65,-122.65,0,0,
07/02/2024,23:16:43:927,40.000265,-79.999884,4,-89.18,-89.18,0,0,
07/02/2024,23:16:43:948,40.000265,-79.999884,2,-119.71,-119.71,0,0,
07/02/2024,23:16:43:986,40.000265,-79.999883,1,-113.94,-113.94,0,0,
07/02/2024,23:16:43:998,40.000265,-79.999883,3,-120.1,-120.1,0,0,
07/02/2024,23:16:44:050,40.000265,-79.999883,4,-80.64,-80.64,0,0,
07/02/2024,23:16:44:072,40.000265,-79.999882,2,-120.88,-120.88,0,0,
07/02/2024,23:16:44:100,40.000265,-79.999882,1,-113.78,-113.78,0,0,
07/02/2024,23:16:44:121,40.000265,-79.999882,3,-120.67,-120.67,0,0,
07/02/2024,23:16:44:178,40.000265,-79.999882,4,-84.77,-84.77,0,0,
07/02/2024,23:16:44:193,40.000265,-79.999881,2,-120.49,-120.49,0,0,
07/02/2024,23:16:44:229,40.000265,-79.999881,1,-113.76,-113.76,0,0,
07/02/2024,23:16:44:247,40.000265,-79.999881,3,-120.15,-120.15,0,0,
07/02/2024,23:16:44:294,40.000264,-79.999880,4,-82.85,-82.85,0,0,
07/02/2024,23:16:44:312,40.000264,-79.999880,2,-118.19,-118.19,0,0,
07/02/2024,23:16:44:353,40.000264,-79.999880,1,-113.97,-113.97,0,0,
07/02/2024,23:16:44:361,40.000264,-79.999880,3,-120.26,-120.26,0,0,
07/02/2024,23:16:44:419,40.000264,-79.999879,4,-78.86,-78.86,0,0,
07/02/2024,23:16:44:433,40.000264,-79.999879,2,-117.93,-117.93,0,0,
07/02/2024,23:16:44:469,40.000264,-79.999879,1,-113.62,-113.62,0,0,
07/02/2024,23:16:44:512,40.000264,-79.999879,3,-122,-122,0,0,
07/02/2024,23:16:44:540,40.000264,-79.999878,4,-84.09,-84.09,0,0,
07/02/2024,23:16:44:558,40.000264,-79.999878,2,-119.55,-119.55,0,0,
07/02/2024,23:16:44:594,40.000264,-79.999878,1,-114.21,-114.21,0,0,
07/02/2024,23:16:44:610,40.000264,-79.999877,3,-119.25,-119.25,0,0,
07/02/2024,23:16:44:662,40.000264,-79.999877,4,-79.37,-79.37,0,0,
07/02/2024,23:16:44:685,40.000264,-79.999877,2,-123.69,-123.69,0,0,
07/02/2024,23:16:44:724,40.000264,-79.999877,1,-112.94,-112.94,0,0,
07/02/2024,23:16:44:729,40.000264,-79.999876,3,-121.17,-121.17,0,0,
07/02/2024,23:16:44:791,40.000264,-79.999876,4,-94.93,-94.93,0,0,
07/02/2024,23:16:44:800,40.000264,-79.999876,2,-118.57,-118.57,0,0,
07/02/2024,23:16:44:835,40.000264,-79.999875,1,-115.57,-115.57,0,0,
07/02/2024,23:16:44:858,40.000264,-79.999875,3,-120.13,-120.13,0,0,
07/02/2024,23:16:44:908,40.000264,-79.999875,4,-82.27,-82.27,0,0,
07/02/2024,23:16:44:946,40.000264,-79.999875,2,-120.68,-120.68,0,0,
07/02/2024,23:16:44:983,40.000264,-79.999874,1,-114.23,-114.23,0,0,
07/02/2024,23:16:44:989,40.000264,-79.999874,3,-121.14,-121.14,0,0,
07/02/2024,23:16:45:029,40.000264,-79.999874,4,-85.75,-85.75,0,0,
07/02/2024,23:16:45:077,40.000264,-79.999873,2,-119.46,-119.46,0,0,
07/02/2024,23:16:45:083,40.000264,-79.999873,1,-114.85,-114.85,0,0,
07/02/2024,23:16:45:111,40.000264,-79.999873,3,-119.78,-119.78,0,0,
07/02/2024,23:16:45:153,40.000264,-79.999873,4,-91.98,-91.98,0,0,
