Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:45:32:665,0.000000,0.000000,1,-124.66,-124.66,0,0,
08/27/2026,06:45:32:745,0.000000,0.000000,2,-119.13,-119.13,0,0,
08/27/2026,06:45:32:769,0.000000,0.000000,1,-123.18,-123.18,0,0,
08/27/2026,06:45:32:792,0.000000,0.000000,3,-126.26,-126.26,0,0,
08/27/2026,06:45:32:879,0.000000,0.000000,2,-120.22,-120.22,0,0,
08/27/2026,06:45:32:915,0.000000,0.000000,1,-123.37,-123.37,0,0,
08/27/2026,06:45:32:946,0.000000,0.000000,3,-125.39,-125.39,0,0,
08/27/2026,06:45:33:093,0.000000,0.000000,2,-119.96,-119.96,0,0,
08/27/2026,06:45:33:134,0.000000,0.000000,1,-123.53,-123.53,0,0,
08/27/2026,06:45:33:162,0.000000,0.000000,3,-123.64,-123.64,0,0,
08/27/2026,06:45:33:328,0.000000,0.000000,2,-121.75,-121.75,0,0,
08/27/2026,06:45:33:350,0.000000,0.000000,1,-123.71,-123.71,0,0,
08/27/2026,06:45:33:424,0.000000,0.000000,3,-124.89,-124.89,0,0,
08/27/2026,06:45:33:587,0.000000,0.000000,2,-120.15,-120.15,0,0,
08/27/2026,06:45:33:631,0.000000,0.000000,1,-124.04,-124.04,0,0,
08/27/2026,06:45:33:679,0.000000,0.000000,3,-124.29,-124.29,0,0,
08/27/2026,06:45:33:862,0.000000,0.000000,2,-119.96,-119.96,0,0,
08/27/2026,06:45:33:867,0.000000,0.000000,1,-124.74,-124.74,0,0,
08/27/2026,06:45:33:946,0.000000,0.000000,3,-124.91,-124.91,0,0,
08/27/2026,06:45:34:118,0.000000,0.000000,2,-119.87,-119.87,0,0,
08/27/2026,06:45:34:127,0.000000,0.000000,1,-123.44,-123.44,0,0,
08/27/2026,06:45:34:222,0.000000,0.000000,3,-125.39,-125.39,0,0,
08/27/2026,06:45:34:371,0.000000,0.000000,2,-119.77,-119.77,0,0,
08/27/2026,06:45:34:416,0.000000,0.000000,1,-123.87,-123.87,0,0,
08/27/2026,06:45:34:465,0.000000,0.000000,3,-123.83,-123.83,0,0,
08/27/2026,06:45:34:641,0.000000,0.000000,2,-118.38,-118.38,0,0,
08/27/2026,06:45:34:651,0.000000,0.000000,1,-125.62,-125.62,0,0,
08/27/2026,06:45:34:721,0.000000,0.000000,3,-124.9,-124.9,0,0,
08/27/2026,06:45:34:905,0.000000,0.000000,2,-118.68,-118.68,0,0,
08/27/2026,06:45:34:914,0.000000,0.000000,1,-124.88,-124.88,0,0,
08/27/2026,06:45:34:997,0.000000,0.000000,3,-124.67,-124.67,0,0,
08/27/2026,06:45:35:172,0.000000,0.000000,2,-124.75,-124.75,0,0,
08/27/2026,06:45:35:188,0.000000,0.000000,1,-123.22,-123.22,0,0,
08/27/2026,06:45:35:269,0.000000,0.000000,3,-120.94,-120.94,0,0,
08/27/2026,06:45:35:434,0.000000,0.000000,2,-119.58,-119.58,0,0,
08/27/2026,06:45:35:479,0.000000,0.000000,1,-122.13,-122.13,0,0,
08/27/2026,06:45:35:555,0.000000,0.000000,3,-122.26,-122.26,0,0,
08/27/2026,06:45:35:709,0.000000,0.000000,2,-118.12,-118.12,0,0,
08/27/2026,06:45:35:712,0.000000,0.000000,1,-124.18,-124.18,0,0,
08/27/2026,06:45:35:820,0.000000,0.000000,3,-126.15,-126.15,0,0,
08/27/2026,06:45:35:956,0.000000,0.000000,2,-120.57,-120.57,0,0,
08/27/2026,06:45:35:972,0.000000,0.000000,1,-125.33,-125.33,0,0,
08/27/2026,06:45:36:060,0.000000,0.000000,3,-124.2,-124.2,0,0,
08/27/2026,06:45:36:218,0.000000,0.000000,2,-120.52,-120.52,0,0,
08/27/2026,06:45:36:235,0.000000,0.000000,1,-125.16,-125.16,0,0,
08/27/2026,06:45:36:311,0.000000,0.000000,3,-126.44,-126.44,0,0,
08/27/2026,06:45:36:482,0.000000,0.000000,2,-119.18,-119.18,0,0,
08/27/2026,06:45:36:494,0.000000,0.000000,1,-123.35,-123.35,0,0,
08/27/2026,06:45:36:574,0.000000,0.000000,3,-125.87,-125.87,0,0,
08/27/2026,06:45:36:742,0.000000,0.000000,2,-119.2,-119.2,0,0,
08/27/2026,06:45:36:767,0.000000,0.000000,1,-123.56,-123.56,0,0,
08/27/2026,06:45:36:834,0.000000,0.000000,3,-124.55,-124.55,0,0,
08/27/2026,06:45:37:035,0.000000,0.000000,2,-121.9,-121.9,0,0,
08/27/2026,06:45:37:039,0.000000,0.000000,1,-123.97,-123.97,0,0,
08/27/2026,06:45:37:086,0.000000,0.000000,3,-123.41,-123.41,0,0,
08/27/2026,06:45:37:313,0.000000,0.000000,2,-121.86,-121.86,0,0,
08/27/2026,06:45:37:329,0.000000,0.000000,1,-125.28,-125.28,0,0,
08/27/2026,06:45:37:403,0.000000,0.000000,3,-124.54,-124.54,0,0,
08/27/2026,06:45:37:631,0.000000,0.000000,2,-120.35,-120.35,0,0,
08/27/2026,06:45:37:642,0.000000,0.000000,1,-124.12,-124.12,0,0,
08/27/2026,06:45:37:679,0.000000,0.000000,3,-121.51,-121.51,0,0,
08/27/2026,06:45:37:879,0.000000,0.000000,2,-121.86,-121.86,0,0,
08/27/2026,06:45:37:897,0.000000,0.000000,1,-124.42,-124.42,0,0,
08/27/2026,06:45:37:982,0.000000,0.000000,3,-125.86,-125.86,0,0,
08/27/2026,06:45:38:375,0.000000,0.000000,2,-122.16,-122.16,0,0,
08/27/2026,06:45:38:384,0.000000,0.000000,1,-124.52,-124.52,0,0,
08/27/2026,06:45:38:405,0.000000,0.000000,3,-124.37,-124.37,0,0,
08/27/2026,06:45:38:461,0.000000,0.000000,2,-121.08,-121.08,0,0,
08/27/2026,06:45:38:483,0.000000,0.000000,1,-124.74,-124.74,0,0,
08/27/2026,06:45:38:569,0.000000,0.000000,3,-127.26,-127.26,0,0,
08/27/2026,06:45:38:782,0.000000,0.000000,2,-120.86,-120.86,0,0,
08/27/2026,06:45:38:786,0.000000,0.000000,1,-124.87,-124.87,0,0,
08/27/2026,06:45:38:863,0.000000,0.000000,3,-123.46,-123.46,0,0,
08/27/2026,06:45:39:117,0.000000,0.000000,2,-121.86,-121.86,0,0,
08/27/2026,06:45:39:118,0.000000,0.000000,1,-125.17,-125.17,0,0,
08/27/2026,06:45:39:164,0.000000,0.000000,3,-123.84,-123.84,0,0,
08/27/2026,06:45:39:421,0.000000,0.000000,2,-122.37,-122.37,0,0,
08/27/2026,06:45:39:424,0.000000,0.000000,1,-125.26,-125.26,0,0,
08/27/2026,06:45:39:471,0.000000,0.000000,3,-124.07,-124.07,0,0,
08/27/2026,06:45:39:660,0.000000,0.000000,2,-120.01,-120.01,0,0,
08/27/2026,06:45:39:664,0.000000,0.000000,1,-125.49,-125.49,0,0,
08/27/2026,06:45:39:708,0.000000,0.000000,3,-118.71,-118.71,0,0,
08/27/2026,06:45:39:898,0.000000,0.000000,2,-118.45,-118.45,0,0,
08/27/2026,06:45:39:918,0.000000,0.000000,1,-125.94,-125.94,0,0,
08/27/2026,06:45:39:975,0.000000,0.000000,3,-122.01,-122.01,0,0,
08/27/2026,06:45:40:149,0.000000,0.000000,2,-120.95,-120.95,0,0,
08/27/2026,06:45:40:162,0.000000,0.000000,1,-125.64,-125.64,0,0,
08/27/2026,06:45:40:265,0.000000,0.000000,3,-125.09,-125.09,0,0,
08/27/2026,06:45:40:409,0.000000,0.000000,2,-121.18,-121.18,0,0,
