Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:45:32:862,0.000000,0.000000,1,-118.81,-118.81,0,0,
08/27/2026,06:45:32:920,0.000000,0.000000,2,-118.53,-118.53,0,0,
08/27/2026,06:45:32:970,0.000000,0.000000,3,-118.26,-118.26,0,0,
08/27/2026,06:45:33:035,0.000000,0.000000,1,-120.42,-120.42,0,0,
08/27/2026,06:45:33:048,0.000000,0.000000,4,-71.19,-71.19,0,0,
08/27/2026,06:45:33:148,0.000000,0.000000,2,-117.95,-117.95,0,0,
08/27/2026,06:45:33:198,0.000000,0.000000,3,-118.61,-118.61,0,0,
08/27/2026,06:45:33:295,0.000000,0.000000,1,-119.87,-119.87,0,0,
08/27/2026,06:45:33:313,0.000000,0.000000,4,-92.09,-92.09,0,0,
08/27/2026,06:45:33:373,0.000000,0.000000,2,-118,-118,0,0,
08/27/2026,06:45:33:457,0.000000,0.000000,3,-116.97,-116.97,0,0,
08/27/2026,06:45:33:580,0.000000,0.000000,1,-118.73,-118.73,0,0,
08/27/2026,06:45:33:583,0.000000,0.000000,4,-77.32,-77.32,0,0,
08/27/2026,06:45:33:632,0.000000,0.000000,2,-116.31,-116.31,0,0,
08/27/2026,06:45:33:718,0.000000,0.000000,3,-118.91,-118.91,0,0,
08/27/2026,06:45:33:852,0.000000,0.000000,1,-119.12,-119.12,0,0,
08/27/2026,06:45:33:854,0.000000,0.000000,4,-76.89,-76.89,0,0,
08/27/2026,06:45:33:893,0.000000,0.000000,2,-118.07,-118.07,0,0,
08/27/2026,06:45:33:980,0.000000,0.000000,3,-118.4,-118.4,0,0,
08/27/2026,06:45:34:089,0.000000,0.000000,1,-116.57,-116.57,0,0,
08/27/2026,06:45:34:094,0.000000,0.000000,4,-83.41,-83.41,0,0,
08/27/2026,06:45:34:150,0.000000,0.000000,2,-117.75,-117.75,0,0,
08/27/2026,06:45:34:247,0.000000,0.000000,3,-116.78,-116.78,0,0,
08/27/2026,06:45:34:339,0.000000,0.000000,1,-118.41,-118.41,0,0,
08/27/2026,06:45:34:362,0.000000,0.000000,4,-80.27,-80.27,0,0,
08/27/2026,06:45:34:426,0.000000,0.000000,2,-118.3,-118.3,0,0,
08/27/2026,06:45:34:497,0.000000,0.000000,3,-118.13,-118.13,0,0,
08/27/2026,06:45:34:603,0.000000,0.000000,1,-118.14,-118.14,0,0,
08/27/2026,06:45:34:619,0.000000,0.000000,4,-72.86,-72.86,0,0,
08/27/2026,06:45:34:678,0.000000,0.000000,2,-118.21,-118.21,0,0,
08/27/2026,06:45:34:764,0.000000,0.000000,3,-118.96,-118.96,0,0,
08/27/2026,06:45:34:863,0.000000,0.000000,1,-118.22,-118.22,0,0,
08/27/2026,06:45:34:894,0.000000,0.000000,4,-69.52,-69.52,0,0,
08/27/2026,06:45:34:952,0.000000,0.000000,2,-113.99,-113.99,0,0,
08/27/2026,06:45:35:031,0.000000,0.000000,3,-119.18,-119.18,0,0,
08/27/2026,06:45:35:157,0.000000,0.000000,1,-118.41,-118.41,0,0,
08/27/2026,06:45:35:163,0.000000,0.000000,4,-81.12,-81.12,0,0,
08/27/2026,06:45:35:205,0.000000,0.000000,2,-116.57,-116.57,0,0,
08/27/2026,06:45:35:294,0.000000,0.000000,3,-117.55,-117.55,0,0,
08/27/2026,06:45:35:428,0.000000,0.000000,1,-117.84,-117.84,0,0,
08/27/2026,06:45:35:430,0.000000,0.000000,4,-76.13,-76.13,0,0,
08/27/2026,06:45:35:513,0.000000,0.000000,2,-117.54,-117.54,0,0,
08/27/2026,06:45:35:569,0.000000,0.000000,3,-118.73,-118.73,0,0,
08/27/2026,06:45:35:667,0.000000,0.000000,1,-116.2,-116.2,0,0,
08/27/2026,06:45:35:702,0.000000,0.000000,4,-80.46,-80.46,0,0,
08/27/2026,06:45:35:751,0.000000,0.000000,2,-120.83,-120.83,0,0,
08/27/2026,06:45:35:826,0.000000,0.000000,3,-117.36,-117.36,0,0,
08/27/2026,06:45:35:930,0.000000,0.000000,1,-117.45,-117.45,0,0,
08/27/2026,06:45:35:937,0.000000,0.000000,4,-83.01,-83.01,0,0,
08/27/2026,06:45:35:999,0.000000,0.000000,2,-117.31,-117.31,0,0,
08/27/2026,06:45:36:075,0.000000,0.000000,3,-118.66,-118.66,0,0,
08/27/2026,06:45:36:188,0.000000,0.000000,1,-117.6,-117.6,0,0,
08/27/2026,06:45:36:209,0.000000,0.000000,4,-74.05,-74.05,0,0,
08/27/2026,06:45:36:249,0.000000,0.000000,2,-119.09,-119.09,0,0,
08/27/2026,06:45:36:348,0.000000,0.000000,3,-118.54,-118.54,0,0,
08/27/2026,06:45:36:453,0.000000,0.000000,1,-117.9,-117.9,0,0,
08/27/2026,06:45:36:460,0.000000,0.000000,4,-77.69,-77.69,0,0,
08/27/2026,06:45:36:518,0.000000,0.000000,2,-117.12,-117.12,0,0,
08/27/2026,06:45:36:605,0.000000,0.000000,3,-118.11,-118.11,0,0,
08/27/2026,06:45:36:714,0.000000,0.000000,1,-117.47,-117.47,0,0,
08/27/2026,06:45:36:723,0.000000,0.000000,4,-71.36,-71.36,0,0,
08/27/2026,06:45:36:773,0.000000,0.000000,2,-119.34,-119.34,0,0,
08/27/2026,06:45:36:869,0.000000,0.000000,3,-119.28,-119.28,0,0,
08/27/2026,06:45:36:977,0.000000,0.000000,1,-116.85,-116.85,0,0,
08/27/2026,06:45:36:984,0.000000,0.000000,4,-79.19,-79.19,0,0,
08/27/2026,06:45:37:042,0.000000,0.000000,2,-118.07,-118.07,0,0,
08/27/2026,06:45:37:140,0.000000,0.000000,3,-108.45,-108.45,0,0,
08/27/2026,06:45:37:245,0.000000,0.000000,1,-118.49,-118.49,0,0,
08/27/2026,06:45:37:312,0.000000,0.000000,4,-75.74,-75.74,0,0,
08/27/2026,06:45:37:331,0.000000,0.000000,2,-113.57,-113.57,0,0,
08/27/2026,06:45:37:416,0.000000,0.000000,3,-118.88,-118.88,0,0,
08/27/2026,06:45:37:540,0.000000,0.000000,1,-110.22,-110.22,0,0,
08/27/2026,06:45:37:628,0.000000,0.000000,4,-71.68,-71.68,0,0,
08/27/2026,06:45:37:645,0.000000,0.000000,2,-110.56,-110.56,0,0,
08/27/2026,06:45:37:724,0.000000,0.000000,3,-110.51,-110.51,0,0,
08/27/2026,06:45:37:846,0.000000,0.000000,1,-110.67,-110.67,0,0,
08/27/2026,06:45:37:869,0.000000,0.000000,4,-82.49,-82.49,0,0,
08/27/2026,06:45:37:922,0.000000,0.000000,2,-110.67,-110.67,0,0,
08/27/2026,06:45:38:040,0.000000,0.000000,3,-115.73,-115.73,0,0,
08/27/2026,06:45:38:336,0.000000,0.000000,1,-109.32,-109.32,0,0,
08/27/2026,06:45:38:365,0.000000,0.000000,4,-69.11,-69.11,0,0,
08/27/2026,06:45:38:389,0.000000,0.000000,2,-113.25,-113.25,0,0,
08/27/2026,06:45:38:415,0.000000,0.000000,3,-112.65,-112.65,0,0,
08/27/2026,06:45:38:451,0.000000,0.000000,1,-118.15,-118.15,0,0,
08/27/2026,06:45:38:454,0.000000,0.000000,4,-69.08,-69.08,0,0,
08/27/2026,06:45:38:520,0.000000,0.000000,2,-111.15,-111.15,0,0,
08/27/2026,06:45:38:615,0.000000,0.000000,3,-110.54,-110.54,0,0,
