Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:45:33:152,0.000000,0.000000,1,-118.63,-118.63,0,0,
08/27/2026,06:45:33:172,0.000000,0.000000,2,-111.44,-111.44,0,0,
08/27/2026,06:45:33:249,0.000000,0.000000,3,-75.19,-75.19,0,0,
08/27/2026,06:45:33:279,0.000000,0.000000,4,-118.2,-118.2,0,0,
08/27/2026,06:45:33:377,0.000000,0.000000,1,-117.18,-117.18,0,0,
08/27/2026,06:45:33:435,0.000000,0.000000,2,-116.68,-116.68,0,0,
08/27/2026,06:45:33:484,0.000000,0.000000,3,-80.98,-80.98,0,0,
08/27/2026,06:45:33:579,0.000000,0.000000,4,-117.93,-117.93,0,0,
08/27/2026,06:45:33:668,0.000000,0.000000,1,-116.12,-116.12,0,0,
08/27/2026,06:45:33:710,0.000000,0.000000,2,-119.26,-119.26,0,0,
08/27/2026,06:45:33:761,0.000000,0.000000,3,-78.5,-78.5,0,0,
08/27/2026,06:45:33:806,0.000000,0.000000,4,-119.2,-119.2,0,0,
08/27/2026,06:45:33:900,0.000000,0.000000,1,-114.17,-114.17,0,0,
08/27/2026,06:45:33:957,0.000000,0.000000,2,-115.72,-115.72,0,0,
08/27/2026,06:45:34:016,0.000000,0.000000,3,-95.39,-95.39,0,0,
08/27/2026,06:45:34:063,0.000000,0.000000,4,-118.45,-118.45,0,0,
08/27/2026,06:45:34:165,0.000000,0.000000,1,-111.09,-111.09,0,0,
08/27/2026,06:45:34:241,0.000000,0.000000,2,-111.53,-111.53,0,0,
08/27/2026,06:45:34:268,0.000000,0.000000,3,-94.06,-94.06,0,0,
08/27/2026,06:45:34:327,0.000000,0.000000,4,-117.13,-117.13,0,0,
08/27/2026,06:45:34:434,0.000000,0.000000,1,-113.69,-113.69,0,0,
08/27/2026,06:45:34:485,0.000000,0.000000,2,-113.23,-113.23,0,0,
08/27/2026,06:45:34:530,0.000000,0.000000,3,-84.3,-84.3,0,0,
08/27/2026,06:45:34:598,0.000000,0.000000,4,-116.68,-116.68,0,0,
08/27/2026,06:45:34:689,0.000000,0.000000,1,-113.45,-113.45,0,0,
08/27/2026,06:45:34:745,0.000000,0.000000,2,-112.69,-112.69,0,0,
08/27/2026,06:45:34:802,0.000000,0.000000,3,-83.7,-83.7,0,0,
08/27/2026,06:45:34:858,0.000000,0.000000,4,-118.96,-118.96,0,0,
08/27/2026,06:45:34:958,0.000000,0.000000,1,-113.45,-113.45,0,0,
08/27/2026,06:45:35:018,0.000000,0.000000,2,-113.31,-113.31,0,0,
08/27/2026,06:45:35:062,0.000000,0.000000,3,-94.33,-94.33,0,0,
08/27/2026,06:45:35:123,0.000000,0.000000,4,-119.95,-119.95,0,0,
08/27/2026,06:45:35:232,0.000000,0.000000,1,-116.17,-116.17,0,0,
08/27/2026,06:45:35:272,0.000000,0.000000,2,-115.73,-115.73,0,0,
08/27/2026,06:45:35:328,0.000000,0.000000,3,-81.97,-81.97,0,0,
08/27/2026,06:45:35:385,0.000000,0.000000,4,-117.87,-117.87,0,0,
08/27/2026,06:45:35:515,0.000000,0.000000,1,-118.28,-118.28,0,0,
08/27/2026,06:45:35:567,0.000000,0.000000,2,-116.06,-116.06,0,0,
08/27/2026,06:45:35:609,0.000000,0.000000,3,-80.07,-80.07,0,0,
08/27/2026,06:45:35:655,0.000000,0.000000,4,-119.55,-119.55,0,0,
08/27/2026,06:45:35:794,0.000000,0.000000,1,-118.69,-118.69,0,0,
08/27/2026,06:45:35:821,0.000000,0.000000,2,-118.37,-118.37,0,0,
08/27/2026,06:45:35:859,0.000000,0.000000,3,-82.16,-82.16,0,0,
08/27/2026,06:45:35:907,0.000000,0.000000,4,-117.47,-117.47,0,0,
08/27/2026,06:45:36:005,0.000000,0.000000,1,-119.63,-119.63,0,0,
08/27/2026,06:45:36:065,0.000000,0.000000,2,-122.44,-122.44,0,0,
08/27/2026,06:45:36:120,0.000000,0.000000,3,-87.95,-87.95,0,0,
08/27/2026,06:45:36:166,0.000000,0.000000,4,-116.94,-116.94,0,0,
08/27/2026,06:45:36:271,0.000000,0.000000,1,-118.72,-118.72,0,0,
08/27/2026,06:45:36:324,0.000000,0.000000,2,-116.14,-116.14,0,0,
08/27/2026,06:45:36:378,0.000000,0.000000,3,-75.1,-75.1,0,0,
08/27/2026,06:45:36:425,0.000000,0.000000,4,-114.66,-114.66,0,0,
08/27/2026,06:45:36:540,0.000000,0.000000,1,-117.75,-117.75,0,0,
08/27/2026,06:45:36:587,0.000000,0.000000,2,-118.18,-118.18,0,0,
08/27/2026,06:45:36:637,0.000000,0.000000,3,-78.36,-78.36,0,0,
08/27/2026,06:45:36:694,0.000000,0.000000,4,-116.08,-116.08,0,0,
08/27/2026,06:45:36:791,0.000000,0.000000,1,-115.3,-115.3,0,0,
08/27/2026,06:45:36:846,0.000000,0.000000,2,-117.81,-117.81,0,0,
08/27/2026,06:45:36:903,0.000000,0.000000,3,-80.67,-80.67,0,0,
08/27/2026,06:45:36:972,0.000000,0.000000,4,-116.42,-116.42,0,0,
08/27/2026,06:45:37:077,0.000000,0.000000,1,-117.42,-117.42,0,0,
08/27/2026,06:45:37:111,0.000000,0.000000,2,-117.78,-117.78,0,0,
08/27/2026,06:45:37:189,0.000000,0.000000,3,-81.88,-81.88,0,0,
08/27/2026,06:45:37:242,0.000000,0.000000,4,-117.96,-117.96,0,0,
08/27/2026,06:45:37:360,0.000000,0.000000,1,-113.93,-113.93,0,0,
08/27/2026,06:45:37:408,0.000000,0.000000,2,-116.56,-116.56,0,0,
08/27/2026,06:45:37:450,0.000000,0.000000,3,-78.74,-78.74,0,0,
08/27/2026,06:45:37:505,0.000000,0.000000,4,-116.93,-116.93,0,0,
08/27/2026,06:45:37:649,0.000000,0.000000,1,-116.38,-116.38,0,0,
08/27/2026,06:45:37:700,0.000000,0.000000,2,-119.63,-119.63,0,0,
08/27/2026,06:45:37:764,0.000000,0.000000,3,-78.86,-78.86,0,0,
08/27/2026,06:45:37:805,0.000000,0.000000,4,-116.61,-116.61,0,0,
08/27/2026,06:45:37:949,0.000000,0.000000,1,-117.22,-117.22,0,0,
08/27/2026,06:45:38:004,0.000000,0.000000,2,-119.08,-119.08,0,0,
08/27/2026,06:45:38:312,0.000000,0.000000,3,-78,-78,0,0,
08/27/2026,06:45:38:333,0.000000,0.000000,4,-117.57,-117.57,0,0,
08/27/2026,06:45:38:396,0.000000,0.000000,1,-118.75,-118.75,0,0,
08/27/2026,06:45:38:413,0.000000,0.000000,2,-118.98,-118.98,0,0,
08/27/2026,06:45:38:423,0.000000,0.000000,3,-77.13,-77.13,0,0,
08/27/2026,06:45:38:447,0.000000,0.000000,4,-117.32,-117.32,0,0,
08/27/2026,06:45:38:523,0.000000,0.000000,1,-117.2,-117.2,0,0,
08/27/2026,06:45:38:581,0.000000,0.000000,2,-116.94,-116.94,0,0,
