Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:11:31:180,38.951463,-76.976027,1,-127.03,-127.03,0,0,
06/10/2026,11:11:31:264,38.951463,-76.976027,1,-126.64,-126.64,0,0,
06/10/2026,11:11:31:431,38.951463,-76.976027,1,-123.29,-123.29,0,0,
06/10/2026,11:11:31:603,38.951463,-76.976027,1,-123.97,-123.97,0,0,
06/10/2026,11:11:31:825,38.951463,-76.976027,1,-124.92,-124.92,0,0,
06/10/2026,11:11:32:146,38.951463,-76.976027,1,-123.9,-123.9,0,0,
06/10/2026,11:11:32:286,38.951463,-76.976027,1,-124.68,-124.68,0,0,
06/10/2026,11:11:32:486,38.951463,-76.976027,1,-124.65,-124.65,0,0,
06/10/2026,11:11:32:712,38.951463,-76.976027,1,-125.95,-125.95,0,0,
06/10/2026,11:11:32:938,38.951463,-76.976027,1,-124.52,-124.52,0,0,
06/10/2026,11:11:33:138,38.951463,-76.976027,1,-122.74,-122.74,0,0,
06/10/2026,11:11:33:345,38.951463,-76.976027,1,-126.27,-126.27,0,0,
06/10/2026,11:11:33:555,38.951463,-76.976027,1,-124.65,-124.65,0,0,
06/10/2026,11:11:33:770,38.951463,-76.976027,1,-124.86,-124.86,0,0,
06/10/2026,11:11:34:003,38.951463,-76.976027,1,-124.31,-124.31,0,0,
06/10/2026,11:11:34:181,38.951463,-76.976027,1,-123.61,-123.61,0,0,
06/10/2026,11:11:34:397,38.951463,-76.976027,1,-124.02,-124.02,0,0,
06/10/2026,11:11:34:609,38.951463,-76.976027,1,-127.11,-127.11,0,0,
06/10/2026,11:11:34:810,38.951463,-76.976027,1,-122.9,-122.9,0,0,
06/10/2026,11:11:35:021,38.951463,-76.976027,1,-123.81,-123.81,0,0,
06/10/2026,11:11:35:232,38.951463,-76.976027,1,-124.09,-124.09,0,0,
06/10/2026,11:11:35:440,38.951463,-76.976027,1,-123.21,-123.21,0,0,
06/10/2026,11:11:35:663,38.951463,-76.976027,1,-123.27,-123.27,0,0,
06/10/2026,11:11:35:874,38.951463,-76.976027,1,-125.17,-125.17,0,0,
06/10/2026,11:11:36:089,38.951463,-76.976027,1,-124.54,-124.54,0,0,
06/10/2026,11:11:36:278,38.951463,-76.976027,1,-122.93,-122.93,0,0,
06/10/2026,11:11:36:554,38.951463,-76.976027,1,-124.49,-124.49,0,0,
06/10/2026,11:11:36:704,38.951463,-76.976027,1,-123.76,-123.76,0,0,
06/10/2026,11:11:36:911,38.951463,-76.976027,1,-125.41,-125.41,0,0,
06/10/2026,11:11:37:120,38.951463,-76.976027,1,-124.05,-124.05,0,0,
06/10/2026,11:11:37:359,38.951463,-76.976027,1,-124.43,-124.43,0,0,
06/10/2026,11:11:37:538,38.951463,-76.976027,1,-125.68,-125.68,0,0,
06/10/2026,11:11:37:769,38.951463,-76.976027,1,-123.85,-123.85,0,0,
06/10/2026,11:11:37:957,38.951463,-76.976027,1,-124.93,-124.93,0,0,
06/10/2026,11:11:38:173,38.951463,-76.976027,1,-123.22,-123.22,0,0,
06/10/2026,11:11:38:376,38.951463,-76.976027,1,-124.5,-124.5,0,0,
06/10/2026,11:11:38:589,38.951463,-76.976027,1,-125.21,-125.21,0,0,
06/10/2026,11:11:38:794,38.951463,-76.976027,1,-121.64,-121.64,0,0,
06/10/2026,11:11:39:010,38.951463,-76.976027,1,-122.16,-122.16,0,0,
06/10/2026,11:11:39:220,38.951463,-76.976027,1,-122.28,-122.28,0,0,
06/10/2026,11:11:39:452,38.951463,-76.976027,1,-121.05,-121.05,0,0,
06/10/2026,11:11:39:642,38.951463,-76.976027,1,-87.75,-87.75,0,0,
06/10/2026,11:11:39:842,38.951463,-76.976027,1,-124.45,-124.45,0,0,
06/10/2026,11:11:40:061,38.951463,-76.976027,1,-126.87,-126.87,0,0,
06/10/2026,11:11:40:266,38.951463,-76.976027,1,-125.2,-125.2,0,0,
06/10/2026,11:11:40:477,38.951463,-76.976027,1,-124.71,-124.71,0,0,
06/10/2026,11:11:40:693,38.951463,-76.976027,1,-123.68,-123.68,0,0,
06/10/2026,11:11:40:919,38.951463,-76.976027,1,-123.23,-123.23,0,0,
06/10/2026,11:11:41:109,38.951463,-76.976027,1,-125.73,-125.73,0,0,
06/10/2026,11:11:41:334,38.951463,-76.976027,1,-124.45,-124.45,0,0,
06/10/2026,11:11:41:523,38.951463,-76.976027,1,-125.34,-125.34,0,0,
06/10/2026,11:11:42:053,38.951463,-76.976027,1,-125.2,-125.2,0,0,
06/10/2026,11:11:42:142,38.951463,-76.976027,1,-121.83,-121.83,0,0,
06/10/2026,11:11:42:218,38.951463,-76.976027,1,-123.93,-123.93,0,0,
06/10/2026,11:11:42:363,38.951463,-76.976027,1,-123.33,-123.33,0,0,
06/10/2026,11:11:42:568,38.951463,-76.976027,1,-122.39,-122.39,0,0,
06/10/2026,11:11:42:787,38.951463,-76.976027,1,-123.15,-123.15,0,0,
06/10/2026,11:11:42:993,38.951463,-76.976027,1,-125.24,-125.24,0,0,
06/10/2026,11:11:43:198,38.951463,-76.976027,1,-126.33,-126.33,0,0,
06/10/2026,11:11:43:443,38.951463,-76.976027,1,-123.63,-123.63,0,0,
06/10/2026,11:11:43:616,38.951463,-76.976027,1,-123.31,-123.31,0,0,
06/10/2026,11:11:43:829,38.951463,-76.976027,1,-123.46,-123.46,0,0,
06/10/2026,11:11:44:039,38.951463,-76.976027,1,-125.1,-125.1,0,0,
06/10/2026,11:11:44:250,38.951463,-76.976027,1,-120.84,-120.84,0,0,
06/10/2026,11:11:44:461,38.951463,-76.976027,1,-123.53,-123.53,0,0,
06/10/2026,11:11:44:667,38.951463,-76.976027,1,-123.36,-123.36,0,0,
06/10/2026,11:11:44:876,38.951463,-76.976027,1,-120.75,-120.75,0,0,
06/10/2026,11:11:45:140,38.951463,-76.976027,1,-121.89,-121.89,0,0,
06/10/2026,11:11:45:373,38.951463,-76.976027,1,-124.44,-124.44,0,0,
06/10/2026,11:11:45:608,38.951463,-76.976027,1,-120.98,-120.98,0,0,
