Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:11:31:236,38.951463,-76.976027,1,-117.73,-117.73,0,0,
06/10/2026,11:11:31:289,38.951463,-76.976027,2,-117.48,-117.48,0,0,
06/10/2026,11:11:31:337,38.951463,-76.976027,3,-117.95,-117.95,0,0,
06/10/2026,11:11:31:364,38.951463,-76.976027,1,-118.25,-118.25,0,0,
06/10/2026,11:11:31:388,38.951463,-76.976027,4,-118.6,-118.6,0,0,
06/10/2026,11:11:31:434,38.951463,-76.976027,2,-118.33,-118.33,0,0,
06/10/2026,11:11:31:505,38.951463,-76.976027,3,-117.85,-117.85,0,0,
06/10/2026,11:11:31:528,38.951463,-76.976027,1,-117.92,-117.92,0,0,
06/10/2026,11:11:31:589,38.951463,-76.976027,4,-119.18,-119.18,0,0,
06/10/2026,11:11:31:609,38.951463,-76.976027,2,-120.02,-120.02,0,0,
06/10/2026,11:11:31:753,38.951463,-76.976027,3,-117.79,-117.79,0,0,
06/10/2026,11:11:31:765,38.951463,-76.976027,1,-119.45,-119.45,0,0,
06/10/2026,11:11:31:802,38.951463,-76.976027,4,-119.93,-119.93,0,0,
06/10/2026,11:11:31:923,38.951463,-76.976027,2,-113.4,-113.4,0,0,
06/10/2026,11:11:32:098,38.951463,-76.976027,3,-117.65,-117.65,0,0,
06/10/2026,11:11:32:099,38.951463,-76.976027,1,-118.34,-118.34,0,0,
06/10/2026,11:11:32:143,38.951463,-76.976027,4,-116.42,-116.42,0,0,
06/10/2026,11:11:32:161,38.951463,-76.976027,2,-121.09,-121.09,0,0,
06/10/2026,11:11:32:189,38.951463,-76.976027,3,-112.56,-112.56,0,0,
06/10/2026,11:11:32:196,38.951463,-76.976027,1,-113.47,-113.47,0,0,
06/10/2026,11:11:32:249,38.951463,-76.976027,4,-115.42,-115.42,0,0,
06/10/2026,11:11:32:288,38.951463,-76.976027,2,-113.9,-113.9,0,0,
06/10/2026,11:11:32:405,38.951463,-76.976027,3,-119.93,-119.93,0,0,
06/10/2026,11:11:32:411,38.951463,-76.976027,1,-118.72,-118.72,0,0,
06/10/2026,11:11:32:476,38.951463,-76.976027,4,-120.56,-120.56,0,0,
06/10/2026,11:11:32:525,38.951463,-76.976027,2,-115.15,-115.15,0,0,
06/10/2026,11:11:32:627,38.951463,-76.976027,3,-119,-119,0,0,
06/10/2026,11:11:32:649,38.951463,-76.976027,1,-112.17,-112.17,0,0,
06/10/2026,11:11:32:708,38.951463,-76.976027,4,-118.94,-118.94,0,0,
06/10/2026,11:11:32:735,38.951463,-76.976027,2,-117.31,-117.31,0,0,
06/10/2026,11:11:32:845,38.951463,-76.976027,3,-117.32,-117.32,0,0,
06/10/2026,11:11:32:856,38.951463,-76.976027,1,-118.61,-118.61,0,0,
06/10/2026,11:11:32:907,38.951463,-76.976027,4,-118.77,-118.77,0,0,
06/10/2026,11:11:32:940,38.951463,-76.976027,2,-118.09,-118.09,0,0,
06/10/2026,11:11:33:057,38.951463,-76.976027,3,-118.27,-118.27,0,0,
06/10/2026,11:11:33:067,38.951463,-76.976027,1,-116.49,-116.49,0,0,
06/10/2026,11:11:33:120,38.951463,-76.976027,4,-117.03,-117.03,0,0,
06/10/2026,11:11:33:163,38.951463,-76.976027,2,-116.63,-116.63,0,0,
06/10/2026,11:11:33:257,38.951463,-76.976027,3,-117.92,-117.92,0,0,
06/10/2026,11:11:33:282,38.951463,-76.976027,1,-116.59,-116.59,0,0,
06/10/2026,11:11:33:327,38.951463,-76.976027,4,-118.97,-118.97,0,0,
06/10/2026,11:11:33:359,38.951463,-76.976027,2,-119.53,-119.53,0,0,
06/10/2026,11:11:33:465,38.951463,-76.976027,3,-121.29,-121.29,0,0,
06/10/2026,11:11:33:489,38.951463,-76.976027,1,-119.46,-119.46,0,0,
06/10/2026,11:11:33:540,38.951463,-76.976027,4,-118.82,-118.82,0,0,
06/10/2026,11:11:33:569,38.951463,-76.976027,2,-116.11,-116.11,0,0,
06/10/2026,11:11:33:678,38.951463,-76.976027,3,-116.82,-116.82,0,0,
06/10/2026,11:11:33:708,38.951463,-76.976027,1,-117.23,-117.23,0,0,
06/10/2026,11:11:33:745,38.951463,-76.976027,4,-119.78,-119.78,0,0,
06/10/2026,11:11:33:783,38.951463,-76.976027,2,-118.25,-118.25,0,0,
06/10/2026,11:11:33:911,38.951463,-76.976027,3,-116.88,-116.88,0,0,
06/10/2026,11:11:33:914,38.951463,-76.976027,1,-116.01,-116.01,0,0,
06/10/2026,11:11:33:957,38.951463,-76.976027,4,-119.42,-119.42,0,0,
06/10/2026,11:11:34:006,38.951463,-76.976027,2,-116.34,-116.34,0,0,
06/10/2026,11:11:34:101,38.951463,-76.976027,3,-117.46,-117.46,0,0,
06/10/2026,11:11:34:148,38.951463,-76.976027,1,-118.25,-118.25,0,0,
06/10/2026,11:11:34:180,38.951463,-76.976027,4,-116.64,-116.64,0,0,
06/10/2026,11:11:34:207,38.951463,-76.976027,2,-119.73,-119.73,0,0,
06/10/2026,11:11:34:309,38.951463,-76.976027,3,-114.68,-114.68,0,0,
06/10/2026,11:11:34:321,38.951463,-76.976027,1,-117.25,-117.25,0,0,
06/10/2026,11:11:34:383,38.951463,-76.976027,4,-117.91,-117.91,0,0,
06/10/2026,11:11:34:423,38.951463,-76.976027,2,-117.19,-117.19,0,0,
06/10/2026,11:11:34:520,38.951463,-76.976027,3,-118.03,-118.03,0,0,
