Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:25:32:377,0.000000,0.000000,1,-118.57,-118.57,0,0,
09/21/2026,11:25:32:427,0.000000,0.000000,2,-122.85,-122.85,0,0,
09/21/2026,11:25:32:523,0.000000,0.000000,3,-115.92,-115.92,0,0,
09/21/2026,11:25:32:571,0.000000,0.000000,1,-122.5,-122.5,0,0,
09/21/2026,11:25:32:601,0.000000,0.000000,4,-59.78,-59.78,0,0,
09/21/2026,11:25:32:666,0.000000,0.000000,2,-123.21,-123.21,0,0,
09/21/2026,11:25:32:771,0.000000,0.000000,3,-119.45,-119.45,0,0,
09/21/2026,11:25:32:849,0.000000,0.000000,1,-123.82,-123.82,0,0,
09/21/2026,11:25:32:860,0.000000,0.000000,4,-61.54,-61.54,0,0,
09/21/2026,11:25:32:931,0.000000,0.000000,2,-118.52,-118.52,0,0,
09/21/2026,11:25:33:051,0.000000,0.000000,3,-120.58,-120.58,0,0,
09/21/2026,11:25:33:120,0.000000,0.000000,1,-121.34,-121.34,0,0,
09/21/2026,11:25:33:140,0.000000,0.000000,4,-69.08,-69.08,0,0,
09/21/2026,11:25:33:221,0.000000,0.000000,2,-121,-121,0,0,
09/21/2026,11:25:33:357,0.000000,0.000000,3,-111.28,-111.28,0,0,
09/21/2026,11:25:33:477,0.000000,0.000000,1,-117.83,-117.83,0,0,
09/21/2026,11:25:33:488,0.000000,0.000000,4,-66.02,-66.02,0,0,
09/21/2026,11:25:33:538,0.000000,0.000000,2,-118.92,-118.92,0,0,
09/21/2026,11:25:33:673,0.000000,0.000000,3,-114.86,-114.86,0,0,
09/21/2026,11:25:33:721,0.000000,0.000000,1,-120.82,-120.82,0,0,
09/21/2026,11:25:33:738,0.000000,0.000000,4,-69.02,-69.02,0,0,
09/21/2026,11:25:33:768,0.000000,0.000000,2,-119.35,-119.35,0,0,
09/21/2026,11:25:33:888,0.000000,0.000000,3,-118.7,-118.7,0,0,
09/21/2026,11:25:33:972,0.000000,0.000000,1,-112.94,-112.94,0,0,
09/21/2026,11:25:33:980,0.000000,0.000000,4,-64.7,-64.7,0,0,
09/21/2026,11:25:34:053,0.000000,0.000000,2,-117.16,-117.16,0,0,
09/21/2026,11:25:34:181,0.000000,0.000000,3,-115.62,-115.62,0,0,
09/21/2026,11:25:34:238,0.000000,0.000000,1,-124.38,-124.38,0,0,
09/21/2026,11:25:34:257,0.000000,0.000000,4,-63.83,-63.83,0,0,
09/21/2026,11:25:34:328,0.000000,0.000000,2,-113.14,-113.14,0,0,
09/21/2026,11:25:34:447,0.000000,0.000000,3,-120.91,-120.91,0,0,
09/21/2026,11:25:34:524,0.000000,0.000000,1,-123.97,-123.97,0,0,
09/21/2026,11:25:34:532,0.000000,0.000000,4,-56.15,-56.15,0,0,
09/21/2026,11:25:34:609,0.000000,0.000000,2,-121.12,-121.12,0,0,
09/21/2026,11:25:34:728,0.000000,0.000000,3,-119.51,-119.51,0,0,
09/21/2026,11:25:34:798,0.000000,0.000000,1,-111.89,-111.89,0,0,
09/21/2026,11:25:34:814,0.000000,0.000000,4,-63.02,-63.02,0,0,
09/21/2026,11:25:34:893,0.000000,0.000000,2,-118.9,-118.9,0,0,
09/21/2026,11:25:35:103,0.000000,0.000000,3,-114.18,-114.18,0,0,
09/21/2026,11:25:35:156,0.000000,0.000000,1,-121.27,-121.27,0,0,
09/21/2026,11:25:35:160,0.000000,0.000000,4,-69.88,-69.88,0,0,
09/21/2026,11:25:35:213,0.000000,0.000000,2,-120.63,-120.63,0,0,
09/21/2026,11:25:35:282,0.000000,0.000000,3,-116.27,-116.27,0,0,
09/21/2026,11:25:35:355,0.000000,0.000000,1,-122.2,-122.2,0,0,
09/21/2026,11:25:35:375,0.000000,0.000000,4,-64,-64,0,0,
09/21/2026,11:25:35:446,0.000000,0.000000,2,-124.96,-124.96,0,0,
09/21/2026,11:25:35:560,0.000000,0.000000,3,-111.42,-111.42,0,0,
09/21/2026,11:25:35:645,0.000000,0.000000,1,-122.12,-122.12,0,0,
09/21/2026,11:25:35:649,0.000000,0.000000,4,-66.16,-66.16,0,0,
09/21/2026,11:25:35:734,0.000000,0.000000,2,-107.41,-107.41,0,0,
09/21/2026,11:25:35:841,0.000000,0.000000,3,-119.44,-119.44,0,0,
09/21/2026,11:25:35:929,0.000000,0.000000,1,-118.48,-118.48,0,0,
09/21/2026,11:25:35:931,0.000000,0.000000,4,-71.27,-71.27,0,0,
09/21/2026,11:25:36:004,0.000000,0.000000,2,-119.27,-119.27,0,0,
09/21/2026,11:25:36:134,0.000000,0.000000,3,-115.47,-115.47,0,0,
09/21/2026,11:25:36:192,0.000000,0.000000,1,-109.52,-109.52,0,0,
09/21/2026,11:25:36:218,0.000000,0.000000,4,-60.66,-60.66,0,0,
09/21/2026,11:25:36:275,0.000000,0.000000,2,-119.39,-119.39,0,0,
09/21/2026,11:25:36:399,0.000000,0.000000,3,-118.23,-118.23,0,0,
09/21/2026,11:25:36:473,0.000000,0.000000,1,-105.31,-105.31,0,0,
09/21/2026,11:25:36:518,0.000000,0.000000,4,-62.02,-62.02,0,0,
09/21/2026,11:25:36:578,0.000000,0.000000,2,-123.62,-123.62,0,0,
09/21/2026,11:25:36:681,0.000000,0.000000,3,-118.76,-118.76,0,0,
09/21/2026,11:25:36:752,0.000000,0.000000,1,-123.46,-123.46,0,0,
09/21/2026,11:25:36:763,0.000000,0.000000,4,-59.87,-59.87,0,0,
09/21/2026,11:25:36:837,0.000000,0.000000,2,-117.06,-117.06,0,0,
09/21/2026,11:25:37:007,0.000000,0.000000,3,-119.08,-119.08,0,0,
09/21/2026,11:25:37:051,0.000000,0.000000,1,-119.09,-119.09,0,0,
09/21/2026,11:25:37:086,0.000000,0.000000,4,-59.19,-59.19,0,0,
09/21/2026,11:25:37:137,0.000000,0.000000,2,-124.64,-124.64,0,0,
09/21/2026,11:25:37:289,0.000000,0.000000,3,-115.85,-115.85,0,0,
09/21/2026,11:25:37:341,0.000000,0.000000,1,-122.69,-122.69,0,0,
09/21/2026,11:25:37:360,0.000000,0.000000,4,-59.98,-59.98,0,0,
09/21/2026,11:25:37:394,0.000000,0.000000,2,-123.88,-123.88,0,0,
09/21/2026,11:25:37:520,0.000000,0.000000,3,-120.66,-120.66,0,0,
09/21/2026,11:25:37:656,0.000000,0.000000,1,-122.15,-122.15,0,0,
09/21/2026,11:25:37:666,0.000000,0.000000,4,-63.27,-63.27,0,0,
09/21/2026,11:25:37:731,0.000000,0.000000,2,-120.78,-120.78,0,0,
09/21/2026,11:25:37:798,0.000000,0.000000,3,-118.01,-118.01,0,0,
09/21/2026,11:25:37:873,0.000000,0.000000,1,-121.36,-121.36,0,0,
09/21/2026,11:25:37:881,0.000000,0.000000,4,-68.43,-68.43,0,0,
