Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,10:40:28:849,0.000000,0.000000,1,-121.4,-121.4,0,0,
09/21/2026,10:40:28:921,0.000000,0.000000,2,-122.06,-122.06,0,0,
09/21/2026,10:40:28:978,0.000000,0.000000,3,-117.91,-117.91,0,0,
09/21/2026,10:40:29:036,0.000000,0.000000,4,-97.5,-97.5,0,0,
09/21/2026,10:40:29:099,0.000000,0.000000,1,-121.74,-121.74,0,0,
09/21/2026,10:40:29:182,0.000000,0.000000,2,-122.34,-122.34,0,0,
09/21/2026,10:40:29:211,0.000000,0.000000,3,-118.16,-118.16,0,0,
09/21/2026,10:40:29:267,0.000000,0.000000,4,-103.2,-103.2,0,0,
09/21/2026,10:40:29:350,0.000000,0.000000,1,-125.36,-125.36,0,0,
09/21/2026,10:40:29:472,0.000000,0.000000,2,-120.79,-120.79,0,0,
09/21/2026,10:40:29:539,0.000000,0.000000,3,-118.53,-118.53,0,0,
09/21/2026,10:40:29:609,0.000000,0.000000,4,-102.19,-102.19,0,0,
09/21/2026,10:40:29:698,0.000000,0.000000,1,-122.2,-122.2,0,0,
09/21/2026,10:40:29:818,0.000000,0.000000,2,-124.53,-124.53,0,0,
09/21/2026,10:40:29:887,0.000000,0.000000,3,-118.07,-118.07,0,0,
09/21/2026,10:40:29:954,0.000000,0.000000,4,-100.59,-100.59,0,0,
09/21/2026,10:40:30:044,0.000000,0.000000,1,-123.44,-123.44,0,0,
09/21/2026,10:40:30:168,0.000000,0.000000,2,-122.12,-122.12,0,0,
09/21/2026,10:40:30:234,0.000000,0.000000,3,-119.4,-119.4,0,0,
09/21/2026,10:40:30:301,0.000000,0.000000,4,-101,-101,0,0,
09/21/2026,10:40:30:391,0.000000,0.000000,1,-122.9,-122.9,0,0,
09/21/2026,10:40:30:514,0.000000,0.000000,2,-121.23,-121.23,0,0,
09/21/2026,10:40:30:580,0.000000,0.000000,3,-119.29,-119.29,0,0,
09/21/2026,10:40:30:649,0.000000,0.000000,4,-98.01,-98.01,0,0,
09/21/2026,10:40:30:735,0.000000,0.000000,1,-124.02,-124.02,0,0,
09/21/2026,10:40:30:908,0.000000,0.000000,2,-122.54,-122.54,0,0,
09/21/2026,10:40:30:967,0.000000,0.000000,3,-118.86,-118.86,0,0,
09/21/2026,10:40:31:042,0.000000,0.000000,4,-93.53,-93.53,0,0,
09/21/2026,10:40:31:108,0.000000,0.000000,1,-120.54,-120.54,0,0,
09/21/2026,10:40:31:206,0.000000,0.000000,2,-123.09,-123.09,0,0,
09/21/2026,10:40:31:275,0.000000,0.000000,3,-118.53,-118.53,0,0,
09/21/2026,10:40:31:342,0.000000,0.000000,4,-97.57,-97.57,0,0,
09/21/2026,10:40:31:433,0.000000,0.000000,1,-120.8,-120.8,0,0,
09/21/2026,10:40:31:552,0.000000,0.000000,2,-122.26,-122.26,0,0,
09/21/2026,10:40:31:622,0.000000,0.000000,3,-118.47,-118.47,0,0,
09/21/2026,10:40:31:688,0.000000,0.000000,4,-100.62,-100.62,0,0,
09/21/2026,10:40:31:782,0.000000,0.000000,1,-122.42,-122.42,0,0,
09/21/2026,10:40:31:901,0.000000,0.000000,2,-124.53,-124.53,0,0,
09/21/2026,10:40:31:967,0.000000,0.000000,3,-118.08,-118.08,0,0,
09/21/2026,10:40:32:036,0.000000,0.000000,4,-101.15,-101.15,0,0,
09/21/2026,10:40:32:125,0.000000,0.000000,1,-122.38,-122.38,0,0,
09/21/2026,10:40:32:253,0.000000,0.000000,2,-122.83,-122.83,0,0,
09/21/2026,10:40:32:316,0.000000,0.000000,3,-121.5,-121.5,0,0,
09/21/2026,10:40:32:383,0.000000,0.000000,4,-99.66,-99.66,0,0,
09/21/2026,10:40:32:471,0.000000,0.000000,1,-122.8,-122.8,0,0,
09/21/2026,10:40:32:593,0.000000,0.000000,2,-123.06,-123.06,0,0,
09/21/2026,10:40:32:698,0.000000,0.000000,3,-120.24,-120.24,0,0,
09/21/2026,10:40:32:776,0.000000,0.000000,4,-95.72,-95.72,0,0,
09/21/2026,10:40:32:835,0.000000,0.000000,1,-123.19,-123.19,0,0,
09/21/2026,10:40:32:960,0.000000,0.000000,2,-120.9,-120.9,0,0,
09/21/2026,10:40:33:010,0.000000,0.000000,3,-118.22,-118.22,0,0,
09/21/2026,10:40:33:078,0.000000,0.000000,4,-101.87,-101.87,0,0,
09/21/2026,10:40:33:165,0.000000,0.000000,1,-119.35,-119.35,0,0,
09/21/2026,10:40:33:294,0.000000,0.000000,2,-121.81,-121.81,0,0,
09/21/2026,10:40:33:356,0.000000,0.000000,3,-118.75,-118.75,0,0,
09/21/2026,10:40:33:423,0.000000,0.000000,4,-96.91,-96.91,0,0,
09/21/2026,10:40:33:519,0.000000,0.000000,1,-122.55,-122.55,0,0,
09/21/2026,10:40:33:633,0.000000,0.000000,2,-123.16,-123.16,0,0,
09/21/2026,10:40:33:705,0.000000,0.000000,3,-118.57,-118.57,0,0,
09/21/2026,10:40:33:771,0.000000,0.000000,4,-110.83,-110.83,0,0,
09/21/2026,10:40:33:860,0.000000,0.000000,1,-121.84,-121.84,0,0,
09/21/2026,10:40:33:981,0.000000,0.000000,2,-122.07,-122.07,0,0,
09/21/2026,10:40:34:049,0.000000,0.000000,3,-117.92,-117.92,0,0,
09/21/2026,10:40:34:119,0.000000,0.000000,4,-102.32,-102.32,0,0,
09/21/2026,10:40:34:206,0.000000,0.000000,1,-122.69,-122.69,0,0,
09/21/2026,10:40:34:553,0.000000,0.000000,2,-122.07,-122.07,0,0,
09/21/2026,10:40:34:594,0.000000,0.000000,3,-118.2,-118.2,0,0,
09/21/2026,10:40:34:605,0.000000,0.000000,4,-94.76,-94.76,0,0,
09/21/2026,10:40:34:650,0.000000,0.000000,1,-121.42,-121.42,0,0,
09/21/2026,10:40:34:705,0.000000,0.000000,2,-124.28,-124.28,0,0,
09/21/2026,10:40:34:784,0.000000,0.000000,3,-118.87,-118.87,0,0,
09/21/2026,10:40:34:854,0.000000,0.000000,4,-95.75,-95.75,0,0,
09/21/2026,10:40:34:902,0.000000,0.000000,1,-123.86,-123.86,0,0,
09/21/2026,10:40:35:023,0.000000,0.000000,2,-121.07,-121.07,0,0,
09/21/2026,10:40:35:088,0.000000,0.000000,3,-120.28,-120.28,0,0,
09/21/2026,10:40:35:159,0.000000,0.000000,4,-95.13,-95.13,0,0,
09/21/2026,10:40:35:250,0.000000,0.000000,1,-122.43,-122.43,0,0,
09/21/2026,10:40:35:369,0.000000,0.000000,2,-121.72,-121.72,0,0,
09/21/2026,10:40:35:435,0.000000,0.000000,3,-120.51,-120.51,0,0,
09/21/2026,10:40:35:505,0.000000,0.000000,4,-96.84,-96.84,0,0,
09/21/2026,10:40:35:595,0.000000,0.000000,1,-122.39,-122.39,0,0,
09/21/2026,10:40:35:716,0.000000,0.000000,2,-120.55,-120.55,0,0,
09/21/2026,10:40:35:786,0.000000,0.000000,3,-118.54,-118.54,0,0,
09/21/2026,10:40:35:852,0.000000,0.000000,4,-106.24,-106.24,0,0,
09/21/2026,10:40:35:946,0.000000,0.000000,1,-123.5,-123.5,0,0,
09/21/2026,10:40:36:064,0.000000,0.000000,2,-123.54,-123.54,0,0,
09/21/2026,10:40:36:132,0.000000,0.000000,3,-117.92,-117.92,0,0,
09/21/2026,10:40:36:200,0.000000,0.000000,4,-99.86,-99.86,0,0,
09/21/2026,10:40:36:306,0.000000,0.000000,1,-121.6,-121.6,0,0,
09/21/2026,10:40:36:439,0.000000,0.000000,2,-124.52,-124.52,0,0,
09/21/2026,10:40:36:509,0.000000,0.000000,3,-117.71,-117.71,0,0,
09/21/2026,10:40:36:600,0.000000,0.000000,4,-109.91,-109.91,0,0,
09/21/2026,10:40:36:635,0.000000,0.000000,1,-123.09,-123.09,0,0,
09/21/2026,10:40:36:754,0.000000,0.000000,2,-125.52,-125.52,0,0,
09/21/2026,10:40:36:822,0.000000,0.000000,3,-121.1,-121.1,0,0,
09/21/2026,10:40:36:894,0.000000,0.000000,4,-96.75,-96.75,0,0,
09/21/2026,10:40:36:981,0.000000,0.000000,1,-122.07,-122.07,0,0,
09/21/2026,10:40:37:101,0.000000,0.000000,2,-121.05,-121.05,0,0,
09/21/2026,10:40:37:170,0.000000,0.000000,3,-119.56,-119.56,0,0,
09/21/2026,10:40:37:237,0.000000,0.000000,4,-102.58,-102.58,0,0,
09/21/2026,10:40:37:330,0.000000,0.000000,1,-124.32,-124.32,0,0,
09/21/2026,10:40:37:451,0.000000,0.000000,2,-121.74,-121.74,0,0,
09/21/2026,10:40:37:516,0.000000,0.000000,3,-118.25,-118.25,0,0,
09/21/2026,10:40:37:583,0.000000,0.000000,4,-98.32,-98.32,0,0,
09/21/2026,10:40:37:674,0.000000,0.000000,1,-119.82,-119.82,0,0,
09/21/2026,10:40:37:797,0.000000,0.000000,2,-124.93,-124.93,0,0,
09/21/2026,10:40:37:876,0.000000,0.000000,3,-118.39,-118.39,0,0,
09/21/2026,10:40:37:931,0.000000,0.000000,4,-100.01,-100.01,0,0,
09/21/2026,10:40:38:019,0.000000,0.000000,1,-122.51,-122.51,0,0,
09/21/2026,10:40:38:143,0.000000,0.000000,2,-123.08,-123.08,0,0,
09/21/2026,10:40:38:210,0.000000,0.000000,3,-117.66,-117.66,0,0,
09/21/2026,10:40:38:277,0.000000,0.000000,4,-100.6,-100.6,0,0,
09/21/2026,10:40:38:427,0.000000,0.000000,1,-122.48,-122.48,0,0,
09/21/2026,10:40:38:511,0.000000,0.000000,2,-125.39,-125.39,0,0,
09/21/2026,10:40:38:582,0.000000,0.000000,3,-115.57,-115.57,0,0,
09/21/2026,10:40:38:626,0.000000,0.000000,4,-102.1,-102.1,0,0,
09/21/2026,10:40:38:714,0.000000,0.000000,1,-121.7,-121.7,0,0,
09/21/2026,10:40:38:835,0.000000,0.000000,2,-120.82,-120.82,0,0,
09/21/2026,10:40:38:906,0.000000,0.000000,3,-118.84,-118.84,0,0,
09/21/2026,10:40:38:971,0.000000,0.000000,4,-105.38,-105.38,0,0,
09/21/2026,10:40:39:060,0.000000,0.000000,1,-121.43,-121.43,0,0,
09/21/2026,10:40:39:183,0.000000,0.000000,2,-121.94,-121.94,0,0,
09/21/2026,10:40:39:252,0.000000,0.000000,3,-118.2,-118.2,0,0,
09/21/2026,10:40:39:319,0.000000,0.000000,4,-102.09,-102.09,0,0,
09/21/2026,10:40:39:407,0.000000,0.000000,1,-120.43,-120.43,0,0,
09/21/2026,10:40:39:535,0.000000,0.000000,2,-122.27,-122.27,0,0,
09/21/2026,10:40:39:983,0.000000,0.000000,3,-120.4,-120.4,0,0,
09/21/2026,10:40:39:997,0.000000,0.000000,4,-105.44,-105.44,0,0,
09/21/2026,10:40:40:014,0.000000,0.000000,1,-123.37,-123.37,0,0,
09/21/2026,10:40:40:034,0.000000,0.000000,2,-122.16,-122.16,0,0,
09/21/2026,10:40:40:053,0.000000,0.000000,3,-118.37,-118.37,0,0,
09/21/2026,10:40:40:066,0.000000,0.000000,4,-99.4,-99.4,0,0,
09/21/2026,10:40:40:104,0.000000,0.000000,1,-124,-124,0,0,
09/21/2026,10:40:40:228,0.000000,0.000000,2,-123.12,-123.12,0,0,
