Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,10:07:41:099,0.000000,0.000000,1,-65.05,-65.05,0,0,
09/21/2026,10:07:41:107,0.000000,0.000000,1,-69.55,-69.55,0,0,
09/21/2026,10:07:41:119,0.000000,0.000000,1,-65.69,-65.69,0,0,
09/21/2026,10:07:41:140,0.000000,0.000000,1,-71.02,-71.02,0,0,
09/21/2026,10:07:41:159,0.000000,0.000000,1,-66.34,-66.34,0,0,
09/21/2026,10:07:41:170,0.000000,0.000000,2,-122.88,-122.88,0,0,
09/21/2026,10:07:41:188,0.000000,0.000000,1,-67.73,-67.73,0,0,
09/21/2026,10:07:41:211,0.000000,0.000000,2,-124.26,-124.26,0,0,
09/21/2026,10:07:41:218,0.000000,0.000000,1,-67.91,-67.91,0,0,
09/21/2026,10:07:41:259,0.000000,0.000000,3,-125.35,-125.35,0,0,
09/21/2026,10:07:41:272,0.000000,0.000000,2,-123.29,-123.29,0,0,
09/21/2026,10:07:41:287,0.000000,0.000000,1,-67.82,-67.82,0,0,
09/21/2026,10:07:41:320,0.000000,0.000000,4,-125.03,-125.03,0,0,
09/21/2026,10:07:41:335,0.000000,0.000000,3,-125.69,-125.69,0,0,
09/21/2026,10:07:41:340,0.000000,0.000000,2,-122.99,-122.99,0,0,
09/21/2026,10:07:41:343,0.000000,0.000000,1,-62.94,-62.94,0,0,
09/21/2026,10:07:41:385,0.000000,0.000000,4,-126.46,-126.46,0,0,
09/21/2026,10:07:41:389,0.000000,0.000000,3,-122.62,-122.62,0,0,
09/21/2026,10:07:41:430,0.000000,0.000000,2,-123.81,-123.81,0,0,
09/21/2026,10:07:41:449,0.000000,0.000000,1,-59.78,-59.78,0,0,
09/21/2026,10:07:41:489,0.000000,0.000000,4,-122.09,-122.09,0,0,
09/21/2026,10:07:41:499,0.000000,0.000000,3,-124.66,-124.66,0,0,
09/21/2026,10:07:41:544,0.000000,0.000000,2,-124.63,-124.63,0,0,
09/21/2026,10:07:41:551,0.000000,0.000000,1,-60.73,-60.73,0,0,
09/21/2026,10:07:41:596,0.000000,0.000000,4,-124.15,-124.15,0,0,
09/21/2026,10:07:41:608,0.000000,0.000000,3,-124.83,-124.83,0,0,
09/21/2026,10:07:41:769,0.000000,0.000000,2,-125.08,-125.08,0,0,
09/21/2026,10:07:41:773,0.000000,0.000000,1,-62.52,-62.52,0,0,
09/21/2026,10:07:41:780,0.000000,0.000000,4,-125.71,-125.71,0,0,
09/21/2026,10:07:41:784,0.000000,0.000000,3,-125.28,-125.28,0,0,
09/21/2026,10:07:41:824,0.000000,0.000000,2,-123.96,-123.96,0,0,
09/21/2026,10:07:41:826,0.000000,0.000000,1,-59.43,-59.43,0,0,
09/21/2026,10:07:41:828,0.000000,0.000000,4,-124.68,-124.68,0,0,
09/21/2026,10:07:41:852,0.000000,0.000000,3,-123.59,-123.59,0,0,
09/21/2026,10:07:41:918,0.000000,0.000000,2,-124.62,-124.62,0,0,
09/21/2026,10:07:41:932,0.000000,0.000000,1,-58.37,-58.37,0,0,
09/21/2026,10:07:41:946,0.000000,0.000000,4,-125.79,-125.79,0,0,
09/21/2026,10:07:41:983,0.000000,0.000000,3,-124.53,-124.53,0,0,
09/21/2026,10:07:42:085,0.000000,0.000000,2,-124.14,-124.14,0,0,
09/21/2026,10:07:42:100,0.000000,0.000000,1,-58.62,-58.62,0,0,
09/21/2026,10:07:42:123,0.000000,0.000000,4,-124.76,-124.76,0,0,
09/21/2026,10:07:42:155,0.000000,0.000000,3,-124.11,-124.11,0,0,
09/21/2026,10:07:42:338,0.000000,0.000000,2,-124.22,-124.22,0,0,
09/21/2026,10:07:42:347,0.000000,0.000000,1,-65.58,-65.58,0,0,
09/21/2026,10:07:42:358,0.000000,0.000000,4,-125.86,-125.86,0,0,
09/21/2026,10:07:42:412,0.000000,0.000000,3,-127.14,-127.14,0,0,
09/21/2026,10:07:42:585,0.000000,0.000000,2,-121.9,-121.9,0,0,
09/21/2026,10:07:42:626,0.000000,0.000000,1,-66.29,-66.29,0,0,
09/21/2026,10:07:42:641,0.000000,0.000000,4,-124.22,-124.22,0,0,
09/21/2026,10:07:42:695,0.000000,0.000000,3,-124.78,-124.78,0,0,
09/21/2026,10:07:42:872,0.000000,0.000000,2,-124.17,-124.17,0,0,
09/21/2026,10:07:42:898,0.000000,0.000000,1,-58.77,-58.77,0,0,
09/21/2026,10:07:42:921,0.000000,0.000000,4,-124.88,-124.88,0,0,
09/21/2026,10:07:42:969,0.000000,0.000000,3,-124.85,-124.85,0,0,
09/21/2026,10:07:43:143,0.000000,0.000000,2,-123.51,-123.51,0,0,
09/21/2026,10:07:43:181,0.000000,0.000000,1,-61.95,-61.95,0,0,
09/21/2026,10:07:43:194,0.000000,0.000000,4,-124.51,-124.51,0,0,
09/21/2026,10:07:43:289,0.000000,0.000000,3,-125.78,-125.78,0,0,
09/21/2026,10:07:43:432,0.000000,0.000000,2,-125.14,-125.14,0,0,
09/21/2026,10:07:43:457,0.000000,0.000000,1,-57.82,-57.82,0,0,
09/21/2026,10:07:43:498,0.000000,0.000000,4,-124.26,-124.26,0,0,
09/21/2026,10:07:43:531,0.000000,0.000000,3,-126.42,-126.42,0,0,
09/21/2026,10:07:43:706,0.000000,0.000000,2,-123.82,-123.82,0,0,
09/21/2026,10:07:43:736,0.000000,0.000000,1,-57.97,-57.97,0,0,
09/21/2026,10:07:43:753,0.000000,0.000000,4,-125.84,-125.84,0,0,
09/21/2026,10:07:43:805,0.000000,0.000000,3,-125.38,-125.38,0,0,
09/21/2026,10:07:43:980,0.000000,0.000000,2,-124.3,-124.3,0,0,
09/21/2026,10:07:44:016,0.000000,0.000000,1,-64.61,-64.61,0,0,
09/21/2026,10:07:44:034,0.000000,0.000000,4,-125.76,-125.76,0,0,
09/21/2026,10:07:44:085,0.000000,0.000000,3,-125.44,-125.44,0,0,
09/21/2026,10:07:44:258,0.000000,0.000000,2,-124.59,-124.59,0,0,
09/21/2026,10:07:44:299,0.000000,0.000000,1,-77.33,-77.33,0,0,
09/21/2026,10:07:44:312,0.000000,0.000000,4,-125.27,-125.27,0,0,
09/21/2026,10:07:44:364,0.000000,0.000000,3,-125.13,-125.13,0,0,
09/21/2026,10:07:44:537,0.000000,0.000000,2,-124.81,-124.81,0,0,
09/21/2026,10:07:44:576,0.000000,0.000000,1,-65.61,-65.61,0,0,
09/21/2026,10:07:44:595,0.000000,0.000000,4,-124.34,-124.34,0,0,
09/21/2026,10:07:44:647,0.000000,0.000000,3,-125.76,-125.76,0,0,
09/21/2026,10:07:44:816,0.000000,0.000000,2,-124.28,-124.28,0,0,
09/21/2026,10:07:44:865,0.000000,0.000000,1,-61.11,-61.11,0,0,
09/21/2026,10:07:44:893,0.000000,0.000000,4,-124.55,-124.55,0,0,
09/21/2026,10:07:44:922,0.000000,0.000000,3,-125.63,-125.63,0,0,
09/21/2026,10:07:45:137,0.000000,0.000000,2,-124.21,-124.21,0,0,
09/21/2026,10:07:45:178,0.000000,0.000000,1,-76.96,-76.96,0,0,
09/21/2026,10:07:45:186,0.000000,0.000000,4,-125.11,-125.11,0,0,
09/21/2026,10:07:45:230,0.000000,0.000000,3,-125.21,-125.21,0,0,
