Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,10:07:41:872,0.000000,0.000000,1,-124.04,-124.04,0,0,
09/21/2026,10:07:41:993,0.000000,0.000000,1,-125.32,-125.32,0,0,
09/21/2026,10:07:42:020,0.000000,0.000000,2,-124.94,-124.94,0,0,
09/21/2026,10:07:42:138,0.000000,0.000000,3,-122.24,-122.24,0,0,
09/21/2026,10:07:42:169,0.000000,0.000000,1,-125.53,-125.53,0,0,
09/21/2026,10:07:42:208,0.000000,0.000000,4,-57.94,-57.94,0,0,
09/21/2026,10:07:42:219,0.000000,0.000000,2,-123.58,-123.58,0,0,
09/21/2026,10:07:42:395,0.000000,0.000000,3,-122.24,-122.24,0,0,
09/21/2026,10:07:42:447,0.000000,0.000000,1,-122.62,-122.62,0,0,
09/21/2026,10:07:42:508,0.000000,0.000000,4,-57.45,-57.45,0,0,
09/21/2026,10:07:42:510,0.000000,0.000000,2,-123.84,-123.84,0,0,
09/21/2026,10:07:42:675,0.000000,0.000000,3,-120.58,-120.58,0,0,
09/21/2026,10:07:42:726,0.000000,0.000000,1,-123.28,-123.28,0,0,
09/21/2026,10:07:42:767,0.000000,0.000000,4,-68.6,-68.6,0,0,
09/21/2026,10:07:42:781,0.000000,0.000000,2,-123.37,-123.37,0,0,
09/21/2026,10:07:42:957,0.000000,0.000000,3,-121.43,-121.43,0,0,
09/21/2026,10:07:43:004,0.000000,0.000000,1,-124.11,-124.11,0,0,
09/21/2026,10:07:43:043,0.000000,0.000000,4,-57.14,-57.14,0,0,
09/21/2026,10:07:43:057,0.000000,0.000000,2,-123.81,-123.81,0,0,
09/21/2026,10:07:43:233,0.000000,0.000000,3,-106.73,-106.73,0,0,
09/21/2026,10:07:43:304,0.000000,0.000000,1,-109.09,-109.09,0,0,
09/21/2026,10:07:43:379,0.000000,0.000000,4,-59.04,-59.04,0,0,
09/21/2026,10:07:43:380,0.000000,0.000000,2,-110.7,-110.7,0,0,
09/21/2026,10:07:43:509,0.000000,0.000000,3,-118.47,-118.47,0,0,
09/21/2026,10:07:43:562,0.000000,0.000000,1,-123.65,-123.65,0,0,
09/21/2026,10:07:43:619,0.000000,0.000000,4,-65.36,-65.36,0,0,
09/21/2026,10:07:43:627,0.000000,0.000000,2,-125.49,-125.49,0,0,
09/21/2026,10:07:43:789,0.000000,0.000000,3,-118.38,-118.38,0,0,
09/21/2026,10:07:43:843,0.000000,0.000000,1,-116.57,-116.57,0,0,
09/21/2026,10:07:43:879,0.000000,0.000000,4,-61.37,-61.37,0,0,
09/21/2026,10:07:43:897,0.000000,0.000000,2,-121.39,-121.39,0,0,
09/21/2026,10:07:44:068,0.000000,0.000000,3,-119.97,-119.97,0,0,
09/21/2026,10:07:44:123,0.000000,0.000000,1,-117.82,-117.82,0,0,
09/21/2026,10:07:44:156,0.000000,0.000000,4,-59.57,-59.57,0,0,
09/21/2026,10:07:44:172,0.000000,0.000000,2,-118.39,-118.39,0,0,
09/21/2026,10:07:44:351,0.000000,0.000000,3,-118.79,-118.79,0,0,
09/21/2026,10:07:44:400,0.000000,0.000000,1,-121.99,-121.99,0,0,
09/21/2026,10:07:44:436,0.000000,0.000000,4,-70.5,-70.5,0,0,
09/21/2026,10:07:44:455,0.000000,0.000000,2,-122.21,-122.21,0,0,
09/21/2026,10:07:44:630,0.000000,0.000000,3,-118.18,-118.18,0,0,
09/21/2026,10:07:44:679,0.000000,0.000000,1,-123.89,-123.89,0,0,
09/21/2026,10:07:44:715,0.000000,0.000000,4,-69.29,-69.29,0,0,
09/21/2026,10:07:44:734,0.000000,0.000000,2,-118.92,-118.92,0,0,
09/21/2026,10:07:44:904,0.000000,0.000000,3,-120.38,-120.38,0,0,
09/21/2026,10:07:44:967,0.000000,0.000000,1,-122.76,-122.76,0,0,
09/21/2026,10:07:45:012,0.000000,0.000000,4,-60.43,-60.43,0,0,
09/21/2026,10:07:45:014,0.000000,0.000000,2,-122.68,-122.68,0,0,
09/21/2026,10:07:45:197,0.000000,0.000000,3,-121.24,-121.24,0,0,
