Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:47:33:526,0.000000,0.000000,1,-105.43,-105.43,0,0,
05/14/2026,10:47:33:568,0.000000,0.000000,1,-105.73,-105.73,0,0,
05/14/2026,10:47:33:571,0.000000,0.000000,1,-105.45,-105.45,0,0,
05/14/2026,10:47:33:584,0.000000,0.000000,1,-106.52,-106.52,0,0,
05/14/2026,10:47:33:597,0.000000,0.000000,2,-103.46,-103.46,0,0,
05/14/2026,10:47:33:618,0.000000,0.000000,1,-105.37,-105.37,0,0,
05/14/2026,10:47:33:645,0.000000,0.000000,2,-103.11,-103.11,0,0,
05/14/2026,10:47:33:655,0.000000,0.000000,3,-80.28,-80.28,0,0,
05/14/2026,10:47:33:669,0.000000,0.000000,1,-106.71,-106.71,0,0,
05/14/2026,10:47:33:684,0.000000,0.000000,2,-106.99,-106.99,0,0,
05/14/2026,10:47:33:705,0.000000,0.000000,4,-120.11,-120.11,0,0,
05/14/2026,10:47:33:718,0.000000,0.000000,3,-80.16,-80.16,0,0,
05/14/2026,10:47:33:740,0.000000,0.000000,1,-106.72,-106.72,0,0,
05/14/2026,10:47:33:774,0.000000,0.000000,2,-105.05,-105.05,0,0,
05/14/2026,10:47:33:794,0.000000,0.000000,4,-117.17,-117.17,0,0,
05/14/2026,10:47:33:808,0.000000,0.000000,3,-79.79,-79.79,0,0,
05/14/2026,10:47:33:846,0.000000,0.000000,1,-106.56,-106.56,0,0,
05/14/2026,10:47:33:897,0.000000,0.000000,2,-107.66,-107.66,0,0,
05/14/2026,10:47:33:917,0.000000,0.000000,4,-117.92,-117.92,0,0,
05/14/2026,10:47:33:953,0.000000,0.000000,3,-79.48,-79.48,0,0,
05/14/2026,10:47:34:007,0.000000,0.000000,1,-107,-107,0,0,
05/14/2026,10:47:34:087,0.000000,0.000000,2,-108.95,-108.95,0,0,
05/14/2026,10:47:34:107,0.000000,0.000000,4,-120.59,-120.59,0,0,
05/14/2026,10:47:34:202,0.000000,0.000000,3,-84.14,-84.14,0,0,
05/14/2026,10:47:34:259,0.000000,0.000000,1,-111.4,-111.4,0,0,
05/14/2026,10:47:34:378,0.000000,0.000000,2,-111.15,-111.15,0,0,
05/14/2026,10:47:34:388,0.000000,0.000000,4,-120.43,-120.43,0,0,
05/14/2026,10:47:34:426,0.000000,0.000000,3,-87.29,-87.29,0,0,
05/14/2026,10:47:34:527,0.000000,0.000000,1,-110.23,-110.23,0,0,
05/14/2026,10:47:34:563,0.000000,0.000000,2,-109.4,-109.4,0,0,
05/14/2026,10:47:34:599,0.000000,0.000000,4,-119.84,-119.84,0,0,
05/14/2026,10:47:34:659,0.000000,0.000000,3,-80.48,-80.48,0,0,
05/14/2026,10:47:34:749,0.000000,0.000000,1,-106.91,-106.91,0,0,
05/14/2026,10:47:34:806,0.000000,0.000000,2,-105.78,-105.78,0,0,
05/14/2026,10:47:34:843,0.000000,0.000000,4,-118.12,-118.12,0,0,
05/14/2026,10:47:34:894,0.000000,0.000000,3,-81.55,-81.55,0,0,
05/14/2026,10:47:34:981,0.000000,0.000000,1,-104.81,-104.81,0,0,
05/14/2026,10:47:35:052,0.000000,0.000000,2,-107.62,-107.62,0,0,
05/14/2026,10:47:35:086,0.000000,0.000000,4,-118.38,-118.38,0,0,
05/14/2026,10:47:35:139,0.000000,0.000000,3,-84.39,-84.39,0,0,
05/14/2026,10:47:35:245,0.000000,0.000000,1,-107.02,-107.02,0,0,
05/14/2026,10:47:35:296,0.000000,0.000000,2,-107.4,-107.4,0,0,
05/14/2026,10:47:35:333,0.000000,0.000000,4,-118.93,-118.93,0,0,
05/14/2026,10:47:35:384,0.000000,0.000000,3,-94.1,-94.1,0,0,
05/14/2026,10:47:35:480,0.000000,0.000000,1,-107.98,-107.98,0,0,
05/14/2026,10:47:35:540,0.000000,0.000000,2,-108.96,-108.96,0,0,
05/14/2026,10:47:35:576,0.000000,0.000000,4,-120.22,-120.22,0,0,
05/14/2026,10:47:35:630,0.000000,0.000000,3,-95.06,-95.06,0,0,
05/14/2026,10:47:35:717,0.000000,0.000000,1,-111.09,-111.09,0,0,
05/14/2026,10:47:35:787,0.000000,0.000000,2,-111.46,-111.46,0,0,
05/14/2026,10:47:35:827,0.000000,0.000000,4,-118.73,-118.73,0,0,
05/14/2026,10:47:35:874,0.000000,0.000000,3,-84.19,-84.19,0,0,
05/14/2026,10:47:35:979,0.000000,0.000000,1,-113.6,-113.6,0,0,
05/14/2026,10:47:36:029,0.000000,0.000000,2,-111.96,-111.96,0,0,
05/14/2026,10:47:36:100,0.000000,0.000000,4,-118.12,-118.12,0,0,
05/14/2026,10:47:36:170,0.000000,0.000000,3,-83.1,-83.1,0,0,
05/14/2026,10:47:36:226,0.000000,0.000000,1,-112.77,-112.77,0,0,
05/14/2026,10:47:36:298,0.000000,0.000000,2,-111.93,-111.93,0,0,
05/14/2026,10:47:36:320,0.000000,0.000000,4,-121.03,-121.03,0,0,
05/14/2026,10:47:36:366,0.000000,0.000000,3,-84.1,-84.1,0,0,
05/14/2026,10:47:36:455,0.000000,0.000000,1,-110.46,-110.46,0,0,
05/14/2026,10:47:36:520,0.000000,0.000000,2,-111.56,-111.56,0,0,
05/14/2026,10:47:36:555,0.000000,0.000000,4,-118.45,-118.45,0,0,
05/14/2026,10:47:36:612,0.000000,0.000000,3,-86.35,-86.35,0,0,
05/14/2026,10:47:36:699,0.000000,0.000000,1,-113.43,-113.43,0,0,
05/14/2026,10:47:36:764,0.000000,0.000000,2,-112.52,-112.52,0,0,
05/14/2026,10:47:36:805,0.000000,0.000000,4,-118.4,-118.4,0,0,
05/14/2026,10:47:36:852,0.000000,0.000000,3,-83.89,-83.89,0,0,
05/14/2026,10:47:36:941,0.000000,0.000000,1,-114.37,-114.37,0,0,
05/14/2026,10:47:37:024,0.000000,0.000000,2,-111.49,-111.49,0,0,
05/14/2026,10:47:37:047,0.000000,0.000000,4,-120.75,-120.75,0,0,
05/14/2026,10:47:37:097,0.000000,0.000000,3,-85.62,-85.62,0,0,
05/14/2026,10:47:37:187,0.000000,0.000000,1,-114.51,-114.51,0,0,
05/14/2026,10:47:37:255,0.000000,0.000000,2,-108.99,-108.99,0,0,
05/14/2026,10:47:37:304,0.000000,0.000000,4,-118.62,-118.62,0,0,
05/14/2026,10:47:37:343,0.000000,0.000000,3,-85.76,-85.76,0,0,
05/14/2026,10:47:37:431,0.000000,0.000000,1,-113.65,-113.65,0,0,
