Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:47:34:253,0.000000,0.000000,1,-123.54,-123.54,0,0,
05/14/2026,10:47:34:477,0.000000,0.000000,1,-124.06,-124.06,0,0,
05/14/2026,10:47:34:719,0.000000,0.000000,1,-121.94,-121.94,0,0,
05/14/2026,10:47:34:963,0.000000,0.000000,1,-125.31,-125.31,0,0,
05/14/2026,10:47:35:208,0.000000,0.000000,1,-124.52,-124.52,0,0,
05/14/2026,10:47:35:453,0.000000,0.000000,1,-123.76,-123.76,0,0,
05/14/2026,10:47:35:701,0.000000,0.000000,1,-124.55,-124.55,0,0,
05/14/2026,10:47:35:942,0.000000,0.000000,1,-121.69,-121.69,0,0,
05/14/2026,10:47:36:188,0.000000,0.000000,1,-125.93,-125.93,0,0,
05/14/2026,10:47:36:432,0.000000,0.000000,1,-123.98,-123.98,0,0,
05/14/2026,10:47:36:682,0.000000,0.000000,1,-125.6,-125.6,0,0,
05/14/2026,10:47:36:922,0.000000,0.000000,1,-123.03,-123.03,0,0,
05/14/2026,10:47:37:170,0.000000,0.000000,1,-122.34,-122.34,0,0,
05/14/2026,10:47:37:415,0.000000,0.000000,1,-123.25,-123.25,0,0,
05/14/2026,10:47:37:656,0.000000,0.000000,1,-124.67,-124.67,0,0,
05/14/2026,10:47:37:906,0.000000,0.000000,1,-121.84,-121.84,0,0,
05/14/2026,10:47:38:167,0.000000,0.000000,1,-122.85,-122.85,0,0,
05/14/2026,10:47:38:394,0.000000,0.000000,1,-122.11,-122.11,0,0,
05/14/2026,10:47:38:638,0.000000,0.000000,1,-123.75,-123.75,0,0,
05/14/2026,10:47:38:883,0.000000,0.000000,1,-123.36,-123.36,0,0,
05/14/2026,10:47:39:159,0.000000,0.000000,1,-123.96,-123.96,0,0,
05/14/2026,10:47:39:373,0.000000,0.000000,1,-122.07,-122.07,0,0,
05/14/2026,10:47:39:614,0.000000,0.000000,1,-122.54,-122.54,0,0,
05/14/2026,10:47:39:871,0.000000,0.000000,1,-122.79,-122.79,0,0,
05/14/2026,10:47:40:133,0.000000,0.000000,1,-124.5,-124.5,0,0,
05/14/2026,10:47:40:348,0.000000,0.000000,1,-123.83,-123.83,0,0,
05/14/2026,10:47:40:594,0.000000,0.000000,1,-124.65,-124.65,0,0,
05/14/2026,10:47:40:838,0.000000,0.000000,1,-121.94,-121.94,0,0,
05/14/2026,10:47:41:084,0.000000,0.000000,1,-123.54,-123.54,0,0,
05/14/2026,10:47:41:328,0.000000,0.000000,1,-121.99,-121.99,0,0,
05/14/2026,10:47:41:615,0.000000,0.000000,1,-122.5,-122.5,0,0,
05/14/2026,10:47:41:838,0.000000,0.000000,1,-122.47,-122.47,0,0,
05/14/2026,10:47:42:066,0.000000,0.000000,1,-122.31,-122.31,0,0,
05/14/2026,10:47:42:309,0.000000,0.000000,1,-122.86,-122.86,0,0,
05/14/2026,10:47:42:554,0.000000,0.000000,1,-121.95,-121.95,0,0,
05/14/2026,10:47:42:801,0.000000,0.000000,1,-122.62,-122.62,0,0,
05/14/2026,10:47:43:042,0.000000,0.000000,1,-123.89,-123.89,0,0,
05/14/2026,10:47:43:289,0.000000,0.000000,1,-121.87,-121.87,0,0,
05/14/2026,10:47:43:546,0.000000,0.000000,1,-119.9,-119.9,0,0,
