Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,10:58:29:560,0.000000,0.000000,1,-122.24,-122.24,0,0,
09/21/2026,10:58:29:618,0.000000,0.000000,2,-123.59,-123.59,0,0,
09/21/2026,10:58:29:665,0.000000,0.000000,3,-119.83,-119.83,0,0,
09/21/2026,10:58:29:718,0.000000,0.000000,4,-91.13,-91.13,0,0,
09/21/2026,10:58:29:786,0.000000,0.000000,1,-124.45,-124.45,0,0,
09/21/2026,10:58:29:853,0.000000,0.000000,2,-123.62,-123.62,0,0,
09/21/2026,10:58:29:976,0.000000,0.000000,3,-118.93,-118.93,0,0,
09/21/2026,10:58:30:030,0.000000,0.000000,4,-100.86,-100.86,0,0,
09/21/2026,10:58:30:117,0.000000,0.000000,1,-123.15,-123.15,0,0,
09/21/2026,10:58:30:240,0.000000,0.000000,2,-122.72,-122.72,0,0,
09/21/2026,10:58:30:302,0.000000,0.000000,3,-117.63,-117.63,0,0,
09/21/2026,10:58:30:373,0.000000,0.000000,4,-98.63,-98.63,0,0,
09/21/2026,10:58:30:462,0.000000,0.000000,1,-124.59,-124.59,0,0,
09/21/2026,10:58:30:550,0.000000,0.000000,2,-123.82,-123.82,0,0,
09/21/2026,10:58:30:637,0.000000,0.000000,3,-117.41,-117.41,0,0,
09/21/2026,10:58:30:721,0.000000,0.000000,4,-103.9,-103.9,0,0,
09/21/2026,10:58:30:810,0.000000,0.000000,1,-122.61,-122.61,0,0,
09/21/2026,10:58:30:903,0.000000,0.000000,2,-123.16,-123.16,0,0,
09/21/2026,10:58:30:982,0.000000,0.000000,3,-118.31,-118.31,0,0,
09/21/2026,10:58:31:074,0.000000,0.000000,4,-99.31,-99.31,0,0,
09/21/2026,10:58:31:153,0.000000,0.000000,1,-121.42,-121.42,0,0,
09/21/2026,10:58:31:241,0.000000,0.000000,2,-121.83,-121.83,0,0,
09/21/2026,10:58:31:332,0.000000,0.000000,3,-118.52,-118.52,0,0,
09/21/2026,10:58:31:415,0.000000,0.000000,4,-97.4,-97.4,0,0,
09/21/2026,10:58:31:505,0.000000,0.000000,1,-126.68,-126.68,0,0,
09/21/2026,10:58:31:588,0.000000,0.000000,2,-121.89,-121.89,0,0,
09/21/2026,10:58:31:678,0.000000,0.000000,3,-119.66,-119.66,0,0,
09/21/2026,10:58:31:773,0.000000,0.000000,4,-102.84,-102.84,0,0,
09/21/2026,10:58:31:866,0.000000,0.000000,1,-122.96,-122.96,0,0,
09/21/2026,10:58:31:941,0.000000,0.000000,2,-121.53,-121.53,0,0,
09/21/2026,10:58:32:078,0.000000,0.000000,3,-119.74,-119.74,0,0,
09/21/2026,10:58:32:110,0.000000,0.000000,4,-104.21,-104.21,0,0,
09/21/2026,10:58:32:199,0.000000,0.000000,1,-123.13,-123.13,0,0,
09/21/2026,10:58:32:282,0.000000,0.000000,2,-119.74,-119.74,0,0,
09/21/2026,10:58:32:369,0.000000,0.000000,3,-118.54,-118.54,0,0,
09/21/2026,10:58:32:457,0.000000,0.000000,4,-103.5,-103.5,0,0,
09/21/2026,10:58:32:541,0.000000,0.000000,1,-123.64,-123.64,0,0,
09/21/2026,10:58:32:631,0.000000,0.000000,2,-123.06,-123.06,0,0,
09/21/2026,10:58:32:716,0.000000,0.000000,3,-120.61,-120.61,0,0,
09/21/2026,10:58:32:802,0.000000,0.000000,4,-99.62,-99.62,0,0,
09/21/2026,10:58:32:888,0.000000,0.000000,1,-123.93,-123.93,0,0,
09/21/2026,10:58:32:975,0.000000,0.000000,2,-120.41,-120.41,0,0,
09/21/2026,10:58:33:066,0.000000,0.000000,3,-120.21,-120.21,0,0,
09/21/2026,10:58:33:147,0.000000,0.000000,4,-106.19,-106.19,0,0,
09/21/2026,10:58:33:234,0.000000,0.000000,1,-125.33,-125.33,0,0,
09/21/2026,10:58:33:323,0.000000,0.000000,2,-124.19,-124.19,0,0,
