Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,09:52:34:940,0.000000,0.000000,1,-116.61,-116.61,0,0,
09/24/2026,09:52:35:005,0.000000,0.000000,2,-113.62,-113.62,0,0,
09/24/2026,09:52:35:060,0.000000,0.000000,3,-69.58,-69.58,0,0,
09/24/2026,09:52:35:160,0.000000,0.000000,4,-117.9,-117.9,0,0,
09/24/2026,09:52:35:193,0.000000,0.000000,1,-118.99,-118.99,0,0,
09/24/2026,09:52:35:221,0.000000,0.000000,2,-114.02,-114.02,0,0,
09/24/2026,09:52:35:299,0.000000,0.000000,3,-79.79,-79.79,0,0,
09/24/2026,09:52:35:327,0.000000,0.000000,4,-117.87,-117.87,0,0,
09/24/2026,09:52:35:359,0.000000,0.000000,1,-118.49,-118.49,0,0,
09/24/2026,09:52:35:468,0.000000,0.000000,2,-114.27,-114.27,0,0,
09/24/2026,09:52:35:480,0.000000,0.000000,3,-97.63,-97.63,0,0,
09/24/2026,09:52:35:550,0.000000,0.000000,4,-120.19,-120.19,0,0,
09/24/2026,09:52:35:595,0.000000,0.000000,1,-118.04,-118.04,0,0,
09/24/2026,09:52:35:638,0.000000,0.000000,2,-112.45,-112.45,0,0,
09/24/2026,09:52:35:721,0.000000,0.000000,3,-79.82,-79.82,0,0,
09/24/2026,09:52:35:747,0.000000,0.000000,4,-118.84,-118.84,0,0,
09/24/2026,09:52:35:786,0.000000,0.000000,1,-117.42,-117.42,0,0,
09/24/2026,09:52:35:848,0.000000,0.000000,2,-112.75,-112.75,0,0,
09/24/2026,09:52:35:905,0.000000,0.000000,3,-67.92,-67.92,0,0,
09/24/2026,09:52:35:954,0.000000,0.000000,4,-118.98,-118.98,0,0,
09/24/2026,09:52:36:012,0.000000,0.000000,1,-119.15,-119.15,0,0,
09/24/2026,09:52:36:062,0.000000,0.000000,2,-113.21,-113.21,0,0,
09/24/2026,09:52:36:117,0.000000,0.000000,3,-72.5,-72.5,0,0,
09/24/2026,09:52:36:163,0.000000,0.000000,4,-121.33,-121.33,0,0,
09/24/2026,09:52:36:201,0.000000,0.000000,1,-116.49,-116.49,0,0,
09/24/2026,09:52:36:279,0.000000,0.000000,2,-112.83,-112.83,0,0,
09/24/2026,09:52:36:337,0.000000,0.000000,3,-81.61,-81.61,0,0,
09/24/2026,09:52:36:376,0.000000,0.000000,4,-120.88,-120.88,0,0,
09/24/2026,09:52:36:417,0.000000,0.000000,1,-112.36,-112.36,0,0,
09/24/2026,09:52:36:488,0.000000,0.000000,2,-112.18,-112.18,0,0,
09/24/2026,09:52:36:538,0.000000,0.000000,3,-73.83,-73.83,0,0,
09/24/2026,09:52:36:585,0.000000,0.000000,4,-119.11,-119.11,0,0,
09/24/2026,09:52:36:627,0.000000,0.000000,1,-115.78,-115.78,0,0,
09/24/2026,09:52:36:700,0.000000,0.000000,2,-112.11,-112.11,0,0,
09/24/2026,09:52:36:745,0.000000,0.000000,3,-71.2,-71.2,0,0,
09/24/2026,09:52:36:796,0.000000,0.000000,4,-120.3,-120.3,0,0,
09/24/2026,09:52:36:837,0.000000,0.000000,1,-117.12,-117.12,0,0,
09/24/2026,09:52:36:902,0.000000,0.000000,2,-113.18,-113.18,0,0,
09/24/2026,09:52:36:954,0.000000,0.000000,3,-118.52,-118.52,0,0,
09/24/2026,09:52:37:012,0.000000,0.000000,4,-121.02,-121.02,0,0,
09/24/2026,09:52:37:056,0.000000,0.000000,1,-114.76,-114.76,0,0,
09/24/2026,09:52:37:113,0.000000,0.000000,2,-112.63,-112.63,0,0,
09/24/2026,09:52:37:186,0.000000,0.000000,3,-72.73,-72.73,0,0,
09/24/2026,09:52:37:236,0.000000,0.000000,4,-121.64,-121.64,0,0,
09/24/2026,09:52:37:264,0.000000,0.000000,1,-117.37,-117.37,0,0,
09/24/2026,09:52:37:323,0.000000,0.000000,2,-111.62,-111.62,0,0,
09/24/2026,09:52:37:381,0.000000,0.000000,3,-121.38,-121.38,0,0,
09/24/2026,09:52:37:464,0.000000,0.000000,4,-122.02,-122.02,0,0,
09/24/2026,09:52:37:512,0.000000,0.000000,1,-117.48,-117.48,0,0,
09/24/2026,09:52:37:589,0.000000,0.000000,2,-112.25,-112.25,0,0,
09/24/2026,09:52:37:600,0.000000,0.000000,3,-74.35,-74.35,0,0,
09/24/2026,09:52:37:676,0.000000,0.000000,4,-120.96,-120.96,0,0,
